Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mobile Dead,https://www.crunchbase.com/organization/mobile-dead,"Gaming, iOS, Location Based Services, Mobile, Software","New York, New York, United States",Mobile Dead is a zombie themed location-based game for mobile phones. The game uses mapping to show where you are in proximity to the,"1,684,003","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.mobiledead.com,[Mobile Dead](http://mobiledead.com) is a zombie themed location-based game for mobile phones. The game uses mapping to show where you are in proximity to the undead (your friends and others nearby that are found through GPS or cell tower triangulation).,"Data and Analytics, Gaming, Internet Services, Mobile, Navigation and Mapping, Platforms, Software",1,Peter Nofelt,1-10,,,,,,,,,,,,,Private,,,,,,
Tharas Systems,https://www.crunchbase.com/organization/tharas-systems,"Computer, Hardware, Simulation","Santa Clara, California, United States",Tharas develops and markets high performance verification systems to designers of complex integrated circuits and electronic systems.,"1,684,005","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,1998-01-01,year,2007-01-03,day,2007-01-01,year,For Profit,http://www.tharas.com,"Tharas Systems suggests answers to the System-on-Chip simulation performance bottleneck being experienced by designers. They provides a fresh approach to the acceleration of HDL simulation and markets their solutions based on their ease of use, tool compatibility and their cost effectiveness. Tharas' main product, the Hammer, offers hardware accelerated, emulation-like performance and capacity with software-like debugging functionality.","Consumer Electronics, Hardware, Software",,,51-100,5,M&A,17700000,USD,17700000,17700000,USD,17700000,"Synopsys, NeoCarta Ventures, Redwood Venture Partners, Interactive Project LLC",,4,,Private,,,,,,
Nebraska Bush Pullers,https://www.crunchbase.com/organization/nebraska-bush-pullers,"Amusement Park and Arcade, Event Management, Events","Columbus, Nebraska, United States",Nebraska Bush Pullers is a tractor pulling organisation that organises events.,"1,684,009",Midwestern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://nebraskabushpullers.com,,"Events, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sierra Overhead Analytics,https://www.crunchbase.com/organization/sierra-overhead-analytics,"Analytics, Civil Engineering, Mapping Services","Sonora, California, United States",Sierra Overhead Analytics provides engineering and precision mapping services.,"1,684,010","West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.sierraoverhead.com,"Sierra Overhead Analytics offers civil engineering, hydrologic assessments, and precision mapping. Their services include topographic surveying and mapping, hydrologic and stormwater analysis, aerial mapping and lidar, civil engineering design, and environmental site assessments.","Data and Analytics, Navigation and Mapping, Science and Engineering",1,Owen Ransom,11-50,,,,,,,,,,,,,Private,,,,,,
Medicare Health Insurance Options,https://www.crunchbase.com/organization/medicare-health-insurance-options,"Health Insurance, Insurance, Life Insurance","Kyle, Texas, United States",Medicare Health Insurance provides health insurance products and services.,"1,684,014",Southern US,,Active,,,,,,,For Profit,https://www.medicarehealthinsuranceoptions.com,"Medicare Health Insurance provides options for the customers when they are searching for help in making decisions about their different Medicare-related insurance products, It provides life insurance, cancer insurance, dental insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
National Poultry Equipment Company,https://www.crunchbase.com/organization/national-poultry-equipment-company,"Industrial, Manufacturing, Wholesale","Marion, Indiana, United States",National Poultry Equipment Company is a manufacturer of egg processing equipment.,"1,684,015","Great Lakes, Midwestern US",$1M to $10M,Active,1935-01-01,year,,,,,For Profit,https://www.nationalpoultryequipment.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MediaNet Solutions,https://www.crunchbase.com/organization/medianet-solutions,"EdTech, Management Information Systems, Software","Phoenix, Arizona, United States",MediaNet Solutions is a development and professional services company that provides software solutions.,"1,684,016","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://medianetsol.com,,"Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Priority Health Care,https://www.crunchbase.com/organization/priority-health-care,"Health Care, Medical, Outpatient Care, Transportation","Marrero, Louisiana, United States",Priority Health Care is an organization that provides holistic health care.,"1,684,018",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.priorityhealthcare.org,"Priority Health Care offers an array of services including primary care, pediatrics, behavioral health, substance abuse treatment, health education, case management, in-house pharmacies, prescription assistance, transportation, health screenings, and community outreach to individuals and families. Their services include aliha project, behavioral health, case management, early intervention services, medical transportation, HIPP, outreach services, pediatrics, prescription assistance, prep program, primary medical care, specialty care, and substance use disorders.","Health Care, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
John M Hornick CPA,https://www.crunchbase.com/organization/john-m-hornick-cpa,"Accounting, Consulting, Financial Services","Pasadena, California, United States","John M Hornick CPA offers tax, business consulting, audits, accounting and financial statements with a personal and professional approach.","1,684,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.hornickcpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Advanced Foot, Ankle, & Wound Specialists",https://www.crunchbase.com/organization/advanced-foot-ankle-wound-specialists,"Health Care, Health Diagnostics, Medical","Tamarac, Florida, United States","Advanced Foot, Ankle, & Wound Specialists is a health clinic that offers diabetic wounds care and reconstructive foot surgical procedures.","1,684,023","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.wounddoc.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Sugar Grove Senior Living,https://www.crunchbase.com/organization/sugar-grove-senior-living,"Elder Care, Health Care, Retirement","Indianapolis, Indiana, United States","Sugar Grove Senior Living fulfils the requirements of seniors who need independent living, assisted living, memory care, or respite care.","1,684,023","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://sugargroveseniorliving.com,,"Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
