Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The JFKLiving Team,https://www.crunchbase.com/organization/the-jfkliving-team,"Property Management, Real Estate, Sales","Cherry Hill, New Jersey, United States",The JFKLiving Team is a real estate company.,"2,782,000","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.jfkliving.com,The JFKLiving Team offers properties for buy and sell. It dedicated real estate sales agents who are motivated and passionate about making the home buying experience as simple and streamlined as it can be.,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lily Brooke Vintage,https://www.crunchbase.com/organization/lily-brooke-vintage,E-Commerce,"Willoughby, Ohio, United States",Lily Brooke Vintage is an online retailer of hand stamped jewelry and gifts.,"2,782,008","Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,http://lilybrookevintage.com,"Lily Brooke Vintage is the place to go for hand crafted keepsakes that really let someone know how special you are to them. Weather it be for friends, family or other loved ones, Lily Brooke has the perfect thing to help you express your feelings. Lily Brooke Vintage's signature vintage style not only looks great but will stays in style forever! The classic designs and materials go well with everything. They are items that can be worn and cherished forever. Not only that but they can be personalized so they not only look amazing but make for quite the memorable gift",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
NH Small Business Development Center,https://www.crunchbase.com/organization/nh-small-business-development-center,"Advice, Business Development, Consulting, Education","Durham, New Hampshire, United States",NH Small Business Development Center offers business advising and education for small businesses.,"2,782,008","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1984-01-01,year,,,,,Non-profit,https://www.nhsbdc.org,"SBDCs are aware of these variations and provide expert advice and education to small businesses. They are delighted to encourage entrepreneurs and small company owners from all walks of life, and they treat everyone the same, regardless of race, ethnicity, gender, sexual orientation, socioeconomic level, age, religious or political convictions.","Education, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Desert Flying Club,https://www.crunchbase.com/organization/desert-flying-club,"Non Profit, Rental, Training","Henderson, Nevada, United States","Desert Flying Club is a non-profit flying club that offers flight training, training resources, and rental aircraft services.","2,782,013",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://desertflying.club,,"Commerce and Shopping, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terry's Tips,https://www.crunchbase.com/organization/terry-s-tips,"Advice, Consulting, Financial Services","Ferrisburg, Vermont, United States","Terry's Tips is a financial firm that offers consulting, financial planning, advice, and stock trading solutions.","2,782,016","New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.terrystips.com/,,"Financial Services, Media and Entertainment, Professional Services",1,Dr. Terry F. Allen,11-50,,,,,,,,,,,,,Private,,,,,,
Student Aid Foundation,https://www.crunchbase.com/organization/student-aid-foundation,"Education, Finance, Non Profit","Atlanta, Georgia, United States",Student Aid Foundation is a non-profit organization that provides loans and financial aid for education.,"2,782,017","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1908-01-01,year,,,,,Non-profit,https://studentaidfoundation.org,,"Education, Financial Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Top Limo Service NJ,https://www.crunchbase.com/organization/top-limo-service-nj,"Automotive, Logistics, Transportation","Jersey City, New Jersey, United States",Top Limo Service NJ is a firm which provides limosuine services for the tri-state area.,"2,782,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://toplimoservicenj.com,Top Limo Service NJ is specialized in Car Service To Newark Airport. We enjoy running this busy route as we have many jovial customers. As a matter of fact our customers love us because our prices to Newark Airport are unbeatable and the lowest in New Jersey,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tek4u2,https://www.crunchbase.com/organization/tek4u2,,"Jupiter, Florida, United States",Tek4u2 is a consulting firm that provides web design services.,"2,782,022","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tek4u2.com,Tek4u2 provides online-only web creation services for design firms. The publishing of web pages on the internet will be each step of the journey from concept creation to design and getting the website up and running on the internet.,,,,11-50,,,,,,,,,,,,,Private,,,,,,
DanceWorks Studios,https://www.crunchbase.com/organization/danceworks-studios,"Education, Performing Arts, Training","Montclair, New Jersey, United States",DanceWorks Studios is a dance company that provides dance education for people of all ages.,"2,782,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.danceworksstudios.com,"DanceWorks Studios is a dance company that thrives on an eclectic program so that each individual dancer is provided with a challenging and rewarding experience. The company is trained in modern, ballet, jazz, tap, hip hop, and choreography. The company is given the opportunity to work with professional choreographers as well as experimental choreography on their own. DanceWorks strongly believes in community out reach and may be scheduled to perform at future fund raising events, nursing/retirement homes, educational facilities, and outdoor venues.","Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jk-Co,https://www.crunchbase.com/organization/jk-co,"Industrial, Manufacturing, Railroad","Findlay, Ohio, United States","Jk-Co is a railcar manufacturing company that provides new cars, repairs, parts, and field services to the rail and mining industries.","2,782,029","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://jk-co.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
