Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Century Capital Partners LLP,https://www.crunchbase.com/organization/the-anonymous-app,"Apps, Mobile, Social Media","Richardson, Texas, United States",Anonymous allows you to ask questions and get anonymous answers from the people that matter most to you! It's like running your own survey.,"2,212,002","Dallas/Fort Worth Metroplex, Southern US",,Closed,2014-08-01,day,,,,none,For Profit,http://www.theanonymousapp.com,"Anonymous  is a mobile social network that is filling the gap between being anonymous, knowing the true, and being honest.","Apps, Internet Services, Media and Entertainment, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
OMG Kitchen & Bath,https://www.crunchbase.com/organization/omg-kitchen-bath,"Building Maintenance, Home Improvement, Home Renovation","San Antonio, Texas, United States","OMG Kitchen & Bath is a home improvement company that supplies, installs, and maintains flooring, lighting, and remodeling products.","2,212,003",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://omgkitchenbath.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
tau Metrix,https://www.crunchbase.com/organization/tau-metrix,"Electronics, Manufacturing","Santa Clara, California, United States",tau-Metrix is a developer and manufacturer of semiconductor and metrology technologies.,"2,212,006","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2002-01-01,year,,,2016-01-01,year,For Profit,http://www.tau-metrix.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brain Power Software,https://www.crunchbase.com/organization/brain-power-software,"Human Resources, Information Technology, Software","Charleston, South Carolina, United States",Brain Power Software provides HR information systems and human capital management implementations services.,"2,212,007","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.brainpowersoftware.com/,,"Administrative Services, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Palisades Tahoe Community Foundation,https://www.crunchbase.com/organization/palisades-tahoe-community-foundation,"Communities, Education, Non Profit, Sports, Wellness","Olympic Valley, California, United States","Palisades Tahoe Community Foundation supports athletes through scholarships, academic, wellness, and community-building activities.","2,212,011","West Coast, Western US",,Active,2013-01-01,year,,,,,Non-profit,https://ptcommunityfoundation.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Feltner Group,https://www.crunchbase.com/organization/feltner-group,"Consulting, Financial Services, Insurance","Spencerport, New York, United States","Feltner Group is an insurance agency that offers specialty, umbrella, personal, and commercial insurance services.","2,212,018","East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://insurancerochesterny.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Acre Group,https://www.crunchbase.com/organization/black-acre-group,,"Riverside, California, United States",Black Acre Group is an advanced issue management firm specializing in highly controversial land use projects.,"2,212,019","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,http://blackacregroup.biz/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fashion Eye Center,https://www.crunchbase.com/organization/fashion-eye-center,"Eyewear, Health Care, Health Diagnostics, Medical Device","Tucson, Arizona, United States",Fashion Eye Center provides eye care services.,"2,212,020",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.fashioneyecenter.com,"Fashion Eye Center provides total eye care from affordable eye exams to fashion eyewear. Fashion Eye Center is available for all aspects of eye care, including glasses, contact lenses, and ocular disease. They assist in eye and vision care needs.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
OI Global Partners,https://www.crunchbase.com/organization/oi-global-partners,"Recruiting, Staffing Agency, Training","Nashville, Tennessee, United States","OI Global Partners is a career and talent management firm that specializes in coaching, leadership development, and career transitions.","2,212,021",Southern US,$100M to $500M,Active,1987-01-01,year,,,,,For Profit,https://oiglobalpartners.com,,"Administrative Services, Education, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Atlanta Anger Management,https://www.crunchbase.com/organization/atlanta-anger-management,"Consulting, Management Consulting, Public Safety","Atlanta, Georgia, United States","Atlanta Anger Management offers training courses regarding anger, rage, and stress problems for individuals and corporates.","2,212,024","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://atlantaangermanagement.com/,,"Government and Military, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Money Center,https://www.crunchbase.com/organization/the-money-center,"Commercial Lending, Finance, Financial Services, Lending","Houston, Texas, United States",The Money Center is a financial service company.,"2,212,025","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.moneyctr.com,"The Money Center is providing superior customer service and creating satisfied customers. It is committed to building rewarding, long-term customer relationships. They often identify niche mortgage programs that are essential to satisfying individual mortgage customer needs.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nitech,https://www.crunchbase.com/organization/nitech-10ed,"Digital Marketing, Information Technology, Web Development","Naples, Florida, United States","Nitech provides IT solutions capable of guiding micro, small, and medium-sized businesses through the digital transformation process.","2,212,026","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.nitech.it,"Nitech offers IT solutions capable of assisting micro, small, and medium-sized businesses in their digital transformation journey. They offer digital strategy consulting, solution development, and system integration.","Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lunde Cognitive Effects,https://www.crunchbase.com/organization/lunde-cognitive-effects,"IT Infrastructure, Management Consulting, Professional Services, Software","Atlanta, Georgia, United States",Lunde Cognitive Effects provide context server solutions to give the application complete control over authorization.,"2,212,031","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1998-01-01,day,,,,,For Profit,http://www.lunde.com,,"Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Walnut Creek Dental,https://www.crunchbase.com/organization/walnut-creek-dental-d327,"Dental, Health Care, Wellness","Groveport, Ohio, United States","Walnut Creek Dental is a family dental care clinic that provides restorative, cosmetic, and general dentistry services.","2,212,032","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://walnutcreekdentaleast.com,"Walnut Creek Dental offers general dental care treatments for patients. They provide treatments and services such as white fillings, dental crowns, bridgework, removable dentures, root canal therapy, teeth whitening, porcelain veneers, ceramic crowns, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Briteforce Software,https://www.crunchbase.com/organization/briteforce-software,"Information Technology, Security, Software","Rockford, Illinois, United States",Briteforce Software is disrupting the software industry by democratizing the next generation of police and security technology.,"2,212,034","Great Lakes, Midwestern US",,Active,2012-01-01,month,,,,,For Profit,http://briteforcesoftware.com/,"Briteforce, Inc was incorporated in January 2012 to digitize the paper reporting security market using a web based model. In September 2012 security officers were dictating event reports and retrieving information from record management systems in the field.  In December 2012 image and video capabilities were added. In December 2014 there were over 700 security officers serving hospitals, public housing, private markets and municipalities. These field officers were supported by supervisors with real time oversight, dispatch centers, and management analytics.","Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pure Vitality Rejuvenation Center,https://www.crunchbase.com/organization/pure-vitality-rejuvenation-center,"Health Care, mHealth, Therapeutics, Wellness","Los Angeles, California, United States",Pure Vitality Rejuvenation Center provides naturopathic treatments and therapies.,"2,212,037","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://purevitalitycenter.com,"Pure Vitality Rejuvenation Center offers natural diagnosis and rejuvenation services. Their treatments include injection therapy, IV therapy, facial rejuvenation, pain management treatments, and trigger point injections. They also provide various types of supplements, allergens, and much more.","Health Care, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dublin Dog,https://www.crunchbase.com/organization/dublin-dog,"Animal Feed, Pet","Centennial, Colorado, United States",Dublin Dog grew up on the shores of Hawaii where spent most of time in the ocean or on a mountain. ,"2,212,039","Greater Denver Area, Western US",,Closed,2006-01-01,year,2016-12-07,day,2016-12-07,day,For Profit,http://dublindog.com/,Dublin Dog grew up on the shores of Hawaii where spent most of time in the ocean or on a mountain. ,"Agriculture and Farming, Community and Lifestyle",,,,,M&A,,,,,,,,,,,Private,,,,,,
Flourish Business Solutions,https://www.crunchbase.com/organization/flourish-business-solutions,"Billing, Business Development, Consulting","Minneapolis, Minnesota, United States",Flourish Business Solutions is an administrative and financial services consulting firm.,"2,212,048","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.flourishbusinesssolutions.net,"Flourish Business Solutions provides administrative and financial services consulting services. They also provide introductory consultation, contracting and credentialing support, billing, and consulting services.","Payments, Professional Services, Software",1,Maggie Williams,1-10,,,,,,,,,,,,,Private,,,,,,
