Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Carolina Vein Center,https://www.crunchbase.com/organization/carolina-vein-center,"Health Care, Health Diagnostics, Medical","Durham, North Carolina, United States",Carolina Vein Center offers treatment for medical and cosmetic vein problems.,"2,754,002","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://carolinaveincenter.com,"Carolina Vein Center provides diagnosis and treating both medical and cosmetic vein problems. They offer treatment for venous disease, bulging varicose veins, medical leg symptoms, leg skin changes, spider veins, ultrasound evaluation, lipedema, lymphedema, and lipodermatosclerosis.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Communications Consulting Service,https://www.crunchbase.com/organization/communications-consulting-service,"Consulting, Legal, Translation Service","Las Vegas, Nevada, United States",Communications Consulting Service is a translation agency that specializes in translations of technical documents into English.,"2,754,004",Western US,$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.ccstranslations.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Anetsberger Brothers,https://www.crunchbase.com/organization/anetsberger-brothers,"Food Processing, Manufacturing","Northbrook, Illinois, United States","Anetsberger Brothers develops foodservice equipment. It offers fryers, griddles, filtration systems, broilers, pasta cookers.","2,754,008","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1926-01-01,year,2009-04-30,day,,,For Profit,http://www.anetsberger.com/,"Anetsberger Brothers, Inc. develops foodservice equipment. It offers fryers, griddles, filtration systems, broilers, pasta cookers and rethermalizers, and dough rollers and sheeters.","Food and Beverage, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
SPOT,https://www.crunchbase.com/organization/spot-4a0f,"Health Care, Non Profit, Veterinary","Pinellas Park, Florida, United States",SPOT is a non-profit organization of spay and neuter clinic that provides low-cost services and education to dog owners.,"2,754,014","Tampa Bay Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,Non-profit,http://www.spotusa.org/index.html,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Auberge,https://www.crunchbase.com/organization/auberge,"Food and Beverage, Restaurants, Wine And Spirits","Zionsville, Indiana, United States",Auberge is a restaurant and bar that provides food and beverages.,"2,754,014","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.auberge-restaurant.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Melnick Real Estate Advisors,https://www.crunchbase.com/organization/melnick-real-estate-advisors,"Advice, Real Estate, Real Estate Investment","Bethesda, Maryland, United States","Melnick Real Estate Advisors offers clients an investment platform focuses on multifamily disposition, acquisition, and equity placement.","2,754,022","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://melnickrea.com/,,"Financial Services, Media and Entertainment, Real Estate",1,Scott Melnick,1-10,,,,,,,,,,,,,Private,,,,,,
Atlanta Micro Fund,https://www.crunchbase.com/organization/atlanta-micro-fund,"Financial Services, Funding Platform, Lending","Atlanta, Georgia, United States","Atlanta Micro Fund provides loans, capital, funding, and business assistance services to firms.","2,754,024","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.atlantamicrofund.org/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
643 Marketing,https://www.crunchbase.com/organization/643-marketing,"Advertising, Marketing, Photography, Web Design","Lowell, Indiana, United States","643 Marketing specializes in creative development, photography, brand strategy, AD development, website design and management.","2,754,025","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,http://643marketing.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lime Strategy Studio,https://www.crunchbase.com/organization/lime-strategy-studio,"Analytics, Software","Chicago, Illinois, United States","Lime Strategy Studio helps clients connect to many data and execution resources in the equities, options, futures and currency markets.","2,754,027","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,http://www.limestrategystudio.com,"Strategy Studio was built to be extended and customized. In today's complicated markets, clients often need assistance with bespoke solutions, and their experienced team is available to help build trading strategies, analytical tools, and other utilities to help streamline your workflow.","Data and Analytics, Software",,,,,,,,,,,,,,,,Private,,,,,,
JK Chocolate,https://www.crunchbase.com/organization/jk-chocolate,"Food and Beverage, Gift","Dallas, Texas, United States","JK Chocolate sells baked tiny cookies, chocolates, and peanut butter with sea salt.","2,754,028","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://jkchocolate.com ,"JK Chocolate is a food and beverage company. They freshly-baked tiny cookies surround, and the sweet smells of chocolate and cookies waft through the air as the friendliest people in the world present variety after mouth-watering variety of the sweetest treats. They created spectacular chocolate sauces to serve at holiday parties and give as gifts to children’s teachers. As word spread about our indescribably good chocolate sauce flavors and incredible-tasting MICROCHIP® cookies.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
