Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
IWA Wine Accessories,https://www.crunchbase.com/organization/iwa-wine-accessories,"E-Commerce, Food and Beverage, Lifestyle, Wine And Spirits","Petaluma, California, United States",IWA Wine Accessories is dedicated to helping our customers create a rich and cultured wine lifestyle. ,"347,003","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://iwawine.com,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Q&A,https://www.crunchbase.com/organization/q-a-7078,Music,"Culver City, California, United States","Q&A is a music technology company that empowers the next generation of artists through teams, technology, tools, and services.","347,003","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.qanda.la/,,"Media and Entertainment, Music and Audio",1,Troy Carter,1-10,,,,,,,,,,,,,Private,,,,,,
"GEM Mortgage, Inc",https://www.crunchbase.com/organization/gem-mortgage-inc,"Banking, Financial Services","Bakersfield, California, United States","GEM Mortgage is a financial services company in Bakersfield, CA.","347,006","West Coast, Western US",$50M to $100M,Active,1987-01-01,year,,,,,For Profit,http://gemcorp.com,,"Financial Services, Lending and Investments",,,501-1000,,,,,,,,,,,,,Private,,,,,,
TapClassifieds,https://www.crunchbase.com/organization/tapclassifieds,"Advertising, Automotive, Classifieds, Sales Enablement","San Jose, California, United States","TapClassifieds provides a solution for marketing success that includes marketing automation, customer engagement and sales enablement tools.","347,006","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.TapClassifieds.com/,TapClassifieds provides digital classifieds and merchandising solutions for local companies doing business online - generates & tracks leads and other consumer interactions in unprecedented detail.,"Advertising, Commerce and Shopping, Sales and Marketing, Transportation",2,"Babak Hedayati, Jaideep Jain",11-50,,,,,,,,,,,,,Private,,,,,,
Lynx Technologies,https://www.crunchbase.com/organization/lynx-technologies,"Computer, Network Security","Grand Island, New York, United States",Lynx Technologies is an advanced provider of data center and network infrastructure solutions with a focus on data protection.,"347,006","East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.lynxtechnologies.net/,"Lynx Technologies is an advanced provider of data center and network infrastructure solutions with a focus on data protection.  Lynx Technologies specializes in providing high performance enterprise data storage, backup, and disaster avoidance solutions that meet Your regulatory compliance specifications - At A Surprisingly Affordable Price! Their clients manage large network computing environments, relying on sophisticated network-centric systems for their business mission-critical applications. They provide them with high availability, high reliability, data management & protection systems. They integrate, implement and support the best data storage, backup & recovery hardware and software available, from their technology partners","Consumer Electronics, Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mitchell Lewis & Staver,https://www.crunchbase.com/organization/mitchell-lewis-staver,"Electronics, Manufacturing","Wilsonville, Oregon, United States","Mitchell Lewis & Staver is an electronic manufacturing company that provides sub turbine, turbine, centrifugal pumps, and motors.","347,007","West Coast, Western US",$10M to $50M,Active,1882-01-01,day,,,,,For Profit,http://mitchellewis.com,,"Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Motivity Technologies,https://www.crunchbase.com/organization/motivity-technologies,"Industrial, Information Technology, Manufacturing","Madison Heights, Michigan, United States","Motivity Technologies is a digital transformation company for the manufacturing, operations technology, and IT industries.","347,008","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://motivitytech.com,,"Information Technology, Manufacturing",1,Donald D. Slominski,,,,,,,,,,,,,,Private,,,,,,
A2SV Foundation,https://www.crunchbase.com/organization/africa-to-silicon-valley,Education,"Palo Alto, California, United States","A2SV - Africa to Silicon Valley, is a non-profit academy that empowers high-potential university students for tech-driven change in Africa","347,008","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-11-15,day,,,,,Non-profit,https://a2sv.org,"A2SV (Africa to Silicon Valley) is an initiative aimed at empowering the brightest minds in Africa with the skills and opportunities to engage with Silicon Valley's tech landscape. As a bridge between African talent and the global tech industry, A2SV provides comprehensive training programs, facilitates mentorship, and nurtures innovation in technology sectors. Our mission is to create pathways for African entrepreneurs and engineers to play pivotal roles in the global tech economy, driving growth and innovation both in their home countries and abroad. A2SV has successfully placed over 20 African software engineers at Google and over 20 more at prominent tech firms such as Databricks, LinkedIn, Amazon, Palantir, and Bloomberg.",Education,1,Emre Varol,101-250,,,,,,,,,,,,,Private,,,,,,
OBITUARe,https://www.crunchbase.com/organization/obituare-com,"Consumer, Content, News, Publishing","San Francisco, California, United States","OBITUARe is an online website that offers to create, search, and view obituaries.","347,011","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.obituare.com,"In January, 2014 one of the founders of OBITUARe.com lost their grandfather and experienced first-hand the pains associated with the obituary process. They spent the entire next year researching the death industry, speaking to funeral owners, morticians and potential users to fully understand their frustrations with the entire process. Their team was able to leverage this knowledge and develop functionality that specifically addressed their users most difficult pain points. As a result, they came up with a technology that improved a user's overall experience. OBITUARe.com is more affordable and more efficient than a newspaper obituary and resonates with a user's emotional conscience. At OBITUARe.com they make it possible for families to honor and remember a loved one forever. People who care about the legacy of a loved one can easily create an obituary that captures their complete story in a memorable way.","Content and Publishing, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prosperity Systems,https://www.crunchbase.com/organization/prosperity-systems,"SaaS, Software","Levittown, New York, United States",Prosperity Systems is a software company focused on the development and commercialization of its Cloud Content Management (CCM) platform.,"347,012","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2008-04-02,day,2015-01-06,day,2015-01-01,month,For Profit,http://prosperitysystems.com,"Prosperity Systems is a software company focused on the development and commercialization of its Cloud Content Management (CCM) platform.  It delivers on-demand Software as a Service (SaaS) model. It is a New York Corporation with operating offices in Levittown and Hollywood, Florida.",Software,3,"Marco Alfonsi, Romuald Stone, Shari Jacobs",11-50,1,M&A,242711,USD,242711,242711,USD,242711,,,,,Private,,,,,,
