Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Red Sky Solutions,https://www.crunchbase.com/organization/red-sky-solutions,"Consulting, Cyber Security, Information Services, Information Technology, IT Management, Security, Web Hosting","Draper, Utah, United States",Red Sky Solutions is a provider of IT security solutions and optimization for businesses.,"339,000",Western US,,Closed,2004-01-01,year,2018-05-11,day,2018-05-09,day,For Profit,http://www.goredsky.com,"Red Sky solutions provides  IT services to businesses across the United States. Services include: onsite installation & integration, remote installation assistance, staging and setup, staff augmentation, troubleshooting, and problem resolution.","Information Technology, Internet Services, Privacy and Security, Professional Services",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Angelpaw,https://www.crunchbase.com/organization/angelpaw,"Information Technology, Pet, SaaS, Software","San Diego, California, United States","Angelpaw is the global leader in cloud SaaS software that empowers pet crematoriums, veterinarians and pet parents.","339,000","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,day,,,,,For Profit,https://angelpaw.com,"Angelpaw is the global leader in cloud SaaS software that empowers pet crematoriums, veterinarians and pet parents. We offer solutions differently. We’re Secure, Flexible and Driven all within the cloud. Our passion for pet’s and technology is unrivaled – it shows in our services.","Community and Lifestyle, Information Technology, Software",1,James Byler,11-50,,,,,,,,,,,,,Private,,,,,,
We Talk Weekly,https://www.crunchbase.com/organization/we-talk-weekly,Media and Entertainment,"Philadelphia, Pennsylvania, United States",We Talk Weekly is a digital media company that provides news and information to the Black community.,"339,002","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://wetalkweekly.com,"We Talk Weekly is a digital media company that provides news and information to the Black community in a solutions journalism style, while offering a social platform for entrepreneurs and artists to gain exposure and growth",Media and Entertainment,,,11-50,1,,,,,9740,USD,9740,,,,,Private,,,,,,
Brilliant Care,https://www.crunchbase.com/organization/brilliant-care,"Electronic Health Record (EHR), Health Care, Health Diagnostics","New York, New York, United States","Brilliant Care offers digital health technologies, remote patient monitoring and care management for the healthcare industry.","339,003","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://brilliant.care/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
McLube,https://www.crunchbase.com/organization/mclube,"Chemical, Manufacturing","Aston, Pennsylvania, United States","McLube manufactures mold release agents, anti-tack coatings, assembly lubricants, and other process aid for rubber, plastic, composite & PU.","339,006","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://www.mclube.com,"McLube develops, manufactures, and distributes mold release agents, anti-tack coatings, assembly lubricants, moly grease, and other process aids. McLube serves the rubber, plastic, composite, polyurethane and other molded goods worldwide. Samples available by request.","Manufacturing, Science and Engineering",1,Zell McGee,51-100,,,,,,,,,,,,,Private,,,,,,
Cyborg,https://www.crunchbase.com/organization/cyborg,"Apps, Fitness, Social Network, Software","Manchester, New Hampshire, United States","Cyborg is an information technology company that specializes in mapping technology, and connected devices.","339,008","East Coast, New England, Northeastern US",,Active,2017-04-27,day,,,,,For Profit,https://www.cyborg.io,"Cyborg is an information technology company that develops a gamified social activity platform. Its platform tracks any type of workout with arcade-style equalized metrics, PulsePoints or PacePoints and enables its users to share their workout. The company was founded in 2017 and headquartered in New Hampshire, United States.","Apps, Internet Services, Software, Sports",1,Tim Near,1-10,1,Seed,,USD,,,USD,,Bantam Group,,1,,Private,,,,,,
Mass Group,https://www.crunchbase.com/organization/mass-group,"3D Printing, Asset Management, Information Technology, Manufacturing, Software","Chatsworth, California, United States","MASS Group has provided our clients with effective, web-based manufacturing production management, inventory management.","339,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,2023-09-19,day,,,For Profit,http://www.massgroup.com/,"MASS Group has provided our clients with effective, web-based manufacturing production management, inventory management, asset management, and maintenance management software and solutions. Our experience and expertise is directly reflected in the flexibility and user-empowered customization our products provide. We want our clients to quickly achieve optimal manufacturing efficiency and create operational excellence with full management KPI visibility.","Financial Services, Information Technology, Manufacturing, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
XChange,https://www.crunchbase.com/organization/xchange-6b9f,"Business Development, Electronic Design Automation (EDA), Information Technology, Printing, SaaS, Software","Carson City, Nevada, United States","XChange supplies a wide range of workflow automation tools, software & SAAS products and support services for the print automation industry.","339,011",Western US,,Active,1992-01-01,year,,,,,For Profit,https://www.xchangeus.com/,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Brand Knew,https://www.crunchbase.com/organization/brand-knew,"Advertising, Brand Marketing, Consulting, Creative Agency, Web Development","Los Angeles, California, United States",Creative Collective & Strategic Advisory,"339,015","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-07-01,day,,,,,For Profit,http://www.brand-knew.com,"Brand Knew is a creative collective and strategic advisory that partners with media companies, causes and consumer brands, towards meaningful audience and growth.","Advertising, Content and Publishing, Media and Entertainment, Professional Services, Sales and Marketing, Software",2,"Jason Schutzbank, Zach Suchin",11-50,,,,,,,,,,,,1,Private,,,,,,
Bartini Aero,https://www.crunchbase.com/organization/bartini-aero,"Aerospace, Industrial Manufacturing, Manufacturing","Cupertino, California, United States",Bartini Aero specializes in the development of electric vertical take-off and landing aircraft.,"339,018","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://www.bartini.aero/,"Bartini Aero specializes in the development of electric vertical take-off and landing aircraft. The company was founded in 2015 and is based in Cupertino, California.","Manufacturing, Science and Engineering",1,Ilya Khanykov,11-50,3,Seed,,USD,,,USD,,"Waarde Capital, Landry Holi",,2,,Private,,,,,,
