Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Siren Snacks,https://www.crunchbase.com/organization/siren-snacks,"Food and Beverage, Food Processing, Snack Food","San Francisco, California, United States","Siren Snacks takes the foods and flavors people love and recreates them using clean, plant-based ingredients.","71,000","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://www.sirensnacks.com/,"Siren Snacks takes the foods and flavors people love and recreates them using clean, plant-based ingredients. It has re-imagined the protein bar and developed a line of indulgent, bite-sized snacks using a proprietary blend of protein derived from peas. The protein used in Siren's bites is extremely bioavailable, easy to digest, and has a negligible environmental impact relative to protein derived from dairy or eggs. Siren's products are also allergen-friendly and made using only natural, gluten-free, grain-free, and non-GMO ingredients. Siren was founded by Elizabeth and Abby Giannuzzi, a team of sisters who were frustrated with the artificial ingredients, processed fillers, and lack of plant-based options in the protein bar aisle.",Food and Beverage,2,"Abby Giannuzzi, Elizabeth Giannuzzi",1-10,2,Seed,1000000,USD,1000000,1650000,USD,1650000,"Pear VC, Touchdown Ventures, Nimble Ventures",,3,,Private,,,,,,
Teradyne,https://www.crunchbase.com/organization/teradyne,"Consumer Electronics, Industrial, Industrial Automation","North Reading, Massachusetts, United States",Teradyne is a supplier of automatic test equipment used to test complex electronics used in consumer electronics.,"71,005","Greater Boston Area, East Coast, New England",$500M to $1B,Active,1960-01-01,year,1980-03-14,day,,,For Profit,http://www.teradyne.com,"Teradyne (NYSE:TER) is a supplier of automatic test equipment used to test complex electronics used in the consumer electronics, automotive, computing, telecommunications, and aerospace and defense industries.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",1,Alex d’Arbeloff,1001-5000,,IPO,,,,,,,,,,13,Public,1980-03-14,,,TER,https://www.crunchbase.com/ipo/teradyne-ipo--0c8fe101,NASDAQ
Asseta,https://www.crunchbase.com/organization/asseta,"B2B, Manufacturing, Marketplace","San Francisco, California, United States",Asseta is an online marketplace for used capital equipment and parts.,"71,008","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.asseta.com,"Founded in May of 2013 and based in San Francisco, California, Asseta is a marketplace for companies to quickly and safely buy semiconductor parts from suppliers around the world. Whether it's a used chamber assembly, a refurbished power supply, or a new o-ring in factory sealed packaging, Asseta helps you find the part you need, in the condition you need it, at 50-60% less than OEM pricing.","Commerce and Shopping, Manufacturing, Other",5,"Adam Wright, Anton Brevde, Danial Afzal, Garrett Beck, Jonathan Pease",1-10,4,Seed,1655000,USD,1655000,1655000,USD,1655000,"Y Combinator, Wefunder, FundersClub, Amino Capital, Winklevoss Capital",1,14,,Private,,,,,,
wOS,https://www.crunchbase.com/organization/wos,"Fitness, Mobile Apps, Training, Web3, Wellness","Middletown, Delaware, United States",wOS is a social fitness app with personalized live and on demand classes.,"71,008","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.getwos.co,"wOS (YC W21) is a web3 move-to-earn activity tracking and fitness platform that incentivizes people to be active, workout consistently and earn by doing it. Our mission is to make people move and be healthy.","Apps, Blockchain and Cryptocurrency, Education, Health Care, Internet Services, Mobile, Software, Sports",3,"Andrea Illanes, Eduardo Mussali, Iddar Olivares",1-10,2,Seed,1325000,USD,1325000,1325000,USD,1325000,"Y Combinator, NOEMIS Ventures",2,2,,Private,,,,,,
Cellix Bio,https://www.crunchbase.com/organization/cellix-bio,"Biotechnology, Health Care, Pharmaceutical","Newark, New Jersey, United States",Cellix Bio provides medical research services to develop drug products for the treatment of immune and other related diseases.,"71,009","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://www.cellixbio.com/,"Cellix Bio provides medical research services to develop drug products for the treatment of immune and other related diseases. Cellix Bio's services are dedicated to the development of targeted therapies and proprietary molecular therapeutics that enhance the attributes of approved drugs, such as efficacy, therapeutic index, bioavailability, and safety, allowing healthcare professionals to treat chronic ailments faster and reduce recovery times.","Biotechnology, Health Care, Science and Engineering",1,Mahesh Kandula,11-50,5,Early Stage Venture,14313000,USD,14313000,14313000,USD,14313000,Deepak Maheshwari,1,1,,Private,,,,,,
Gridstore,https://www.crunchbase.com/organization/gridstore,"Data Center, Data Storage, Internet, Software","Mountain View, California, United States",Gridstore is the leader in HyperConverged All-Flash Infrastructure for the Cloud-Inspired Data Center. ,"71,013","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Closed,2009-01-01,year,2016-06-01,month,2016-01-01,year,For Profit,,"Gridstore™ is the leader in HyperConverged All-Flash Infrastructure for the Microsoft Cloud-Inspired Data Center. Our customers gain a 10X performance improvement over traditional storage as we put all-flash as close to the workload as possible. They realize 4X lower TCO by consolidation of three layers of infrastructure into one scalable layer built on X86 hardware and 10X less management effort due to less management points and less infrastructure to manage. Gridstore's HyperConverged Appliances include both compute and storage in a single system, and provide external storage and work with any Windows servers and the HyperConverged Appliance, all driven by Gridstore's patented software. Gridstore software architecture delivers native Windows integration, per-VM I/O control, and elastic and independent scaling of resources. Gridstore is headquartered in Mountain View, CA. and its products and services are available through a global network of value-added resellers.","Hardware, Information Technology, Internet Services, Software",4,"Amjad Afanah, Kelly Murphy, Manoj Nair, Nariman Teymourian",51-100,4,M&A,44479573,USD,44479573,44479573,USD,44479573,"Investec, Enterprise Ireland, Atlantic Bridge, GGV Capital, ONSET Ventures",6,8,,Private,,,,,,
Kedalion Therapeutics,https://www.crunchbase.com/organization/kedalion-therapeutics,"Biotechnology, Health Care, Therapeutics","Menlo Park, California, United States",Kedalion Therapeutics is a biotechnology company that develops and commercializes transformative topical ophthalmic therapies.,"71,014","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2015-01-01,year,2022-07-30,day,,,For Profit,https://kedalionthera.com/,"Kedalion Therapeutics is a biotechnology company that develops and commercializes transformative topical ophthalmic therapies for both new and existing indications. When compared to standard eye drops, Kedalion's proprietary AcuStream platform technology delivers topical drugs to the eye in a precise and accurate manner, enabling comparable effects with up to an 80% reduction in dose. AcuStream is a novel, digitally connected, electromechanical topical ocular delivery device that aims to fill a potential unmet need for a convenient, user-friendly device that reliably, accurately, and comfortably delivers topical ocular therapy with increased efficiency and patient comfort.","Biotechnology, Health Care, Science and Engineering",2,"Ehud Ivri, Mark Blumenkranz",1-10,2,M&A,5000000,USD,5000000,5000000,USD,5000000,"Novartis Venture Fund, Lagunita BioSciences LLC",2,2,,Private,,,,,,
W3box,https://www.crunchbase.com/organization/w3box,"Artificial Intelligence (AI), Biometrics, Blockchain, SaaS, Software, Supply Chain Management, Web3","Newport Beach, California, United States",Blockchain as a Service,"71,015","Greater Los Angeles Area, West Coast, Western US",,Active,2019-06-19,day,,,,,For Profit,https://w3box.io,"W3box is an advanced automation platform that streamlines the monetization of digital assets and the use of smart contracts. This means our clients can easily pick and choose the specific features they require, tailoring the solution to their needs. The underlying technology of our blockchain solution is secure, but also consistently reliable and capable of scaling to meet the demands of large enterprise-level web3 applications. While our platform is robust enough for corporate use, it's also user-friendly for everyday consumers. Among our groundbreaking features, we're pioneering innovations in On-Chain File creation and storage, as well as providing enhanced insights for supply chain management and beyond.","Artificial Intelligence (AI), Biotechnology, Blockchain and Cryptocurrency, Data and Analytics, Internet Services, Other, Science and Engineering, Software, Transportation",1,Danny Davis,11-50,2,Seed,850000,USD,850000,850000,USD,850000,"Quentin Reyes, Franklin McLarty, Jonathan Kung",1,3,,Private,,,,,,
Glimpse Group,https://www.crunchbase.com/organization/glimpse-group-llc,"Food and Beverage, Hospitality, Video","Miami, Florida, United States",AI Loss Prevention & Sales Analytics for Bars & Restaurants,"71,021","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2016-10-25,day,,,,,For Profit,http://www.glimpsecorp.com,"Computer vision technology solution eliminating lost revenue from employee theft and underperformance in bars & restaurants. Our system identifies all drinks passed over the counter in bars, and verifies back to the point of sale if these drinks were accounted/paid for. The final report shows all the lost drinks, with name of employee, time & category of drink.","Food and Beverage, Media and Entertainment, Travel and Tourism, Video",1,Paul D. Radu,1-10,1,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,Private,,,,,,
Pure Earth,https://www.crunchbase.com/organization/pure-earth,"Non Profit, Public Relations, Sustainability","New York, New York, United States","Pure Earth is a non-profit based in New York that operates, sharing money, in some of the world's worst industrial contaminated areas.","71,022","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1999-01-01,day,2003-12-11,day,,,Non-profit,https://www.pureearth.org/,"Pure Earth is a nonprofit organization that collaborates with governments, communities, and business leaders to identify and implement solutions that reduce toxic exposure, protect health, and restore the environment. It prioritizes actions to protect children's and pregnant women's developing brains and bodies in toxic hotspots. It works to break the multigenerational poisoning cycle that is prevalent in many low and middle-income countries.","Other, Sales and Marketing, Social Impact, Sustainability",1,Richard Fuller,51-100,1,IPO,,,,8000000,USD,8000000,GiveWell,1,1,,Public,2003-12-11,,,PREA,https://www.crunchbase.com/ipo/pure-earth-ipo--cf8ce67c,
