Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
AP Structured Finance,https://www.crunchbase.com/organization/ap-structured-finance,"Credit, Financial Services, Lending","New York, New York, United States","AP Structured Finance provides pre-export secured loans, trade finance, securitizations, structured finance, and asset lending services.","2,414,001","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.ap-sf.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
La Pinata Party rentals,https://www.crunchbase.com/organization/la-pinata-party-rentals,"Event Management, Events, Rental","Gardena, California, United States",La Pinata Party rentals offers an extensive selection of quality rental items for all types of parties and events.,"2,414,004","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.lapinataparty.com,,"Commerce and Shopping, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Instant Rap Airhorn,https://www.crunchbase.com/organization/instant-rap-airhorn,Music,"San Francisco, California, United States",Instant Rap Airhorn is a tool that has many different airhorn sounds from familiar rap artists and generics.,"2,414,007","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.instantrapairhorn.com,Instant Rap Airhorn is a  are here to provide the world with instant access to the airhorn sound effect when they need and as often as they need it. Currently the company has a growing website as well as various mobile applications. Their main goal is to provide you with an easy way to utilize the airhorn in todays modern digital world. The company is truly dedicated to their craft and it is not hard to tell that no one loves the product more than they do. General Information: info@instantrapairhorn.com,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hard Edge Design,https://www.crunchbase.com/organization/hard-edge-design,"Graphic Design, Local Business, Printing","Norman, Oklahoma, United States","Hard Edge Design offers screenprinting, embroidery, and graphic design services.","2,414,008",Southern US,,Active,1991-01-01,year,,,,,For Profit,https://hardedgedesign.com,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Decatur County School District,https://www.crunchbase.com/organization/decatur-county-school-district,"Consulting, Education","Decatur, Georgia, United States",Decatur County School District provides various types of education services to the students.,"2,414,009","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,2014-08-01,month,,,,,For Profit,https://www.boe.dcboe.com,,"Education, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Jones Advertising,https://www.crunchbase.com/organization/jones-advertising,"Advertising, Marketing, Personal Branding","Seattle, Washington, United States",Jones Advertising is an internet marketing and branding agency.,"2,414,012","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.jonesadvertising.com/,"Jones Advertising has been in the branding and marketing business in the Northwest for more than 15 years. They create every communications element for many of their clients, from brand identity to television production, from corporate videos to websites, from mobile ads to search engine marketing, to signage and collateral materials. They work in all media: traditional, digital, and social, to promote your message efficiently and effectively to your audience. And they have a proven track record of success with many of the region’s top brands.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anesthetix Holdings,https://www.crunchbase.com/organization/anesthetix-holdings,"Health Care, Hospital, Medical Device","Miami, Florida, United States",Anesthetix Holdings provides anesthesiology and pain management services in the United States.,"2,414,018","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,year,2009-12-31,day,,,For Profit,,"Anesthetix Holdings offers anesthesiology and pain management service solutions to hospitals and surgery centers in the United States. Anesthetix Holdings was acquired by TeamHealth Holdings in December 2009. Anesthetix Holdings is headquartered in Palm Beach Gardens, Florida.",Health Care,,,11-50,1,M&A,,USD,,,USD,,Summit Partners,,1,,Private,,,,,,
H.B. Sherman Traps,https://www.crunchbase.com/organization/h-b-sherman-traps,"E-Commerce, Outdoors, Shipping, Sporting Goods","Tallahassee, Florida, United States",H.B. Sherman Traps is an e-commerce platform that markets and delivers a comprehensive range of folding and non-folding animal snares.,"2,414,019","East Coast, Southern US",Less than $1M,Active,1955-01-01,year,,,,,For Profit,https://www.shermantraps.com/,,"Commerce and Shopping, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
SkillTek,https://www.crunchbase.com/organization/skilltek,"Human Resources, Recruiting, Staffing Agency","Jacksonville, Florida, United States","SkillTek is a staffing firm that provides permanent and temporary hiring services for the electrical, administration, and IT sectors.","2,414,023","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://skilltek.net,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
WynZyn,https://www.crunchbase.com/organization/wynzyn,"Advertising, Marketing","Phoenix, Arizona, United States","Place where Advertisers, Publishers and Consumers work together.","2,414,029","Greater Phoenix Area, Western US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://www.app.wynzyn.com,WynZyn - a fun new app that gives you the chance to win cash just for watching a few ads.,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MAPCO Industrial Products,https://www.crunchbase.com/organization/mapco-industrial-products,"Electronics, Manufacturing, Semiconductor","Tampa, Florida, United States","MAPCO Industrial Products offers specialty chemicals as well as industrial lighting applications such as fluorescent, LED, and HID lighting.","2,414,034","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,month,,,,,For Profit,https://www.mapcoindustrialproducts.com,"MAPCO Industrial Products specialises in specialty chemicals as well as industrial lighting applications such as fluorescent, LED, and HID lighting. They find and recommend replacements for all of their difficult-to-find industrial and commercial applications. They contain no hazardous mercury or specialty chemicals, and they are organic and environmentally friendly.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
