Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dolphin Swimming,https://www.crunchbase.com/organization/dolphin-swimming,"Fitness, Personal Development, Sports, Training","Fresh Meadows, New York, United States","Dolphin Swimming provides swimming, basketball, and karate programs.","2,010,005","Greater New York Area, East Coast, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,https://www.dolphinswimming.com,"Dolphin Swimming offers indoor sports programs in swimming, basketball, and karate. They promote students’ lifelong health, fitness, and character through their training program.","Education, Sports",1,Tiffany Yip,51-100,,,,,,,,,,,,,Private,,,,,,
Landscape Design Associates,https://www.crunchbase.com/organization/landscape-design-associates,"Architecture, Interior Design, Landscaping","High Springs, Florida, United States","Landscape Design Associates specializes in site design, planning and architecture services for residential and commercial projects.","2,010,010","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,http://landscapeda.com/,,"Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Fond du Lac Family Dentistry,https://www.crunchbase.com/organization/fond-du-lac-family-dentistry,"Dental, Health Care, Medical","Fond Du Lac, Wisconsin, United States","Fond du Lac Family Dentistry provides dental implants, dental crowns, and bridge services.","2,010,014","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.fdlfamilydentistry.com,"Fond du Lac Family Dentistry offers cosmetic dentistry, removable dentures, tooth extractions, dental implants, dental crowns, and bridge services. They provide exceptional patient care in a relaxed, convenient atmosphere. For inquiries, telephone and email are used.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
TipZyp,https://www.crunchbase.com/organization/tipzyp,"Hospitality, Mobile Apps","Taos, New Mexico, United States",TipZyp is an app that provides digital tips for hotel staff and housekeepers.,"2,010,014",Western US,,Active,,,,,,,For Profit,https://www.tipzyp.com,,"Apps, Mobile, Software, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Interfuse Web Design,https://www.crunchbase.com/organization/interfuse-web-design,"Advertising, Information Technology, Web Design","Colorado Springs, Colorado, United States","Interfuse Web Design provides website design, advertising, lead generation, consulting, and marketing services.","2,010,014",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.interfusewebdesign.com,,"Advertising, Design, Information Technology, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Padek Healthcare Pharmacy,https://www.crunchbase.com/organization/padek-healthcare-pharmacy,"Health Care, Medical, Pharmaceutical","Bladensburg, Maryland, United States",Padek Healthcare Pharmacy is a clinical specialty pharmacy that sells durable medical equipment and personal care products.,"2,010,015","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.padekhealth.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rocksteady Networks,https://www.crunchbase.com/organization/rocksteady-networks,"Internet, Wireless","Austin, Texas, United States",Rocksteady Networks is an Internet company.,"2,010,016",Southern US,Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.rocksteady.com,,"Hardware, Internet Services, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
New York Code Company,https://www.crunchbase.com/organization/new-york-code-company,"Consulting, Product Design, Software","New York, New York, United States","Product design, strategy and development.","2,010,018","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://nycode.co,,"Design, Professional Services, Software",1,Christopher Andersson,1-10,,,,,,,,,,,,,Private,,,,,,
Pave Tech,https://www.crunchbase.com/organization/pave-tech,"Commercial, Landscaping, Productivity Tools","Franksville, Wisconsin, United States",Pave Tech is a hardscape company providing tools and equipment for the hardscape and landscape industries.,"2,010,019","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,https://www.pavetech.com,,"Other, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mayer and Newton,https://www.crunchbase.com/organization/mayer-and-newton,"Advice, Legal, Professional Services","Knoxville, Tennessee, United States",Mayer and Newton is a bankruptcy law firm that offers legal advice and professional services.,"2,010,019",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.mayerandnewton.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Andrew Will Winery,https://www.crunchbase.com/organization/andrew-will-winery,"Food and Beverage, Wine And Spirits, Winery","Vashon, Washington, United States",Andrew Will Winery is a wine-producing company.,"2,010,020","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://andrewwill.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ellison Brewery and Spirits,https://www.crunchbase.com/organization/ellison-brewery-and-spirits,"Food and Beverage, Wine And Spirits, Winery","East Lansing, Michigan, United States","Ellison Brewery and Spirits is a brewery that provides beer, wine, and spirits.","2,010,029","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://ellisonbrewing.com,"Ellison Brewery and Spirits provides beer, wine, and spirits. They also offer wine-tasting events. Their customers contact them through email, mobile, and online applications.",Food and Beverage,1,Aaron Hanson,11-50,,,,,,,,,,,,,Private,,,,,,
South Dakota Newspaper Association,https://www.crunchbase.com/organization/south-dakota-newspaper-association,"Content Creators, Information Services, News, Social News","Brookings, South Dakota, United States",South Dakota Newspaper Association represents a daily newspaper and operates an advertising placement and press release distribution.,"2,010,032",Midwestern US,Less than $1M,Active,1882-01-01,year,,,,,For Profit,https://www.sdna.com/,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Innovative Credit Solutions,https://www.crunchbase.com/organization/innovative-credit-solutions,"Consumer, Credit, Employment","Lexington, South Carolina, United States","Innovative Credit Solutions provides consumer credit report, business credit report, and employment screening services.","2,010,033","East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://icscredit.com,"Innovative Credit Solutions offers individual and business credit information as well as court and criminal history to small businesses and property owners for the purpose of granting credit, residential screening, employment screening and other purposes as permitted under federal, state and local laws.","Financial Services, Lending and Investments, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Burton-Katzman,https://www.crunchbase.com/organization/burton-katzman-8ce6,"Property Development, Real Estate, Real Estate Investment","Michigan City, Indiana, United States",Burton-Katzman is a real estate development and investment firm.,"2,010,034","Great Lakes, Midwestern US",$1M to $10M,Active,1912-01-01,year,,,,,For Profit,https://www.bkindustrialproperties.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
NOE Bullet Moulds,https://www.crunchbase.com/organization/noe-bullet-moulds,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Provo, Utah, United States","NOE Bullet Moulds is a bullet manufacturing company that produces vertical machining centers, bullet dimensions, and mold blocks.","2,010,036",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://noebulletmolds.com/site/,,Manufacturing,1,Matt Watters,11-50,,,,,,,,,,,,,Private,,,,,,
Themag Engenharia,https://www.crunchbase.com/organization/themag-engenharia,"Civil Engineering, Energy","Brooklyn, New York, United States","Themag Engenharia is an engineering firm that specializes in power generation, transmission, and distribution sectors.","2,010,043","Greater New York Area, East Coast, Northeastern US",,Active,1961-01-01,year,,,,,For Profit,https://www.themag.com.br,,"Energy, Science and Engineering",,,10001+,,,,,,,,,,,,,Private,,,,,,
Computerz101,https://www.crunchbase.com/organization/computerz101,"Advertising, Computer, Internet, SEO, Web Design, Web Development","Banks, Oregon, United States","Computerz101 provides internet marketing, SEO, website design and development services.","2,010,046","West Coast, Western US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,http://www.computerz101.com/,,"Advertising, Consumer Electronics, Design, Hardware, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
EnergyRebate,https://www.crunchbase.com/organization/energyrebate,"Billing, Electrical Distribution, Energy, Oil and Gas","Ashland, Massachusetts, United States",EnergyRebate is a utility bill auditing firm.,"2,010,047","Greater Boston Area, East Coast, New England",,Active,1992-01-01,year,,,,,For Profit,http://energyrebate.com,"EnergyRebate® is an independent energy broker and consultant, serving commercial and industrial facilities of all sizes. They negotiate on clients' organization’s behalf with all major energy suppliers to secure the best rates for your facility’s electricity and natural gas. They offer services to audit clients' facility’s utility bills.","Energy, Natural Resources, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glenn S Caldwell Insurance Services,https://www.crunchbase.com/organization/glenn-s-caldwell-insurance-services,"Financial Services, Insurance, Service Industry","Sonora, California, United States",Glenn S Caldwell Insurance Services is an independent insurance company.,"2,010,049","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://caldwell-insurance.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Startup Parent,https://www.crunchbase.com/organization/startup-parent,,"New York, New York, United States","Startup Parent is dedicated to reimagining the future of work and the way we show up across business, leadership, and parenting.","2,010,055","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://www.startupparent.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Discover Publications,https://www.crunchbase.com/organization/discover-publications,"Advertising, Content, Marketing, Publishing","Columbus, Ohio, United States","Discover Publications provides direct mail optimization, video, graphic design and content marketing solutions for real estate industry.","2,010,056","Great Lakes, Midwestern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://discoverpubs.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Riley's Drug,https://www.crunchbase.com/organization/riley-s-drug,"Health Care, Medical Device, Pharmaceutical, Wellness","Lexington, Kentucky, United States","Riley's Drug provides prescription compounding, home medical equipment, and body wellness needs.","2,010,057",Southern US,$1M to $10M,Active,1924-01-01,year,,,,,For Profit,https://rileysdrugs.com,"Riley's Drug provides friendly and professional service for all your prescription, prescription compounding, home medical equipment, and total body wellness needs. Their pharmacists and staff invite them to experience and expect excellent service and competitive prices. They will transfer their current prescriptions from any pharmacy or contact their physician’s office for a new prescription. Their caring, confident, professional staff goes the extra mile when it comes to customer care. Riley’s Drugs uses up-to-date information and technology systems to improve efficiency and provide quality products and services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
AFS Information Systems,https://www.crunchbase.com/organization/afs-information-systems,"Enterprise Software, Information Technology, Software","Germantown, Tennessee, United States",AFS Information Systems provides F&I software or completed ms and accounting software solutions with integrated F&I vehicle inventory.,"2,010,058",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.afsinfosys.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Polaris Commercial,https://www.crunchbase.com/organization/polaris-commercial,"Automotive, Commercial, Retail","Loretto, Minnesota, United States",Polaris Commercial manufactures and offers a wide range of utility vehicles and accessories for commercial industries.,"2,010,059","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1954-01-01,year,,,,,For Profit,https://commercial.polaris.com,,"Commerce and Shopping, Other, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Rapid Exams,https://www.crunchbase.com/organization/rapid-exams,"Clinical Trials, Health Care, Manufacturing, Medical Device","Export, Pennsylvania, United States",Rapid Exams is the manufacturer and distributor of fast and accurate drug testing kits for wide variety of medical needs.,"2,010,061","Great Lakes, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,https://www.rapidexams.com/,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Peak Machinery Golf,https://www.crunchbase.com/organization/peak-machinery-golf,"Automotive, Customer Service, Retail, Sports","Olympia, Washington, United States",Peak Machinery Golf is a golf cart dealership and service center.,"2,010,063","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.peak-machinerygolf.com,,"Commerce and Shopping, Other, Professional Services, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southern Eyecare Associates,https://www.crunchbase.com/organization/southern-eyecare-associates,"Eyewear, Health Care, Medical","Norfolk, Virginia, United States","Southern Eyecare Associates provides eye exams, eyeglasses, and contact lenses.","2,010,065","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.southerneyecare2020.com,"Southern Eyecare Associates offers eye health services to clients of all ages, from children to older adults. Their services include routine eye exams, vision tests, eye disease diagnosis and management, and more.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Strategize Blue,https://www.crunchbase.com/organization/strategize-blue,"Consulting, Innovation Management, Management Consulting, Training","San Diego, California, United States",Strategize Blue provides blue ocean training and blue ocean consulting services.,"2,010,066","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://strategizeblue.com,"Strategize Blue specialized in helping management and leaders in providing creative responses to complex strategic problems. They offer active courses on design thinking, the ten concepts, and blue ocean strategic planning for teams. We provide personalized coaching for CEOs to put these techniques into action. The training courses encourage the audience to see the limitations of their current strategy and get them moving toward developing blue seas. The consulting systems are meant for small and medium sized businesses as well as corporate entities that want support with developing and implementing blue ocean strategies. These can include anything from leading a solitary corporate planning meeting to closely working with the team over a 10-phase process.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RCS Hospitality Group,https://www.crunchbase.com/organization/rcs-hospitality-group,"Consulting, Hospitality, Training","Springfield, Virginia, United States",RCS Hospitality Group is a hospitality management firm that offers strategic planning and staff training services.,"2,010,067","Washington DC Metro Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.consultingrcs.com,,"Education, Professional Services, Travel and Tourism",1,Whitney Reid Pennell,1-10,,,,,,,,,,,,,Private,,,,,,
Sligh Environmental Consultants,https://www.crunchbase.com/organization/sligh-environmental-consultants,"Environmental Consulting, Geospatial, Natural Resources","Savannah, Georgia, United States","Sligh Environmental Consultants specializes in GIS mapping, wetlands work, environmental permitting, and wildlife management planning.","2,010,072","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.slighec.com/,,"Data and Analytics, Natural Resources, Navigation and Mapping, Professional Services, Sustainability",1,Stuart F. Sligh,11-50,,,,,,,,,,,,,Private,,,,,,
United Credit Service,https://www.crunchbase.com/organization/united-credit-service,"Commercial, Debt Collections, Financial Services","Elkhorn, Wisconsin, United States","United Credit Service provides debt collection, core-collect, debt purchasing, litigation, insurance claim and pre-collection services.","2,010,074","Great Lakes, Midwestern US",,Active,1950-01-01,year,,,,,For Profit,https://unitedcreditservice.com,,"Administrative Services, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Radial Theory,https://www.crunchbase.com/organization/radial-theory,"Enterprise Software, Management Information Systems, Property Management","New York, New York, United States",Radial Theory is a collection of senior technology consultants and practitioners that design and build systems for clients.,"2,010,075","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://radialtheory.com,Radial Theory is a collection of senior technology consultants and practitioners that design and build systems for clients.,"Information Technology, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ephir,https://www.crunchbase.com/organization/ephir,"Database, Information Technology, IT Infrastructure, Software","Boston, Massachusetts, United States","Ephir provides IT services, database, systems integration, software application design and development.","2,010,076","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.ephir.com/,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Interstate Nissan,https://www.crunchbase.com/organization/interstate-nissan,"Automotive, Customer Service, Retail","Erie, Pennsylvania, United States",Interstate Nissan is a car dealership and service center.,"2,010,077","Great Lakes, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://interstatenissan.com,Interstate Nissan is a seller of new and pre-owned vehicles. They provide repair services. They provide accessories and spare parts services. They provide financial services. They address inquiries through phone and online applications.,"Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Neoteny 4,https://www.crunchbase.com/organization/neoteny-4,,"Wellesley, Massachusetts, United States",Neoteny 4,"2,010,082","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Elias Solar,https://www.crunchbase.com/organization/elias-solar,"Commercial, Consulting, Energy, Solar","Houston, Texas, United States",Elias Solar provides solar energy solutions for residential and commercial buildings.,"2,010,084","Greater Houston Area, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.elias.solar,"Elias Solar is an engineering, procurement, and construction company that offers solar installations, products, and services. They provide solar installation, design, consulting, diagnostics and repairs, home lithium battery installation, electric vehicle charger installation, cleaning, maintenance, roof repair, leak detection,  EPC engineering, procurement, construction, and more.","Energy, Natural Resources, Other, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Champaign County Health Care Consumers,https://www.crunchbase.com/organization/champaign-county-health-care-consumers,"Charity, Health Care, Non Profit, Social","Champaign, Illinois, United States",Champaign County Health Care Consumers is a charitable organization that advocates communities to facilitate medical justice in the society.,"2,010,092","Great Lakes, Midwestern US",Less than $1M,Active,1977-01-01,year,,,,,Non-profit,https://www.healthcareconsumers.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stonewater Cove Resort and Spa,https://www.crunchbase.com/organization/stonewater-cove-resort-and-spa,"Restaurants, Wedding, Wellness","Shell Knob, Missouri, United States","Stonewater Cove Resort and Spa is a hotel that offers accommodations, spas, weddings, meetings, and reunions.","2,010,094",Midwestern US,$1M to $10M,Closed,,,,,,none,For Profit,https://stonewatercove.com,,"Community and Lifestyle, Events, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ceri Jewelry,https://www.crunchbase.com/organization/ceri-jewelry,Jewelry,"Los Angeles, California, United States",Ceri Jewelry is engaged in the distribution of wholesale fashion jewelry.,"2,010,095","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.cerijewelry.com,"Ceri Jewelry provides the finest quality of fashion jewelry to you at very affordable prices by establishing strong partnerships with our carefully chosen manufacturers. You will love the large selection of products on our site, with new styles and designs arriving almost every week! Just a few of the benefits of buying from us include our low $100 minimum order requirement, weekly specials sent directly to your inbox, flat rate shipping on every order - so the more you buy the more you save, and of course our daily order processing and quick shipping - getting your order to you as fast as possible!",Consumer Goods,,,11-50,,,,,,,,,,,,,Private,,,,,,
Grand Teton Harley-Davidson,https://www.crunchbase.com/organization/grand-teton-harley-davidson,"Automotive, Customer Service, Retail","Idaho Falls, Idaho, United States",Grand Teton Harley-Davidson is a dealership and service center for new and used motor cycles.,"2,010,097",Western US,$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://tetonharley.com,,"Commerce and Shopping, Other, Professional Services, Transportation",1,Greg Woodward,11-50,,,,,,,,,,,,,Private,,,,,,
