Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mortgage Resource Plus,https://www.crunchbase.com/organization/mortgage-resource-plus,"Financial Services, Lending, Mortgage, Residential","Southfield, Michigan, United States",Mortgage Resource Plus is a mortgage broker that provides residential mortgage brokerage services.,"1,218,001","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://mrploan.mymortgage-online.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mortgage JV,https://www.crunchbase.com/organization/mortgage-jv,"Finance, Financial Services, Mortgage, Professional Services","Sterling Heights, Michigan, United States",Mortgage JV is a mortgage and financial solutions provider company.,"1,218,005","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mortgagejv.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vision Scenery,https://www.crunchbase.com/organization/vision-scenery,"Construction, Professional Services, Real Estate, Sales","Sylmar, California, United States","Vision Scenery is in set construction, design, steel/aluminum fabrication, office and storage space services.","1,218,005","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.visionscenery.com/,,"Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AUGI,https://www.crunchbase.com/organization/augi,"Consulting, Education, Software","San Francisco, California, United States","AUGI is a CAD and BIM user group for learning, sharing expertise, and connecting with the design professional community.","1,218,008","San Francisco Bay Area, West Coast, Western US",,Active,1990-01-01,year,,,,,For Profit,https://www.augi.com/,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anjon Medical Technologies,https://www.crunchbase.com/organization/anjon-medical-technologies,Medical Device,"Jacksonville, Florida, United States",Anjon Medical Technologies committed to meeting customer and regulatory requirements by maintaining an effective quality management system.,"1,218,010","East Coast, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://www.anjonholdings.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Mandelbaum Salsburg P.C.,https://www.crunchbase.com/organization/mandelbaum-salsburg-p-c,"Consulting, Legal","Roseland, New Jersey, United States",Mandelbaum Salsburg P.C. is a New Jersey-based full-service law firm.,"1,218,012","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1930-01-01,day,,,,,For Profit,http://lawfirm.ms,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Lawley & Associates,https://www.crunchbase.com/organization/lawley-associates,"Accounting, Consulting, Financial Services","Melbourne, Florida, United States","Lawley & Associates renders accounting, payroll, taxation, financial planning and small business consulting services.","1,218,013","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lawleycpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avocat Group,https://www.crunchbase.com/organization/avocat-group,"Construction, Law Enforcement, Real Estate","Plano, Texas, United States",Avocat Group is an arguably the most experienced and accomplished law firm located in Plano.,"1,218,014","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://avocatgroup.com,,"Government and Military, Privacy and Security, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
GEMCare,https://www.crunchbase.com/organization/gemcare,"Health Care, Medical, Wellness","Bakersfield, California, United States",GEMCare is a health care management company that provides clinical support services to organizations.,"1,218,015","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.gemcare.com,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
KZFR,https://www.crunchbase.com/organization/kzfr,"News, Non Profit, Telecommunications","Chico, California, United States",KZFR is a nonprofit organization that contributes to cultural appreciation and enlightenment via sharing news and information.,"1,218,020","West Coast, Western US",Less than $1M,Active,1981-01-01,year,,,,,Non-profit,http://www.kzfr.org/,,"Content and Publishing, Hardware, Media and Entertainment, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gus Bates,https://www.crunchbase.com/organization/gus-bates,"Consulting, Financial Services, Insurance, Retirement","Fort Worth, Texas, United States","Gus Bates provides employee benefit, retirement planning, consulting, insurance, financial and wealth management services.","1,218,026","Dallas/Fort Worth Metroplex, Southern US",,Active,1966-01-01,year,,,,,For Profit,https://gusbates.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Event Show Productions,https://www.crunchbase.com/organization/event-show-productions,"Event Management, Media and Entertainment, Music, Video","Tampa, Florida, United States","Event Show Productions is an entertainment firm that specializes in event management, talent casting, theatre and video production services.","1,218,026","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://esptampa.com/,,"Events, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Donlin, Recano & Company, Inc.",https://www.crunchbase.com/organization/donlin-recano-company-inc,Professional Services,"New York, New York, United States","Donlin, Recano & Company, Inc. provides bankruptcy case management and consulting services for corporations.","1,218,028","Greater New York Area, East Coast, Northeastern US",,Closed,1998-01-01,year,2009-10-01,day,2009-10-01,day,For Profit,http://www.donlinrecano.com,"Donlin, Recano & Company, Inc. provides bankruptcy case management and consulting services for corporations.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
TR Design,https://www.crunchbase.com/organization/tr-design,"Advertising, Brand Marketing, Consulting, Direct Marketing, Graphic Design, Product Design, Web Design","North Andover, Massachusetts, United States",Brand strategy and design for high tech and med tech.,"1,218,028","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://trdesign.com/,"TR Design is a leading strategic design firm focused on the med-tech and high-tech industries. They help developers of innovative products craft their strategies, position their offerings and build their brands. Whether it's planning a new product launch, developing a compelling corporate brand, or providing guidance on how to transition a brand during a merger or acquisition, TR Design can be your partner throughout the process, from start to finish.","Advertising, Design, Professional Services, Sales and Marketing",2,"Carroll Ray, Paul Tepperman",1-10,,,,,,,,,,,,,Private,,,,,,
IntelStor,https://www.crunchbase.com/organization/intelstor,"Consulting, Market Research, Renewable Energy","Houston, Texas, United States",IntelStor is a market research company that provides renewable energy and business strategy consulting services.,"1,218,034","Greater Houston Area, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.intelstor.com,,"Data and Analytics, Design, Energy, Professional Services, Sustainability",1,Philip Totaro,11-50,,,,,,,,,,,,,Private,,,,,,
DANAC,https://www.crunchbase.com/organization/danac,"Construction, Property Management, Real Estate","Chevy Chase, Maryland, United States","DANAC is a real estate development firm that provides acquisition, brokerage, development, construction, and property management services.","1,218,038","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,http://www.danac.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Incognito Entertainment,https://www.crunchbase.com/organization/incognito-entertainment,Video,"Salt Lake City, Utah, United States",Incognito Entertainment (Incog Inc.) is a video game development company.,"1,218,040",Western US,,Active,1999-01-01,year,2002-01-01,day,,,For Profit,,"Incognito Entertainment is a video game developer located in Salt Lake City, Utah. The company was a part of Sony Computer Entertainment, and was founded in May 1999 by a group of former SingleTrac employees.","Media and Entertainment, Video",,,,,M&A,,,,,,,,,,,Private,,,,,,
Blabla Kids,https://www.crunchbase.com/organization/blabla-kids,"Handmade, Toys, Wholesale","Atlanta, Georgia, United States","Blabla Kids provides handmade toys, cotton hand-knit dolls, blankets, mobiles, and rattles for kids.","1,218,040","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://blablakids.com,,"Commerce and Shopping, Consumer Goods",2,"Florence Wetterwald, Susan Pritchett",11-50,,,,,,,,,,,,,Private,,,,,,
Yarn App,https://www.crunchbase.com/organization/yarn-app,"Apps, Mobile, Social Media, Software","Cupertino, California, United States",Yarn is an app for SMS-like stories that offers original contents and themes.,"1,218,047","San Francisco Bay Area, Silicon Valley, West Coast",$10B+,Active,2017-01-01,year,,,,,For Profit,https://itunes.apple.com/us/app/yarn-chat-fiction/id1195233335?mt=8,"Yarn is an app for SMS-like stories that offers original contents and themes. The app was incubated by Science, the maker of Wishbone and Slingshot.","Apps, Internet Services, Media and Entertainment, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Greatland Laser,https://www.crunchbase.com/organization/greatland-laser,"Lighting, Manufacturing","Willow, Alaska, United States",Greatland Laser is a manufacturer and distributor of laser lighting products.,"1,218,049",Western US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.greatlandlaser.com,"Greatland Laser is a manufacturer and distributor of laser illumination devices. Their laser products are used for laser technology, search and rescue, laser lighting systems, airport safety, and survival gear.","Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Palmate,https://www.crunchbase.com/organization/palmate,"Analytics, Consulting, Test and Measurement","Tavares, Florida, United States","Palmate provides consulting and turnkey hemp processing services for farmers, formulators, and manufacturers.","1,218,052","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://palmate.com,"Palmate provides crop purchase, shredding and drying, packaging and climate-controlled storage, isolate and distillate extraction, toll processing, analytical testing, and consulting services. They address inquiries through phone, email, and online applications.","Data and Analytics, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Structural Plastics Corp,https://www.crunchbase.com/organization/structural-plastics-corp,"E-Commerce, Manufacturing, Plastics and Rubber Manufacturing, Product Design","Holly, Michigan, United States",Structural Plastics Corp is a designer and manufacturer of plastic products.,"1,218,054","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://spc-retail.com,"Structural Plastics Corp is a plastics equipment. They provide products that include platform displays, raised two-tier round displays, round displays, specialty displays, pyramid waterbeds, and stepped displays. They offer products that are available for shopping online. An online inquiry form is available on the company's website.","Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Egnyt,https://www.crunchbase.com/organization/egnyt,"Business Development, Innovation Management, Management Consulting","Cambridge, Massachusetts, United States",Egnyt is a strategic consulting firm that focuses on developing effective solutions to resolve business problems and accelerate growth.,"1,218,055","Greater Boston Area, East Coast, New England",,Active,1993-01-01,year,,,,,For Profit,https://www.egnyt.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Franklin County Schools,https://www.crunchbase.com/organization/franklin-county-schools,Education,"Louisburg, North Carolina, United States","Franklin County Schools is comprised of 16 schools and serves nearly 8,500 students from the communities within Franklin County.","1,218,056","Research Triangle, East Coast, Southern US",,Active,1867-01-01,year,,,,,For Profit,https://www.fcschools.net/,,Education,,,,,,,,,,,,,,,,Private,,,,,,
Schoonover Industries,https://www.crunchbase.com/organization/schoonover-industries,"Consulting, Farming, Laser, Manufacturing","Ashland, Ohio, United States",Schoonover Industries is a laser cutting and metal fabrication manufacturing company.,"1,218,058","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://schoonoveronline.com,"Schoonover the latest technical equipment offered. Designers collaborate closely with customers to assist them  with equipment that their requirements. Their key to success has always been to combine high-quality items with expert guidance. Their services include precision metal fabrication, laser cutting, custom parts manufacturing, precision welding, turret press, forming, shearing, engineering consulting.","Agriculture and Farming, Hardware, Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davidville,https://www.crunchbase.com/organization/davidville,"Information Technology, Software","New York, New York, United States",Davidville is a privately held New York-based development company. They build high-technology applications catered to their customers',"1,218,059","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1840-01-01,day,,,,,For Profit,http://www.davidville.com,Davidville is a privately held New York-based development company. They build high-technology applications catered to their customers' needs.,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Maavan,https://www.crunchbase.com/organization/maavan,"Information Technology, Software, Training","San Jose, California, United States","Maavan specializes in finding, training, and managing software development.","1,218,061","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-12-01,month,,,,,For Profit,https://www.maavan.com,,"Education, Information Technology, Software",1,Moez Naseer,11-50,,,,,,,,,,,,,Private,,,,,,
Allied Dermatology and Skin Surgery,https://www.crunchbase.com/organization/allied-dermatology-and-skin-surgery,"Beauty, Cosmetic Surgery, Health Care, Medical, Wellness","Akron, Ohio, United States","Allied Dermatology and Skin Surgery provides medical, cosmetic, and surgical skin care services.","1,218,062","Great Lakes, Midwestern US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://alliedderm.com,"Allied Dermatology and Skin Surgery offers medical and cosmetic dermatology services. Their skin care services include fillers, non-surgical hair restoration, laser hair removal, vein laser treatments, skin laser resurfacing, tattoo removal, acne, moles, psoriasis, rashes, skin cancers, mohs surgery, and so on.","Consumer Goods, Health Care",1,James Libecco,51-100,,,,,,,,,,,,,Private,,,,,,
Northtown,https://www.crunchbase.com/organization/northtown,"Construction, Manufacturing","Huntington Beach, California, United States",Northtown is a manufacturing company that supplies pipeline protection products and accessories.,"1,218,064","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.northtowncompany.com,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leff,https://www.crunchbase.com/organization/leff,"Advertising, Consulting, Content, Content Creators, Content Marketing, Graphic Design","Chicago, Illinois, United States","Leff is a content marketing company which offers writing, editing, graphic design and video production services.","1,218,066","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://leffcommunications.com/,,"Advertising, Design, Media and Entertainment, Professional Services, Sales and Marketing",1,Scott Leff,11-50,,,,,,,,,,,,,Private,,,,,,
Techni-Pak,https://www.crunchbase.com/organization/techni-pak,"Industrial Manufacturing, Manufacturing, Packaging Services","Ruckersville, Virginia, United States","Techni-Pak is a packaging firm that provides shrink wrapping, food packaging, kitting assembly, labeling, repair, and fulfillment services.","1,218,068","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://technipakllc.com,,"Administrative Services, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthpro Business Solutions,https://www.crunchbase.com/organization/healthpro-business-solutions,"Billing, Health Care, Information Technology, Medical","Waldorf, Maryland, United States","Healthpro Business Solutions provides revenue cycle management services, medical billing, transcription, EMR support, and data migrations.","1,218,068","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.healthproltd.com/index.html,,"Health Care, Information Technology, Payments, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Time Transport,https://www.crunchbase.com/organization/time-transport,"Logistics, Professional Services, Transportation","Franksville, Wisconsin, United States",Time Transport is a provider of same-day freight services.,"1,218,069","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://timetransportinc.com/,"Time Transport is now powered by compressed natural gas. Time Transport was able to make their first 15 CNG purchases with the help of several grants made possible through Leonardo Academy, the Environmental Protection Agency, and the Wisconsin State Energy Office.","Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
BMW of Mobile,https://www.crunchbase.com/organization/bmw-of-mobile,"Automotive, Local, Retail","Mobile, Alabama, United States","BMW of Mobile is a BMW car service, factory parts, and collision dealership company.","1,218,073",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bmwofmobile.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kinako Network LLC,https://www.crunchbase.com/organization/kinako-network-llc,IT Infrastructure,"Colorado Springs, Colorado, United States",Provide Computing services,"1,218,076",Western US,,Active,2023-08-01,month,,,,,For Profit,https://kinakonetwork.site,,Information Technology,1,Sheng Xiong,1-10,,,,,,,,,,,,,Private,,,,,,
