Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Phryxus,https://www.crunchbase.com/organization/phryxus,"Web Apps, Web Design, Web Development","Houston, Texas, United States","Phryxus provides web design, web development, and web app development services.","3,044,005","Greater Houston Area, Southern US",,Active,2013-06-14,day,,,,,For Profit,http://www.phryxus.com/,,"Apps, Design, Software",,,,,,,,,,,,,,,,Private,,,,,,
Investment Preferences,https://www.crunchbase.com/organization/investment-preferences,Finance,"New York, New York, United States",This is New York State's premier early-stage venture forum where the best companies from across the state present to the investment firms.,"3,044,007","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://www.smartstartvf.org/,"The Smart Start UNYTECH Venture Forum is an important showcase for the most promising technology companies and business innovators from throughout NYS and beyond. This is New York State's premier early-stage venture forum where the best companies from across the state present to the investment firms from New England to the Mid-Atlantic regions. Presented annually in the spring, companies are identified and vetted for participation in this event, and the resultant program features the state's best venture capital investment deal flow exposure across all market segments and technologies. Additionally, university spin-off companies are also presented as the up-and-coming pipeline of promising companies representing tomorrow's investment opportunities. SmartStart UNYTECH is the premier Upstate NY venture forum where VC firms look to see the best that the state has to offer for deal flow.  Now in its 13th year, SmartStart UNYTECH has to date highlighted 285 high-quality companies from throughout the state and beyond to the VC community, and their success speaks the quality of deal flow they select.  Of these companies, 64 have raised more than $500 M in equity financing, including more than $72 M directly attributable to their participation in the forum. In 2007, SmartStart was merged with UNYTECH, the Upstate University forum highlighting early-stage university spin-outs.  Additionally, this forum is marketed and recognized by many East Coast and Mid-Atlantic venture funds as the place to get Upstate NY technology deal flow.  They recognize each year some standout presentations with Best Business Presentation, Most Promising Technology and Most Likely to be Funded awards.   This unique event displays the very best early-stage companies from throughout the entire state of New York and beyond. Venture capital funds, seed investment funds and angel groups and investors can meet with and learn more about these company's teams, technologies and plans for succeeding in the marketplace. Additionally, experienced entrepreneurs are exposed to upcoming companies for their potential involvement, and many of the venture company service providers will also be on hand at this showcase event.   The SmartStart UNYTECH Venture Forum has tremendous support in the form of sponsorship from business, not-for-profit and government agencies, including statewide partners. For more information on organizations involved please visit the Advisory Committee Page.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
WestStar AutoPlex,https://www.crunchbase.com/organization/weststar-autoplex-1f6c,Automotive,"Monahans, Texas, United States","New Car Dealership in Monahans, TX","3,044,011",Southern US,,Active,2001-01-01,year,,,,,For Profit,http://weststarauto.net,"Address: 401 E I-20 Frontage Rd, Monahans, TX 79756, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Digilink Computers,https://www.crunchbase.com/organization/digilink-computers,"Computer, Gaming, PC Games","Okemos, Michigan, United States",Digilink Computers is a supplier of computer hardware and software products.,"3,044,012","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.digilinkcomputers.com,,"Consumer Electronics, Gaming, Hardware",,,51-100,,,,,,,,,,,,,Private,,,,,,
Blue Valley Yacht Club,https://www.crunchbase.com/organization/blue-valley-yacht-club,"Communities, Non Profit, Recreation","Manhattan, Kansas, United States",Blue Valley Yacht Club is an organization that promotes sailing and provides facilities for sailboats.,"3,044,012",Midwestern US,,Active,2004-01-01,year,,,,,Non-profit,https://bvyc.clubexpress.com,"Blue Valley Yacht Club provides the sailor with about square miles of water, prevailing southwest winds, bright blue skies, and no crowds. They offer private dock, moorings for keel boats, a fenced dinghy park for smaller boats, a private boat ramp, a boat lift, a mast hoist and a picnic shelter.","Community and Lifestyle, Other, Social Impact, Sports",,,,,,,,,,,,,,,,Private,,,,,,
CertHealth,https://www.crunchbase.com/organization/certhealth,"Health Care, Manufacturing","Brooklyn, New York, United States",CertHealth is manufacturing and distributing healthcare products.,"3,044,014","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.supplymedical.com/,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bed Bug Site,https://www.crunchbase.com/organization/bed-bug-site,Health Care,"Ridgewood, New York, United States",Bed Bug Site is the website of a pest control service providing treatment for bed bug infestations.,"3,044,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.bedbugsite.com,"A3 Superior Pest Control's mission is to protect our clients, their property, and their reputations, while providing a workplace that enables growth and promotes excellence. We believe our company is the best in the industryand will continue to attract outstanding people if we maintain our extraordinary work environment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Aienkien Engineering,https://www.crunchbase.com/organization/aienkien-engineering,"Civil Engineering, Construction, Industrial","Boston, Massachusetts, United States",Aienkien Engineering is a prototyping and industrial design agency.,"3,044,019","Greater Boston Area, East Coast, New England",,Active,2016-01-01,year,,,,,For Profit,https://aienkienengineering.com,,"Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
LC Floral Designs,https://www.crunchbase.com/organization/lc-floral-designs,"Events, Flowers, Wedding","Texas, South Carolina, United States",LC Floral Designs offers designer florals for all occasions and decorates all events.,"3,044,026","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lcfloraldesignsshoppe.com,,"Community and Lifestyle, Consumer Goods, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consolepark,https://www.crunchbase.com/organization/consolepark,Web Hosting,"Concord, California, United States","Console Park delivers best-fit enterprise-level IT infrastructure solutions including cloud Hosting, enterprise VPS solutions,etc.","3,044,026","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.consolepark.com,"Consolepark is a leader in secure cloud hosting, we deliver quality hosting solutions to many companies all over the world. We have the experience of working with small to medium and large sized companies as we have a diverse portfolio of services. We are proud to say that we have integrated the best of technologies to deliver customer oriented solutions to our clients. We also provide managed hosting solutions, cloud hosting solutions and email & apps hosting.",Internet Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
