Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
KeyX Financial,https://www.crunchbase.com/organization/keyx-financial,"Banking, Finance, Financial Services","Salt Lake City, Utah, United States","KeyX Financial offers lending, finance, and financial services.","1,698,007",Western US,,Active,1999-01-01,year,,,,,For Profit,https://keyxf.com ,,"Financial Services, Lending and Investments",1,Mark R. Mowatt,1-10,,,,,,,,,,,,,Private,,,,,,
Budge-McHugh Supply,https://www.crunchbase.com/organization/budge-mchugh-supply,"Building Material, Commercial, Hardware, Solar","Medford, Oregon, United States","Budge McHugh provides heating, solar, cabinet hardware, kitchen products, and water works products to the public, builders, and designers.","1,698,008","West Coast, Western US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,http://budgemchugh.com,"Budge-McHugh Supply provides tools and products including plumbing, heating, solar and water works products, kitchen and bathroom products, door and cabinet hardware for building, remodeling services.","Energy, Hardware, Natural Resources, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
R.E. Sales Solutions,https://www.crunchbase.com/organization/r-e-sales-solutions,"Food and Beverage, Government, Warehousing, Wholesale","O Fallon, Missouri, United States","R.E. Sales Solutions is a wholesale distributor of frozen food and provides inventory management, warehousing, and government services.","1,698,009",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.resalessolutions.com,,"Commerce and Shopping, Food and Beverage, Government and Military, Transportation",1,Ted Zaleuke,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Cruz Post Acute,https://www.crunchbase.com/organization/santa-cruz-post-acute,"Health Care, Nursing and Residential Care, Therapeutics","Santa Cruz, California, United States",Santa Cruz Post Acute provides nursing and pain management services.,"1,698,014","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://santacruzpa.com,Santa Cruz Post Acute provides personalized rehabilitation and nursing services. They strive to help their patients meet their greatest potential to ensure a better quality of life.,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Feld Direct,https://www.crunchbase.com/organization/feld-direct,"Advertising, Brand Marketing, Marketing, Media and Entertainment, TV Production","San Francisco, California, United States","Feld Direct is a TV production agency that does services in video advertising, commercials, media planning and branding.","1,698,017","San Francisco Bay Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.felddirect.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
FIREFX,https://www.crunchbase.com/organization/firefx,"Big Data, Consumer Electronics, Cyber Security, Internet of Things","Round Rock, Texas, United States",FIREFX is a Next Generation IoT security appliance developer that protects homes and SMB from hackers with enterprise level security.,"1,698,019",Southern US,,Closed,2011-09-26,day,,,,none,For Profit,http://www.firefx.com,"FIREFX is a team of T.E.C.H.s (Tinkerers, Engineers, Creators, & Hackers). They approach uncertainty with forethought and determination; they work independently and cooperatively to explore new ideas and innovative strategies. They are resourceful and resilient in the face of challenges and change.  Overview: FIREFX is a Next Generation Firewall/IoT security appliance and professional grade high-performance media system developer. Their award-winning products consistently deliver superior performance at a reasonable price point. FIREFX has now combined industry experience, proven software, military grade hardware components and years of military experience to create a unified threat management platform for home and business automation networks. read more detail at http://www.fire-fx.tv/our-story/","Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security",2,"Dave Putman, Larry Allhands",1-10,1,Seed,,USD,,,USD,,Larry Allhands,,1,,Private,,,,,,
PlayOoda,https://www.crunchbase.com/organization/playooda-inc,"Metaverse, Software, Virtual Reality","Los Angeles, California, United States",AR/VR Design & Content Lab,"1,698,022","Greater Los Angeles Area, West Coast, Western US",,Active,2016-04-01,month,,,,,For Profit,http://www.playooda.com,Former EA (Korea) colleagues unite to research and explore the metaverse.,"Hardware, Media and Entertainment, Software",1,Gilbert Kim,1-10,,,,,,,,,,,,,Private,,,,,,
Lopez & Lefty's,https://www.crunchbase.com/organization/lopez-lefty-s,"Events, Food and Beverage, Food Processing, Music, Sports","Anaheim, California, United States","Lopez & Lefty's is a sports bar that provides food, drinks, and event services.","1,698,026","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.lopezandleftys.com,"Lopez & Lefty's provides food, drinks, and music. They offer sports events, eat, relaxation, and entertainment services. Their customers contact them through address, phone, mail, and online applications.","Events, Food and Beverage, Media and Entertainment, Music and Audio, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Garrison Olson,https://www.crunchbase.com/organization/garrison-olson,"Advertising, Digital Marketing, Internet, Marketing, Public Relations","Chicago, Illinois, United States",Garrison Olson connects brands to their audiences.,"1,698,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,day,,,,,For Profit,https://www.garrisonolson.com,"Garrison Olson is a full-service digital marketing agency based in Chicago. We connect brands to their audiences and leverage the right messaging through digital channels to drive measurable results. Our proven expertise in SEO, content marketing, paid media, social media, digital PR and branding gives our clients the competitive edge to attract, nurture and convert the audiences that are most impactful to their bottom line.","Advertising, Internet Services, Sales and Marketing",2,"Kyle Olson, Ryan Garrison",11-50,,,,,,,,,,,,,Private,,,,,,
Parks & People Foundation,https://www.crunchbase.com/organization/parks-people-foundation,"Charity, Communities, Environmental Consulting","Baltimore, Maryland, United States",PARKS & PEOPLE is an community for environmental services.,"1,698,034","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.parksandpeople.org,"PARKS & PEOPLE creates parks and recreation facilities to benefit all citizens. Through vibrant parks and green spaces, they connected to nature, their community, and each other. They believe that creating healthy, vibrant outdoor spaces can reduce violence. Parks, gardens, playing fields, bike paths, landscaped boulevards, university campuses, and other green spaces can help.","Community and Lifestyle, Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
