Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dynamic Augmented Solutions,https://www.crunchbase.com/organization/dynamic-augmented-solutions,"Augmented Reality, Information Technology, Machine Learning","Rancho Cucamonga, California, United States","Dynamic Augmented Solutions provides computer vision, machine learning, augmented reality, and mixed reality services.","725,000","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.dynamicaugmentedsolutions.com,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Electric Power Association,https://www.crunchbase.com/organization/central-electric-power-association,"Electrical Distribution, Power Grid, Service Industry","Carthage, Missouri, United States",Central Electric Power Association is an electricity distribution service company.,"725,001",Midwestern US,$10M to $50M,Active,1937-01-01,year,,,,,For Profit,http://www.centralepa.com/,,"Energy, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Indirap Productions,https://www.crunchbase.com/organization/indirap-productions,"Advertising, Brand Marketing, Content, Digital Marketing, Digital Media, Email Marketing, Marketing, Video","Chicago, Illinois, United States",Indirap Productions is a full-service production and marketing agency that offers creative insight for the development of video content.,"725,002","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://indirap.com,"Indirap Productions is a full-service video production and marketing agency that offers creative insight and collaboration for the development of video content connecting brands with their customers. Its service portfolio includes social media management and consulting, web design, graphic design, SEO, internal analytic modeling, and photography.   Indirap Productions was founded in 2010 and is based in Chicago, Illinois, the United States.","Advertising, Media and Entertainment, Sales and Marketing, Video",1,Julian Tillotson,11-50,,,,,,,,,,,,,Private,,,,,,
Arizona Elite Properties,https://www.crunchbase.com/organization/arizona-elite-properties,"Commercial, Commercial Real Estate, Property Management, Real Estate, Residential","Chandler, Arizona, United States",Arizona Elite Properties is a real estate company.,"725,004","Greater Phoenix Area, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.arizonaeliteproperties.com,"Arizona Elite Properties offers professional property management services to some of the communities. They take the hassle out of managing properties The local experts work diligently to meet the needs of those looking for a new place to live, a vacation rental, or a long-term tenancy.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Escondido Golf & Lake Club,https://www.crunchbase.com/organization/escondido-golf-lake-club,"Golf, Hospitality, Real Estate","Horseshoe Bay, Texas, United States","Escondido Golf & Lake Club is a privately owned club that offers lakeside golf, home-stay, facilities and hospitality services for families.","725,006",Southern US,$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.escondidotexas.com/,,"Real Estate, Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Tobin Endowment,https://www.crunchbase.com/organization/the-tobin-endowment,Health Care,"San Antonio, Texas, United States","The Tobin Center is a state-of-the-art, multi-purpose performance hall.","725,007",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.tobincenter.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pollen Music Group,https://www.crunchbase.com/organization/pollen-music-group,"Audio Recording and Production, Email, Music","San Francisco, California, United States","Pollen is a full-service music production company with & multi-disciplinary team of engineers, researchers, data scientists & audiophiles.","725,011","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://pollenmusicgroup.com,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio",1,Scot Stafford,1-10,,,,,,,,,,,,,Private,,,,,,
Chromium Projects,https://www.crunchbase.com/organization/chromium-projects,"Consulting, Software, Web Development","Mountain View, California, United States","Chromium Projects is an open-source browser project that aims to create a safer, faster, and more stable web experience for all users.","725,017","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.chromium.org/chromium-projects/,,"Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
St James Partners,https://www.crunchbase.com/organization/st-james-partners,"Commercial Real Estate, Consumer","New York, New York, United States","St. James Partners invests in middle market private equity and real estate acquisitions, as well as early stage and growth companies","725,022","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://stjamespartners.com,,"Other, Real Estate",2,"Brook Hazelton, C.J. Guinness",,,,,,,,,,,,,,Private,,,,,,
Sage Associates,https://www.crunchbase.com/organization/sage-associates,"Construction, Consulting, Insurance, Legal","Scottsdale, Arizona, United States","Sage Associates is a consulting company for the construction, insurance, legal, and surety industries.","725,027","Greater Phoenix Area, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.sage-associates.com/,,"Financial Services, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
