Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
edgeMED Healthcare,https://www.crunchbase.com/organization/edgemed-healthcare-solutions,"Billing, Health Care, Information Technology, Medical","Boca Raton, Florida, United States","We increase physicians' revenue and improve their operational efficiency, enabling them to stress less, make more and live more.","265,000","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.edgemed.com/,"For over 40 years, we've delivered expert revenue cycle management services and innovative healthcare technology that help medical organizations of all sizes and specialties improve clinical, financial and operational outcomes.","Health Care, Information Technology, Payments, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
BOK Financial,https://www.crunchbase.com/organization/bok-financial,"Banking, Credit Cards, Financial Services","Tulsa, Oklahoma, United States",BOK Financial offers financial services to consumers and businesses.,"265,001",Southern US,$1B to $10B,Active,1910-01-01,year,,,,,For Profit,https://www.bokfinancial.com,,"Financial Services, Lending and Investments, Payments",1,George Kaiser,5001-10000,,,,,,,,,,,,,Private,,,,,,
Vobev,https://www.crunchbase.com/organization/vobev,"Food and Beverage, Manufacturing, Shipping","Salt Lake City, Utah, United States","Vobev manufactures, fills, and ships canned beverages.","265,001",Western US,,Active,2019-01-01,year,,,,,For Profit,https://vobev.com,,"Food and Beverage, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
itrac,https://www.crunchbase.com/organization/itrac,"Health Care, Retail","Wakefield, Massachusetts, United States",itrac is a Retail Healthcare Revolution company.,"265,006","Greater Boston Area, East Coast, New England",,Active,1995-01-01,year,,,,,For Profit,https://www.itracllc.com/,"The foundations for their company were established in 1995 when, on a shoestring budget, Tyson Steele and his wife, Gjusta Steele, created the nation’s first, full-service boutique marketing company for dentists in Eugene, Oregon. Their growth and success since then has been built on their founding principles of providing their clients with access to the expertise and tools they need to greatly impact the lives of themselves, their teams, and their patients. Today, itrac LLC is a private-equity backed partnership of companies rooted in three distinct locations that span the United States — Eugene, Boston, and Tampa. Their co-owners, investors, and board members bring diverse insights into the trends and movements taking place in retail healthcare today as they seek to heal retail healthcare for patients and their providers in the United States.","Commerce and Shopping, Health Care",,,1-10,1,,,USD,,,USD,,"HealthEdge Investment Partners, Brook Venture Partners, Eagle Private Capital",,3,3,Private,,,,,,
Evalve,https://www.crunchbase.com/organization/evalve,"Health Care, Manufacturing, Medical Device","Menlo Park, California, United States","Evalve engages in the design, development, manufacture, and marketing of devices that enable the repair of cardiac valves.","265,007","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1999-01-01,year,2009-09-11,day,,none,For Profit,http://www.evalveinc.com,"Evalve, Inc. engages in the design, development, manufacture, and marketing of devices that enable the repair of cardiac valves. It provides a non-surgical mitral valve repair system consisting of a steerable guide catheter, a clip delivery system, and an implant device that is used by interventional cardiologists to reduce mitral regurgitation. The company was incorporated in 1999 and is based in Menlo Park, California.","Health Care, Manufacturing",2,"Fred St. Goar, Hanson Gifford",51-100,3,M&A,110900000,USD,110900000,110900000,USD,110900000,"New Enterprise Associates, Abbott, Three Arch Partners, Integral Capital Partners, Guidant",1,11,,Private,,,,,,
All American Assisted Living,https://www.crunchbase.com/organization/all-american-assisted-living,"Building Material, Communities, Health Care, Leisure, Real Estate","Hanson, Massachusetts, United States","All American Assisted Living offers the features of much larger senior living communities. We provide comfortable apartments,","265,007","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2000-01-10,day,,,,,For Profit,http://www.allamericanal.com/,"All American Assisted Living is a residential community for seniors who are looking for social interaction, personal care services, and leisure pursuits.http://www.allamericanal.com/","Community and Lifestyle, Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Twin Fifer Enterprises, Inc.",https://www.crunchbase.com/organization/twin-fifer-enterprises-inc,"Information Technology, Software","Jessup, Maryland, United States","Twin Fifer Enterprises, Inc. is a stealth mode startup.","265,008","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,,"Twin Fifer Enterprises, Inc. is a stealth mode startup.","Information Technology, Software",,,,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
ABLE Academy,https://www.crunchbase.com/organization/able-academy,"Charter Schools, Education, Non Profit","Naples, Florida, United States",ABLE Academy is a non-profit organization that provides services to children and adolescents who have developmental delays.,"265,009","East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.theableacademy.org,ABLE Academy is a non-profit organization that provides services to children and adolescents who have developmental delays or disruptive behaviors.,"Education, Other, Social Impact",,,,1,,,,,18000,USD,18000,Naples Children & Education Foundation,1,1,,Private,,,,,,
Sabadell United Bank,https://www.crunchbase.com/organization/sabadell-united-bank,"Banking, Financial Services","Miami, Florida, United States","Sabadell United Bank provides banking products and services to professionals, businesses, and high-net-worth individuals in Florida.","265,010","Greater Miami Area, East Coast, Southern US",$50M to $100M,Closed,1974-01-01,year,2017-02-28,day,2017-01-01,year,For Profit,https://www.sabadellbank.com/,"Headquartered in Miami, our operations are comprised of a nationally chartered bank, Sabadell United Bank, a wealth management division, Sabadell Bank & Trust, and an international branch of our parent company, Banco Sabadell. We are owned by Banco Sabadell, a global banking institution founded in 1881 that is one of Europe's oldest and most successful banks. Building upon our tradition of success, we have consistently expanded our presence in Florida and are proud to serve our clients as one of the state's largest banks. We currently have 25 locations and serve over 40,000 clients.","Financial Services, Lending and Investments",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
American InfoSource,https://www.crunchbase.com/organization/american-infosource,Financial Services,"Houston, Texas, United States","American InfoSource is a financial services company offering analytics, account servicing, and software services.","265,016","Greater Houston Area, Southern US",,Active,2000-01-01,year,,,,,For Profit,http://americaninfosource.com,"AIS is a global process and software engineering company committed to delivering high-quality solutions, on time and at a great value. They offer strategic sourcing alternatives to help organizations manage economic uncertainties, regulatory pressures and market difficulties. Utilizing their industry and operations expertise, they provide a complete suite of services across a variety of business processes and platforms. They specialize in identifying waste and inefficiency in existing programs and utilize a lean approach to reengineer processes and deploy technology to improve performance and controls while reducing costs. Their core competencies include: Data & Predictive Analytics, Software & Technology, Account Services, Legal Services and Business Process Services. Banks, credit card issuers, auto and mortgage financers, healthcare and telecom all rely on AIS for guidance.",Financial Services,1,Blake Hogan,251-500,,,,,,,,,,,,,Private,,,,,,
