Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Panarum,https://www.crunchbase.com/organization/panarum,"Biotechnology, Health Care, Medical, Pharmaceutical","Newark, Delaware, United States",Panarum is a biotechnology company that produces therapeutic proteins and pharmaceutical products for the healthcare sector.,"620,000","Greater Philadelphia Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://panarum.com/,"Panarum produces therapeutic proteins, homogeneous powders, encapsulated products, and pharmaceutical products. They also provide product production support and on site troubleshooting services for the pharmaceutical industry.","Biotechnology, Health Care, Science and Engineering",1,Milena Batalla,11-50,1,Seed,,USD,,,USD,,Draper Startup House Ventures,,1,,Private,,,,,,
Mid-State Equipment,https://www.crunchbase.com/organization/mid-state-equipment,"Commercial, Industrial, Manufacturing","Janesville, Wisconsin, United States","Mid-State Equipment is a one-stop-shop for Sales, Parts, services, and Rentals equipment suppliers.","620,002","Great Lakes, Midwestern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.midstateequipment.com,,"Manufacturing, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Associated Clinic of Psychology,https://www.crunchbase.com/organization/associated-clinic-of-psychology,"Health Care, Mental Health","Minneapolis, Minnesota, United States",Associated Clinic of Psychology is a mental health care company that provides mental health diagnostic services.,"620,004","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,http://acp-mn.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Mavron,https://www.crunchbase.com/organization/mavron,"Manufacturing, Transportation","Warsaw, Indiana, United States",Mavron is the manufactures of quality prisoner and animal transport vehicles as van and truck conversions.,"620,004","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,http://mavron.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Isprit,https://www.crunchbase.com/organization/isprit,"Apps, Health Care, Information Technology, Software","Carmel, Indiana, United States",Isprit creates interactive software tools that enlighten decision-making within the medical community and empower patients.,"620,007","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.careimprovement.com,"Isprit® Systems is the premier provider of software infusing healthcare decision-making and everyday patient care with expert medical intelligence. Isprit (I-spree) is a healthcare information technology pioneer, refining the formula developed for complex chronic disease management into an “engine” capable of helping customers better analyze their clinical health data according to guidelines, and translate this analysis into improved care - especially in the realm of chronic illness. Developed and maintained by subject matter experts, the one-of-a-kind Isprit Engine injects instant clinical pedigree and specialized sophistication into care delivery in any environment. Its versatility enables it to function behind-the-scenes to empower existing software applications or as the digital mind within standalone Isprit software tools for maximum impact at the point of care.","Apps, Health Care, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
"JBI Partners, Inc.",https://www.crunchbase.com/organization/jbi-partners-inc,"Consulting, Real Estate","Carrollton, Texas, United States","JBI Partners is a civil engineering company serving with land planning, civil engineering, and landscape architecture","620,009","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://jbipartners.com,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Magnasphere Corp,https://www.crunchbase.com/organization/magnasphere-corp,"Electrical Distribution, Electronics, Manufacturing, Sensor","Waukesha, Wisconsin, United States",Magnasphere Corp manufactures magnetic contact sensor technology to the security markets.,"620,009","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://magnasphere.com,,"Consumer Electronics, Energy, Hardware, Manufacturing",1,Dr. Randall Woods,11-50,,,,,,,,,,,,,Private,,,,,,
Vimenture,https://www.crunchbase.com/organization/vimenture,"Information Technology, Infrastructure, Telecommunications","Denver, Colorado, United States","Vimenture is an IT company that provides telecom support, telecom expense management, and infrastructure support services.","620,010","Greater Denver Area, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.vimenture.com,"Vimenture provides services to telecom expense management, mobility management, wireless networks, voice, and data infrastructure sectors. They provide telecom support, telecom expense management, and infrastructure support solution.","Hardware, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
JooMah,https://www.crunchbase.com/organization/joomah-inc,"Enterprise Software, Machine Learning, Mobile, Recruiting","Franklin Square, New York, United States",JooMah is a mobile and web recommendation engine that connects job seekers and employers very quickly and efficiently.,"620,011","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2014-02-22,day,,,2020-01-01,year,For Profit,http://joomah.com,JooMah is a mobile and web recommendation engine that connects job seekers and employers very quickly and efficiently. It is built on a powerful machine learning algorithm that uses data analysis of a job seekers' profile to match them to employers hiring top talent. The platform extends the algorithm capabilities and allows employers to hire and manage job applications with extreme ease and comfort.,"Artificial Intelligence (AI), Data and Analytics, Mobile, Professional Services, Software",5,"Justin Raymond, Kwaku Akoi, Oladoyin Oladapo, Olayinka Lawal, Sam Giagtzoglou",1-10,1,Seed,100000,USD,100000,100000,USD,100000,Advective Capital,,1,,Private,,,,,,
Cooper Natural Resources,https://www.crunchbase.com/organization/cooper-natural-resources,"Chemical, Manufacturing, Sales","Fort Worth, Texas, United States",Cooper Natural Resources manufactures and sells sodium sulfate.,"620,014","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1996-12-01,month,,,,,For Profit,https://www.coopernatural.com,"Cooper Natural Resources is a chemical manufacturing company. The company manufactures both natural and co-produced sodium sulfate. Cooper Natural Resources has three industry divisions dealing with sodium sulfate production, specialty chemicals, and consumer products.","Manufacturing, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
