Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Knot Ink Digital,https://www.crunchbase.com/organization/knot-ink-digital,"Advertising, Digital Marketing, Software, Web Design","Miami, Florida, United States",Knot Ink Digital is a marketing and advertising agency.,"2,030,004","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.knotink.com,"Knot Ink Digital provides digital marketing services. Their services include web design, finance, software, business advice, search engine optimization, and website hosting.","Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Bad Adventure Company,https://www.crunchbase.com/organization/the-bad-adventure-company,"Leisure, Recreation, Tourism, Travel","Lakewood, Colorado, United States",The Bad Adventure Company guides trips that feature kayaking and hiking and backpacking adventures.,"2,030,005","Greater Denver Area, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://badadventures.com/,,"Community and Lifestyle, Sports, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
KVF Quad Corporation,https://www.crunchbase.com/organization/kvf-quad-corporation,"Industrial, Machinery Manufacturing, Mechanical Engineering, Product Design","East Moline, Illinois, United States",KVF Quad provides mechanical metal finishing and powder coat painting services.,"2,030,006","Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.kvfquad.com,"KVF Quad provides abrasive blast and vibratory finishing, shot blasting, ultrasonic and parts cleaning, thermal paint and laser oxide removal, and shot peening services. They offer testing and product solutions. They serve for agricultural, aerospace, automotive, government, medical and construction equipment industries.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oliver + Sons,https://www.crunchbase.com/organization/oliver-sons,"Advertising, Digital Marketing, Marketing","San Francisco, California, United States",Oliver + Sons is a marketing agency company that helps clients solve some of their toughest challenges.,"2,030,010","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.oliverandsons.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Century 21 Action Realty,https://www.crunchbase.com/organization/century-21-action-realty,"Commercial Real Estate, Property Management, Real Estate","Houma, Louisiana, United States",Century 21 Action Realty is a real estate company.,"2,030,011",Southern US,$50M to $100M,Active,,,,,,,For Profit,https://www.c21actionla.com,"Century 21 Action Realty provides real estate services. They are buying or selling a home. They provide homes for sale, moving resources, or even mortgage information. Everything they need is right here. For inquiries, telephone and email contact are used.",Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Toepel Company,https://www.crunchbase.com/organization/toepel-company,"Accounting, Finance, Financial Services","Mesa, Arizona, United States","Toepel Company renders taxation, accounting, payroll, bookkeeping, quickbooks, audits, IRS representation and fraud prevention services.","2,030,012","Greater Phoenix Area, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://toepel.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Denville Medical Health & Sports Rehabilitation Center,https://www.crunchbase.com/organization/denville-medical-health-sports-rehabilitation-center,"Health Care, Health Diagnostics, Personal Health, Rehabilitation, Therapeutics","Denville, New Jersey, United States","Denville Medical Health & Sports Rehabilitation Center is a medical institution that offers nursing, therapy and injury rehabilitation.","2,030,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.denvillemedical.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Smiles in the Village Dentistry,https://www.crunchbase.com/organization/smiles-in-the-village-dentistry,"Dental, Health Care, Medical","Carmel, Indiana, United States","Smiles in the Village LLC offers dental services including checkups, teeth cleaning, crowns, veneers, and implant dentistry.","2,030,017","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.carmelsmilesdentist.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
VariaMetrix,https://www.crunchbase.com/organization/variametrix,"Analytics, Data Collection and Labeling","Kirkland, Washington, United States","VariaMetrix is a data collection, analysis, and reporting platform.","2,030,018","Greater Seattle Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.variametrix.com/,,Data and Analytics,,,,,,,,,,,,,,,,Private,,,,,,
The Dermatology Spot,https://www.crunchbase.com/organization/the-dermatology-spot,"Health Care, Medical, Therapeutics","Weatherford, Texas, United States","The Dermatology Spot provides skin cancer surgery, photodynamic therapy, and cyst removal services.","2,030,019","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thedermatologyspot.com,"The Dermatology Spot offers skin exams, treatment of acne, lesion removal, treatment of psoriasis, treatment of eczema, treatment of rosacea, treatment of hyperhidrosis, biopsies of suspicious lesions, treatment of pre-cancers, injections for alopecia areata, skin tag removal, wart treatment, and cryotherapy for various lesions. They provides red light therapy for treatment of actinic keratoses and offers telehealth dermatology services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
