Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Stones River Event Management,https://www.crunchbase.com/organization/stones-river-event-management,"Event Management, Events, Mobile Apps","Christiana, Tennessee, United States",Stones River Event Management provides developing a registration site for events and collect registration data services.,"1,576,000",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.stonesrivereventmanagement.com,"Stones River Event Management provides on-demand badge services on the day of the event, mobile app for your event, and virtual and in-person business matchmaking services. If you want would contact them please contact them via phone call or email.","Apps, Events, Media and Entertainment, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cliqset,https://www.crunchbase.com/organization/cliqset,"Apps, Messaging, Mobile, Social Media","Jacksonville, Florida, United States","Cliqset provides an online platform for developers to create, organize and share social information on the web and mobile environments.","1,576,005","East Coast, Southern US",,Closed,2008-08-08,day,,,,none,For Profit,http://www.cliqset.com,"Cliqset brings together all of the great social content scattered around the web into a single place to share, discover and discuss.  Cliqset is a service that lets you publish and subscribe to 80 different social networks, from Twitter to YouTube to Delicious to Foursquare.","Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",1,Darren Bounds,1-10,2,Seed,2000000,USD,2000000,2000000,USD,2000000,Derek Mercer,,1,,Private,,,,,,
SoCal Properties,https://www.crunchbase.com/organization/socal-properties,"Property Management, Real Estate, Sales","Cerritos, California, United States","SoCal Properties is a real estate firm that provides services like property management, buying, and selling of residential properties.","1,576,006","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.socalproperties.org/,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
REM,https://www.crunchbase.com/organization/rem-d913,"Marketing, Real Estate","Dallas, Texas, United States","REM provides videography, marketing, photography, web design, and social media services.","1,576,006","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://usa-rem.com,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Electrification Coalition,https://www.crunchbase.com/organization/electrification-coalition,Association,"Washington, District of Columbia, United States","Electrification Coalition is a nonpartisan, not-for-profit group of business leaders committed to promoting policies and actions","1,576,007","Washington DC Metro Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.electrificationcoalition.org,,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
SciDocPublishers,https://www.crunchbase.com/organization/scidoc-publishers,"Content, Life Science, Publishing","Lewes, Delaware, United States",SciDocPublishers is an international publishing company that publishes manuscripts in the field of Science,"1,576,008","East Coast, Southern US",$1M to $10M,Active,2012-02-01,day,,,,,For Profit,http://scidoc.org,,"Biotechnology, Content and Publishing, Media and Entertainment, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
SALIX Technologies,https://www.crunchbase.com/organization/salix-technologies,"Digital Marketing, Mobile Apps, SEO","Tuscaloosa, Alabama, United States",SALIX Technologies is a company that helps their client with fact checking informations.,"1,576,011",Southern US,Less than $1M,Closed,1990-01-01,year,,,,none,For Profit,https://salix.io,"SALIX Technologies offers networking solutions that enables telecommunication service distributors to offer next-generation voice, fax, and virtual private network services. The company is based in the United States and it was founded in 2015 by Dan Simpkins.","Apps, Internet Services, Mobile, Sales and Marketing, Software",1,Dan Simpkins,1-10,1,,,USD,,,USD,,New Enterprise Associates,,1,,Private,,,,,,
Noisemaker,https://www.crunchbase.com/organization/noisemaker,"Advertising, Brand Marketing, Graphic Design","Houston, Texas, United States","Noisemaker is an agency that provides strategy, planning, branding, media training, graphic design, events, and marketing services.","1,576,020","Greater Houston Area, Southern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.noisemaker.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Conceptant, Inc.",https://www.crunchbase.com/organization/conceptant-inc,"Professional Services, Shipping Broker","Falls Church, Virginia, United States","Conceptant, Inc. is a professional, passionate, and cutting edge.","1,576,024","Washington DC Metro Area, East Coast, Southern US",,Active,2016-01-01,day,,,,,For Profit,http://conceptant.com/,,"Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Online Payroll Management System,https://www.crunchbase.com/organization/online-payroll-management-system,"Accounting, Consulting, Finance, Financial Services","Woodside, New York, United States","Online Payroll Management System is a financial solutions company that provides consulting, payroll, bookkeeping, and taxation services.","1,576,028","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://olpms.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
