Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Design & Promotions,https://www.crunchbase.com/organization/design-promotions,"Advertising, Marketing, Retail","Miami, Florida, United States","Design & Promotions is a seller of merchandising and advertising products such as clothing, stationery items, bags and mugs.","937,004","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,day,,,,,For Profit,http://www.design-promotions.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MarketTraq,https://www.crunchbase.com/organization/markettraq,"Advertising, Email, Email Marketing, Software","New York, New York, United States",MarketTraq is an email marketing software and marketing solution company.,"937,014","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,day,,,,,For Profit,http://www.markettraq.com/,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Cunningham Woodland,https://www.crunchbase.com/organization/cunningham-woodland,"Health Care, Manufacturing, Medical Device","Hyannis, Massachusetts, United States",Cunningham Woodland is a medical supply and surgical instrument repair company.,"937,015","East Coast, New England, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://cwimed.com,"Cunningham Woodland offers surgical and medical instrument repairs, medical sales, hospital sales, and medical device sales. Their products include surgical drapes, CWI surgical instruments, bipolar forceps, retractors, retractor sets, iron intern retraction systems, insufflation tubing, scope warmers, and z-friction drapes. It also provides repair services for surgical instruments, sterilizer and autoclave cleaning, sterilization containers, and power equipment.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Cooking Game VR,https://www.crunchbase.com/organization/the-cooking-game-vr,"Gaming, Video Games, Virtual Reality","Bellevue, Washington, United States",The Cooking Game VR is a Facebook Oculus Spotlight virtual reality (VR) simulation game.,"937,019","Greater Seattle Area, West Coast, Western US",,Active,,,2021-11-02,day,,,For Profit,https://store.steampowered.com/app/857180/The_Cooking_Game_VR/,The Cooking Game VR is a Facebook Oculus Spotlight virtual reality (VR) simulation game.,"Gaming, Hardware, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
LiquidData Systems,https://www.crunchbase.com/organization/liquiddata-systems,"Cloud Storage, Information Technology, Software","Mchenry, Illinois, United States",LiquidData Systems offers data cloud storage solutions to drive infrastructure agility and controlled management.,"937,020","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://liquiddatasystems.com,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bian Capital,https://www.crunchbase.com/organization/bian-capital,Finance,"Beverly Hills, California, United States",Bian Capital is a private investment firm.,"937,022","Greater Los Angeles Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://www.baincapital.com/,Bian Capital is a private investment firm and incubator that builds and invests in technology startups,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Remeorealty,https://www.crunchbase.com/organization/remeorealty,Real Estate,"Huntington Beach, California, United States",Remeo Realty is a real estate company that caters to professional clients looking for a brokerage.,"937,026","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://remeorealty.com/page/about-rem%C3%A9o-realty,"Remeo Realty is a full service real estate company providing efficient and productive insight and guidance to meet its client's goals and objectives in the acquisition, disposition, or leasing of southern California residential and commercial real property.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Shore Point Advisors,https://www.crunchbase.com/organization/shore-point-advisors,"Advice, Financial Services, Wealth Management","Brielle, New Jersey, United States","Shore Point Advisors provides wealth management, advice, and financial services.","937,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://shorepointadvisors.com,,"Financial Services, Media and Entertainment",1,Jason Lamb,1-10,,,,,,,,,,,,,Private,,,,,,
Brandywine Technology,https://www.crunchbase.com/organization/brandywine-technology,"Recruiting, Staffing Agency","Wilmington, Delaware, United States",Brandywine Technology is provides a simplified personal approach to solve all of your technology needs.,"937,029","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.brandywinetechnology.com/,Brandywine Technology is provides a simplified personal approach to solve all of your technology needs.,"Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stratton Home Decor,https://www.crunchbase.com/organization/stratton-home-decor,"E-Commerce, Home Decor, Home Improvement, Manufacturing","Sunrise, Florida, United States",Stratton Home Decor is a retail portal that expertise in the manufacture and supply of a collection of fashionable decor products.,"937,031","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://strattonhomedecor.com,,"Commerce and Shopping, Manufacturing, Real Estate",2,"Evan Merkur, Michael Siegel",11-50,,,,,,,,,,,,,Private,,,,,,
A Little Help,https://www.crunchbase.com/organization/a-little-help,"Association, Events, Non Profit","Denver, Colorado, United States",A Little Help is a non-profit organization that helps older adults age well and also provides intergenerational programming summer picnics.,"937,034","Greater Denver Area, Western US",$10M to $50M,Active,2005-01-01,year,,,,,Non-profit,https://www.alittlehelp.org,A Little Help is a non-profit organization that helps older adults age well and also provides intergenerational programming summer picnics.,"Events, Media and Entertainment, Other, Social Impact",,,11-50,1,,,,,,USD,,Caring for Denver Foundation,1,1,,Private,,,,,,
