Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Two Doors Realty,https://www.crunchbase.com/organization/two-doors-realty,"Property Management, Real Estate, Real Estate Brokerage, Real Estate Investment","Oklahoma City, Oklahoma, United States",Two Doors Realty is a real estate brokerage and property management company.,"1,180,005",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://twodoorsrealty.com,"Two Doors Realty is a full-service real estate brokerage and property management company. Their main roles are to manage routine tasks delegated to them by the owners and to preserve the value of the properties they manage while generating income. They responsible for the day-to-day operations of the real estate, from screening tenants to arranging for repairs and maintenance.","Financial Services, Real Estate",1,Ray Podoba,11-50,,,,,,,,,,,,,Private,,,,,,
The Club at Longview,https://www.crunchbase.com/organization/the-club-at-longview,,"Waxhaw, North Carolina, United States",The Club at Longview is a country club that provides various services for its members.,"1,180,006","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.theclubatlongview.com/,The Club at Longview is a country club that provides various services for its members.,,,,,,,,,,,,,,,,,Private,,,,,,
WorkComposer,https://www.crunchbase.com/organization/workcomposer,"Customer Service, Developer Tools, Security, Software","Middletown, Delaware, United States",WorkComposer is a software development company that specializes in developing time-tracking and attendance software for remote teams.,"1,180,008","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.workcomposer.com,,"Other, Privacy and Security, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Lizard Information Systems,https://www.crunchbase.com/organization/lizard-information-systems,"Computer, Information Technology, Network Security","Orlando, Florida, United States","Lizard Information Systems is a technology agency that provides network, computer and troubleshooting services.","1,180,009","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lizardinfosystems.com,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
WNRN,https://www.crunchbase.com/organization/wnrn,"Broadcasting, Music","Charlottesville, Virginia, United States",WNRN is a Listener-Supported Independent Music Radio Station.,"1,180,011","East Coast, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.wnrn.org/,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
AltMarket,https://www.crunchbase.com/organization/altmarket,"Cryptocurrency, Financial Services","North Hollywood, California, United States","AltMarket is an exchange is the safe, secure, smart way to add cryptocurrency to your financial portfolio.","1,180,013","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://alt.market/,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
NetRiver,https://www.crunchbase.com/organization/netriver,"Data Center, Information Services, Information Technology","Lynnwood, Washington, United States",NetRiver is a full-service colocation company serving over 170 business and cloud service provider customers with premier colocation.,"1,180,016","Greater Seattle Area, West Coast, Western US",,Closed,1999-01-01,year,2014-07-14,day,,none,For Profit,http://www.netriver.net/,"NetRiver is a full-service colocation company serving over 170 business and cloud service provider customers with premier colocation, cloud servers, managed storage and connectivity solutions.","Hardware, Information Technology",,,,,M&A,,,,,,,,,,,Private,,,,,,
DigitalAgeBusiness,https://www.crunchbase.com/organization/digitalagebusiness,"Advertising, Brand Marketing, Information Technology, Marketing, Mobile Apps, Web Development","Miami, Florida, United States","DigitalAgeBusiness provides branding, marketing, web and mobile applications, reputation management, consulting, and trend analysis.","1,180,018","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.digitalagebusiness.com,,"Advertising, Apps, Information Technology, Mobile, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Talbot Services,https://www.crunchbase.com/organization/talbot-services,"SEO, Web Design, Web Hosting","Edmond, Oklahoma, United States",Talbot Services is a web design and internet marketing company specializing in search engine marketing.,"1,180,020",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.talbotservices.com/,"Talbot Services develops affordable web design, development and search engine marketing plans. The firm also provides web hosting, PPC and domain registration.","Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Wellness Tree,https://www.crunchbase.com/organization/the-wellness-tree-db8e,"Health Care, Medical, Wellness","Dunedin, Florida, United States","The Wellness Tree is a wellness center that offers treatment for allergies, asthma, back pain, headaches, and depression.","1,180,026","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://thewellnesstree.org,,Health Care,1,Carrie J. Graves,11-50,,,,,,,,,,,,,Private,,,,,,
Weldy Lamont Group,https://www.crunchbase.com/organization/weldy-lamont-group,"Consulting, Electronics, Industrial, Marketing","Rolling Meadows, Illinois, United States",Weldy Lamont Group is a manufacturers' representative firm representing companies in electrical power products and services.,"1,180,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.weldylamontgroup.com,"Weldy Lamont Group is a manufacturers' representative firm that represents companies involved in electrical power products and services. They provide sales emphasis for consulting engineers, industrial customers, and utility customers.","Consumer Electronics, Hardware, Manufacturing, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caff Company,https://www.crunchbase.com/organization/caff-company,"Industrial, Industrial Engineering, Manufacturing","Pittsburgh, Pennsylvania, United States",Caff Company is a designer and manufacturer of custom aluminum window frames and ventilators.,"1,180,027","Great Lakes, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.caffcompany.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acces-o,https://www.crunchbase.com/organization/acces-o,"Information Technology, Security, Software","Miami, Florida, United States",Acces-o is a digital integration platform for identity and contact traceability processes.,"1,180,032","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://acces-o.com,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Local Vacation Rentals,https://www.crunchbase.com/organization/local-vacation-rentals,"Property Management, Real Estate","Denver, Colorado, United States","Local Vacation Rentals is a vacation home property management company located in Breckenridge, Park City, and Lake Tahoe.","1,180,032","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.golocalvr.com,"Local Vacation Rentals is a premier vacation rental management service overseeing $100MM+ in assets in Breckenridge, Park City, and Lake Tahoe. Through leveraging best-in-class technology in the industry and a personal, hands on approach to local management we are committed to a top notch experience for homeowners and our guests.",Real Estate,1,Jasmine Slivka,51-100,,,,,,,,,,,,,Private,,,,,,
Newman Hospitality,https://www.crunchbase.com/organization/newman-hospitality,"Property Management, Real Estate, Rental Property, Vacation Rental","Weston, Florida, United States",Newman Hospitality is a short-term and vacation rental property management company.,"1,180,035","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.newmanhospitality.com,,"Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anderson Hager & Moe SC,https://www.crunchbase.com/organization/anderson-hager-moe-sc,"Accounting, Consulting","Hayward, Wisconsin, United States",Anderson Hager & Moe SC is a CPA firm that offers services in accounting and consulting to help clients achieve their business goals.,"1,180,039","Great Lakes, Midwestern US",$1M to $10M,Active,1983-10-01,day,,,,,For Profit,https://www.ahmcpa.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Datafix,https://www.crunchbase.com/organization/datafix,"Commercial, Computer, Service Industry","Little Rock, Arkansas, United States",Datafix provides computer repair and maintenance solutions.,"1,180,040",Southern US,$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://www.datafixinc.com/,,"Consumer Electronics, Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Voicebox Creative, Inc.",https://www.crunchbase.com/organization/voicebox-creative-inc,"Consulting, Product Design","Oakland, California, United States","Voicebox Creative, Inc. delivers results for established global leaders yet is flexible & nimble enough to help category disrupters.","1,180,041","San Francisco Bay Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.voiceboxsf.com,,"Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
