Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
KlientBoost,https://www.crunchbase.com/organization/klientboost,"Advertising, Marketing","Costa Mesa, California, United States","KlientBoost We help companies make more money with PPC advertising and beautifully designed landing pages, that also convert.","187,000","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-22,day,,,,,For Profit,https://klientboost.com/,,"Advertising, Sales and Marketing",1,Johnathan Dane,11-50,,,,,,,,,,,,,Private,,,,,,
Networked,https://www.crunchbase.com/organization/networked,"Communities, Internet, Social Network","Philadelphia, Pennsylvania, United States","Networked is a private social network for communities, networks, and affinity groups.","187,001","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.networked.co,"Networked allows users to build and launch communities while making recurring revenue. It creates a safe, private, and social space. It brings people together, shares update, organizes events, facilitates peer-to-peer networking, drives discussions, and generates revenue in one place under a customized brand.","Community and Lifestyle, Internet Services",2,"Grant Lussier, Spencer Lussier",11-50,,,,,,,,,,,,,Private,,,,,,
Kashiv BioSciences,https://www.crunchbase.com/organization/kashiv-biosciences,"Biotechnology, Life Science, Pharmaceutical","Piscataway, New Jersey, United States","Kashiv BioSciences offers advanced drug delivery technologies, biosimilars, and specialty pharmaceutical products.","187,002","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://kashivbiosciences.com/,"Kashiv BioSciences offers advanced drug delivery technologies, biosimilars, and specialty pharmaceutical products to strategic partners, physicians, and patients worldwide.","Biotechnology, Health Care, Science and Engineering",,,,1,Seed,,USD,,,USD,,Tarsadia Investments,,1,1,Private,,,,,,
HdL Companies,https://www.crunchbase.com/organization/hdl-companies,"Consulting, Financial Services, Government, Information Technology, Software","Brea, California, United States",HdL Companies is a government administration firm offering tax auditing and revenue management services.,"187,008","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://hdlcompanies.com,"HdL Companies is a pioneer and industry leader for tech-enabled revenue enhancement, tax administration, and software solutions for local government agencies. HdL partners with over 750 government agencies in 12 states and has recovered more than $3 billion in revenue for its clients. Founded in 1983 by local government leaders, HdL maintains a unique government perspective and dedication to supporting public agencies, resulting in a 99.6% client retention rate since inception. HdL Companies brings a comprehensive and tailored approach to administering, maximizing and forecasting public agency revenues.","Financial Services, Government and Military, Information Technology, Professional Services, Software",2,"Lloyd de Llamas, Robert Hinderliter",251-500,,,,,,,,,,,,4,Private,,,,,,
Care Advantage,https://www.crunchbase.com/organization/care-advantage,"Health Care, Hospital","Richmond, Virginia, United States",Care Advantage is a provider of home healthcare and related services.,"187,009","East Coast, Southern US",,Active,1988-01-01,year,2021-06-01,day,,,For Profit,http://www.careadvantageinc.com/,"Founded in 1988 by Deborah J. Johnston, RN, Care Advantage Inc. provides honest, compassionate, quality care in a variety of personal and health care settings. The entire Care Advantage team is focused on personal and skilled care services for individuals and other health care providers. It’s all about the best people with the right skills caring for the friends, families, and neighbors with whom we share our community.",Health Care,1,Debbie Johnston,1001-5000,,M&A,,,,,,,,,,7,Private,,,,,,
Taunton Nursing Home,https://www.crunchbase.com/organization/taunton-nursing-home,"Child Care, Government, Health Care, Non Profit","Taunton, Massachusetts, United States",Taunton Nursing Home is a non-profit healthcare facility that provides services for elders.,"187,010","East Coast, New England, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,Non-profit,http://www.taunton-ma.gov,"Taunton Nursing Home is a non-profit healthcare facility that provides services for elders. Taunton Nursing Home provides short-term rehab services such as speech, occupational, and physical therapies. It provides ADL assistance as well as medication administration for its long-term residents. It also offers many other services, including social services; dental, podiatry, and vision care; chaplain services; and more. Taunton Nursing Home is based in Taunton, Massachusetts, United States.","Government and Military, Health Care, Other, Social Impact",,,1-10,2,,1845000,GBP,3036738,1845000,GBP,3036738,Albion Capital Group,,1,,Private,,,,,,
Hunter Fan Company,https://www.crunchbase.com/organization/hunter-fan-company,"3D Printing, Advanced Materials, Consumer Electronics, Consumer Goods, Manufacturing, Real Estate, Retail","Memphis, Tennessee, United States","Hunter Fan Company manufactures home comfort products in North America. It offers ceiling fans, portable fans, decorative bathroom fans,","187,011",Southern US,,Active,1886-01-01,year,2022-01-24,day,,,For Profit,http://www.hunterfan.com,"Hunter Fan Company manufactures home comfort products in North America. It offers ceiling fans, portable fans, decorative bathroom fans, air purifiers, humidifiers, thermostats, and vaporizers. The companyâ€™s products are available in retail showrooms and home centers in the United States and Canada. The company was founded in 1886 and is headquartered in Memphis, Tennessee.","Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Real Estate, Science and Engineering",1,John Hunter,251-500,1,M&A,,USD,,,USD,,Trilantic North America,1,1,1,Private,,,,,,
MicroPact,https://www.crunchbase.com/organization/micropact,"Business Development, Software","Herndon, Virginia, United States",Software Provider - Case Management,"187,017","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,1997-01-01,year,2019-02-01,day,,,For Profit,http://www.micropact.com,"MicroPact was founded in 1997 with the goal of empowering large-scale enterprises to take control of their information through accelerated access to critical data. Today MicroPact's Unified BPM platform for Case and Business Process Management, entellitrak, is used by more federal agencies than any other BPM product. MicroPact's growth and achievements have been recognized with numerous awards. Our high standards for service excellence and customer support have remained consistent throughout our company's history. We know our success starts with yours. Learn more about our Business Process Management & Case Management software entellitrak at www.micropact.com.","Professional Services, Software",1,Kristoffer Collo,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Biteris Rentals,https://www.crunchbase.com/organization/biteris-rentals,Rental,"New York, New York, United States","Global rental, rent to own, industrial and residential properties available only with Biteris Tokens.","187,017","Greater New York Area, East Coast, Northeastern US",,Closed,2019-01-01,year,,,,none,For Profit,http://biteris.rentals,"Using Biteris Tokens, clients can rent anywhere in the world. Rentals, rent to owns and owner finance programs.",Commerce and Shopping,,,11-50,1,Seed,1100000,USD,1100000,1100000,USD,1100000,,,,,Private,,,,,,
CaseWorthy,https://www.crunchbase.com/organization/caseworthy,"Computer, Project Management, Software","Salt Lake City, Utah, United States",CaseWorthy is a provider of scalable case management software designed to support the community-led services.,"187,018",Western US,$1M to $10M,Active,2008-01-01,day,2021-11-01,day,,,For Profit,http://www.caseworthy.com,CaseWorthy is a provider of scalable case management software designed to support community-led services.,"Administrative Services, Consumer Electronics, Hardware, Other, Software",,,11-50,,M&A,,,,,,,,,,2,Private,,,,,,
