Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Financial Plus Credit Union (inc),https://www.crunchbase.com/organization/financial-plus-credit-union-inc,"Banking, Financial Services, Insurance, Lending","Ottawa, Illinois, United States","Financial Plus Credit Union is a banking organization that provides loans, insurance, and online & mobile banking services.","1,093,010","Great Lakes, Midwestern US",Less than $1M,Active,1951-05-01,month,,,,,Non-profit,https://www.financialplus.org,,"Financial Services, Lending and Investments",1,Charles Munks,51-100,,,,,,,,,,,,,Private,,,,,,
Shelbyville Power Water & Sewerage,https://www.crunchbase.com/organization/shelbyville-power-water-sewerage,"Electrical Distribution, Energy, Water","Shelbyville, Tennessee, United States","Shelbyville Power, Water and Sewerage is a utility company that provides power, water, and sewerage services.","1,093,011",Southern US,$1M to $10M,Active,1939-01-01,year,,,,,For Profit,https://www.shelbyvillepower.com,,"Energy, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Elitehour,https://www.crunchbase.com/organization/elitehour,"CMS, Digital Marketing, E-Commerce, SEO, Web Development","Van Nuys, California, United States","Elitehour offers e-commerce solutions that include web development, shipping, QuickBooks integration, PCI compliance, and digital marketing.","1,093,012","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.elitehour.com/,,"Commerce and Shopping, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kids Mobility Network,https://www.crunchbase.com/organization/kids-mobility-network,"Health Care, Medical, Non Profit","Centennial, Colorado, United States",Kids Mobility Network is a nonprofit organization that provides children with disabilities with rehab technology and medical equipment.,"1,093,013","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://www.kidsmobility.org,,"Health Care, Other, Social Impact",2,"Christina Kopp, Peter Kopp",1-10,,,,,,,,,,,,,Private,,,,,,
Qwantegy,https://www.crunchbase.com/organization/qwantegy,"Apps, Health Care, Software, UX Design","Hoboken, New Jersey, United States","Qwantegy specializes in software, UX/UI design, enterprise, web and app development services for hospitality and healthcare industries.","1,093,021","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://qwantegy.com/,,"Apps, Design, Health Care, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Liquid Pictures,https://www.crunchbase.com/organization/liquid-pictures,"Animation, Graphic Design, Photography","Berkeley, California, United States","Liquid Pictures focuses on graphic design, litigation, architecture, entertainment and technical animation services.","1,093,024","San Francisco Bay Area, West Coast, Western US",,Active,1993-01-01,year,,,,,For Profit,https://liquidpictures.com/,,"Content and Publishing, Design, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Triangle Implant Center,https://www.crunchbase.com/organization/triangle-implant-center,"Dental, Health Care, Health Diagnostics","Cary, North Carolina, United States","Triangle Implant Center provides oral and maxillofacial surgery, immediate dental implants, facial trauma, and wisdom tooth removal.","1,093,028","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.triangleimplantcenter.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Peer Group Investments,https://www.crunchbase.com/organization/peer-group-investments,"Business Development, Consulting, Financial Services","Holdrege, Nebraska, United States","Peer Group Investments offers planning, marketing, cost analysis, and consulting services for business development.","1,093,032",Midwestern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://peergroupinvestments.com,,"Financial Services, Professional Services",1,Michael Leffler,1-10,,,,,,,,,,,,,Private,,,,,,
BCG Henderson Institute,https://www.crunchbase.com/organization/bcg-henderson-institute,,"Boston, Massachusetts, United States","Between Europe Inc. and Digital Giants, a Win-Win Cooperation Is Possible.","1,093,033","Greater Boston Area, East Coast, New England",,Active,1963-01-01,year,,,,,For Profit,https://bcghendersoninstitute.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Ampelfy,https://www.crunchbase.com/organization/ampelfy,"Business Intelligence, DevOps, Information Technology, Software Engineering","San Francisco, California, United States",Ampelfy builds and acquires engineering and data science teams to help clients meet their business requirements.,"1,093,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.ampelfy.com,"Ampelfy develops and acquires engineering and data science teams to help clients meet their business requirements and overcome operational challenges. They provide product management, engineering, data science, machine learning, AI, quality assurance, DevOps, and startup-friendly services.","Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
June & January,https://www.crunchbase.com/organization/june-january,"E-Commerce, Fashion","Georgetown, Texas, United States",June & January is an online platform for kids' clothing.,"1,093,037",Southern US,,Active,2011-01-01,day,,,,,For Profit,https://www.juneandjanuary.com/,,"Clothing and Apparel, Commerce and Shopping, Design",1,Amy Richardson-Golia,11-50,,,,,,,,,,,,,Private,,,,,,
Ameritax,https://www.crunchbase.com/organization/ameritax,"Accounting, Financial Services, Retirement, Tax Preparation, Wealth Management","Dallas, Texas, United States",Ameritax is an accounting firm that provides auditing and tax preparation services.,"1,093,039","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://ameritaxdallas.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cornerstone Family Office LLC,https://www.crunchbase.com/organization/cornerstone-family-office-llc,"Consulting, Financial Services, Professional Services","Ohio City, Ohio, United States","Cornerstone Family Office LLC offers various financial services like wealth and tax planning, tax preparation, and trust administration.","1,093,041","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://cornerstonefamilyoffice.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SSRC,https://www.crunchbase.com/organization/ssrc,"Manufacturing, Performing Arts, Theatre","Duncan, South Carolina, United States","SSRC is a manufacturer of theatrical distribution products to schools, performing arts centers, and colleges.","1,093,045","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.ssrconline.com,"SSRC is a leading manufacturer of quality theatrical distribution products found in schools, performing arts centers, colleges, and universities, worship centers, broadcast studios, hotels, and casinos throughout the country. They oversee the SSRC metal shop operation as well as help with production management, product improvement, procurement, and purchasing. SSRC has grown its capabilities to manufacture a wide variety of quality theatrical distribution products. SSRC has recently introduced a full line of UL-listed relay products for use in the LED market.","Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Focused Test,https://www.crunchbase.com/organization/focused-test,"Electrical Distribution, Manufacturing, Product Design","Boulder, Colorado, United States",Focused Test designs and develops automate test equipment that supports power discrete and analog IC.,"1,093,047","Greater Denver Area, Western US",$1M to $10M,Active,2006-08-01,month,,,,,For Profit,https://focusedtest.com/,,"Design, Energy, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Beyond Efficiency,https://www.crunchbase.com/organization/beyond-efficiency,"Consulting, Training","Jackson, Wyoming, United States",Beyond Efficiency is an engineering consulting firm.,"1,093,049",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.beyondefficiency.us,"Beyond Efficiency offers a range of technical services to help clients meet their performance objectives in commercial, educational, mixed-use, and single-family residential projects. They provide ideas, innovation, and partnerships in the sustainable building industry.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Technical Services,https://www.crunchbase.com/organization/technical-services-9dab,"Electronics, Industrial, Manufacturing","Oak Harbor, Washington, United States","Technical Services is an electronic manufacturing company offering in-circuit testing, conformal coating, assembly, and turnkey services.","1,093,051","West Coast, Western US",$50M to $100M,Active,1973-01-01,year,,,,,For Profit,https://www.technicalservices.net/,,"Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hire Elegance,https://www.crunchbase.com/organization/hire-elegance,"Event Management, Furniture, Home Decor, Interior Design, Rental","San Diego, California, United States","Hire Elegance provides event, furniture rental, decor, design, and production.","1,093,052","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.hire-elegance.com,"Hire Elegance has an extensive global portfolio of experience in the event industry with events produced throughout the world. They have stylish products in a variety of design styles and colors. Everything from chic dining chairs to custom stage backdrops and lounge sets to customised structures, they have travelled the world to source the latest fabrics, materials, and designs to keep up with the latest trends to help them elevate and enhance their event.","Commerce and Shopping, Consumer Goods, Design, Events, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SORU,https://www.crunchbase.com/organization/soru,"Analytics, Artificial Intelligence (AI), Data Center, Language Learning","San Francisco, California, United States",SORU provides data analytics as a service by utilizing natural language processing and human assisted AI to tap into common data sources.,"1,093,056","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://soru.ai/,SORU provides data analytics as a service by utilizing natural language processing and human assisted AI to tap into common data sources.,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Science and Engineering, Software",2,"Emre Ertan, Ertan Dogrultan",1-10,1,Seed,,USD,,,USD,,Ulu Ventures,1,1,,Private,,,,,,
TUFISIO.COM,https://www.crunchbase.com/organization/tufisio-com,E-Commerce,"Atco, New Jersey, United States","SaaS, eCommerce, Mobile App","1,093,058","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://tufisio.com,"TUFISIO.COM is a platform that easily connects users with physiotherapists in Spain and Latin America, in addition to being able to book an appointment, both at home and online. On the other hand, being a two side market, we provide physiotherapists with a series of functionalities to optimize their time and daily work.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Vacek, Kiecke & Colmenero",https://www.crunchbase.com/organization/vacek-kiecke-colmenero,"Advice, Legal, Real Estate","Austin, Texas, United States","Vacek, Kiecke & Colmenero is a legal firm that offers expertise in the areas of real estate, business, tax, and estate planning.","1,093,059",Southern US,$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://www.vk-c.com,,"Media and Entertainment, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Financial of Illinois,https://www.crunchbase.com/organization/united-financial-of-illinois,"Customer Service, Finance, Financial Services, Lending","Naperville, Illinois, United States",United Financial of Illinois financial services company provides secured equipment financing services.,"1,093,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.unitedfinancial.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DuPage Health Coalition,https://www.crunchbase.com/organization/dupage-health-coalition,"Health Care, Medical, Nursing and Residential Care","Carol Stream, Illinois, United States",DuPage Health Coalition is a health care service provider.,"1,093,061","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://accessdupage.org,"DuPage Health Coalition provides medical care services with pharma medicals. They provide the community with face mask projects, and they also provide pharmacy services. They also provide financial help for the families' medical needs. They provide services such as food, substance use, health resource service, housing assistance, utility assistance, and much more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
JD Tax and Accounting,https://www.crunchbase.com/organization/jd-tax-and-accounting,"Accounting, Elder Care, Financial Services","Sacramento, California, United States","JD Tax and Accounting specialize in financial planning, elder care, accounting, payroll, quickbooks, tax planning and preparation services.","1,093,062","West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://sacramentotaxes.com/,,"Financial Services, Health Care, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Delta Carrier Group,https://www.crunchbase.com/organization/delta-carrier-group,"Freight Service, Logistics, Transportation","Alsip, Illinois, United States","Delta Carrier Group is a transportation company that provides trucking, freight transport, and emergency breakdown support services.","1,093,062","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://deltacarriergroup.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fard Engineers,https://www.crunchbase.com/organization/fard-engineers,"Consulting, Energy Management, Mechanical Engineering","Walnut Creek, California, United States","Fard Engineers specializes in mechanical engineering, electrical engineering, and plumbing design services.","1,093,063","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.fard.com ,Fard Engineers specializes in the design of complete mechanical and electrical engineering systems for buildings and associated consulting and design services in mechanical and electrical engineering.,"Energy, Professional Services, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Voit Econometrics Group Inc,https://www.crunchbase.com/organization/voit-econometrics-group-inc,"Consulting, Financial Services, Retirement","Bonita Springs, Florida, United States",Voit Econometrics Group Inc specializes in providing QDROs and valuations for every type of retirement plan.,"1,093,065","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.vecon.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Flawless Smile Dentistry,https://www.crunchbase.com/organization/flawless-smile-dentistry,"Cosmetic Surgery, Dental, Health Care, Medical","Claremore, Oklahoma, United States","Flawless Smile Dentistry provides dental implants, cosmetic, general, and family dentistry.","1,093,066",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://flawlesssmiledentistry.com,"Flawless Smile Dentistry is a dental care facility. They provide services that include cosmetic dentistry, dental implants, general and family dentistry, restorative dentistry, invisalign clear braces, emergency dental care, root canals, sedation dentistry, tooth extractions, advanced technology and services, and warranty.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Northeast Health,https://www.crunchbase.com/organization/northeast-health,"Health Care, Hospital, Medical","Troy, New York, United States",Northeast Health is a health care company.,"1,093,067","East Coast, Northeastern US",,Active,1955-01-01,year,,,,,For Profit,https://www.nehealth.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Renegade Power Boats,https://www.crunchbase.com/organization/renegade-power-boats,"Boating, Manufacturing, Retail, Sales","Hialeah, Florida, United States",Renegade PowerBoats is a manufacturing company that offers hand-cut and customized boat construction based on customer demands.,"1,093,068","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://renegadepboats.com/,,"Commerce and Shopping, Manufacturing, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tile & Stone Works,https://www.crunchbase.com/organization/tile-stone-works,"Building Material, Commercial, Construction, Residential","Sterling Heights, Michigan, United States","Tile & Stone Works is an importer and wholesaler distributor of ceramic tile porcelain, glass, metal, decorative, and natural stone tiles.","1,093,070","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.tilenstone.com,,"Other, Real Estate",1,Geo Nike,11-50,,,,,,,,,,,,,Private,,,,,,
