Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
STM Wireless,https://www.crunchbase.com/organization/stm-wireless,"Satellite Communication, Wireless","Irvine, California, United States",STM Wireless is provide wireless-based satellite communications infrastructure and user terminal products.,"295,000","Greater Los Angeles Area, West Coast, Western US",,Closed,1982-01-01,year,,,,none,For Profit,http://www.stmi.com,"STM Wireless Has the Products and Deployment Experience to Help Ensure Your Success as a Telecommunications Service Provider. Since 1982, STM has pursued its mission of providing quality satellite communication networks for voice and data services. During this time, STM has built upon its solid foundation in two-way, satellite-based telecommunications, evolving its technology and gaining invaluable network deployment experience. STM has an established history of designing, manufacturing, marketing, installing, and servicing its products and networks. This proven combination of technical expertise and deployment skill ensures a cost-effective and reliable satellite network that best suits the services it carries and the users it serves. Over the past decade, STM has often been involved in helping to shape developments in the satellite communications industry. STM was a very early entrant into the global rural telephony market. This created the necessity that STM greatly enhance and/or develop many features taken for granted in the satellite rural telephony networks of today. Building upon this experience, STM stepped to the industry forefront with its establishment of rural telephony satellite service businesses in several countries. Then again, responding to the growing opportunity to provide broadband and Internet access to unserved areas, STM introduced its powerful broadband, two-way satellite terminal in 1999.","Hardware, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Alliance Sales & Marketing,https://www.crunchbase.com/organization/alliance-sales-marketing,"Advertising, Marketing","Charlotte, North Carolina, United States","Alliance Sales & Marketing is a Marketing agency in Charlotte, North Carolina.","295,000","East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://alliancesalesinc.com,,"Advertising, Sales and Marketing",1,Scott Anderson,251-500,,,,,,,,,,,,,Private,,,,,,
Methods Machine Tools,https://www.crunchbase.com/organization/methods-machine-tools,"Industrial Automation, Machinery Manufacturing, Manufacturing, Training","Sudbury, Massachusetts, United States",Methods Machine Tools is a supplier of precision machine tool and additive solutions.,"295,001","Greater Boston Area, East Coast, New England",$50M to $100M,Active,1958-01-01,day,,,,,For Profit,https://www.methodsmachine.com/,,"Education, Manufacturing, Science and Engineering",1,Clement McIver Sr.,101-250,,,,,,,,,,,,,Private,,,,,,
Proterra Ag,https://www.crunchbase.com/organization/proterra-ag,,"Monrovia, California, United States","Proterra Ag is an AgTech startup enabling all forms of agriculture to be more sustainable, productive and profitable.","295,003","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://proterra.ag,,,,,,,,,,,,,,,,,,Private,,,,,,
One Stop Halal,https://www.crunchbase.com/organization/one-stop-halal,"E-Commerce, Food and Beverage","Walnut, California, United States","One stop destination for 1000s of halal products including meat, grocery, personal care, vitamins, clothing, household, and much more!.","295,003","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://onestophalal.com/,,"Commerce and Shopping, Food and Beverage",1,Imran Shaikh,1-10,,,,,,,,,,,,,Private,,,,,,
Web App Clouds,https://www.crunchbase.com/organization/web-app-clouds,"Apps, E-Commerce, Information Technology, Mobile Payments, SEO, Software, Web Design","Mullica Hill, New Jersey, United States",Web App Clouds is a website design company for small business and eCommerce website. We provide app development and SEO service for salon.,"295,005","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-12,day,,,,,For Profit,http://webappclouds.com,"Webappclouds has grown to an industry-acclaimed business. What began as a two-person operation has evolved into a team of dedicated developers, designers and writers. Today, Webappclouds works with businesses and non profits like FedEx, Amazon, the Center for Whale Research, Roadrunner, and hundreds of salons and spas nationwide.","Apps, Commerce and Shopping, Design, Financial Services, Information Technology, Internet Services, Mobile, Payments, Sales and Marketing, Software",1,Dilan D'Silva,1-10,,,,,,,,,,,,,Private,,,,,,
Saladworks,https://www.crunchbase.com/organization/saladworks,Food and Beverage,"Conshohocken, Pennsylvania, United States","Saladworks is the nation's first and largest fresh-tossed salad franchise concept, with over 100 locations across the country.","295,005","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1986-01-01,year,2015-06-15,day,,,For Profit,http://www.saladworks.com/,"Saladworks is the nation's first and largest fresh-tossed salad franchise concept, with over 100 locations across the country. Saladworks offers a ""fanatically fresh"" menu of America's Best Salads with signature dressings, proprietary soups, and Focaccia Fusion sandwiches. All Saladworks salads are made-to-order, chopped on-location, and assembled right in front of your eyes. With the addition of the True Nutrition menu, Saladworks' varieties of signature salads are all 500 calories or less.",Food and Beverage,1,John Scardapane,5001-10000,,M&A,,,,,,,,,,1,Private,,,,,,
Lewis Energy Group,https://www.crunchbase.com/organization/lewis-energy-group,"Energy, Industrial Engineering, Mineral, Oil and Gas","San Antonio, Texas, United States",Lewis Energy Group specializes in drilling and completing wells that cater to the oil and gas industries.,"295,005",Southern US,,Active,1982-01-01,year,,,,,For Profit,https://www.lewisenergy.com/,,"Energy, Manufacturing, Natural Resources, Science and Engineering",1,Rodney Ray Lewis,1001-5000,,,,,,,,,,,,,Private,,,,,,
Energesis Pharmaceuticals,https://www.crunchbase.com/organization/energesis-pharmaceuticals,"Biotechnology, Therapeutics","Cambridge, Massachusetts, United States","Energesis Pharmaceuticals focuses on the discovery and development of drugs to treat obesity, diabetes, and related metabolic diseases.","295,009","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.energesispharma.com,"Energesis Pharmaceuticals is a biopharmaceutical company focused on the discovery and development of drugs to treat obesity, diabetes, and related metabolic diseases. Our novel approach seeks to increase the body's energy expenditure, the first to specifically target the expenditure rather than the intake side of the weight maintenance equation.","Biotechnology, Health Care, Science and Engineering",3,"Brian Freeman, Jean-Paul Giacobino, Olivier Boss",1-10,1,,,,,50000,USD,50000,MassChallenge,,1,,Private,,,,,,
Vacuum Process Technology,https://www.crunchbase.com/organization/vacuum-process-technology,"Chemical, Information Technology, Manufacturing, Mechanical Design","Plymouth, Massachusetts, United States",Vacuum Process Technology designs and manufactures thin film coating systems for a wide range of business applications globally.,"295,010","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://www.vptec.com/,,"Design, Hardware, Information Technology, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
