Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Bangel, Cohen and Falconetti",https://www.crunchbase.com/organization/bangel-cohen-and-falconetti,Legal,"Elmhurst, New York, United States","Bangel, Cohen and Falconetti is representing workers injured on the job in their community.","417,004","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.bcfcomplaw.com/,,Professional Services,1,David J. Bangel,11-50,,,,,,,,,,,,,Private,,,,,,
Albert Kemperle,https://www.crunchbase.com/organization/albert-kemperle,"Automotive, Consulting, Professional Services","Amityville, New York, United States","Albert Kemperle is a professional distributor of auto paint, body, and equipment.","417,005","Greater New York Area, East Coast, Northeastern US",,Active,1940-01-01,year,,,,,For Profit,https://www.kemperle.com,,"Other, Professional Services, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
AXL Global Consulting,https://www.crunchbase.com/organization/axl-global-consulting,"Consulting, Information Services, Information Technology","Reston, Virginia, United States",AXL Global Consulting is a consulting firm that provides human capital management solutions.,"417,007","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.axlglobal.com,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oliver Group,https://www.crunchbase.com/organization/oliver-group-aec9,"Personal Development, Recruiting, Training","Louisville, Kentucky, United States","Oliver Group is a management consulting company that provides leadership development, team development, and executive coaching services.","417,009",Southern US,$1M to $10M,Closed,1984-01-01,month,2022-10-27,day,2022-10-27,day,For Profit,https://olivergroup.com,Oliver Group works alongside organizations to prepare for the future and perform at new levels. If you want any information please contact them via phone call or email.,"Education, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
M2 Systems Corporation,https://www.crunchbase.com/organization/m2-systems-corporation,Software,"Maitland, Florida, United States",M2 Systems Corporation provides worldwide transaction processing solutions employing next-generation technologies.,"417,010","East Coast, Southern US",,Active,1987-01-01,year,2008-09-02,day,,,For Profit,http://www.m2-corp.com,"M2 Systems Corporation delivers the power of all provider, all payor, all transaction systems for medical and dental organizations with a strong commitment to HIPAA compliance and productivity. M2 Systems' solutions leverage the strength of EDI standards to deliver robust, real-time or batch applications that securely connect, manage, transform, route and track healthcare transactions for some of the most highly respected healthcare organizations. In addition, M2 Systems' unparalleled commitment to customer service ensures that its customers become productive quickly and can react to the requirements of this dynamic marketplace with speed and confidence.",Software,1,Mike Muscato,51-100,,M&A,,,,,,,,,,,Private,,,,,,
ISOFlex Packaging Inc,https://www.crunchbase.com/organization/isoflex-packaging-inc,"Manufacturing, Packaging Services","Pompano Beach, Florida, United States",ISOFlex Packaging flexes its muscles as a leading maker of flexible packaging.,"417,013","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://www.isoflexpackaging.com,"ISOFlex Packaging provides laminating, printing, coating, and converting services. They also provide  food and beverage, consumer products, industrial film and bags, agricultural products, medical and pharmaceutical products packing services.","Administrative Services, Manufacturing",,,51-100,1,Private Equity,,USD,,,USD,,Azalea Capital,,1,,Private,,,,,,
Tadin Herb & Tea,https://www.crunchbase.com/organization/tadin-herb-tea,"Manufacturing, Marketing, Sales","Vernon, Illinois, United States","Tadin Herb & Tea provides quality, flavorful, and consistent products by acquiring herbs and ingredients from trusted, experienced sources.","417,017","Great Lakes, Midwestern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://tadin.com/,,"Manufacturing, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
APR International,https://www.crunchbase.com/organization/apr-international,"Automotive, Manufacturing","Opelika, Alabama, United States","APR provides the highest quality & highly engineered aftermarket performance products available for Porsche, Audi & Volkswagen vehicles.","417,018",Southern US,,Active,1997-01-01,year,,,,,For Profit,https://goapr.com,,"Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Middle Atlantic,https://www.crunchbase.com/organization/middle-atlantic,"Electronics, Events, Manufacturing, Network Hardware, Precious Metals, Venture Capital","Fairfield, New Jersey, United States",Middle Atlantic Products manufactures exceptional support and protection products for all integrated electronic systems.,"417,019","Greater New York Area, East Coast, Northeastern US",,Active,1979-01-01,year,2011-05-23,day,,,For Profit,https://www.middleatlantic.com/,Middle Atlantic Products manufactures exceptional support and protection products for all integrated electronic systems.,"Consumer Electronics, Events, Financial Services, Hardware, Lending and Investments, Manufacturing, Media and Entertainment, Natural Resources",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Fiado,https://www.crunchbase.com/organization/fiado-56b7,"Apps, Financial Services","Miami, Florida, United States",Fiado is a financial service company.,"417,019","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://fiado.global,"Fiado operates in the financial services and app industries, offering essential financial solutions to Mexican immigrants in the United States and their families. The company's primary product is a mobile application that simplifies money management, allowing users to save, share, and make payments from their mobile devices. Fiado's services are designed to provide secure access to local economic opportunities, making it easier for geo-diverse families to handle their finances. The company is backed by venture capital and operates as a privately held entity.","Apps, Financial Services, Software",1,Jaime Roblesgil,11-50,,,,,,,,,,,,,Private,,,,,,
