Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Portnox,https://www.crunchbase.com/organization/portnox,"Security, Software, Wireless","Austin, Texas, United States",Portnox is a market leader for network access control and management solutions that scale from small to medium enterprises.,"13,004",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://portnox.com/,"Portnox is a market leader for network access control and management solutions that scale from small to medium businesses through to large-scale government and enterprise organizations. By spanning the diversity of network technologies and devices in use today, the Portnox platform allows companies to grow, optimize and evolve their infrastructure while ensuring security and compliance. The IT landscape of today continues to challenge organizations to accommodate an ever changing landscape of users, devices, locations and environments. As the variety and complexity grows, the challenge to maintain policy and compliance while delivering productivity and efficiency amplifies.","Hardware, Mobile, Privacy and Security, Software",3,"Guy Fighel, Idan Kuperman, Ofer Amitai",51-100,1,Early Stage Venture,22000000,USD,22000000,22000000,USD,22000000,Elsewhere Partners,1,1,,Private,,,,,,
CIM Group,https://www.crunchbase.com/organization/cim-group,"Asset Management, Commercial Real Estate, Finance, Financial Services, Property Development, Property Management","Los Angeles, California, United States","CIM is a community-focused real estate and infrastructure owner, operator, developer and lender.","13,005","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1994-01-01,year,,,,,For Profit,https://www.cimgroup.com/,"CIM is a community-focused real estate and infrastructure owner, operator, and lender. Since 1994, CIM has led more than $60 billion of projects in communities across the Americas on behalf of its own account and its partners, co-investors, and shareholders. CIM’s broad in-house expertise includes decades of research, acquisition, credit analysis, development, finance, leasing, and asset management experience in urban real assets, net-lease assets, and other associated credit strategies. CIM’s disciplined approach and extensive in-house expertise create value in projects, which ultimately enhances communities.  It was founded in 1994 and is based in Los Angeles, California.","Financial Services, Real Estate",3,"Avi Shemesh, Ophelia Hayes, Shaul Kuba",501-1000,2,,,USD,,47500000,USD,47500000,,,,2,Private,,,,,,
Unagi Scooters,https://www.crunchbase.com/organization/unagi-scooters,"Electric Vehicle, Electronics, Transportation","Oakland, California, United States",Unagi is an electric scooter startup that aims to liberate people from the tyranny of transportation frustrations.,"13,005","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.unagiscooters.com,"Unagi is an electric scooter startup that aims to liberate people from the tyranny of transportation frustrations—the costs, inconveniences, the carbon emissions. So we built the ideal personal liberation device.","Consumer Electronics, Hardware, Transportation",3,"Ben Hongxin, David Hyman, Jeremy Smith",11-50,4,Early Stage Venture,30950000,USD,30950000,40950000,USD,40950000,"Horizon Technology Finance, Gaingels, Menlo Ventures, Bossanova Investimentos, Ecosystem Integrity Fund",3,8,,Private,,,,,,
Earlens,https://www.crunchbase.com/organization/earlens,"Health Care, Medical, Medical Device","Menlo Park, California, United States",Earlens is a medical technology company transforming the hearing experience with the only direct sound delivery system.,"13,007","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2005-10-01,month,,,,,For Profit,http://earlens.com/,"Earlens is a privately held medical technology company committed to transforming the hearing experience for millions of people who suffer from hearing loss. The company has developed the Earlens Contact Hearing Solution, which directly activates natural hearing, delivering the broadest bandwidth available today and superior sound quality. This revolutionary, non-surgical hearing solution uses a small lens to vibrate the eardrum, replicating the natural hearing process.  The Earlens Contact Hearing Solution received FDA clearance in 2019 for a second generation of the Earlens technology. Unlike traditional hearing aids, which are in effect tiny speakers that simply turn up the volume on air conducted sound, the Earlens Contact Hearing Solution™ is the world’s first to deliver sound directly to the eardrum.",Health Care,4,"John Winstead, Jonathan Fay, Rodney Perkins, Sunil Puria",101-250,9,,272273377,USD,272273377,318843265,USD,318843265,"Medtronic, Exor Ventures, New Enterprise Associates, Vertex Ventures, KCK",6,21,,Private,,,,,,
Square Roots Urban Growers,https://www.crunchbase.com/organization/square-roots-urban-growers,"Agriculture, Farmers Market, Farming, Local","Brooklyn, New York, United States",Square Roots Urban Growers is a farming accelerator that assists companies in creating local food businesses.,"13,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-07-01,day,,,,,For Profit,http://www.squarerootsgrow.com,"Square Roots Urban Growers is a farming accelerator that assists companies in creating local food businesses. It provides fresh, wholesome food to cities all year while also training future generations of farmers.","Agriculture and Farming, Food and Beverage, Sales and Marketing",2,"Kimbal Musk, Tobias Peggs",51-100,6,,90473571,USD,90473571,90473571,USD,90473571,"Collaborative Fund, UpHonest Capital, City Light Capital, GroundForce Capital, Wei Guo",1,14,,Private,,,,,,
Envision Healthcare,https://www.crunchbase.com/organization/emergency-medical-service,"Health Care, Health Diagnostics, Hospital, Medical, Medical Device","Nashville, Tennessee, United States","Envision Healthcare offers array of healthcare-related services to consumers, hospitals.","13,009",Southern US,$10B+,Active,2005-11-01,day,2013-08-14,day,,,For Profit,https://www.evhc.net/,"Envision Healthcare offers an array of healthcare-related services to consumers, hospitals, healthcare systems, health plans and local, state and national government entities. Envision Healthcare is a provider of physician-led, outsourced medical services. We provide a broad range of coordinated, clinically-based care solutions across the continuum of care, from medical transportation to hospital encounters to comprehensive care alternatives in various settings.",Health Care,1,William A. Sanger,10001+,1,M&A,750000000,USD,750000000,750000000,USD,750000000,,,,6,Delisted,2013-08-14,2018-06-11,day,EVHC,https://www.crunchbase.com/ipo/emergency-medical-service-ipo--8dcdda96,NYSE - New York Stock Exchange
AgroSpheres,https://www.crunchbase.com/organization/agrospheres,"Agriculture, Biotechnology, Chemical, Industrial","Charlottesville, Virginia, United States",AgroSpheres develops novel technologies that aim to set a new standard for bio-based delivery of active ingredients.,"13,010","East Coast, Southern US",$1M to $10M,Active,2016-03-21,day,,,,,For Profit,http://www.agrospheres.com/,"AgroSpheres develops novel technologies that aim to set a new standard for bio-based delivery of active ingredients. It uses a unique platform technology for crop protection solutions and other industrial applications. The company is an encapsulation and delivery technology that dramatically enhances the performance of a broad range of crop protection products including fungicides, insecticides, and herbicides. AgroSpheres was founded in 2016 and is based in Charlottesville, Virginia.","Agriculture and Farming, Biotechnology, Manufacturing, Science and Engineering",3,"Ameer Shakeel, Mark Kester, Payam Pourtaheri",1-10,9,Early Stage Venture,39203089,USD,39203089,41102742,USD,41102742,"National Science Foundation, Cavallo Ventures, Lewis & Clark AgriFood, Ospraie Ag Sciences, Bidra Innovation Ventures",5,13,,Private,,,,,,
1build,https://www.crunchbase.com/organization/1build,"Artificial Intelligence (AI), Construction, Machine Learning, Software","Mountain View, California, United States",1build utilizes machine intelligence to convert building blueprints into material shopping lists and cost estimates.,"13,011","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.1build.com/,"1build offers the only real-time data platform for construction cost estimates, bringing pricing accuracy and predictability to an ever-changing market. Leveraging a unique team of software engineers and data scientists alongside construction industry veterans, 1build's proprietary API pulls from millions of data points to create a ""periodic table"" of construction elements, using data to standardize the way construction projects are priced. With 1build, builders can manage the entire pre-construction process, from plan upload to bid submission—enabling them to win more bids with best-in-class estimating technology and on-demand support from expert cost estimators. The company was founded in 2019 and is headquartered in Mountain View, California.","Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software",1,Dmitry Alexin,11-50,4,Early Stage Venture,14650000,USD,14650000,14650000,USD,14650000,"Soma Capital, Y Combinator, Afore Capital, Greycroft, MetaProp",2,7,,Private,,,,,,
InquisitHealth,https://www.crunchbase.com/organization/inquisithealth,"Health Care, Hospital, Peer to Peer, Software","Hackensack, New Jersey, United States",InquisitHealth provides peer-to-peer mentoring and networking services for patients and healthcare organizations.,"13,014","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-08-01,day,2024-01-17,day,,,For Profit,http://www.inquisithealth.com,"InquisitHealth enables one-to-one phone conversations between patients seeking information and patients who have already been there. The company partners with institutions- hospitals and patient support communities- that already engage with patients. The InquisitHealth web platform organizes and matches patients, allows self-scheduling by patients, and automatically connects two patients (securely and privately) over phone.","Health Care, Other, Software",2,"Ashwin Patel, Brijesh Patel",1-10,6,M&A,3015761,USD,3015761,3015761,USD,3015761,"Blueprint Health, Dreamit Healthtech, Amerihealth, Hudson River Capital Partners, Dreamit Ventures",3,6,,Private,,,,,,
Akido Labs,https://www.crunchbase.com/organization/akido-labs,"Health Care, Information Technology","Los Angeles, California, United States",Akido is a care delivery platform based in Los Angeles with the mission to ensure our most vulnerable communities thrive.,"13,015","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.akidolabs.com,"Akido is a care delivery platform focused on overcoming the complex needs of our most vulnerable populations. We are on a mission to leverage modern technology and proprietary datasets that have historically been locked up in our public health ecosystems in order to radically improve the quality of life and affordability of care for underserved people. We are a fast-growing, impact-focused, Y Combinator company being used nationwide to combat the Covid-19 pandemic, homelessness, and other public health crises. Across the country, health systems and government service providers use Akido to launch new technology-powered public health initiatives that improve the health and well-being of the communities they serve.","Health Care, Information Technology",3,"Hugh Gordon, Jared Goodner, Prashant Samant",251-500,6,Early Stage Venture,21620000,USD,21620000,21620000,USD,21620000,"Y Combinator, DCVC, InnoSpring Seed Fund, Slow Ventures, MAGIC Fund",,16,,Private,,,,,,
MarketerHire,https://www.crunchbase.com/organization/marketerhire,"Advertising, Marketing","San Francisco, California, United States","MarketerHire is the future of work: a diverse, fully-remote team of full-time employees and freelancers.","13,016","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://marketerhire.com/,"MarketerHire’s mission is to make expert marketing accessible to everyone. Our platform gives companies on-demand access to a global network of amazing, pre-vetted marketing talent and it is used by early-stage startups, billion-dollar unicorns, and Fortune 100 companies alike. By giving all companies access to amazing marketers - entrepreneurs and enterprises can focus on building great products. We are also contributing to the future of work for our talented marketers. Our platform helps them earn significant additional income while maintaining their full-time job or taking a lot of the hassle and risk out of being full-time freelance. All of our jobs are default-remote, enabling our talent to work anywhere in the world.","Advertising, Sales and Marketing",5,"Chad Keller, Chris Toy, Darren Litt, Raaja Nemani, Viral Patel",101-250,4,Early Stage Venture,4000000,USD,4000000,4000000,USD,4000000,"FabFitFun, Thrive Market, Zillow, Notion Capital, RiverPark Ventures",3,14,,Private,,,,,,
