Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Gentle Touch Dental Care,https://www.crunchbase.com/organization/gentle-touch-dental-care,"Dental, Health Care, Medical","Forest Hills, New York, United States","Gentle Touch Dental Care provides teeth whitening, dental implants, and root canal treatment services.","2,520,001","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.gentletouchdentalcare.com,"Gentle Touch Dental Care provides general dental services. They provide dental anxiety, dental cleaning, and examinations, emergency dental care, root canal treatment, tooth extraction, composite fillings, dental bonding, dental crowns, dental veneers, smile makeover, dental implant, and teeth whitening treatment services. They address inquiries through phone calls.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pilot Projects Design Collective,https://www.crunchbase.com/organization/pilot-projects-design-collective,"Consulting, Information Technology, Web Design","New York, New York, United States",Pilot Projects is a design company that creates sustainable solutions to compound urban problems.,"2,520,002","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,http://pilot-projects.org/,"Pilot Projects is a systems thinking and design consultancy that co-creates sustainable solutions to complex challenges in global systems and cities. Their core service is the design of places and programs that intentionally engage, support and transform culture—and strategic facilitation of this process with your team. If you are looking for an inventive and inclusive approach to a project involving people, spaces, culture and infrastructure, they would love to discuss it. You can find out more about their services here.","Design, Information Technology, Professional Services",1,Scott Francisco,11-50,,,,,,,,,,,,,Private,,,,,,
e-bitda,https://www.crunchbase.com/organization/e-bitda,"Consulting, Finance, Financial Services, Marketing, Sales","New York, New York, United States","e-bitda is a financial consulting company that provides raising capital, business sales, marketing, negotiation, and acquisition services.","2,520,005","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://www.e-bitda.com,,"Financial Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Premier Dental,https://www.crunchbase.com/organization/premier-dental-d658,"Clinical Trials, Cosmetics, Dental, Health Care","Independence, Missouri, United States","Premier Dental provides general dentistry, dental implants, and cosmetic dentistry services.","2,520,009",Midwestern US,,Active,,,,,,,For Profit,https://www.drharshberger.com,"Premier Dental provides tooth extractions, cosmetic dentistry, porcelain crowns, teeth whitening, dental bridges, dental veneers, dental bonding, dental inlays and onlays, advanced dentistry, dental implants, and denture services.","Consumer Goods, Health Care",1,Douglas Harshberger,1-10,,,,,,,,,,,,,Private,,,,,,
Eden,https://www.crunchbase.com/organization/eden-a073,"Communities, Real Estate, Residential","Las Vegas, Nevada, United States",Eden is a real estate firm that provides residential apartment homes.,"2,520,011",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.eden-lv.com,"Eden is a brand new boutique apartment community just outside of Las Vegas, NV. Eden is full of amazing amenities including a resort-style swimming pool, a 24/7 fitness center, and stunning desert vista views. Their one, two, and three-bedroom apartments near the Summerlin area, Las Vegas. Every apartment home is designed with the latest interior features, including contemporary European-style kitchens, energy-efficient appliances, and private outdoor terraces.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Mobile Home Lady,https://www.crunchbase.com/organization/the-mobile-home-lady,"Leasing, Real Estate, Rental, Residential","Fort Myers, Florida, United States","The Mobile Home Lady provides buying, selling, and leasing services for mobile homes.","2,520,012","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://mobilehomelady.net,,"Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Penn Quant Trading Club,https://www.crunchbase.com/organization/penn-quant-trading-club,"Financial Services, Trading Platform, Training","Philadelphia, Pennsylvania, United States",Penn Quant Trading Club is a student-led trading club focuses on technology and collaborative problem-solving.,"2,520,014","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://pennquant.com,,"Education, Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Invention and Gadget,https://www.crunchbase.com/organization/invention-and-gadget,"Consulting, Digital Marketing, Marketing","Springfield, Missouri, United States","Invention and Gadget provides online marketing consultation, marketing plans, and marketing push services.","2,520,016",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://conceptualproductsinc.com,,"Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Valley Morning Star - VMS,https://www.crunchbase.com/organization/valley-morning-star-vms,"Internet, News, Sports","Harlingen, Texas, United States",The Valley Morning Star is an online resource that covers the latest news of the Rio Grande Valley.,"2,520,025",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.valleymorningstar.com/,"The Valley Morning Star is an online resource that covers the latest news of the Rio Grande Valley. The website features content under tabs such as news, RGV sports, obituaries, life, education, NIE, community, customer service, classifieds, careers, and more.","Content and Publishing, Internet Services, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Surefire Agency,https://www.crunchbase.com/organization/surefire-agency,"Consulting, Marketing, Music","San Francisco, California, United States","Surefire Agency is a music group that offers artists booking, publicity, management, and licensing services.","2,520,028","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://surefire.agency,"Surefire Agency is a full-service music group dedicated to the advancement of new and established electronic music. The Surefire Agency provides artists with booking, publicity, management, and licensing services. Surefire Sound is a record label, tour franchisor, and event management facilitator.","Media and Entertainment, Music and Audio, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
