Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Feis & Company,https://www.crunchbase.com/organization/feis-company,"Accounting, Advice, Finance, Financial Services","Brighton, Colorado, United States","Feis & Company renders a full range of accounting, bookkeeping, audits, attest, taxation, Quickbooks and business advisory services.","2,218,000","Greater Denver Area, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.feiscocpa.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
District 27,https://www.crunchbase.com/organization/district-27,Social Media Marketing,"Los Angeles, California, United States","District 27 is a social app connects you with people in the same area, who share the same mood; so that you can chat.","2,218,001","Greater Los Angeles Area, West Coast, Western US",,Closed,2016-10-13,day,,,,none,For Profit,http://district27.com/,"DISTRICT27 is a SOCIAL APP that allows you to meet & connect with people within your surroundings. Finding existing & new friends with similar interests is now fun, easy and safe.",Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
5TH Avenue Property Management,https://www.crunchbase.com/organization/5th-avenue-property-management,"Consulting, Property Management, Real Estate, Retail","Carlsbad, California, United States",5TH Avenue Property Management is a property management company.,"2,218,003","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.5thavenuepm.com,"5TH Avenue Property Management is a family-owned and operated company. It has a real estate market, including title insurance, residential sales, and property management. They decided to start their own property management company to provide the extra attention and services they believed their industry. They take pride in their attention to detail, industry experience, and exceptional client service.","Commerce and Shopping, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Benezette Wines,https://www.crunchbase.com/organization/benezette-wines,"E-Commerce, Food and Beverage, Retail, Wine And Spirits, Winery","Benezett, Pennsylvania, United States",Benezette Wines is a retailer of wine and spirits.,"2,218,005","Great Lakes, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://benezettewines.com,"Benezette Wines provides food and beverages. They also provide wine and spirits. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
Mandarin Insurance Center,https://www.crunchbase.com/organization/mandarin-insurance-center,"Financial Services, Insurance","Jacksonville, Florida, United States",Mandarin & Richardson Insurance is an Independent Insurance Agency.,"2,218,011","East Coast, Southern US",,Closed,,,,,,none,For Profit,http://mandarininsurance.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
El Latino American,https://www.crunchbase.com/organization/el-latino-american,"News, Publishing, Social News","Oklahoma City, Oklahoma, United States",El Latino American is a news publishing company.,"2,218,014",Southern US,Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.ellatinoamerican.com,"El Latino American is a newspaper publishing company. They publish news, auto sports news, editorial news, entertainment news, finance news, international news, laws news, politics news, health news, beauty news, and social news.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
COR,https://www.crunchbase.com/organization/cor-999a,"Fitness, Health Care, Personal Health, Sports","Santa Clara, California, United States","COR provides physical therapy care, boot camps, personal training, and sports massage services.","2,218,023","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.trainingcor.com/,,"Health Care, Sports",1,John Mullen,11-50,,,,,,,,,,,,,Private,,,,,,
Team EAM,https://www.crunchbase.com/organization/team-eam,Retail,"Murfreesboro, Tennessee, United States","Team EAM offers race-ready brushless motors, competition-grade Lipo batteries, tools, kits, bodies, electronics, etc.","2,218,034",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://teameamotorsports.com,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Hotel IT,https://www.crunchbase.com/organization/hotel-it,Software,"Redondo Beach, California, United States","Hotel IT is software company develops web development, web designing and management application for hotels.","2,218,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.hotelit.org/,"Hotel IT is a software development services. They offer complete cycle of development beginning with software requirements management, analysis, designing up to coding, implementation, rigorous testing, deployment and support. Mobile software development is the process of the creation of new software such as mobile web and mobile applications for mobile devices.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Factory Interiors,https://www.crunchbase.com/organization/factory-interiors,Manufacturing,"Saint Charles, Missouri, United States",Factory Interiors is a worldwide distributor of automotive interior parts and accessories.,"2,218,038",Midwestern US,,Active,2010-03-06,day,,,,,For Profit,https://www.factoryinteriors.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
