Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Texas CFO Services, LLC",https://www.crunchbase.com/organization/texas-cfo-services-llc,Financial Services,"Charlottesville, Virginia, United States",Austin CFO provide financial and managerial services to emerging and growing companies and provides specialized talent for special projects.,"2,164,005","East Coast, Southern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.austincfo.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro Ce,https://www.crunchbase.com/organization/pro-ce,"Education, Health Care, Medical","Reston, Virginia, United States","Pro Ce is an independent supplier of continuing education for health professionals that creates, delivers, and assesses training events.","2,164,006","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.proce.com,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Test Instruments,https://www.crunchbase.com/organization/international-test-instruments,"Electronics, Hardware, Industrial, Manufacturing","Aliso Viejo, California, United States","International Test Instruments is a designer, manufacturer, and seller of protocol analyzers.","2,164,008","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.internationaltestinstruments.com,"International Test Instruments specialized in breakout boards for use with Protocol Analyzer They offer products at significantly lower prices than comparable protocol analyzers on the market. They provide electrical installation safety testers, power quality analyzers, PV installation testers, IR cameras, and current clamps. The company's contact modes are by mail, phone, and physical address.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sammons Wealth Management,https://www.crunchbase.com/organization/sammons-wealth-management,"Financial Services, Retirement, Wealth Management","Dallas, Texas, United States","Sammons Wealth Management is a financial service firm that advises on retirement, reducing taxes and investing smarter.","2,164,020","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://sammonswealth.com,,"Community and Lifestyle, Financial Services, Other",1,Stephanie Sammons,1-10,,,,,,,,,,,,,Private,,,,,,
Dynasty Consulting,https://www.crunchbase.com/organization/dynasty-consulting,"Consulting, Recruiting, Staffing Agency","Greensburg, Pennsylvania, United States",Dynasty Consulting provides consulting and recruiting services in the financial services industry.,"2,164,021","Great Lakes, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.dynastyoneconsulting.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lee Heating & Cooling,https://www.crunchbase.com/organization/lee-heating-cooling,"Heating, Ventilation, and Air Conditioning (HVAC), Home Improvement","Pensacola, Florida, United States","Lee Heating & Cooling is a trusted residential and commercial air conditioning, solar & heating company with offices in numerous states.","2,164,023","East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://pensacola.leehvac.com/,"Lee Heating & Cooling is a trusted residential and commercial air conditioning, solar & heating company with offices in numerous states. Contact us for a service quote!",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Calumet Lumber,https://www.crunchbase.com/organization/calumet-lumber,"Construction, Industrial","Chicago, Illinois, United States",Calumet Lumber is a construction company that offers training on the installation of grouts and concrete repair products.,"2,164,026","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1906-01-01,year,,,,,For Profit,https://calumetlumber.com,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capitol Insight,https://www.crunchbase.com/organization/capitol-insight,Marketing,"Tallahassee, Florida, United States",Capitol Insights is a lobbying and government relations firm with over forty years of experience in the legislative process.,"2,164,028","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://www.capitolinsight.com,Capitol Insight is government relations and political consulting firm that brings together some of Florida's most distinguished leaders with strong connections from the Panhandle to the Keys.,Sales and Marketing,,,,,,,,,,,,,,,,Private,,,,,,
Trojan Iron Works,https://www.crunchbase.com/organization/trojan-iron-works,"Commercial, Manufacturing, Mining, Residential","Saint Louis, Missouri, United States",Trojan Iron Works is a fabricating shop that provides structural steel for commercial and residential applications.,"2,164,033",Midwestern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.trojaniron.com,"Trojan Iron Works specializes in handcrafted metal signs and home decor. Their main lines of business includes ironwork, miscellaneous and ornamental, stairs, railings, and structural steel fabricators.","Manufacturing, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stockton Pathology Medical Group,https://www.crunchbase.com/organization/stockton-pathology-medical-group,"Health Care, Health Diagnostics, Medical","Stockton, California, United States","Stockton Pathology is a healthcare company offering pathology services including surgical pathology, cytopathology, and autopsy pathology.","2,164,036","West Coast, Western US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,http://stocktonpathology.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
GSD Factor,https://www.crunchbase.com/organization/gsd-factor,"Audio, Personal Development, Podcast, Training","Nashville, Tennessee, United States","GSD Factor is a podcast media that offers workshops, live speaking, and corporate coaching services for personal empowerment.","2,164,037",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://www.gsdfactor.com,"GSD Factor is a platform that focuses on personal and professional empowerment. It offers a variety of products and services, including a podcast, training programs, and personal development resources. The company also sells merchandise such as stickers, greeting cards, and mouse pads. The founder, Misha Bleymaier-Farrish, is an author and entrepreneur who shares her life motto of 'Get sh*t done' through her podcast and coaching sessions. The GSD Factor blog is a resource for those seeking to ignite their confidence and empowerment.","Education, Media and Entertainment, Music and Audio",1,Misha Bleymaier-Farrish,1-10,,,,,,,,,,,,,Private,,,,,,
Trimingham,https://www.crunchbase.com/organization/trimingham,"Advice, Consulting, Finance, Financial Services","Short Hills, New Jersey, United States",Trimingham is a financial advisory firm that provides consulting services to lenders and investors on middle market companies.,"2,164,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.trimingham.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Powell Tribune,https://www.crunchbase.com/organization/powell-tribune,Sports,"Powell, Ohio, United States","Your source for what's happening in Park County, on the rim of Yellowstone country.","2,164,048","Great Lakes, Midwestern US",,Active,1909-01-01,day,,,,,For Profit,https://www.powelltribune.com,,Sports,,,51-100,,,,,,,,,,,,,Private,,,,,,
Sasha Souza Events,https://www.crunchbase.com/organization/sasha-souza-events,"Events, Wedding","Napa, California, United States",Sasha Souza Events is a wedding and event planning company.,"2,164,049","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1995-02-01,day,,,,,For Profit,https://sashasouzaevents.com/,,"Community and Lifestyle, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Moore & Thompson,https://www.crunchbase.com/organization/moore-thompson-147b,"Construction, Customer Service, Industrial Engineering","Lincoln, Alabama, United States",Moore & Thompson is a industrial maintenance and construction company.,"2,164,054",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.mooreandthompsoninc.com,"Moore & Thompson provides construction, plant maintenance, structural modifications, machine repair, and demolition services. For inquiries, telephone and email contacts are used.","Manufacturing, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
VenuCare Medical,https://www.crunchbase.com/organization/venucare-medical,Medical,"Los Angeles, California, United States",VenuCare Medical is a provider specializing in Special Event Medical Services.,"2,164,059","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-06-01,day,,,,,For Profit,http://www.venucaremedical.com/,"VenuCare Medical is a provider specializing in Special Event Medical Services, (SEMS) and Standby Ambulance Services, our reputation has been built on a commitment to prompt Response Time, Compassionate Care and Dependable Service to the Venues and Event Promoter’s we serve. VenuCare is based is Los Angeles, CA and Provides Ambulance Standby Services in Los Angeles, CA and the surrounding cities and Counties, We can Provide EMT's and Paramedics on Foot, Bikes, UTV's or Standby Ambulance Services, You have Medical Needs for your Event or Venue and we have the Solutions.  VenuCare Medical was founded on the Philosophy of Providing Professional, Reliable and Compassionate Medical Standby Services, Providing both the Client and patient with Superior Medical Services.  All of our Providers are Highly Trained at the State and National Level. Much of our success is the result of Innovations, Dedication of our Employees and Excellent Customer Service. You can be assured every patient receives the best care from the most professional and dedicated Special Event Medical Service Provider in the Area.  We are here to handle any and all of your Medical and Safety Needs.",Health Care,,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
