Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sage Payroll Solutions,https://www.crunchbase.com/organization/sage-payroll-solutions,"Outsourcing, Professional Services","St. Petersburg, Florida, United States",Sage Payroll Solutions provides payroll outsourcing services.,"1,425,001","Tampa Bay Area, East Coast, Southern US",,Active,,,2019-01-15,day,,,For Profit,,"Sage Payroll Solutions provides payroll outsourcing services. SPR includes more than 44,000 small- to midsized companies as customers through both direct sales and licensees.","Other, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
New Music USA,https://www.crunchbase.com/organization/new-music-usa,"Charity, Music, Non Profit","New York, New York, United States",New Music USA is a non-profit organization that supports individual music artists and organizations.,"1,425,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,Non-profit,https://newmusicusa.org/,,"Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fleske Commercial Group,https://www.crunchbase.com/organization/fleske-commercial-group,"Consulting, Interior Design, Leasing, Property Management","Oklahoma City, Oklahoma, United States","Fleske Commercial Group is a commercial real estate firm that offers land development, consulting, and property management services.","1,425,006",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.fleskeholding.net/,,"Design, Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Appalachian Land Company,https://www.crunchbase.com/organization/appalachian-land-company,"Property Management, Real Estate, Real Estate Brokerage, Rental Property","Murphy, North Carolina, United States",Appalachian Land Company is a full-service company that provides real estate brokerage services.,"1,425,008","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://appalachianland.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Multibase,https://www.crunchbase.com/organization/multibase-1ad5,Software,"Ryde, California, United States","Multibase has delivered business IT solutions, building long-term relationships with customers in industries reaching from asset management.","1,425,011","West Coast, Western US",,Active,1983-01-01,year,,,,,For Profit,https://www.multibaseit.com.au/,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Downhole Threading Services,https://www.crunchbase.com/organization/downhole-threading-services,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Crosby, Texas, United States","Downhole Threading Services provides conversion, pipe threading, polymers, and plastic production services.","1,425,015","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.downholethreading.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Parker Machine,https://www.crunchbase.com/organization/parker-machine,"Industrial, Machinery Manufacturing, Manufacturing, Sales","Fort Edward, New York, United States",Parker Machine is a precision machining and exacting service provider.,"1,425,020","East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://parkermachine.com,"Parker Machine provides services for both CNC and conventional machines. They provide machine services like alloy wear plates and shafts, bearings, complete machine assemblies, core chuck inserts, couplings, lanterns, rings, plastic bushings, and seal rolls. They also provide services like rebuilding or repairing existing equipment or manufacturing new parts to print.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Yz Solutions,https://www.crunchbase.com/organization/yz-solutions,"Consulting, Information Technology, Software","Baltimore, Maryland, United States",Yz Solutions is an IT innovation and consulting agency that specializes in software development and data architecture.,"1,425,024","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.yzsolutions.com,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
M2M suite,https://www.crunchbase.com/organization/m2m-suite,Information Technology,"Scottsdale, Arizona, United States",Machine-to-Machine Infrastructure Platform,"1,425,025","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.m2msuite.com/,Machine-to-Machine Infrastructure Platform Comprehensive Platform as a Service designed specifically to power M2M solution companies.,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Diverse Funding Associates,https://www.crunchbase.com/organization/diverse-funding-associates,"Collection Agency, Financial Services, Professional Services","Getzville, New York, United States","Diverse Funding Associates offers debt purchasing, collections, purchasing performing receivables and non-performing receivables services.","1,425,030","East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.diversefundingllc.com/,,"Administrative Services, Financial Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
