Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SRS Motorsports,https://www.crunchbase.com/organization/srs-motorsports,"Motorsports, Product Design, Sales, Sports","Greensboro, North Carolina, United States","SRS Motorsports is a retailer of motor vehicle, parts, and services.","1,280,002","East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.srsmotorsports.com,"SRS Motorsports provides motor vehicle services. They offer service technicians, Honda and Kawasaki parts, and accessories. Their services include friendliness, reliability, and customer service","Design, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Louis Home Health,https://www.crunchbase.com/organization/st-louis-home-health,"Health Care, Medical, Rehabilitation","St Louis, Missouri, United States","St. Louis Home Health, specializing in orthopedics, helps joint replacement patients achieve optimal rehab results.","1,280,004",Midwestern US,,Active,1996-01-01,year,,,,,For Profit,https://stlouishomehealth.com,"St. Louis Illinois Home Health provides faster rehabilitation, flexible staff access, and patient teaching program services. They provide staff access 24 hours a day, seven days a week. The company's contact modes are by mail, phone, and physical address.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Etherton Hardwoods,https://www.crunchbase.com/organization/etherton-hardwoods,"Manufacturing, Sales, Wholesale","Worden, Illinois, United States",Etherton Hardwoods is a wooden flag manufacturing firm that provides wood wall art and home decor services.,"1,280,005","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://ethertonhardwoods.com,"Etherton Hardwoods is a wooden flag manufacturing company. They manufacture custom-carved wooden American flags, custom-carved wood signs, veteran retirement gifts, and memorial flags. They offer sales and delivery services and then provide information through phone calls and emails.","Commerce and Shopping, Manufacturing, Sales and Marketing",1,Rob Etherton,11-50,,,,,,,,,,,,,Private,,,,,,
Dermatology Associates,https://www.crunchbase.com/organization/dermatology-associates-594e,"Health Care, Hospital, Personal Health","Tigard, Oregon, United States",Dermatology Associates is a skin care center.,"1,280,008","West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.da-pdx.com,"Dermatology Associates offers acne, boils, chicken pox, cysts, eczema, hair conditions, Mohs surgery, moles, poison ivy, psoriasis, rashes, rosacea, scars, shingles, skin cancers, warts, and wrinkles care services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
InnoVest Group,https://www.crunchbase.com/organization/innovest-group,"Apps, Cloud Data Services, Information Technology, Outsourcing, Professional Services","Mclean, Virginia, United States","InnoVest Group is a consulting firm that offers digital transformation, ITO, data analytics, and enterprise business solutions.","1,280,014","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.theinnovestgroup.com/,,"Apps, Information Technology, Internet Services, Other, Professional Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Ceremony Coffee Roasters,https://www.crunchbase.com/organization/ceremony-coffee-roasters,"Coffee, Manufacturing, Wholesale","Annapolis, Maryland, United States",Ceremony Coffee Roasters is a manufacturer and wholesaler of coffee products.,"1,280,016","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://ceremonycoffee.com,"Ceremony Coffee Roasters provides coffee roasting services. They provide whole sale services. They provide online sales services. They address inquiries through phone, email, and online applications.","Commerce and Shopping, Food and Beverage, Manufacturing",1,Vincent Iatesta,11-50,,,,,,,,,,,,,Private,,,,,,
Herrington on the Bay,https://www.crunchbase.com/organization/herrington-on-the-bay,"Catering, Events, Wedding","North Beach, Maryland, United States","Herrington on the Bay is a waterfront wedding venue that also offers lodging, catering, parties, corporate and social events.","1,280,018","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.herringtononthebay.com,,"Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
DuroKon,https://www.crunchbase.com/organization/durokon,"Agriculture, Farming, Home and Garden, Manufacturing","Portland, Oregon, United States","DuroKon specializes in manufacturing agricultural tools like drones, mechanical dial scales, pressure gauges, and safety products.","1,280,026","West Coast, Western US",,Active,1993-01-01,year,,,,,For Profit,https://www.durokon.com/,,"Agriculture and Farming, Manufacturing, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Harmony Healthcare & Rehabilitation Center,https://www.crunchbase.com/organization/harmony-healthcare-rehabilitation-center,"Health Care, Nursing and Residential Care, Rehabilitation, Therapeutics, Wellness","Chicago, Illinois, United States","Harmony Healthcare & Rehabilitation Center is a healthcare facility that specializes in therapy, rehabilitation, nursing and hospice care.","1,280,032","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.harmonychicago.com/,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Bay Bridge Capital,https://www.crunchbase.com/organization/bay-bridge-capital,,"Bethesda, Maryland, United States",Bay Bridge Capital is a company that offers investing services.,"1,280,039","Washington DC Metro Area, East Coast, Southern US",,Active,2007-04-01,month,,,,,For Profit,http://www.baybridgecapitalmanagement.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
