Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NLM Marketing,https://www.crunchbase.com/organization/nlm-marketing,"Brand Marketing, Digital Marketing, SEO, Web Design","Hackensack, New Jersey, United States",NLM Marketing provides branding solutions and corporate sales services.,"1,490,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nlmmarketing.com,"NLM Marketing offers merchandising, branding solutions, hispanic market reach, development, cross-over marketing, distribution and management, digital marketing, social media marketing and management, web design and management, pay-per-click, and search engine optimization services.","Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roohan Realty,https://www.crunchbase.com/organization/roohan-realty,"Commercial, Property Management, Real Estate","Saratoga Springs, New York, United States","Roohan Realty empowering buyers & sellers with real estate intelligence, award-winning services, and a team of over 50 professionals.","1,490,005","East Coast, Northeastern US",$50M to $100M,Active,1969-01-01,year,,,,,For Profit,https://www.roohanrealty.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MotorWare,https://www.crunchbase.com/organization/motorware,"Automotive, Shopping, Software","Boston, Massachusetts, United States",MotorWare has been making the lives of automotive repair shop. It was one of the first Windows based shop management software programs.,"1,490,006","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://motorware.com,"MotorWare has offered shop management software to automobile repair shops. It was one of the first Windows based shop management software programs. It continues to be a trend setter. MotorWare Desktop Edition provides a panalopy of clould based information services but still keeps the user in control of his customers, vehicles and data.","Commerce and Shopping, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
CarboUA,https://www.crunchbase.com/organization/carboua,"Food and Beverage, Food Delivery, Innovation Management, Manufacturing","Beverly Hills, California, United States",CarboUA designs manufactures and markets proprietary food and beverage purification process aids.,"1,490,008","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.carboua.com/,"CarbonUA designs manufacture and market chemical and physical process aids used to purify food and beverages. CarboUA is an innovation company with a research tradition. By applying science to food processing challenges, they deliver innovations that meet customer and market demands. The key to maintaining or gaining a position in the sugar and related industries is their focus on innovation.","Food and Beverage, Manufacturing, Professional Services, Transportation",1,Emmanuel Sarir,11-50,,,,,,,,,,,,,Private,,,,,,
SoHum Health,https://www.crunchbase.com/organization/sohum-health,"Health Care, Health Diagnostics, Medical","Garberville, California, United States","SoHum Health provides medical, clinical, laboratory, and nursing services that help the community educate and promote optimal health.","1,490,009","West Coast, Western US",$10M to $50M,Active,1949-01-01,year,,,,,For Profit,https://sohumhealth.org,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
The ARC Quad Cities Area,https://www.crunchbase.com/organization/the-arc-quad-cities-area,"Employment, Health Insurance, Non Profit, Social Assistance","Rock Island, Illinois, United States","The ARC Quad Cities Area is a non-profit organisation that provides disability, custodial, autism and employment services to the community.","1,490,010","Great Lakes, Midwestern US",$10M to $50M,Active,1952-01-01,year,,,,,Non-profit,https://arcqca.org/,,"Financial Services, Government and Military, Other, Professional Services, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Therapeutic Systems,https://www.crunchbase.com/organization/therapeutic-systems,"Biopharma, Biotechnology, Delivery, Therapeutics","Amherst, Massachusetts, United States","Therapeutic Systems Research Laboratories, Inc. operates as a biopharmaceutical research and oral drug delivery company.","1,490,011","East Coast, New England, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.therapeuticsystems.com,"Therapeutic Systems Research Laboratories, Inc. operates as a biopharmaceutical research and oral drug delivery company. It is focused on the research and development of solutions to enhance the oral absorption of investigational and marketed compounds. It develops an oral drug delivery technology portfolio, which addresses the exposure of drug candidates when given orally; and prodrug and carrier technologies, as well as offers preclinical services. It also provides biopharmaceutics classifications for drug candidates. In addition, it offers biopharmaceutics consulting, drug delivery consulting, and research services, as well as performs discovery screening and mechanistic studies for biotech and pharmaceutical companies. Therapeutic Systems Research Laboratories, Inc was founded in 1986 and is based in Ann Arbor, Michigan.","Administrative Services, Biotechnology, Health Care, Science and Engineering",2,"Brian Mullen, Chris Leidel",1-10,2,,,USD,,50000,USD,50000,"MassChallenge, VentureWell",,2,,Private,,,,,,
Southwest Lath & Plaster,https://www.crunchbase.com/organization/southwest-lath-plaster,"Civil Engineering, Construction, Property Development","Garland, Texas, United States","Southwest Lath & Plaster is a construction company that develops residential, commercial and public properties.","1,490,014","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://southwestlathplaster.com/,,"Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Key Tower,https://www.crunchbase.com/organization/key-tower,"Service Industry, Telecommunications, Wireless","Chicago, Illinois, United States",Key Tower constructs and upgrades wireless telecommunication to end customers with skilled and experienced team.,"1,490,026","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://keytower.com/,,"Hardware, Mobile, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Walser Auto Campus,https://www.crunchbase.com/organization/walser-auto-campus,"Automotive, Local Business, Retail","Wichita, Kansas, United States",Walser Auto Campus is a new and used car dealer that provides luxury and performance vehicles.,"1,490,034",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.walserautocampus.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
