Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Powersites Media,https://www.crunchbase.com/organization/powersites-media,"Advertising, Marketing","Los Angeles, California, United States","Powersites Media  is a Provider of website hosting, creation and maintenance services company.","1,061,001","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.powersites.com/,"Powersites Media  is a Provider of website hosting, creation and maintenance services. The company focuses on offering a professionally designed website which is constructed with a responsive design, detailed site analytics and gives them an access to a live customer service, enabling clients to grow their business as well as allow the customers to seamlessly view the website on any mobile or tablet.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jobalaya,https://www.crunchbase.com/organization/jobalaya,"Human Resources, Recruiting, SaaS, Software","San Mateo, California, United States","SaaS, Recruitment, Referrals","1,061,002","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2016-08-01,month,,,,none,For Profit,https://www.jobalaya.com,"Jobalaya is a recruitment platform that helps top talent discover small, awesome technology companies previously unknown to them.","Administrative Services, Professional Services, Software",3,"Cindy Tsui, Ellie Chang, Josh Hsu",1-10,,,,,,,,,,,,,Private,,,,,,
Live Green Landscape Associates,https://www.crunchbase.com/organization/live-green-landscape-associates,"Construction, Landscaping, Service Industry","Reisterstown, Maryland, United States",Live Green Landscape Associates is a landscape contractor.,"1,061,003","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.livegreenlandscapes.com,"Live Green Landscape Associates is a design-build landscape contractor for transforming and maintaining commercial and residential outdoor spaces. Their team of designers, experienced project managers and installers will ensure that your project is handled with care and detail from initial concept through completion and long term maintenance.","Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
First North Consultants,https://www.crunchbase.com/organization/first-north-b9b7,"Advertising, Business Development, Consulting, Digital Marketing, Marketing","Hudson, Wisconsin, United States",First North Consultants is a consulting firm that provides digital marketing solutions and strategies for business development.,"1,061,010","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://firstnorthconsultants.com,,"Advertising, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Encortex,https://www.crunchbase.com/organization/encortex,"Big Data, Digital Marketing","Boston, Massachusetts, United States","Encortex helps businesses grow revenue by optimizing digital interactions through big_data, lean_manufacturing & human_behavior.","1,061,011","Greater Boston Area, East Coast, New England",,Active,2018-01-01,day,,,,,For Profit,https://encortex.net,,"Data and Analytics, Sales and Marketing",1,Andrew Christo,11-50,,,,,,,,,,,,,Private,,,,,,
TakeOut Technologies,https://www.crunchbase.com/organization/takeout-technologies,"Food Delivery, Hospitality, Restaurants","Laguna Hills, California, United States","TakeOut Technologies provides online, mobile, and call center integration for single and multi-unit hospitality-restaurants.","1,061,012","Greater Los Angeles Area, West Coast, Western US",,Active,2004-07-01,month,,,,,For Profit,http://takeouttech.com/,,"Food and Beverage, Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
CrewFacilities,https://www.crunchbase.com/organization/crewfacilities,Logistics,"Fort Lauderdale, Florida, United States",Reduce Employee Lodging Expenditures,"1,061,013","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,2015-01-01,year,,,,,For Profit,http://www.crewfacilities.com/,"CREWFacilities.com is a travel management company assisting corporations in reducing and managing employee lodging expenditures. Our customized solutions reduce travel costs and administrative time and labor. Our customized solutions reduce travel costs and administrative time and labor. Our client focus: The most competitive lodging rates at top quality facilities, within the closest geographic distance to your job location.Why compromise quality for deep discounted lodging rates? Unlimited selections of pre-qualified, vetted hotel, lodges, apartments and camp brands.",Transportation,2,"Amber Schofman, Andrea Tsakanikas",11-50,,,,,,,,,,,,,Private,,,,,,
Ben Vision Research,https://www.crunchbase.com/organization/ben-vision-research,"Health Care, Life Science, Medical Device, Non Profit","New York, New York, United States","Ben Vision Research provides diagnostic devices, electronic, and ergonomic tools for eye physicians.","1,061,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.benvr.net,"Ben Vision Research develops medical diagnostic instruments that utilize optics. They provide diagnostic devices for eye physicians especially concerning diabetic retina and glaucoma eye pressure. They offer electronic and ergonomic tools for the disabled and visually impaired. Their services include monitoring functional parameters in alcoholics and school dropouts, and innovation to ensure the safety of moving vehicles. They address inquiries through phone calls and emails.","Biotechnology, Health Care, Other, Science and Engineering, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Equity Advantage,https://www.crunchbase.com/organization/equity-advantage,"Asset Management, Property Management, Real Estate","Portland, Oregon, United States","Equity Advantage provides 1031 Exchange expertise to property owners, investors, legal counsels and brokers nationwide.","1,061,016","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.1031exchange.com/,,"Financial Services, Real Estate",1,David Moore,1-10,,,,,,,,,,,,,Private,,,,,,
The Portland Hunt & Alpine Club,https://www.crunchbase.com/organization/the-portland-hunt-alpine-club,"Food and Beverage, Wine And Spirits","Portland, Maine, United States",The Portland Hunt & Alpine Club is a cocktail bar that provides dining and drinking services.,"1,061,019","East Coast, New England, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://www.huntandalpineclub.com,The Portland Hunt & Alpine Club provides indoor and patio dining services. They provide wine and spirit services. They provide online sales services. They address inquiries through phone and email.,Food and Beverage,1,Andrew Volk,11-50,,,,,,,,,,,,,Private,,,,,,
