Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Velcon Engineering and Surveying,https://www.crunchbase.com/organization/velcon-engineering-and-surveying,"Architecture, Civil Engineering, Construction","Port St. Lucie, Florida, United States","Velcon Engineering and Surveying is a planning, engineering, and surveying firm that provides construction inspection services.","1,174,001","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://velconfl.com,"Velcon Engineering & Surveying provides construction services. They provide easement surveys, mortgage, and residential surveys, boundary surveys, tree location surveys, topographic surveys, earth quantity surveys, subdivision plats, global positions,  commercial site planning, residential subdivisions, stormwater design, construction inspections, and minor structural design services. They address inquiries through phone calls and emails.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foundry,https://www.crunchbase.com/organization/foundry-4168,"Consulting, Information Technology, Market Research, Software","Needham, Massachusetts, United States","Foundry is a technology company that develops customized algorithms, optimization and automation solutions for organizations.","1,174,001","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1964-01-01,year,,,,,For Profit,https://foundryco.com/,,"Data and Analytics, Design, Information Technology, Professional Services, Software",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Bayliss Machine & Welding,https://www.crunchbase.com/organization/bayliss-machine-welding,"Manufacturing, Mechanical Engineering, Technical Support","Birmingham, Alabama, United States",Bayliss Machine & Welding is an industrial repair facility.,"1,174,004",Southern US,$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://www.baylissmachine.com,"Bayliss Machine & Welding is an industrial repair service company that has developed equipment manufacturing, welding, and machining capabilities. Their services include engineering, machining, welding, fabrication, and industrial rebuilds, as well as the addition of larger machinery to better serve their customers.","Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consiliarium,https://www.crunchbase.com/organization/consiliarium,"Consulting, Insurance","Pittsford, New York, United States","Consiliarium is a private brokerage and consulting firm that provides employee benefit solutions to small, mid, and large-size employers.","1,174,004","East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://consiliariumgroup.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signature Real Estate,https://www.crunchbase.com/organization/signature-real-estate-2ea7,"Property Management, Real Estate, Real Estate Investment, Residential","Houston, Texas, United States",Signature Real Estate provides investment real estate and property management services.,"1,174,005","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.signaturehouston.com,"Signature Real Estate provides residential real estate, investment real estate, and property management services. They also provide home property buying and selling services.","Financial Services, Real Estate",1,Erion Shehaj,1-10,,,,,,,,,,,,,Private,,,,,,
Vivid Vision Creations,https://www.crunchbase.com/organization/vivid-vision-creations,"Brand Marketing, Graphic Design, Manufacturing, Printing","Irvine, California, United States","Vivid Vision Creations is a design, print, distribution, and branding solution company.","1,174,007","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://www.vividvisioncreations.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
NYC YPO,https://www.crunchbase.com/organization/nyc-ypo,,"New York, New York, United States",NYC YPO is an angel investment firm.,"1,174,009","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://yponyc.chapterpro.com,NYC YPO is an angel investment firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Johnston Tax Group,https://www.crunchbase.com/organization/johnston-tax-group,Advice,"San Francisco, California, United States","Johnston Tax Group provides foreclosure and short sales, tax preparation and same sex tax advice in California.","1,174,012","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://www.johnstontaxgroup.com/,"Mr. Johnston’s core business focus includes advising Registered Domestic Partners and same-sex married couples on new tax law; advising distressed property owners on the tax consequences of foreclosures, short sales, and loan modifications; and advising small business owners on the tax benefits of Net Operating Loss carry-backs and carry-forwards offsetting tax liabilities in profitable years.  He currently represents taxpayers before the California Board of Equalization appealing from decisions by the Franchise Tax Board on income tax issues and decisions by the Board of Equalization on state sales tax issues. They advise Registered Domestic Partners and Same-sex Married couples on the new IRS regulations regarding Community Property.  If you’d like to attend one of their seminars on same-sex partner tax returns, just send an email to rsvp -at- johnstontaxgroup.com.  They’ll keep you updated on their next seminar. Your San Francisco Tax Strategist for… - Advising Registered Domestic Partners and Same-sex Married Couples on new tax law; - Advising Distressed property owners on the tax consequences of foreclosures, short sales, and loan modifications - Advising small business owners on the tax benefits of Net Operating Loss carry-backs and carry-forwards offsetting tax liabilities in profitable years. They currently represent taxpayers before the California Board of Equalization appealing from decisions by the Franchise Tax Board on income tax issues and decisions by the Board of Equalization on state sales tax issues.",Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jeff Christian Partners,https://www.crunchbase.com/organization/jeff-christian-partners,,"Webbers Falls, Oklahoma, United States",Jeff Christian Partners is building tomorrow's great leaders today as the World's Best Practice Talent Equity Search Firm.,"1,174,012",Southern US,,Active,2008-11-01,month,,,,,For Profit,https://www.jeffchristianpartners.com/,"Jeff Christian Partners - founded in 2008 by Jeff Christian to help top corporations and promising new businesses secure high-performance leadership - is the world’s best practice talent equity search firm. With successful placements in global corporations, fast-growing tech companies, and advisory and governing directorship roles, Jeff Christian Partners consistently delivers top-notch leadership in order to propel high-performance, predictive business outcomes in their tireless pursuit of national security and technological superiority for the United States.  As the Founder and CEO of Jeff Christian Partners, Jeff Christian distinguishes himself through his business acumen and his drive. His innovative approach to talent equity search when combined with his leadership and market acumen are what distinguish him as one of the top five search consultants in the world. He performed Steve Jobs’ last two board searches for Apple and was also responsible for placing Carly Fiorina at the head of Hewlett-Packard. He also won strategic partnerships with Cisco, Apple, Hewlett-Packard, Vinod Khosla of Khosla Ventures, and Kleiner Perkins.  Learn more about Jeff Christian Partners by visiting their website or finding them on social media!",,,,,,,,,,,,,,,,,Private,,,,,,
Komoto Healthcare,https://www.crunchbase.com/organization/komoto-healthcare,"Health Care, Hospital, Pharmaceutical","Bakersfield, California, United States",Komoto Healthcare specializes in delivering pharmacy-related services.,"1,174,014","West Coast, Western US",,Active,1981-01-01,year,,,,,For Profit,https://www.komotohealthcare.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
