Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Voorhies Law Firm,https://www.crunchbase.com/organization/voorhies-law-firm,Legal,"New Orleans, Louisiana, United States",Our Law Firm will help you to deal with many problems.,"1,714,001",Southern US,,Active,2010-04-16,day,,,,,For Profit,https://www.richardvlaw.com/,"If you have been injured or if you have lost a loved one due to someone else's negligent actions, you need - and deserve - to have an aggressive and competent personal injury lawyer in your corner. Our New Orleans personal injury & auto accident attorneys can be your tRopsberyed ally in the courts of New Orleans & throughout Louisiana. Though most personal injury cases we take on can be resolved out of court, we are never afraid to go to trial to pursue the best possible injury settlement on behalf of our clients.",Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
SolutionM Consulting,https://www.crunchbase.com/organization/solutionm-consulting,"Consulting, Health Care, Information Technology","Sherman Oaks, California, United States",SolutionM Consulting is a health information technology consultancy company that offers IT strategy and security management services.,"1,714,003","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.solutionm.net,,"Health Care, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
M5K,https://www.crunchbase.com/organization/m5k,"E-Commerce Platforms, Enterprise Applications, Marketing Automation, Professional Services, Web Development","Las Vegas, Nevada, United States",M5K is a full service web development firm.,"1,714,005",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.m5k.com/,"M5K is a full service web development firm offering strategic, creative, and technology expertise under one roof. They identify, ingest, and provide solutions to complex digital marketing problems by implementing custom web application development and strategic automation.","Apps, Commerce and Shopping, Internet Services, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SilverStonks,https://www.crunchbase.com/organization/silverstonks,,"Miami, Florida, United States","Silver Stonks is a company powered by its own token,created to make it easier for a wider demographic to protect and diversify their assets.","1,714,019","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.silverstonks.io/,,,,,,,,,,,,,,,,,,Private,,,,,,
Columbia Gorge Research,https://www.crunchbase.com/organization/columbia-gorge-research,"Information Technology, Sensor, Training","Fairview, Oregon, United States",Columbia Gorge Research designs and develops fiber optic sensor technology.,"1,714,021","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.cgresearchllc.com,"Columbia Gorge Research products have been used to support aerospace, defense, civil structure, medical, electric power, manufacturing, and environmental monitoring applications. Their products are fiber optic interferometers and fiber grating sensor systems.","Education, Hardware, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
CTeL Innovations,https://www.crunchbase.com/organization/ctel-innovations,"Compliance, Consulting, Health Care, Legal, Marketing, Telehealth","Washington, District of Columbia, United States","CTeL Innovations is a telehealth and e-Health consulting firm providing legal, regulatory, policy compliance, and marketing services.","1,714,024","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://ctel-innovations.com,,"Health Care, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anne Sippi Clinics,https://www.crunchbase.com/organization/anne-sippi-clinics,"Customer Service, Health Care, Professional Services","Los Angeles, California, United States",The Anne Sippi Clinic specializes in treatment solutions for persons suffering with mental illness.,"1,714,026","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,day,,,,,For Profit,http://annesippiclinic.com,,"Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mavin Learning Resources,https://www.crunchbase.com/organization/mavin-learning-resources,"Consulting, Education, Training, Tutoring","Arcadia, California, United States","Mavin Learning Resources provides educational support, tutoring, and college counseling services.","1,714,028","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.mavinlearning.com,"Mavin Learning Resources was formed in response to the demand for supplemental education. In response to this demand, they have embarked on a mission to develop educational materials and programs that provide personalized educational solutions for students of all ages, particularly for high school students who are preparing for higher education.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Schultz Process Services,https://www.crunchbase.com/organization/schultz-process-services,"Industrial, Machinery Manufacturing, Manufacturing","Cypress, Texas, United States",Schultz Process Services is an oil and gas process equipment manufacturer.,"1,714,030","Greater Houston Area, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://spshouston.com,"Schultz Process Services manufactures process equipment for the gas and petroleum oil industries. They deliver quality products and services on schedule, starting with the quote and continuing through the order process until the equipment is delivered and installed. SPS is dedicated to the ongoing development and enhancement of industry standards and expectations.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Whitmore Construction,https://www.crunchbase.com/organization/whitmore-construction,"Civil Engineering, Commercial, Construction","Cedar Hill, Texas, United States",Whitmore Construction is a group of privately owned contractors that provide utility construction services to commercial customers.,"1,714,031","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://whitmoreconstruction.net,,"Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Washington Liftruck,https://www.crunchbase.com/organization/washington-liftruck,"Automotive, Industrial, Retail","Seattle, Washington, United States","Washington Liftruck deals in multiple industrial equipment brands and offers parts, repair services, and equipment for sale and rent.","1,714,031","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://washingtonlift.com/,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
