Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Square 1 Bank,https://www.crunchbase.com/organization/square-1-bank,"Banking, Finance, Financial Services, Venture Capital","Durham, North Carolina, United States",Square 1 Bank is a full-service commercial bank that provides financial services to entrepreneurs and venture capitalists.,"184,006","Research Triangle, East Coast, Southern US",$10M to $50M,Closed,2005-08-08,day,2014-03-28,day,,none,For Profit,https://www.square1bank.com,"Square 1 Bank is a full service commercial bank dedicated exclusively to serving the financial needs of the venture capital community and entrepreneurs in all stages of growth and expansion. Square 1's expertise, focus and strong capital base provide solid support for its clients' needs. The bank offers tailored products and solutions aided by the latest in technological innovations. To serve its relationships, Square 1 has offices coast to coast in Austin, Boston, DC, Denver, Durham, New York, San Diego, Santa Monica, Seattle, and Silicon Valley. ","Financial Services, Lending and Investments",3,"Chris Woolley, Judith Erwin, Susan Casey",251-500,,M&A,,,,,,,,,,,Delisted,2014-03-28,2015-10-07,day,SQBK,https://www.crunchbase.com/ipo/square-1-bank-ipo--cd38e2cc,NASDAQ
Pneumico,https://www.crunchbase.com/organization/pneumico,"Health Care, Medical, Medical Device","Baltimore, Maryland, United States","Pneumico develops a respiratory monitoring device that collects, reveals, and analyzes breathing data.","184,007","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://pneumico.com,"Pneumico develops respiratory monitoring devices that collect, reveal, and analyze breathing data from patients who require ventilatory assistance. The company was founded in 2017 and is headquartered in Baltimore, Maryland.",Health Care,1,Bryan Marascalchi,1-10,1,,,,,248363,USD,248363,National Science Foundation,1,1,,Private,,,,,,
Overture,https://www.crunchbase.com/organization/overture-promotions,"Advertising, Creative Agency, Graphic Design, Made to Order, Printing, Web Development","Waukegan, Illinois, United States","Overture provides promotional products, graphic design, web development, and embroidery services.","184,013","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2001-01-01,year,2021-03-02,day,,,For Profit,https://www.overturepromotions.com,"Overture is a distributor of promotional products. They offer promotional products, graphic design, web development, on-site screen printing, and embroidery. The company designs builds and hosts customized web stores – which give its customers an easy-to-use platform for ordering branded merchandise – with marketing support and detailed reporting.","Advertising, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",1,Joe Hazan,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Panthera Worldwide,https://www.crunchbase.com/organization/panthera-worldwide,"Corporate Training, Security","Reston, Virginia, United States","Panthera Solutions, LLC was awarded a Seven-Year, $98,000,000 worldwide contract from the Defense Department's.","184,017","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2011-09-01,day,,,,,For Profit,http://www.pantheraworldwide.com/,"On February 10, 2016 Panthera Solutions, LLC was awarded a Seven-Year, $98,000,000 worldwide contract from the Defense Department's Counter Narcotics and Global Threats Office, to provide training and support services to detect, deter and degrade national security threats posed by illicit drugs and finance networks supporting global terrorism. This contract sets up Panthera for similar additional work with other cooperating agencies in the US and abroad.     Panthera Solutions, LLC is recognized as the pre-eminent provider of specialized tactical training for Special Operations Forces, Intelligence Agencies, and Federal Law Enforcement. Panthera operates a world-class training center in West Virginia within 120 miles of Washington, DC. The Panthera Training Center allows convenient access to a majority of the National Capitol Area federal law enforcement agencies, as well as elements of the Defense Department.    The Panthera Training Center includes everything required for tactical training. The 750-acre compound comprises eight (8) live-fire ranges, a 6,000 sqft live-fire shoot house, a demolition range, a large combat training area with several types of buildings and shooting venues, a paved 1.5-mile training track, a 400' x 400' skid pad, a 2.6-mile unimproved road course, miles of off-road venues, and a helicopter landing zone.     Panthera’s instructors are drawn from the elite teams of the Army, Navy, Marine Corps and Federal Agencies. The instructors create custom training curricula for their training facility and for their worldwide Mobile Training Teams.     They are able to merge ground, aviation and intelligence training in a single exercise to enable the customer to “train like they fight.”    Your support directly and positively effects those on the front lines of these important activities.  Please take a moment to consider their offer for investment in supporting the security of their nation and active personnel.","Education, Privacy and Security",,,11-50,1,,,,,250000,USD,250000,,,,,Private,,,,,,
Strata,https://www.crunchbase.com/organization/strata-17b9,"Family, Health Care, Productivity Tools, Wellness","Washington, District of Columbia, United States","Care coordination and lifestyle management platform prioritizing the emotional, mental, and physical health of parents and caregivers.","184,019","Washington DC Metro Area, Southern US",,Active,2019-03-01,month,,,,,For Profit,https://www.joinstrata.co,,"Community and Lifestyle, Health Care, Software",1,Angelica Jackson,1-10,,,,,,,,,,,,,Private,,,,,,
FreshLearn,https://www.crunchbase.com/organization/freshlearn,"E-Learning, EdTech, Education","Newark, Delaware, United States",FreshLearn is a no-code platform that creates and sells digital downloads and online courses.,"184,022","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://freshlearn.com,"FreshLearn is a no code platform that lets build, market, and sell digital products on their own branded website with ease. If you want any information please contact them through email or phone call.","Education, Software",1,Rahul Mehta,11-50,,,,,,,,,,,,,Private,,,,,,
Better Buzz Coffee Company,https://www.crunchbase.com/organization/better-buzz-coffee-company,"Coffee, E-Commerce, Food and Beverage, Food Processing","San Diego, California, United States",Better Buzz Coffee Company is a coffee roaster and seller.,"184,026","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://betterbuzzcoffee.com,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ben & Jerry's,https://www.crunchbase.com/organization/ben-jerry-s,"Consumer Goods, Food and Beverage, Food Processing","South Burlington, Vermont, United States","Ben & Jerry's is a dairy company that provides ice cream, non-dairy pints, frozen yogurts, topped, and doggle deserts products.","184,028","New England, Northeastern US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.benjerry.com,,"Consumer Goods, Food and Beverage",1,Scott Blackwell,501-1000,,,,,,,,,,,,,Private,,,,,,
Snapstick,https://www.crunchbase.com/organization/snapstick,"Apps, Digital Media, Electronics, Enterprise Software, Gaming, iOS, Mobile Apps, Telecommunications, Video, Video Games","Redwood City, California, United States",Snapstick offers a device collaboration platform that allows users to stream interactive content across multiple devices.,"184,032","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,2012-05-21,day,2012-04-11,day,For Profit,http://www.snapstick.com,"Snapstick is a young Silicon Valley startup founded by seasoned entrepreneurs and techies. Snapstick has built a device collaboration platform for friction free consumption of the interactive content across multiple devices.  Snapstick is a Gaming and Media Platform that runs on PCs, Laptops, Smart phones and Tablets. Once installed anyone with smart phones can control & play of all web games without needing a download. Games like Angry Birds, Sims Social, Farmvile, ... played by over 500M people can all be played on PC/Laptop/TV through the phone. Snapstick is also bringing console like multi player gaming and media experiences that can be played on the TV/PC/Laptop and controlled from the phone.","Apps, Consumer Electronics, Gaming, Hardware, Media and Entertainment, Mobile, Platforms, Software, Video",4,"Balaji Krishnan, Duncan Robertson, Prajakt Deolasee, Rakesh Mathur",11-50,,M&A,,,,,,,,,,,Private,,,,,,
SpheroFill,https://www.crunchbase.com/organization/spherofill,"Biotechnology, Delivery, Pharmaceutical","Aiken, South Carolina, United States","SpheroFill is a drug delivery platform that will allow for the protected, controlled release of drugs over time.","184,033","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.spherofill.net,"SpheroFill is a drug delivery platform capable of protecting, delivering, and releasing API as solid, liquid, or even gas. From improved compliance by reducing dose frequency to enabling oral formulations that are not possible with present technology, these glass microspheres are the future of drug delivery.","Administrative Services, Biotechnology, Health Care, Science and Engineering",,,1-10,1,,,,,255391,USD,255391,National Science Foundation,1,1,,Private,,,,,,
