Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
JA Alternatives,https://www.crunchbase.com/organization/ja-alternatives,"Health Care, Medical, Personal Health","Hartsdale, New York, United States",JA Alternatives is a hair replacement system for men and women.,"978,000","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.jaalternatives.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Consolidated Staffing,https://www.crunchbase.com/organization/consolidated-staffing,"Human Resources, Recruiting, Staffing Agency","Memphis, Tennessee, United States","Consolidated Staffing is a human resource firm that offers recruitment solutions to the health care, IT, insurance, and hospitality sectors.","978,001",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://www.consolidatedstaffing.com/,,"Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
ISLA Instruments,https://www.crunchbase.com/organization/isla-instruments,"E-Commerce, Electronics, Manufacturing, Musical Instruments","West Palm Beach, Florida, United States",ISLA Instruments manufactures music equipment like synthesizers and offers support for their products.,"978,005","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.islainstruments.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Watring Technologies,https://www.crunchbase.com/organization/watring-technologies,"Commercial, Manufacturing, Product Design","Huntsville, Alabama, United States",Watring Technologies is an engineering and technology company.,"978,007",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.watringtc.com,"Watring Technologies is a designer, manufacturer, and hardware integration company specialising in the hardware, installation, and testing of original engineered machinery. They provide tooling design and automated hardware validation and verification.","Design, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Contentverse,https://www.crunchbase.com/organization/contentverse,"CRM, Document Management, Information Technology, Security, Software","Lombard, Illinois, United States",Document Management Software Made Easy,"978,015","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.contentverse.com,"At Computhink, we live, eat, and breathe document management – and have for the last twenty years. We’re constantly pushing the technology and ourselves to stay ahead of the pack when it comes to making your life easier at work. With thousands of satisfied customers worldwide, you could say we’re doing a good job of delivering on the promise of document management. And we have the fans to prove it. Contentverse adheres to industry standards and seamlessly integrates with your existing hardware and software – because having a document management system that doesn’t work with you is just a silly idea. Its versatility enables Contentverse to be implemented in various vertical markets such as accounting, construction, education, financial services, healthcare, manufacturing, legal, government, and many more. If your organization has paperwork, you need Contentverse.","Information Technology, Privacy and Security, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GeoPay,https://www.crunchbase.com/organization/geopay,"Mobile, Payments, Transaction Processing","Reston, Virginia, United States",GeoPay operates a mobile money transfer platform that enables value transfers via handsets and mobile devices for international markets.,"978,016","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,2011-01-01,year,,,2020-01-01,year,For Profit,http://www.geopayinc.com,"GeoPay, Inc. owns and operates a mobile money transfer platform that enable value transfers via handsets and mobile devices for international markets. The company was founded in 2011 and is based in Reston, Virginia. GeoPay, Inc. operates as a subsidiary of Pivotal Information Technology, Inc.","Financial Services, Mobile, Payments, Software",1,Warren Clausnitzer,11-50,2,Seed,443500,USD,443500,443500,USD,443500,,,,,Private,,,,,,
Stream Go Media,https://www.crunchbase.com/organization/stream-go-media,"Advertising, Content Delivery Network, Content Marketing, Lead Generation, Media and Entertainment","New York, New York, United States","Stream Go Media provides OTT app development, content management, and content monetization services.","978,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://streamgomedia.com,"Stream Go Media is a developer in the VOD/SVOD technology industry. For a variety of content types, including feature films, short films, tv shows, news, sports, and documentaries, they provide streaming apps and channels. They assist content and distribution partners to negotiate the constantly evolving streaming industry while also enhancing their revenue and creating new revenue streams for proprietary software, advertising technologies, and their skilled OTT monetization staff.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",3,"Anthony Hudson, George R., Harry Pagoulatos",11-50,,,,,,,,,,,,,Private,,,,,,
Gallina Development Corporation,https://www.crunchbase.com/organization/gallina-development-corporation,"Commercial Real Estate, Construction, Property Management, Real Estate","Rochester, New York, United States","Gallina Development Corporation provides real estate development, property management, commercial real estate, and construction services.","978,017","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://gallinadev.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Conveyor Group,https://www.crunchbase.com/organization/conveyor-group,Advertising,"Imperial, California, United States",Conveyor Group is the Imperial Valley's superior choice for marketing communications.,"978,027","West Coast, Western US",$10M to $50M,Active,1983-01-01,day,,,,,For Profit,http://www.conveyorgroup.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dunbar Systems,https://www.crunchbase.com/organization/dunbar-systems,"Bakery, Industrial Engineering, Manufacturing, Product Design, Project Management","Lemont, Illinois, United States","Dunbar Systems is a sales, engineering, and project management organization that provides bakery automation solutions.","978,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.dunbarsystems.com,"Dunbar Systems designs and supplies complete bakery systems from ingredient handling through packaging. They also supply partial systems or individual pieces of equipment and integrate them into existing lines. They successfully design and implement various types of systems to produce products ranging from breads, cakes, pastries, pies, scones, and pizzas and tortillas.","Administrative Services, Design, Food and Beverage, Manufacturing, Other, Science and Engineering",1,Michael Dunbar,11-50,,,,,,,,,,,,,Private,,,,,,
