Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rovida Advisors,https://www.crunchbase.com/organization/rovida-advisors,,"Newark, New Jersey, United States",Rovida Advisors is an investment firm.,"1,177,000","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
King Heating & Cooling,https://www.crunchbase.com/organization/king-heating-cooling,"Customer Service, Facilities Support Services, Facility Management","Oak Forest, Illinois, United States","King Heating & Cooling provides utility services such as refrigeration, airconditioning, heating and plumbing.","1,177,003","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1968-01-01,year,,,,,For Profit,https://www.kingheating.com/,,"Administrative Services, Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Students for Sensible Drug Policy,https://www.crunchbase.com/organization/students-for-sensible-drug-policy,"Consulting, Non Profit","Washington, District of Columbia, United States",Students for Sensible Drug Policy is a youth-led network that offers solutions for drug misuse and reformation of drug policies.,"1,177,007","Washington DC Metro Area, Southern US",Less than $1M,Active,1998-01-01,year,,,,,Non-profit,https://ssdp.org,,"Other, Professional Services, Social Impact",1,Troy Dayton,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Integrative Medicine,https://www.crunchbase.com/organization/valley-integrative-medicine,"Health Care, Therapeutics, Wellness","Roanoke, Virginia, United States","Valley Integrative Medicine provides semaglutide weight loss program, ozone therapy, and IV therapy.","1,177,010","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.draliciahollis.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Peepels Mechanical,https://www.crunchbase.com/organization/peepels-mechanical,"Construction, Industrial Engineering, Manufacturing, Service Industry","Deer Park, New York, United States",Peepels Mechanical is a contracting company that provides sheet metal fabrication and installation services.,"1,177,011","Greater New York Area, East Coast, Northeastern US",,Active,1928-01-01,year,,,,,For Profit,https://peepels.com,,"Manufacturing, Other, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
LucidPort Technology,https://www.crunchbase.com/organization/lucidport-technology,"Electronics, Semiconductor, Software, Wireless","Mountain View, California, United States",LucidPort Technology is a fabless semiconductor company developing wireless USB controllers powered by ultra wide band (UWB) technology.,"1,177,011","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.lucidport.com,"Certified Wireless USB LucidPort Technology, Inc., based in Mountain View, California is a fabless semiconductor company developing Wireless USB controllers powered by Ultra Wide Band (UWB) technology. LucidPort's controllers are designed for peripherals like printers, scanners, cable modems, TV tuners, and wireless hard disks. They also add wireless functionality to consumer electronics products like IP phones, portable media players, digital cameras, and home media equipment. LucidPort's technologies apply advanced hardware with integrated software to create flexible, high performance, and easy to use wireless products.","Consumer Electronics, Hardware, Mobile, Science and Engineering, Software",,,1-10,5,,11160177,USD,11160177,12140027,USD,12140027,"Draper Associates, The Draper Richards Kaplan Foundation",1,2,,Private,,,,,,
Devoted Healthcare,https://www.crunchbase.com/organization/devoted-healthcare,"Health Care, Home Services, Personal Health","Claremont, California, United States","Devoted Healthcare is a medical service provider such as non-medical home, hospice, and palliative care for elderly and disabled clients.","1,177,012","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://mydevotedhealthcare.com/,,"Health Care, Real Estate",1,Johnathan Thomas,11-50,,,,,,,,,,,,,Private,,,,,,
Erwin Utilities,https://www.crunchbase.com/organization/erwin-utilities,"Electrical Distribution, Energy, Energy Management","Erwin, Tennessee, United States","Erwin Utilities is an electric, broadband, water, wastewater service provider.","1,177,015",Southern US,,Active,1945-01-01,year,,,,,For Profit,https://e-u.cc,,Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jobularity,https://www.crunchbase.com/organization/jobularity,"Human Resources, Mobile, Recruiting, SaaS, Social Recruiting","Santa Clara, California, United States",Social Recruitment Platform for Employers & Personal Branding Tool for Job Seekers,"1,177,016","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2013-03-01,day,,,,none,For Profit,http://www.jobularity.com,"Jobularity seeks to transform the recruitment and selection process.  It takes a true compatibility approach in job matching.   With Jobularity's Zumay, job seekers take a more reflective approach in showing potential employers who they really are via video, passions, goals and quality endorsements.   Employers will eliminate the ""first interview"" by allowing Jobularity to help the hiring team make quick decisions about candidates by sending them through a Campaign Questionnaire.  Candidate comparison metrics are built into the system to help employers make informed decisions on who to bring in for live interviews. Essentially, Jobularity leverages video technology and analytics to ensure time savings and quality control in the recruiting process.","Administrative Services, Mobile, Professional Services, Software",1,Jeffrey Freeland,1-10,,,,,,,,,,,,,Private,,,,,,
Rock Solid Creations,https://www.crunchbase.com/organization/rock-solid-creations,"Home Improvement, Home Renovation, Interior Design","Chesterfield, Missouri, United States",Rock Solid Creations is a granite installation and fabrication company that offers stone countertops for residential and commercial use.,"1,177,017",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://rocksolidcreations.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barton G,https://www.crunchbase.com/organization/barton-g,"Food and Beverage, Hospitality, Tourism","Miami, Florida, United States",Barton Gm is a company offering restaurant and catering services.,"1,177,020","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.bartong.com,,"Food and Beverage, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Greater Boston Orthodontics,https://www.crunchbase.com/organization/greater-boston-orthodontics,"Dental, Health Care, Health Diagnostics, Medical Device","Waltham, Massachusetts, United States",Greater Boston Orthodontics provides orthodontic care for patients of all ages.,"1,177,021","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.greaterbostonortho.com,"Greater Boston Orthodontics is a healthcare practice. They provide treatments that include metal braces, clear braces, invisalign, invisalign for teens, corrective jaw surgery, airway and sleep issues, interdisciplinary treatment, acceledent aura, and propel orthodontics.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Central Iowa Psychological Services,https://www.crunchbase.com/organization/central-iowa-psychological-services,"Health Care, Mental Health, Personal Health, Rehabilitation, Wellness","Ames, Iowa, United States","Central Iowa Psychological Services is a mental health organization that offers psychiatric care, mental counselling and therapy.","1,177,025",Midwestern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.iowacounseling.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wavelength Audio Video,https://www.crunchbase.com/organization/wavelength-audio-video,"Consumer Electronics, Electronics, Service Industry","Chatham, New Jersey, United States","Wavelength Audio Video provides certified audio video products nd professional, residential, and commercial audio video services.","1,177,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://wavelength-av.com/,"Wavelength Audio Video involves in Installing TVs, Sound Systems, Home Automation, Surveillance Systems, Outdoor Lighting and all things home technology.","Consumer Electronics, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Republic Logistic Services,https://www.crunchbase.com/organization/republic-logistic-services,"Freight Service, Logistics, Transportation, Warehousing","Elk Grove, California, United States",Republic Logistic Services is a freight management and warehouse solutions provider.,"1,177,028","West Coast, Western US",,Active,2005-07-05,day,2021-07-23,day,,,For Profit,https://www.republiclogistics.com/,"Republic Logistic Services™ is only providing transportation for the products purchased from various clients and assumes no liability for those products. Transit time is an estimate and is not guaranteed, and we accept no responsibility for late or damaged shipments nor do we accept any liability for liquidated damages.",Transportation,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Briggs Landscape Construction,https://www.crunchbase.com/organization/briggs-landscape-construction,"Commercial, Construction, Landscaping, Residential","Mashpee, Massachusetts, United States",Briggs Landscape Construction is a cape cod landscape company servicing the landscaping needs of homeowners and businesses.,"1,177,029","East Coast, New England, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://briggslandscape.com,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
