Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Liquor License Professionals,https://www.crunchbase.com/organization/liquor-license-professionals,"Consulting, Food and Beverage, Wine And Spirits, Winery","Orlando, Florida, United States",Liquor License Professionals provides buying and selling liquor licenses along with liquor loans and quota license acquisitions services.,"2,594,007","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://liquorlicenseprofessional.com/,,"Food and Beverage, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RISE Resilient Innovations,https://www.crunchbase.com/organization/rise-resilient-innovations,,"Norfolk, Virginia, United States",RISE accelerates innovation and business growth around solutions to coastal resilience challenges.,"2,594,008","East Coast, Southern US",,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
River Run,https://www.crunchbase.com/organization/river-run-694d,"E-Commerce, Manufacturing, Marine Transportation","Belleview, Florida, United States",River Run is a boat upgrade manufacturer that offers a full range of products from t-tops to flotation pods.,"2,594,018","East Coast, Southern US",,Active,,,,,,,For Profit,https://riverrunmarine.com,,"Commerce and Shopping, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
ProForce Pest Control,https://www.crunchbase.com/organization/proforce-pest-control,"Commercial, Environmental Consulting, Extermination Service, Residential","Charlotte, North Carolina, United States",ProForce Pest Control is a pest control company that provides residential and commercial pest control services.,"2,594,019","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.proforcepest.com,,"Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Yampaglia Law, P.C",https://www.crunchbase.com/organization/yampaglia-law-p-c,Consulting,"Jersey City, New Jersey, United States",Mark Yampaglia has been described by his peers as a “knowledge-thirsty person who is always ready to help you in any task,"2,594,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-03-02,day,,,,,For Profit,http://www.yampaglia-law.com/,"Shortly, after being admitted to the bar, he developed a passion for taking on the insurance companies for unfairly denying rightful legal claims. In addition to PIP Arbitration and Workers Compensation cases, Mark Yampaglia has handled hundreds of personal injury cases of variying circumstances throughout new jerey and New York.  Mark is licensed to practice in New Jersey and New York; he has the knowledge and experience to fight for your legal rights. Timing: Mon - Sun 9:00 am - 5:00 pm",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Central Security Alarm,https://www.crunchbase.com/organization/central-security-alarm,"Commercial, Residential, Security","Greeley, Colorado, United States",Central Security Alarm provides electronic security and monitoring services for the residential and commercial sectors.,"2,594,026","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.centralsecurity.net,"Central Security Alarm provides burglar and fire alarm system services for manufacturing, retail, financial, and warehouse environments. They provide residential security, smart security, access control systems, and video surveillance systems services.","Other, Privacy and Security, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fanska CPA,https://www.crunchbase.com/organization/fanska-cpa,"Accounting, Finance, Management Consulting","Mission, Kansas, United States",Fanska CPA is an accounting firm that offers tax services and consulting services.,"2,594,028",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.fanskacpallc.com,"Fanska CPA offers accounting, bookkeeping, tax, business management, and financial consulting services. They provide personal, business, not-for-profit, and estate taxes.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Lake Properties,https://www.crunchbase.com/organization/west-lake-properties,"Property Management, Real Estate, Residential, Vacation Rental","Tahoe City, California, United States","West Lake Properties provides real estate sales, vacation rentals, and property management services.","2,594,033","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.westlakeproperties.com,"West Lake Properties provides real estate services for residential real estate sales, vacation accommodations, and property maintenance. They provide property management and real estate sales services. They offer commercial real estate services and provide assistance in acquiring, buying, and leasing their vacation residences.","Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
BD Tax and Finance Group,https://www.crunchbase.com/organization/bd-tax-and-finance-group,"Accounting, Consulting, Financial Services, Professional Services","Sacramento, California, United States","BD Tax and Finance Group provides payroll, bookkeeping, tax planning, business tax return, IRS problem resolution, and accountancy services.","2,594,035","West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.bdtaxfinancegroup.com,,"Financial Services, Other, Professional Services",2,"Brenda Duran, Brenda Rejamand",,,,,,,,,,,,,,Private,,,,,,
Salesavvy,https://www.crunchbase.com/organization/salesavvy,"Coupons, Mobile","Austin, Texas, United States","Salesavvy is a company based out of 815 Brazos St, Austin, Texas, United States.","2,594,046",Southern US,$1M to $10M,Active,2013-03-01,day,,,,,For Profit,http://salesavvy.co,"Salesavvy is a company based out of 815 Brazos St, Austin, Texas, United States.","Commerce and Shopping, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
SF&B,https://www.crunchbase.com/organization/sf-b,"Information Technology, IT Management, Technical Support","Longmont, Colorado, United States","SF&B is an IT firm that provides technology, security access control, audio-visual, and IT managed solutions.","2,594,048","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.sfbllc.com,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rockwall Chiropractic,https://www.crunchbase.com/organization/rockwall-chiropractic,"Consulting, Health Care, Health Diagnostics, Therapeutics, Wellness","Rockwall, Texas, United States","Rockwall Chiropractic is a wellness center that provides gentle chiropractic, spinal and extremity adjustments, and exercise conditioning.","2,594,050","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.rockwallchiropractic.net/,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Woman's Choice,https://www.crunchbase.com/organization/a-woman-s-choice-a14e,"Health Care, Medical, Women's","Jacksonville, Florida, United States",A Woman's Choice provides abortion pill and surgical abortion care options services.,"2,594,052","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.awomanschoiceinc.com,"A Woman's Choice is a first and second-trimester abortion care practice. They provide services that include medication pill abortion, surgical abortion care, emergency contraception, pregnancy testing, personal ultrasounds, birth control, HIV and STI testing, adoption and parenting, and teens and abortion.","Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kruse Plaza,https://www.crunchbase.com/organization/kruse-plaza,"Catering, Events, Wedding","Auburn, Indiana, United States","Kruse Plaza is an event center that provides weddings, corporate events, and expo events.","2,594,056","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://kruseplaza.com,"Kruse Plaza offers foot elegant event space with high ceilings, natural light, and a unique, open concept aesthetic. They include outdoor spaces that provide natural elegance, versatility, and fun to guests at weddings, company picnics, birthday parties, and showers. They also offer buffet service, rolls with butter, salad, and dinnerware.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",,,251-500,,,,,,,,,,,,,Private,,,,,,
Achieving Independence & Mobility CIL,https://www.crunchbase.com/organization/achieving-independence-mobility-cil,"Advice, Communities, Non Profit, Training","Downers Grove, Illinois, United States","Achieving Independence & Mobility CIL provides training, community development, and advocacy services for people with disabilities.","2,594,056","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://aim-cil.org,,"Community and Lifestyle, Education, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Front Door Insights,https://www.crunchbase.com/organization/front-door-insights,"Advertising, Messaging, Mobile","Fort Collins, Colorado, United States",Front Door Insights offers a wide array of Mobile Marketing services delivered via an elegant & intuitive web-based platform.,"2,594,057",Western US,,Closed,2009-01-01,year,2013-05-21,day,,none,,http://fdinsights.com,"Front Door Insights offers a wide array of Mobile Marketing services delivered via an elegant & intuitive web-based platform. Implementing Mobile Marketing services & campaigns can take as little as 10 minutes per week. Customer Engagement & Brand Loyalty activities have never been easier or more effective! Launch real-time SMS text message Mobile Loyalty & Rewards programs, Customer Surveys, exciting Text-to-win contests and more! Our permission-based services are compliant with the Mobile Marketing Association, offering clients an immediate gateway into the exciting & rewarding world of Mobile Marketing.","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Fox Dental,https://www.crunchbase.com/organization/fox-dental,"Dental, Health Care, Wellness","Kirkland, Washington, United States","Fox Dental offers general dentistry, preventative dentistry, cosmetic dentistry, pediatric dentistry, and dental implant treatments.","2,594,059","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ryanfoxdds.com,"Fox Dental is a health-care provider specializing in family and cosmetic dentistry. The company offers a range of dental services, including regular cleanings, x-rays, and comprehensive dental care. The team, led by Dr. Ryan Fox and Dr. Amanda Spivey, focuses on providing effective and comfortable dental care for all family members. Fox Dental also offers a unique Fox Dental Plan, an annual flat fee service that covers dental cleanings, x-rays, and more, providing an alternative for those who find dental insurance expensive or inaccessible.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Clean Touch Services,https://www.crunchbase.com/organization/clean-touch-services,"Building Maintenance, Commercial, Home Services, Residential","Wrightsville, Pennsylvania, United States",Clean Touch Services is a cleaning and painting contractor for construction projects.,"2,594,061","Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.cleantouchpa.com,"Clean Touch Services offers commercial painting services such as interior painting, exterior painting, special finishes, retail painting, and franchise painting to match company specs. They provide residential painting services such as efficient wallpaper removal, expert colour matching to existing or custom shades, drywall repair, and painting for apartment buildings, hallways, and lobby areas. They also provide floor coatings, weatherproofing, sheetrock repair, staining, and deck and fence restoration services. Their services include window cleaning, turnover cleanout, and pressure washing.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
