Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Precise Innovation,https://www.crunchbase.com/organization/precise-innovation,"Android, Apps, Information Technology, Internet of Things, Location Based Services, Mobile Apps, Navigation, Software","Leawood, Kansas, United States",Precise Innovation is a technology company specializing in location-based tracking software applications.,"568,001",Midwestern US,,Active,2012-01-01,year,,,,,For Profit,http://kidsportgps.com,"Precise Innovation is a technology company specializing in location-based tracking software applications. Our product lines range from back-end platforms and databases to wearable tracking devices and smartphone apps. Our most recent tracking device is from our kidsport GPS line of wearable devices for kids, called BURST GPS Phone Watch. With features like indoor tracking, 16 programmable phone contacts, voice texting, and step counting, BURST leads the market in innovative design and functionality. Please visit kidsportGPS.com for more information or to purchase your own BURST.","Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Navigation and Mapping, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Food Evolution,https://www.crunchbase.com/organization/food-evolution,"Customer Service, Food Processing, Retail","Schiller Park, Illinois, United States","Food Evolution specializes in custom food production, pizza dough, gourmet grab, and boxed lunches.","568,005","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Closed,2001-01-01,year,,,,none,For Profit,http://www.foodevolution.com/,"Use Food Evolution to outsource your custom food production needs. They are a committed commissary that will help you co-pack, provide seasonal meal solutions (i.e. holiday sides, sports snacks, etc.), or work with you during an especially busy time of year to deliver delicious, fresh and consistent product. They have a flexible and large team that can manufacture a short run or large capacity order. Whatever your custom food needs are they can make it to your specification or offer innovative ways to recreate it.","Commerce and Shopping, Food and Beverage, Other, Professional Services",1,Judd Rosenberg,1-10,1,,,USD,,,USD,,"Balance Point Capital Partners, Plexus Capital, Akoya Capital Partners",,3,1,Private,,,,,,
Gleason Research Associates,https://www.crunchbase.com/organization/gleason-research-associates,"Cyber Security, Industrial Engineering, Logistics, Software Engineering, Training","Huntsville, Alabama, United States","Gleason Research Associates provides weapons systems engineering, inventory management, training, and operational support.","568,009",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.grainc.net,"Gleason Research Associates supplies the department of defense and other government agencies with weapons system engineering, inventory management solutions, training, and operational support. Engineering services, logistics solutions, cyber operations, and programme support are among the services they provide. GRA has extensive knowledge in engineering, design, and development, as well as the personnel and resources needed to provide exceptional service.","Education, Information Technology, Manufacturing, Privacy and Security, Science and Engineering, Software, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Federal Tax Authority,https://www.crunchbase.com/organization/the-federal-tax-authority-llc,"Consulting, E-Commerce, Financial Services, Government","Seattle, Washington, United States","The Federal Tax Authority, LLC is the provider of sales tax services to the sellers and merchants.","568,012","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://fed-tax.net,,"Commerce and Shopping, Financial Services, Government and Military, Professional Services",1,Paul Onnen,1-10,,,,,,,,,,,,,Private,,,,,,
TECHNI Waterjet,https://www.crunchbase.com/organization/techni-waterjet,"Machinery Manufacturing, Manufacturing","Lenexa, Kansas, United States","Techni manufacturers water jet cutting solutions for the metal, glass and stone industries.","568,013",Midwestern US,,Active,1989-01-01,year,2018-09-19,day,,,For Profit,https://www.techniwaterjet.com/,"TECHNI Waterjet is committed to offering systems of the highest quality. All systems are designed specifically for the very tough Waterjet environment. We use a minimum of moving parts and manufacture from corrosion resistant materials, to ensure the reliability and accuracy of our machines for many years with minimum maintenance.",Manufacturing,2,"Darren Reukers, Glenn Langdon",51-100,,M&A,,,,,,,,,,,Private,,,,,,
Ossip Optometry + Ophthalmology,https://www.crunchbase.com/organization/ossip-optometry-ophthalmology,Health Care,"Burke, Virginia, United States",Ossip Optometry + Ophthalmology is a hospital & health care firm that provides optometry and ophthalmology care services.,"568,013","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://ossip.com,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Axion Communications,https://www.crunchbase.com/organization/axion-communications,"Data Center, Information Technology, Telecommunications","Thousand Oaks, California, United States","Axion Communications is a telecommunications company that offers VOIP, phones and data centers services.","568,015","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.axioncommunications.com,,"Hardware, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Silverado Hospice,https://www.crunchbase.com/organization/silverado-hospice,"Elder Care, Health Care, Home Health Care, Medical","Irvine, California, United States",Silverado Hospice provides medical care services.,"568,016","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.silveradohospice.com,"Silverado Hospice offers services to assist clients. The Supportive Treatment Program offers treatment and condition treatment. They were created on the concept of sensitivity. They provided services to clients designed to assist those living with chronic diseases such as cancer, COPD, and diabetes.",Health Care,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Fashism,https://www.crunchbase.com/organization/fashism,"Fashion, Lifestyle, Online Portals","New York, New York, United States","Fashism, an online platform, enables its fashion enthusiasts to share styles and get their images rated.","568,017","Greater New York Area, East Coast, Northeastern US",,Closed,2009-01-01,year,,,2013-09-27,day,For Profit,http://www.fashism.com,"Fashism is one of these entertaining websites where you can have others judge your looks and your fashion sense. The way this site works is straightforward enough, since all you have to do is upload a picture (or a couple) with you sporting the look that you need rated. You then provide some background information, and ask some specific questions that you want to have answered. Site users will then give you their own insight on that look that you had assembled. The will also give it either an up or a down vote, and that will be used to rate you on the provided Leader Board.","Clothing and Apparel, Community and Lifestyle, Design, Internet Services",3,"Ashley Granata, Brooke Moreland, Chris France",11-50,1,Early Stage Venture,1000000,USD,1000000,1000000,USD,1000000,"SVA, AFSquare, Third Kind Venture Capital, Demi Moore, A-Grade Investments",1,7,,Private,,,,,,
KASSOY,https://www.crunchbase.com/organization/kassoy,"E-Commerce, Jewelry, Precious Metals, Retail","Plainview, New York, United States","KASSOY is a supplier of tools, equipment, and retail supplies for the gemological and jewelry industries.","568,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1936-01-01,year,,,,,For Profit,https://www.kassoy.com,"KASSOY is a member of the gem and jewelry community and a distributor of gold and diamond scales, diamond grading lamps, diamonds, moissanite, and CVD/HPHT diamond testers. They also offer their products online.","Commerce and Shopping, Consumer Goods, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
