Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Janz & Knight,https://www.crunchbase.com/organization/janz-knight,"Accounting, Consulting, Financial Services","Bloomfield Hills, Michigan, United States","Janz & Knight is an accounting firm that offers accounting, financial planning, management consulting, taxation and QuickBooks solutions.","917,000","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://janzandknight.com/,,"Financial Services, Professional Services",2,"Frederick C. Janz, Robert I. Knight",11-50,,,,,,,,,,,,,Private,,,,,,
Peña's Mechanical,https://www.crunchbase.com/organization/peña-s-mechanical,"Industrial, Industrial Engineering, Mechanical Engineering","Ossian, Indiana, United States","Peña's Mechanical offers fabrication, millwright, piping, and maintenance support services.","917,002","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://penamechanical.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coldwell Banker Distinctive Properties,https://www.crunchbase.com/organization/coldwell-banker-distinctive-properties,Real Estate,"Denver, Colorado, United States",Coldwell Banker Distinctive Properties is a real estate firm with operations across Colorado.,"917,003","Greater Denver Area, Western US",$1B to $10B,Active,2006-01-01,day,,,,,For Profit,http://cbdistinctive.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Credit Information Systems,https://www.crunchbase.com/organization/credit-information-systems,"Compliance, Credit, Finance, Financial Services, Information Services, Risk Management","Bluffs, Illinois, United States","Credit Information Systems is an association that proposes risk, compliances, property assessment and credit services to its clients.","917,004","Great Lakes, Midwestern US",Less than $1M,Active,1915-01-01,year,,,,,For Profit,https://www.creditinfosystems.com/,,"Financial Services, Information Technology, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kuhn Capital Partners,https://www.crunchbase.com/organization/kuhn-capital-partners,"Finance, Financial Services, Impact Investing","Geneva, Illinois, United States",Kuhn Capital Partners is an investment advisory firm that offers retirement income planning and investment management services.,"917,006","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://kuhncp.com,,"Financial Services, Lending and Investments",1,Robert Kuhn,1-10,,,,,,,,,,,,,Private,,,,,,
gARfitti,https://www.crunchbase.com/organization/garfitti,"Apps, Augmented Reality, Software","Atlanta, Georgia, United States",gARfitti is a platform that allows create and share augmented reality Graffiti.,"917,007","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://getgarfitti.com,,"Apps, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Andrew T. Johnson Company,https://www.crunchbase.com/organization/andrew-t-johnson-company,"CAD, Digital Signage, Graphic Design, Printing","Boston, Massachusetts, United States","Andrew T. Johnson Company provides a complete line of printing services including digital graphics, CAD, copying, and finishing services.","917,008","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://www.andrewtjohnson.com/,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GMR Exceptional Care,https://www.crunchbase.com/organization/gmr-exceptional-care,"Assisted Living, Health Care, Home Health Care, Training","Cincinnati, Ohio, United States",GMR Exceptional Care provides medical training and supported living services for individuals with developmental disabilities.,"917,012","Great Lakes, Midwestern US",Less than $1M,Active,2001-12-01,day,,,,,For Profit,https://www.gmrexceptionalcare.com/,,"Education, Health Care",1,Mary L. Shelton,1-10,,,,,,,,,,,,,Private,,,,,,
Surnow,https://www.crunchbase.com/organization/surnow,"Leasing, Property Management, Real Estate","Birmingham, Michigan, United States",Surnow has provided fully integrated real estate solutions that rejuvenate buildings and communities.,"917,018","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://surnow.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Works-in-Progress Associates,https://www.crunchbase.com/organization/works-in-progress-associates,"Construction, Management Consulting, Real Estate","New York, New York, United States",Works-in-Progress Associates is a real estate consulting and construction management company.,"917,019","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.wpa-works.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
