Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
General Services Corporation,https://www.crunchbase.com/organization/general-services-corporation,"Commercial, Facilities Support Services, Home Services, Janitorial Service","Boulder, Colorado, United States","General Services Corporation is a cleaning company that provides lawn maintenance, house cleaning, and snow removal services.","993,000","Greater Denver Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://gsccorporation.com,"General Services Corporation offers chimney cleaning, commercial services, and carpet cleaning. They provide lawn maintenance, house cleaning, and snow removal services. If anyone wants to contact them please contact them via phone call.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peace of Mind Dog Rescue,https://www.crunchbase.com/organization/peace-of-mind-dog-rescue,"Charity, Non Profit, Pet","Pacific Grove, California, United States",Peace of Mind Dog Rescue is a non-profit organization dedicated to serving as a resource and advocate for older dogs and people.,"993,002","West Coast, Western US",$1M to $10M,Active,2009-10-01,month,,,,,Non-profit,https://www.peaceofminddogrescue.org,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ocuelar,https://www.crunchbase.com/organization/ocuelar,"Health Care, Health Diagnostics","Berkeley, California, United States",Ocuelar develops smart cap technology that can measure true medication compliance for glaucoma patients.,"993,004","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.ocuelar.com,Ocuelar develops smart cap technology that can measure true medication compliance for glaucoma patients.,Health Care,,,,2,,,,,,USD,,"SkyDeck Berkeley, CITRIS Foundry",,2,,Private,,,,,,
KT Mechanical,https://www.crunchbase.com/organization/kt-mechanical,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Local Business, Mechanical Engineering","Santa Cruz, California, United States","KT Mechanical provides HVAC services to commercial, industrial, and residential properties.","993,008","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://ktmechanical.com,,"Other, Real Estate, Sales and Marketing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Endowment Research Group,https://www.crunchbase.com/organization/endowment-research-group,"Hedge Funds, Management Consulting, Risk Management","Palm Beach, Florida, United States","Endowment Research Group is a fund management firm that provides investment research, asset allocation, and risk management services.","993,012","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.endowmentresearchgroup.com,,"Financial Services, Lending and Investments, Professional Services",2,"Mark Bennett, Zafiris Vartis",1-10,,,,,,,,,,,,,Private,,,,,,
Rose Packaging & Design,https://www.crunchbase.com/organization/rose-packaging-design,"Industrial, Manufacturing, Product Design","Basalt, Colorado, United States","Rose Packaging & Design is a designer and manufacturer of binding products, set-up boxes, printing, and packaging products.","993,012",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.rosepkg.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Two Parts,https://www.crunchbase.com/organization/two-parts,"Advertising, Graphic Design, Marketing, Web Design","Denver, Colorado, United States","Two Parts offers web design, advertising, marketing, and graphic design services.","993,013","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.twoparts.com,"Two Parts provides financial strategy, venue activation, event management, permitting, logistics, partnership brokering, and entertainment strategy services.","Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Partners for Incentives,https://www.crunchbase.com/organization/partners-for-incentives,"Marketing, Professional Services","Cleveland, Ohio, United States",Partners for Incentives offers a variety of online and paper-based solutions for client’s incentive and recognition needs.,"993,018","Great Lakes, Midwestern US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://www.pfi-awards.com/,,"Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ark Network,https://www.crunchbase.com/organization/ark-network,"Cyber Security, Information Technology, Network Security, Software","Dulles, Virginia, United States",Ark is an information technology company that operates as a network security provider.,"993,019","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://arknss.com/,"Ark Network Security Solutions (Ark NSS) was founded to help organizations respond to the proliferating number of requirements imposed by today’s compliance process. That resource-intensive undertaking can stifle innovative thought and delay the deployment of critical operating systems. Well-intended policies have repeatedly resulted in circumvention of procedures, exception application, and static results that are obsolete moments after “compliance” is obtained. Ark NSS has revolutionized the traditional compliance process and created a holistic approach to continuously meet compliance requirements and enhance organizational resilience. Their patent-pending methods and technology provide organizations with real-time accreditation, no matter how simple or complex their systems, which delivers clear and measurable security value. ","Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wavefront TV,https://www.crunchbase.com/organization/wavefront-tv,,"South Salem, New York, United States",Wavefront TV is a CTV BI platform that creates a single source of truth for publishers that organizes their CTV data and creates insights.,"993,019","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,http://www.wavefront.tv,,,,,,,,,,,,,,,,,,Private,,,,,,
