Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
All Around Recreation,https://www.crunchbase.com/organization/all-around-recreation-llc,"Consulting, Outdoors, Recreation","Centennial, Colorado, United States","All Around Recreation offers a range of custom equipment for playgrounds with consultation, layout options and installations.","2,992,004","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.allaroundrec.com,,"Professional Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
WebTiger Search Marketing,https://www.crunchbase.com/organization/webtiger-search-marketing,"Advertising, Consulting, Lead Generation, Semantic Search, SEO","Chicago, Illinois, United States",Local SEO & Lead Generation,"2,992,005","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2007-10-01,day,,,,,For Profit,http://www.webtigerseo.com,"WebTiger Search Marketing specializes in lead generation and local SEO for small to medium sized companies. WebTiger's main focus is on lead generation for small to medium sized businesses and working professionals. This includes SEM services from top to bottom: organic search engine optimization, pay-per-click advertising, link building, copywriting, and conversion optimization. Because most of WebTiger's clients are local in nature, the company focuses on helping businesses improve their rankings in local SEO sites like Google Maps.","Advertising, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BackPack,https://www.crunchbase.com/organization/backpack-7343,"Health Care, Health Diagnostics, Medical Device","San Antonio, Texas, United States",BackPack is a cost-effective and biocompatible disc replacement that lessens compression in the spine's lumbar area.,"2,992,007",Southern US,,Active,,,,,,,For Profit,,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
"Mexicoder, Inc.",https://www.crunchbase.com/organization/mexicoder-inc,,"Washington, District of Columbia, United States","Mexicoder, Inc.","2,992,011","Washington DC Metro Area, Southern US",,Active,2013-01-01,year,,,,,For Profit,,,,1,Johnny Dobbins,,,,,,,,,,,,,,Private,,,,,,
YourGameNow,https://www.crunchbase.com/organization/yourgamenow,"Sports, Video","Urbandale, Iowa, United States","YourGameNow.com is a sports video network that specializes in event documentation, sports websites, and video production services.","2,992,015",Midwestern US,$1M to $10M,Closed,2007-01-01,year,,,,none,For Profit,http://iowasportsnet.com,,"Media and Entertainment, Sports, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Payne Pipeline Services,https://www.crunchbase.com/organization/payne-pipeline-services,"Compliance, Consulting, Mapping Services","Mobile, Alabama, United States",Payne Pipeline Services is a pipeline consulting firm that offers pipeline compliance and mapping services.,"2,992,017",Southern US,,Active,2002-01-01,year,,,,,For Profit,https://payne-pipe.com,,"Navigation and Mapping, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chanticleer Inn,https://www.crunchbase.com/organization/chanticleer-inn,Hotel,"Eagle River, Wisconsin, United States","Lodging in Eagle River, WI","2,992,018","Great Lakes, Midwestern US",,Active,1951-01-01,year,,,,,For Profit,http://chanticleerinn.com,"Address: 1458 E Dollar Lake Rd, Eagle River, WI 54521, USA",Travel and Tourism,,,,,,,,,,,,,,,,Private,,,,,,
Horizon Professional Window Cleaning,https://www.crunchbase.com/organization/horizon-professional-window-cleaning,"Professional Services, Service Industry, Solar","San Diego, California, United States",Horizon Professional Window Cleaning is a service oriented company that specializes in professional window cleaning.,"2,992,020","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://sdprowindowcleaning.com/,"Horizon professional window cleaning provides excellent customer service in both residential and commercial settings. they serve buildings from one story to another,  they also offer gutter cleaning, pressure washing, solar panel cleaning, construction clean up, hard water stain removal as well as extended interior cleanings such as bathroom and closet mirrors.","Energy, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knudson Management,https://www.crunchbase.com/organization/knudson-management,"Property Development, Property Management, Real Estate","Council Bluffs, Iowa, United States",Knudson Management is a property management and real estate development company engaged in multi-family housing rental and development.,"2,992,023",Midwestern US,,Active,,,,,,,For Profit,https://www.knudsonmanagement.com,,Real Estate,1,K. C. Knudson,,,,,,,,,,,,,,Private,,,,,,
Healthy Dental Expressions,https://www.crunchbase.com/organization/healthy-dental-expressions,"Cosmetic Surgery, Dental, Health Care, Medical","Lake Worth, Florida, United States","Healthy Dental Expressions provides cosmetic dentistry, teeth whitening, and oral cancer screening services.","2,992,030","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://healthydentalexpressions.com,"Healthy Dental Expressions provides orthodontic treatment, general dentistry, cosmetic dentistry, restorative dentistry, preventive dentistry, teeth whitening, veneers, emergency dentistry, extractions, oral sedation, periodontics, root canal therapy, scaling, soft tissue laser dentistry, tooth-colored fillings, bridges, crowns, dental implants, dentures, prosthodontics, oral cancer screenings, teeth cleanings, and fluoride treatments.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
