Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Jet Fabricators,https://www.crunchbase.com/organization/jet-fabricators,"Industrial, Mechanical Design","Michigan City, Indiana, United States","Jet Fabricators is a precision machining, laser-cutting, welding, and fabrication company.","1,936,000","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://jetfab.com,,"Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
FPF Construction,https://www.crunchbase.com/organization/fpf-construction,"Construction, Home Renovation, Real Estate","Grand Prairie, Texas, United States","FPF Construction is a construction company that provides interior finish-out, design-build, and renovation services.","1,936,003","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1984-05-01,month,,,,,For Profit,http://fpfcon.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
TRI-D Systems,https://www.crunchbase.com/organization/tri-d-systems,Biometrics,"Pasadena, California, United States",TRI-D Systems was developing ID authentication solutions.,"1,936,007","Greater Los Angeles Area, West Coast, Western US",,Closed,2003-01-01,year,,,,none,For Profit,http://www.tri-dsystems.com,"TRI-D Systems ensures that people are exactly who they claim to be with portable biometric technology that does not require smart card readers, external biometric readers, installation of client software or maintenance of biometric databases. Because of this, TRI-D is the only company that can offer biometric identity authentication anytime, anywhere, and through any device. The self-powered TRI-D card has the exact size and flexibility of a credit card and can be used for network access, physical access, or both. TRI-D's biometric solution is designed to integrate easily into an enterprise's existing IT and physical access infrastructure for streamlined and cost-effective implementation. With its convergent technology and innovative approach to identity authentication, TRI-D truly defines the future of biometric authentication.","Biotechnology, Data and Analytics, Science and Engineering",,,11-50,1,,,USD,,,USD,,Tech Coast Angels,,1,,Private,,,,,,
Deer Park Community City Schools,https://www.crunchbase.com/organization/deer-park-community-city-schools,"Primary Education, Secondary Education","Cincinnati, Ohio, United States","Deer Park Community City School educates nearly 1,340 students through prekindergarten to 12.","1,936,010","Great Lakes, Midwestern US",$10M to $50M,Active,1826-01-01,year,,,,,For Profit,https://www.deerparkcityschools.org,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brickyard Collaboration Space,https://www.crunchbase.com/organization/brickyard-collaboration-space,"Collaboration, Incubators, Recruiting","Cambridge, Massachusetts, United States","A Place to Start, A Place to Grow The Brickyard Collaboration Space (BCS), has been home to dozens of emerging companies and several","1,936,013","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,http://www.brickyardcollaborationspace.com,"A Place to Start, A Place to Grow The Brickyard Collaboration Space (BCS), has been home to dozens of emerging companies and several startups. BCS is different from other shared office spaces and these differences may be a match for you and your business. Some companies will start here, grow very fast and move on very quickly, in six months to a year; while others may begin with individuals who grow their companies within the space, and may stay for a longer span of time. (We actually have a few small companies that have stayed on board since the beginning!!) Thus, our space is currently serving a dual purpose. It is meant to be a place that welcomes new start ups offering a comfortable, casual, friendly, professional space for collaborating with a network of other entrepreneurs, where you can develop a new idea, or move your business to a new level. It is also a place when you have established a business from your home and have outgrown your home office, because you now need the professional office amenities and services BCS can provide.","Financial Services, Lending and Investments, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Criminal Defense Attorney Karren Kenney,https://www.crunchbase.com/organization/criminal-defense-attorney-karren-kenney,Consulting,"Costa Mesa, California, United States",Criminal Defense Attorney Karren Kenney is a legal Orange County Attorney litigating cases within Southern California.,"1,936,014","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.kenneylegaldefense.us,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Focused Medical Billing,https://www.crunchbase.com/organization/focused-medical-billing,"Billing, Consulting, Medical","Merrick, New York, United States",Focused Medical Billing is a full-service medical billing and practice consulting company specializing in ophthalmology.,"1,936,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://focusedmedicalbilling.com,,"Health Care, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Route Two Results,https://www.crunchbase.com/organization/route-two-results,Consulting,"Kirkland, Washington, United States","Effective Leadership, Strategic Planning and Confident Businesses","1,936,017","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://www.route2results.com/,,Professional Services,1,Randy Boek,1-10,,,,,,,,,,,,,Private,,,,,,
101 Apparel,https://www.crunchbase.com/organization/101-apparel,"Apparel, Brand Marketing, Fashion, Retail, Shopping","Santa Ana, California, United States",101 Apparel is an online store that sells consumer goods.,"1,936,018","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://101apparel.com,"101 Apparel teamed up with DJs, artists, and producers to create only one artistic document that combines music with design. The 101 apparel artists Series includes a personalized shirt created in collaboration with the artist, exclusive hand. To spread the word about these sounds, each piece of clothing in the collection comes with a kind access code to download one of these particular mixes.","Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blueprint Investment Fund,https://www.crunchbase.com/organization/blueprint-investment-fund,"Non Profit, Real Estate, Rehabilitation, Rental","New Orleans, Louisiana, United States",Blueprint Investment Fund is a non-profit organization that provides housing and rental house facilities to families with low income.,"1,936,024",Southern US,Less than $1M,Active,2010-01-01,year,,,,,Non-profit,https://www.blueprintfund.org/,,"Commerce and Shopping, Health Care, Other, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
