Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Utility Supply Group,https://www.crunchbase.com/organization/utility-supply-group,"Electronics, Manufacturing, Retail","Kingston, Washington, United States",Utility Supply Group is a supplier of electrical products and components.,"1,313,001","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.go-usg.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",1,Wade Elliott,1-10,,,,,,,,,,,,,Private,,,,,,
Bigston Manufacturing Corporation,https://www.crunchbase.com/organization/bigston-manufacturing-corporation,"Electronics, Manufacturing","Mount Prospect, Illinois, United States",BMC Electronics Corporation in contract repair and refurbishing services  and contract assembly for electronics products.,"1,313,004","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.bigston-mfg.com/,BMC Electronics Corporation in contract repair and refurbishing services  and contract assembly for electronics products.,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dream Life Real Estate,https://www.crunchbase.com/organization/dream-life-real-estate,"Commercial Real Estate, Mortgage, Real Estate","Long Beach, California, United States","Dream Life Real Estate offers personalized buying, selling, and property valuation services in Southern California.","1,313,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://dreamlifelb.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Attorney Capital Funding,https://www.crunchbase.com/organization/attorney-capital-funding,"Financial Services, Law Enforcement, Legal","Tampa, Florida, United States",Attorney capital funding provides financial options and resources to attorneys with a flexible payment plan with lower interest rates.,"1,313,011","Tampa Bay Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://attorneycapitalfunding.com/,,"Financial Services, Government and Military, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
LIG Group,https://www.crunchbase.com/organization/lig-group,"Information Services, Information Technology, Outsourcing","Wichita, Kansas, United States","LIG Group provides solutions in the areas of business intelligence, networks, IT development, and management.","1,313,011",Midwestern US,,Active,,,,,,,For Profit,http://www.lignetworks.com/,"LIG Group is an outsourcing company. We specialize in providing solutions to medium to large companies in the areas of business intellegence, networks, IT development, and management. The history of outsourcing shows that through specialization contracting began to be more popular, especially in the service industry. This in turn led to the first wave of outsourcing during the industrial revolution pushing the large-scale growth of services such as insurance services, architecture and engineering services, among many others. At this time the companies doing the outsourced work were mostly located in the same country, often in the city, just like the customers.","Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
LWA,https://www.crunchbase.com/organization/lwa,"Accounting, Consulting, Financial Services","Los Angeles, California, United States","LWA provides full-service tax, accounting, advisory and consulting services for individuals and businesses.","1,313,011","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.lwallp.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anthony Barber Associates,https://www.crunchbase.com/organization/anthony-barber-associates,"Industrial, Machinery Manufacturing, Manufacturing","Charlotte, North Carolina, United States",Anthony Barber Associates manufactures liquid filling machines and lid placing and closing machines.,"1,313,012","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.abaltd.com,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
R.D. Hoag & Associates,https://www.crunchbase.com/organization/r-d-hoag-associates,"Accounting, Finance, Financial Services","Carnegie, Pennsylvania, United States",R.D. Hoag & Associates is a public accounting firm of dynamic and energetic professionals.,"1,313,012","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.rdhcpallc.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Suddenly Slimmer,https://www.crunchbase.com/organization/suddenly-slimmer,"Beauty, Cosmetics, Health Care, Women's","Phoenix, Arizona, United States",Suddenly Slimmer offers the newest medical spa procedures.,"1,313,013","Greater Phoenix Area, Western US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.suddenlyslimmer.com,"Suddenly Slimmer spa services, wellness treatments, med spa procedures, including Botox & Fillers, Juvederm, Weight Loss, Coolsculpting, Ultrasound, Skin Tightening, Radio Frequency, MicroNeedling, Laser Hair Removal, CO2 Laser, Massage, Facials, Medical Peel, such as Vi Peel, Body Treatments, Waxing, Body Scrubs, Acupuncture, Detoxifying, and Slimming Body Wrap, and over 10 types of laser procedures.","Community and Lifestyle, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime Assets Investments,https://www.crunchbase.com/organization/prime-assets-investments,"Commercial Real Estate, Customer Service, Real Estate, Real Estate Investment","Doral, Florida, United States","Prime Assets Investments search for the most updated real estate listings and help buy, sell, or rent a property.","1,313,015","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://primeassets.org,,"Financial Services, Other, Professional Services, Real Estate",1,Felipe Fernandes,11-50,,,,,,,,,,,,,Private,,,,,,
El Paraiso Management Services,https://www.crunchbase.com/organization/el-paraiso-management-services,"Elder Care, Health Care, Home Health Care","Albuquerque, New Mexico, United States",El Paraiso Management Services is an in-home care agency that focuses on disabled and elderly care.,"1,313,016",Western US,$10M to $50M,Active,,,,,,,For Profit,http://elparaisomgmt.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Crossroads Orthopedics,https://www.crunchbase.com/organization/crossroads-orthopedics,"Medical, Medical Device, Training","Indianapolis, Indiana, United States",Crossroads Orthopedics offers medical education and instructional courses in the orthopedic space.,"1,313,017","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.crossroadsortho.com,"Crossroads Orthopedics offers medical education and instructional courses. As part of their commitment to serving and promoting the arthrex brand, they work collaboratively with their customers and sales representatives. They provide elbow, hand and wrist, shoulder, foot and ankle, hip, and knee products.","Education, Health Care",1,Jeffrey Brown,11-50,,,,,,,,,,,,,Private,,,,,,
Acquire Digital,https://www.crunchbase.com/organization/acquire-digital-d64e,"Advertising, Digital Marketing, Graphic Design, Marketing","Nashville, Tennessee, United States",Acquire Digital is a digital advertising agency that provides campaigns and marketing solutions.,"1,313,019",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.acquiredigital.co,"Acquire Digital offers marketing services such as multi-platform advertising, campaign management, and graphic design. They create digital, television, social, and radio ads as well as create direct mailers, presentations, websites, email campaigns, and manage social media.","Advertising, Design, Sales and Marketing",1,Robert Sechrist,11-50,,,,,,,,,,,,,Private,,,,,,
Emergency Medical Services,https://www.crunchbase.com/organization/emergency-medical-services,"Health Care, Medical, Professional Services, Transportation","Johnson City, Tennessee, United States",Emergency Medical Services is a healthcare.,"1,313,026",Southern US,Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://www.wcjcems.org,"Emergency Medical Services is a company that provides rescue services in the event of an emergency. Emergency medical ambulance transport, non-emergency and planned ambulance transport, medical standby, and technical rescue services are all available.","Health Care, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
O'Fallon Chamber of Commerce & Industries,https://www.crunchbase.com/organization/o-fallon-chamber-of-commerce-industries,,"O Fallon, Missouri, United States",The O'Fallon Chamber of Commerce & Industries is a not-for-profit membership organizations for businesses.,"1,313,027",Midwestern US,,Active,1953-01-01,year,,,,,Non-profit,https://www.ofallonchamber.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
Radio Mankato,https://www.crunchbase.com/organization/radio-mankato,"Broadcasting, Internet Radio, Media and Entertainment","Mankato, Minnesota, United States",Radio Mankato is a media and communication industry.,"1,313,031","Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://radiomankato.com,"Radio Mankato is a group of local radio stations that provides informing, entertaining, promoting, and advertising radio channels. They provide live events, including the annual mankato ribfest, solstice, kiwanis holiday lights, speechless film festival, dancing with the Mankato stars, and more.","Media and Entertainment, Music and Audio, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
BurnerParts,https://www.crunchbase.com/organization/burnerparts,"E-Commerce, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Manufacturing, Retail, Wholesale","Richmond, Virginia, United States","BurnerParts supplies burner parts and accessories, including burner baskets, flame rods, igniters, and burner nozzles.","1,313,032","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://burnerparts.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
