Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TriCEM,https://www.crunchbase.com/organization/tricem,"Electronics, Industrial Design, Manufacturing, Mechanical Design","Santa Ana, California, United States","TriCEM is a designer, manufacturer of electronic assembly, box build, mechanical, and industrial design.","2,290,001","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,http://www.tricemcorp.com,"TriCEM is a boutique custom manufacturer that offers manufacturing and design services for electronic assembly, box build, mechanical, industrial design, and digital printing services for fine arts and industrial needs.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Career Prospectors,https://www.crunchbase.com/organization/career-prospectors,"Employment, Human Resources, Recruiting","Glen Allen, Virginia, United States",Career Prospectors is a staffing agency.,"2,290,008","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://career-prospectors.com,Career Prospectors is a volunteer assisting job seekers. They provided support and professional development to assist jobseekers in effectively marketing themselves in a competitive workforce. That is all job seekers and volunteers.,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AWHPA,https://www.crunchbase.com/organization/awhpa,"Health Care, Hospital, Medical","Minneapolis, Minnesota, United States","AWHPA offers healthcare services through all phases of a woman’s life, building strong and long-term relationships with patients and family.","2,290,009","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://awhpa.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Paramedic Foundation,https://www.crunchbase.com/organization/the-paramedic-foundation,"Education, Non Profit, Social Assistance","Duluth, Minnesota, United States","The Paramedic Foundation is a non-profit organization that offers education, governance, credentialing, research and safety.","2,290,010","Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,Non-profit,https://www.paramedicfoundation.org/,,"Education, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sussex Ventures,https://www.crunchbase.com/organization/sussex-ventures,"Property Development, Real Estate, Real Estate Investment","Millsboro, Delaware, United States",Sussex Ventures is a real estate investment firm offering new construction homes and business services.,"2,290,015","East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,http://www.sussexventures.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Austin Studios,https://www.crunchbase.com/organization/austin-studios,"Architecture, Art, Manufacturing, Wood Processing","Garland, Texas, United States","Austin Studios is a design, production, and media firm, creating ornamental features and architectural artwork.","2,290,017","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.austinstudios.com,,"Manufacturing, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Generous Gems Jewelry,https://www.crunchbase.com/organization/generous-gems-jewelry,"E-Commerce, Jewelry","Port Clinton, Ohio, United States","Generous Gems is a jewelry website where users can buy charms, earring, bracelets and diamonds.","2,290,019","Great Lakes, Midwestern US",$1M to $10M,Closed,2001-12-31,day,,,,none,For Profit,http://www.generousgems.com,"Generous Gems is an online jewelry store. Generous Gems designs and makes their own necklaces, rings, charms, and other jewelry, and it retails other people's jewelry. They offer a line of awareness jewelry, as well, with a portion of the profits going to different charities.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Care For Them Corporation,https://www.crunchbase.com/organization/care-for-them-corporation,"Consulting, Education, Training","Pittsburgh, Pennsylvania, United States",Care For Them Corporation is an education centre that provides application-based personal health courses to youth.,"2,290,020","Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://careforthem.wixsite.com/careforthem/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BrandedUnequal,https://www.crunchbase.com/organization/brandedunequal,"Advertising, Brand Marketing, Consulting","Birmingham, Alabama, United States","BrandedUnequal is an advertising agency that offers a wide range of services, such as brand development and event consulting.","2,290,022",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://brandedunequal.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BC Bistro,https://www.crunchbase.com/organization/bc-bistro,"Food and Beverage, Gift Card, Restaurants, Wine And Spirits","Kansas City, Missouri, United States",BC Bistro is a restaurant that provides food and beverages for drinkers.,"2,290,023",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bcbistrokc.com/,BC Bistro offers the best service with the finest and freshest local ingredients in a culturally diverse menu that reflects the personality of their region. They provide the casual eating establishment serves hearty and simple meals alongside a crafty cocktail or wine.,"Commerce and Shopping, Financial Services, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
CX University,https://www.crunchbase.com/organization/cx-university,"Consulting, E-Learning, Training","Philadelphia, Pennsylvania, United States",CX University offers online learning and training.,"2,290,024","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://cxuniversity.com/,,"Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wise Landscaping,https://www.crunchbase.com/organization/wise-landscaping,"Commercial, Facilities Support Services, Landscaping","Medway, Ohio, United States",Wise Landscaping provides commercial landscaping and snow management services.,"2,290,027","Great Lakes, Midwestern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://wiselandscapingcompany.com,"Wise Landscaping commercial landscape and snow contractors. They provide landscape construction, site development, landscape design, maintenance, snow management, irrigation, and corporate campus grounds management services.","Administrative Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Synergy Physical Therapy,https://www.crunchbase.com/organization/synergy-physical-therapy-2967,"Health Care, Rehabilitation, Therapeutics, Training","Henderson, Nevada, United States","Synergy Physical Therapy provides prenatal care, balance training, and musculoskeletal injury rehabilitation services.","2,290,036",Western US,,Active,2008-01-01,year,,,,,For Profit,https://www.synergyptnv.com,"Synergy Physical Therapy is an outpatient physical therapy organization. Their services include musculoskeletal injury rehabilitation, post-operative orthopedic rehabilitation, neurological rehabilitation, prenatal care, postnatal rehabilitation, balance training, gait training, and so on.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
