Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Surety Systems,https://www.crunchbase.com/organization/surety-systems,"Consulting, Enterprise Resource Planning (ERP), Professional Services","Raleigh, North Carolina, United States","Surety Systems enables businesses to maximize functionality, minimize risk, and most importantly, trust their go-to ERP partner.","271,001","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2003-03-11,day,,,,,For Profit,https://suretysystems.com,"Surety Systems is an ERP, HCM, and CRM consulting firm specializing in JD Edwards, Lawson, SAP, Kronos, Workday, and Salesforce. Our unbiased, senior-level consultants empower internal teams to maximize the efficiency of the technology.","Other, Professional Services, Software",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Platinum Bank,https://www.crunchbase.com/organization/platinum-bank-73d5,"Banking, Finance, Financial Services","Plymouth, Minnesota, United States",Platinum Bank is a financial institution that offers finance and banking services.,"271,002","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.platinumbankmn.com,,"Financial Services, Lending and Investments",3,"Adam Niewinski, Greg Krasnov, Richard Obire",51-100,,,,,,,,,,,,,Private,,,,,,
The Conference Exchange,https://www.crunchbase.com/organization/the-conference-exchange,"Analytics, Data Management, Information Technology, Robotics, Software","Cumberland, Rhode Island, United States",They collect and manage data for hundreds of conferences annually.,"271,005","East Coast, New England, Northeastern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://confex.com/,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Perle Systems,https://www.crunchbase.com/organization/perle-systems,"Computer, Internet of Things, Manufacturing","Nashville, Tennessee, United States","Perle Systems is manufacturer of reliable, full-featured and competitively priced device networking hardware.","271,005",Southern US,Less than $1M,Active,1976-01-01,year,,,,,For Profit,https://www.perle.com,"Perle Systems is a manufacturer of reliable, full-featured and competitively priced Serial to Ethernet, Fiber to Ethernet, I/O Connectivity and Device Networking Hardware. Since 1976, businesses around the world have come to trust Perle to deliver superior connectivity technology for their mission critical applications. Perle's extensive product lines are ideal for organizations that need to: establish network connectivity across multiple locations; securely transmit critical and sensitive information; remotely monitor and control networked devices and appliances. ","Consumer Electronics, Hardware, Internet Services, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
JointMetrix Medical,https://www.crunchbase.com/organization/jointmetrix-medical,"Biotechnology, Health Care, Medical Device","Seattle, Washington, United States","JointMetrix Medical, LLC was created to commercialize technology developed by Peter Cavanagh.","271,006","Greater Seattle Area, West Coast, Western US",,Closed,2011-01-01,year,,,,none,For Profit,http://jointmetrixmedical.com/,"JointMetrix Medical, LLC was created to commercialize technology developed by Peter Cavanagh , Ph.D., D.Sc., former Chairman of Biomedical Engineering at Cleveland Clinic and current Vice Chair for Research in the Department of Orthopaedics and Sports Medicine at University of Washington. Dr. Cavanagh developed JointMetrix Medical's underlying technology over the last decade in connection with NASA-sponsored research to measure astronauts' activity aboard the International Space Station. The company is pioneering clinical use of remote monitoring in Orthopaedics. Its first product, a system intended for use in conjunction with total knee arthroplasty, is expected to be commercially released in the US in 2013.","Biotechnology, Health Care, Science and Engineering",1,Peter Cavanagh,1-10,1,,,,,500000,USD,500000,,,,,Private,,,,,,
BackFlip,https://www.crunchbase.com/organization/backflip,"E-Commerce, Internet, Social Bookmarking","San Francisco, California, United States","Backflip was an online bookmarking service which went live in fall 1999. After surviving the dotcom bubble, the company shut down in 2009.","271,008","San Francisco Bay Area, West Coast, Western US",,Closed,1999-01-01,year,,,2009-01-01,year,For Profit,http://www.backflip.com,Backflip was an online bookmarking service which went live in the fall of 1999. The service was finally shut down in the fall of 2009 (almost exactly 10 years after going online).,"Commerce and Shopping, Content and Publishing, Internet Services, Other",1,Jason Crawford,1-10,2,Early Stage Venture,18000000,USD,18000000,18000000,USD,18000000,"SVA, Rosewood Venture Group, 21st Century Internet Venture Partners, Aslan Capital",1,4,1,Private,,,,,,
Cherokee International Corporation,https://www.crunchbase.com/organization/cherokee-international-corporation,Manufacturing,"Tustin, California, United States",Cherokee International Corporation designs and manufactures power supplies for original equipment manufacturers (OEMs).,"271,023","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1978-01-01,year,1993-06-11,day,,,For Profit,,"Cherokee International Corporation is a leading designer and manufacturer of power supplies for original  equipment manufacturers, or OEMs. Our advanced power supply products are typically custom designed into mid- to high-end commercial applications in the  computing and storage, wireless infrastructure, enterprise networking, medical  and industrial markets. They are often the sole source provider of power supplies  for OEM products into which our power supplies have been designed. Their power  supply products are differentiated from those used in lower-end electronics,  such as personal computers and mobile phones, by their high level of  engineering and reliability. They strive to distinguish themselves from their competitors with sophisticated engineering, design flexibility, innovative  solutions, rapid prototype development, and efficient, low-cost manufacturing.",Manufacturing,1,Jeffrey M. Frank,,,M&A,,,,,,,,,,,Delisted,1993-06-11,2008-11-21,day,CHRK,https://www.crunchbase.com/ipo/cherokee-international-corporation-ipo--bfd1aeff,NASDAQ
Bloodworks Northwest,https://www.crunchbase.com/organization/bloodworks-northwest-f0c5,"Biotechnology, Health Care, Medical, Non Profit","Seattle, Washington, United States","Bloodworks Northwest is an independent, non-profit organization harnessing donor gifts to provide blood supply to hospitals.","271,024","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,1944-01-01,year,,,,,Non-profit,https://www.bloodworksnw.org/,"Bloodworks Northwest is an independent, non-profit organization harnessing donor gifts to provide blood supply to hospitals. Patients depend on them. Their physicians are specialists in transfusion medicine, and provide care for patients with bleeding disorders and other conditions. Their labs offer diverse testing services to support organ and tissue transplantation as well as patient care. Their research institute makes scientific breakthroughs to help people live longer and healthier lives – locally, and around the world. Backed by more than 70 years of history (and previously known as Puget Sound Blood Center) they are a cornerstone of healthcare in the Northwest.","Biotechnology, Health Care, Other, Science and Engineering, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
HireX,https://www.crunchbase.com/organization/hirex,"Human Resources, Recruiting, Staffing Agency","New York, New York, United States","HireX provides staffing, recruitment, and HR services.","271,030","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://hirexcorp.com,,"Administrative Services, Professional Services",1,Ankur Singh,11-50,,,,,,,,,,,,,Private,,,,,,
The CW Network,https://www.crunchbase.com/organization/the-cw-network,Media and Entertainment,"Burbank, California, United States",The CW Network app brings you the newest way to have your TV Now Get FREE full-length episodes and instantly go social by connecting to,"271,033","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2006-09-18,day,2022-06-29,day,,,For Profit,http://www.cwtv.com,The CW Network app brings you the newest way to have your TV Now Get FREE full-length episodes and instantly go social by connecting to your favorite CW shows! Stream your favorite CW Network shows like The Vampire Diarie,Media and Entertainment,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Pipette,https://www.crunchbase.com/organization/pipette-b029,"Baby, Beauty, Consumer Goods, Cosmetics","Berkeley, California, United States","Pipette is a manufacturing company specializing in producing baby skincare products that are vegan, cruelty-free, and hypoallergenic.","271,036","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2019-09-01,month,,,,,For Profit,https://www.pipettebaby.com/,"The Pipette Company manufactures vegan, cruelty-free, and hypoallergenic baby skincare products. The company also manufactures products for mothers and the focus of its production is on sustainable manufacturing of its products.","Community and Lifestyle, Consumer Goods",1,Ryan Panchadsaram,11-50,,,,,,,,,,,,,Private,,,,,,
First National Bank in Howell,https://www.crunchbase.com/organization/first-national-bank-in-howell,"Banking, Bitcoin, Financial Services, Venture Capital","Howell, Michigan, United States","First National Bank in Howell is a bank that offers payroll deposit, mortgage, and home equity loans.","271,038","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1891-01-01,year,2021-08-09,day,,,For Profit,http://fnbh.com,"First National Bank in Howell is a bank that offers payroll deposit, mortgage, and home equity loans.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
"Array Information Technology, Inc",https://www.crunchbase.com/organization/array-information-technology-inc,Information Technology,"Virginia, Nebraska, United States",Array Information Technology is an information technology company providing IT products and services.,"271,041",Midwestern US,$50M to $100M,Active,1997-01-01,year,,,,,For Profit,http://arrayinfotech.com,,Information Technology,,,251-500,,,,,,,,,,,,,Private,,,,,,
"ZedX, Inc.",https://www.crunchbase.com/organization/zedx-inc,"Agriculture, Information Technology","Bellefonte, Pennsylvania, United States",ZedX provides agricultural business intelligence and information technology (IT) products and services.,"271,042","Great Lakes, Northeastern US",,Closed,1987-05-01,month,2017-04-25,day,,none,For Profit,https://www.zedxinc.com/,"ZedX, Inc., founded in May, 1987, has been a leader in the development of agricultural business intelligence and information technology (IT) products and services for the sustainable agricultural industries. Drawing on its strong research and development core and extensive global experience, ZedX Inc. offers its clients and partners innovative and practical solutions that become industry benchmarks.","Agriculture and Farming, Information Technology",1,Joe Russo,1-10,,M&A,,,,,,,,,,,Private,,,,,,
POS Portal,https://www.crunchbase.com/organization/pos-portal,"Electronics, Financial Services, Payments","Sacramento, California, United States",POS Portal is a distributor of payment devices and services primarily to the SMB market segment.,"271,044","West Coast, Western US",$10M to $50M,Active,2000-01-01,year,2017-06-29,day,,,For Profit,http://www.posportal.com/,"POS Portal is a distributor of payment devices and services primarily to the SMB market segment. POS Portal brings 17 years of demonstrated success focused solely on the US payments industry channels. POS Portal offers its resellers payment terminals, comprehensive key injection services, reseller partner branding, extensive encryption key libraries, ability to provide P2PE encryption, and redundant key injection facilities.","Consumer Electronics, Financial Services, Hardware, Payments",1,Buzz Stryker,251-500,,M&A,,,,,,,,,,,Private,,,,,,
"Concierge Solutions, LLC.",https://www.crunchbase.com/organization/concierge-solutions-llc,"Consumer Applications, Hospitality, Service Industry","Metairie, Louisiana, United States",Concierge Solutions is an application development company focused on the service and hospitality industry.,"271,044",Southern US,,Closed,2015-06-10,day,,,2019-01-01,year,For Profit,http://www.conciergesolutions.co,"Concierge Solutions' mission to advocate for and provide digital solutions to the service and hospitality industry. Everyone on our team has worked in the industry, and shares in the belief that it is comprised of a talented, diverse and under appreciated workforce.","Apps, Other, Software, Travel and Tourism",1,James Lambert,1-10,1,Seed,20000,USD,20000,20000,USD,20000,,,,,Private,,,,,,
Hygge Hills,https://www.crunchbase.com/organization/hygge-hills,"Agriculture, Tourism","Noonan, North Dakota, United States",Hygge Hills is an agriculture tourism business.,"271,047",Midwestern US,,Active,2019-01-01,year,,,,,For Profit,https://hygge-hills.business.site/,Hygge Hills is an agriculture tourism business.,"Agriculture and Farming, Travel and Tourism",1,Lucy Frandsen,1-10,1,,,,,20000,USD,20000,North Dakota Department of Agriculture,1,1,,Private,,,,,,
Clew Partners,https://www.crunchbase.com/organization/clew-partners,"Consulting, Finance, Venture Capital","New York, New York, United States",Clew Partners is a venture capital and private equity company that provides investment and advisory services.,"271,050","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://clewpartners.com/,,"Financial Services, Lending and Investments, Professional Services",2,"Ingo Stralkowski, Jayson Remmelts",11-50,,,,,,,,,,,,,Private,,,,,,
LBP Manufacturing,https://www.crunchbase.com/organization/lbp-manufacturing,"3D Printing, Food and Beverage, Hardware, Manufacturing","Cicero, Illinois, United States",LBP is a leader in corrugated foodservice packaging.,"271,051","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,2001-01-03,day,2019-11-04,day,,,For Profit,http://www.lbpmfg.com/,"Chicago-based LBP Manufacturing, Inc. combines innovation and performance to develop consumer-preferred, sustainable, on-the-go packaging. LBP harnesses innovation in material science, equipment and converting technology to meet the varying demand of consumer packages for its customers. LBP is widely known for its hot beverage solutions such as the original Coffee Clutch® hot cup sleeve, Beverage on the Move™ insulated beverage to-go carrier and THERMO GRIP™ double-wall hot cups.","Food and Beverage, Hardware, Manufacturing",,,501-1000,1,M&A,,USD,,,USD,,Pritzker Private Capital,,1,1,Private,,,,,,
Matto,https://www.crunchbase.com/organization/matto-4b0c,"Bakery, Coffee, Food and Beverage","New York, New York, United States","Matto is a coffee shop that offers a variety of beverage and bakery products such as espresso, cappuccino, lattes, pastries and sandwiches.","271,053","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.matto.com/,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
Canaria Therapeutics,https://www.crunchbase.com/organization/canaria-therapeutics,"Biotechnology, Health Care, Life Science, Medical","Huntsville, Alabama, United States",Canaria Therapeutics offers product research and development in the field of medical cannabis and cannabinoid treatments.,"271,054",Southern US,,Closed,2018-01-01,year,,,2020-01-01,year,For Profit,,"Canaria Therapeutics offers product research and development in the field of medical cannabis and cannabinoid treatments. The company also develops pharmaceutical preparations and medicines. It was founded in 2018 and is headquartered in Huntsville, Alabama.","Biotechnology, Health Care, Science and Engineering",,,,1,Seed,21780,USD,21780,21780,USD,21780,,,,,Private,,,,,,
DailyBooth,https://www.crunchbase.com/organization/dailybooth,"Industrial Engineering, Media and Entertainment, Photo Sharing, Public Relations","San Francisco, California, United States",DailyBooth was a photoblogging website that enabled its users to take photos of themselves.,"271,058","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-03-01,day,2012-07-24,day,,,Non-profit,http://www.dailybooth.com,DailyBooth lets users follow their friends and update them in real-time through the use of pictures and status updates.,"Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing, Science and Engineering",3,"Jon Wheatley, Nghi Nguyễn, Ryan Amos",1-10,3,M&A,7015000,USD,7015000,7015000,USD,7015000,"Sequoia Capital, Betaworks, Y Combinator, Felicis, Founder Collective",1,16,,Private,,,,,,
MBSi,https://www.crunchbase.com/organization/mbsi-corp,"Computer, Information Technology, Robotics, Software","Black Canyon City, Arizona, United States",MBSi is a computer software company,"271,058",Western US,$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://mbsicorp.com,MBSi provides possession assignment management systems.,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Punch Technologies,https://www.crunchbase.com/organization/punch-technologies,"Information Technology, Mobile Apps, Public Safety","Charlotte, North Carolina, United States","Punch Alert is the universal safety platform. One safety app to connect and protect everyone, everywhere.","271,062","East Coast, Southern US",$10M to $50M,Active,2012-07-20,day,,,,,For Profit,http://www.punchalert.com,,"Apps, Government and Military, Information Technology, Mobile, Software",3,"Andrew Prisk, Carole Tobias, Greg Artzt",11-50,,,,,,,,,,,,,Private,,,,,,
Leopardo,https://www.crunchbase.com/organization/leopardo,Construction,"Hoffman Estates, Illinois, United States",Leopardo is one of the nation’s largest and most respected construction firms.,"271,062","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1979-01-01,year,,,,,For Profit,http://leopardo.com/,"Leopardo is one of the nation’s largest and most respected construction firms, building world-class facilities with innovative processes. They are considered “best in class” by their clients and peers, and the media consistently rank us among the top builders in the United States. Their reputation for outstanding customer service stems from their mission to passionately pursue construction excellence. Leopardo’s long-standing commitment to continuous improvement is coupled with a healthy obsession with quality. This approach transforms their operations and customer service, helping us become the construction provider of choice in all their specialized markets: healthcare, interiors, retail, hospitality, office, industrial, residential and municipal. Founded in 1979 by James A. Leopardo, the firm has grown continuously and today employs more than 400 industry professionals and successfully completes over 400 projects annually. Since they first opened their doors, Leopardo has completed more than 75 million square feet and $6.5 billion in construction.",Real Estate,1,Jim Leopardo,251-500,,,,,,,,,,,,,Private,,,,,,
Saima,https://www.crunchbase.com/organization/inted-20a7,"Browser Extensions, EdTech, Software","Berkeley, California, United States",Google Chrome extension which personalizes video playback speed,"271,063","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://saima.ai,"Saima increases audio & video comprehension, memorization and engagement by introducing AI-based personalized adaptive playback speed solution (USPTO patent pending). The scientific base behind the solution has been developed by researchers from Stanford University and UC Berkeley, and our own studies. The validated benefits include a 15% increase in comprehension, 10% increase in engagement and up to 65% savings in time, which is promised to be a game changer for non-native English speakers.","Education, Software",1,Vahagn Charvadaryan,11-50,,,,,,,,,,,,,Private,,,,,,
Dinolingo,https://www.crunchbase.com/organization/dino-lingo,"EdTech, Education, Language Learning","New York, New York, United States",Language learning for kids,"271,071","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-05-01,day,,,,,For Profit,https://dinolingo.com,Dinolingo is an interactive language learning website and app for kids. Dinolingo offers monthly and annual subscription plans for families and schools. Dino Lingo is located in New York City.,"Education, Software",1,Serdar Acar,1-10,,,,,,,,,,,,,Private,,,,,,
CodeSecure,https://www.crunchbase.com/organization/codesecure,"Cyber Security, Software, Software Engineering","Bethesda, Maryland, United States",CodeSecure specializes in creating software assurance tools and advanced cybersecurity solutions.,"271,072","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://codesecure.com,CodeSecure specializes in creating software assurance tools and advanced cybersecurity solutions. The company's focus is on protecting embedded mission-critical devices from both failures and cyber-attacks. CodeSecure provides innovative research and creates products that effectively identify critical software vulnerabilities ensuring enhanced security for the nation's defenses and their customers' products when code is protected.,"Information Technology, Privacy and Security, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Mayven,https://www.crunchbase.com/organization/mayven,"Advertising, Information Technology, Web Design, Web Development","San Francisco, California, United States","Mayven offers brand design, web design, marketing campaign creation and photography & video creation services.","271,074","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://mayvenstudios.com/,,"Advertising, Design, Information Technology, Sales and Marketing, Software",1,Connor Hood,11-50,,,,,,,,,,,,,Private,,,,,,
Sherri Hill,https://www.crunchbase.com/organization/sherri-hill-f855,"E-Commerce, Fashion, Retail","Austin, Texas, United States",Sherri Hill provides designer gowns and cocktail dresses for television and film stars.,"271,075",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.sherrihill.com,"Sherri Hill offers prom dresses, cocktail dresses, evening dresses, graduation dresses, and more. They offer a-lines, ball gowns, empire waists, halters, high necklines, high slits, jumpsuits, long sleeves, mermaids, one-shoulder dresses,  and more variety in dresses.","Clothing and Apparel, Commerce and Shopping, Design",1,Dusty Hill,11-50,,,,,,,,,,,,,Private,,,,,,
Alpine Corporation,https://www.crunchbase.com/organization/alpine-corporation,"Consumer, Home and Garden, Home Decor, Outdoors","Commerce, California, United States","Alpine Corporation is a home and garden company that designs and distributes a wide range of outdoor, home décor, and seasonal products.","271,078","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.alpine4u.com/,,"Other, Real Estate, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
NextLink Labs,https://www.crunchbase.com/organization/nextlink-labs,"Cloud Security, Consulting, Cyber Security, DevOps, Information Technology, Software","Pittsburgh, Pennsylvania, United States","Nextlink Labs is a digital transformation consultancy focused on DevOps, Cybersecurity, and Cloud Native software development practices.","271,082","Great Lakes, Northeastern US",$1M to $10M,Active,2015-08-01,day,,,,,For Profit,https://nextlinklabs.com,"Nextlink Labs is a digital transformation consultancy focused on DevOps, Cybersecurity, and Cloud Native software development practices.","Information Technology, Privacy and Security, Professional Services, Software",1,Jordan Saunders,1-10,,,,,,,,,,,,,Private,,,,,,
IDOC,https://www.crunchbase.com/organization/idoc,Health Care,"Norwalk, Connecticut, United States",IDOC is an optometric alliance committed to the growth and prosperity of independent optometrists.,"271,085","East Coast, New England, Northeastern US",$10M to $50M,Active,1999-01-01,year,2012-08-01,day,,,For Profit,https://idoc.net/,"IDOC is an optometric alliance committed to the growth and prosperity of independent optometrists. Founded in 1999 by Mark Feder, OD, IDOC is a leading privately held consulting firm and optometric alliance. In 2015, IDOC acquired PRIMA Eye Group, a top consulting firm and optometric alliance. Now as one unified organization, IDOC continues to Focus on What Matters – working with the success of independent optometrists in mind every day.",Health Care,,,11-50,1,M&A,,,,,USD,,Saratoga Partners,,1,,Private,,,,,,
Vaya Workforce,https://www.crunchbase.com/organization/vaya-workforce,"Health Care, Recruiting, Staffing Agency","San Diego, California, United States",Vaya Workforce delivers optimized contract labor management solutions.,"271,086","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.vayaworkforce.com,Vaya Workforce works with network of staffing agencies to provide economies of scale for clinical and non-clinical contingent labor. If you want any information please contact them through email or phone call.,"Administrative Services, Health Care, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Brynwood Partners,https://www.crunchbase.com/organization/brynwood-partners,"Finance, Financial Services, Venture Capital","Greenwich, Connecticut, United States",Brynwood Partners is a private equity firm that makes control investments in lower middle market companies.,"271,089","East Coast, New England, Northeastern US",$50M to $100M,Active,1984-01-01,year,,,,,,http://www.brynwoodpartners.com,Brynwood Partners is an operationally-focused private equity firm that makes control investments in North American-based lower middle-market companies. The firm targets non-core brands or companies operating exclusively in the consumer sector.,"Financial Services, Lending and Investments",1,Hendrik J. Hartong III,1-10,,,,,,,,,,,,5,Private,,,,,,
Pano Therapeutics,https://www.crunchbase.com/organization/pano-therapeutics,Biotechnology,"San Francisco, California, United States",Pano is a biotech platform and preclinical stage company.,"271,090","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.panotherapeutics.com/,"Pano Therapeutics is a developer of small molecules targeting cellular energetics. They engaged in development of drugs to treat rare and orphan diseases as well as prevalent chronic diseases. Their platform has been designed to discover biguanides and other classes of compounds optimized for both their activity at mtTOB and organic cation transporters for potency, selective tissue exposure, PK, and ADME.","Biotechnology, Science and Engineering",1,"Francesca Fieni, PhD",1-10,1,,,,,,USD,,Longevitytech.fund,,1,,Private,,,,,,
Crystal Springs Resort,https://www.crunchbase.com/organization/crystal-springs-resort,"Golf, Health Care, Resorts, Wellness","Sussex, New Jersey, United States","Crystal Springs Resort provides resorts, golf, wedding and wellness services.","271,093","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.crystalgolfresort.com/,,"Health Care, Sports, Travel and Tourism",1,Andy Mulvihill,251-500,,,,,,,,,,,,,Private,,,,,,
