Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Carpet Cleaning Puyallup,https://www.crunchbase.com/organization/carpet-cleaning-puyallup,Water,"Puyallup, Washington, United States",Carpet Cleaning Puyallup,"3,156,002","Greater Seattle Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.carpetcleaningpuyallup.com,"We truly know the trouble of cleaning sofas. However, with our best team, you don’t have to try harder. This is for the reason that you only have to reach us via phone and we will be there to assist you all the way out!",Natural Resources,,,1-10,,,,,,,,,,,,,Private,,,,,,
Port Lavaca Dentistry,https://www.crunchbase.com/organization/port-lavaca-dentistry,"Dental, Health Care, Medical","Port Lavaca, Texas, United States","Port Lavaca Dentistry provides routine exams, digital X-rays, teeth whitening, sedation dentistry, dental crown, and bonding treatments.","3,156,007",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://portlavacadentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Starbuzz Vegas Hookah Lounge,https://www.crunchbase.com/organization/starbuzz-vegas-hookah-lounge,,"Las Vegas, Nevada, United States",Starbuzz Vegas Hookah Lounge offers an unsurpassed setting to enjoy master-crafted hookah bowls prepared by experienced specialists.,"3,156,008",Western US,,Active,2013-01-01,year,,,,,For Profit,http://www.starbuzzvegas.com,,,1,Jake Jacobson,,,,,,,,,,,,,,Private,,,,,,
DebtLESS Community,https://www.crunchbase.com/organization/debtless-community,,"Nottingham, Maryland, United States",E-Learning,"3,156,013","Greater Baltimore-Maryland Area, East Coast, Southern US",,Closed,2011-01-01,year,,,2014-01-01,year,For Profit,,,,,,1-10,2,Seed,35000,USD,35000,55000,USD,55000,Patrick Kramp,,1,,Private,,,,,,
EzHydroKit,https://www.crunchbase.com/organization/ezhydrokit,,"Boulder, Colorado, United States",EzHydroKit is a ydroponics hindustry by developing the first easy to use hydroponics system.,"3,156,018","Greater Denver Area, Western US",,Active,,,,,,,,,,,1,Josh Rosenfield,,,,,,,,,,,,,,Private,,,,,,
Comp-U-Help Computers,https://www.crunchbase.com/organization/comp-u-help-computers,"Information and Communications Technology (ICT), Information Technology, Software","St Louis, Missouri, United States","Comp-U-Help Computers helps small to mid-sized businesses get the most from their computer, telephone, and internet technology.","3,156,022",Midwestern US,$10M to $50M,Active,1992-01-01,day,,,,,For Profit,https://www.comp-u-help.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime Strategy,https://www.crunchbase.com/organization/prime-strategy---the-future-of-business-continuity,"Advertising, Consulting, CRM, Marketing","Seattle, Washington, United States",Prime Strategy is a consulting services for businesses.,"3,156,029","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.primestrategy.biz,"Prime Strategy marketing agency that provides its clients with research and venue finding solutions. They provide services that transform your business, with digital strategy, e-commerce solutions and implementations, digital marketing through social media, website design & development, cloud & enterprise applications, and staffing solutions","Advertising, Information Technology, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beedogs,https://www.crunchbase.com/organization/beedogs,,"Charleston, West Virginia, United States",Beedogs,"3,156,048",Southern US,,Active,,,,,,,For Profit,http://beedogs.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Boreman Norton Cook Wealth Partners,https://www.crunchbase.com/organization/boreman-norton-cook-wealth-partners,"Consulting, Finance, Financial Services","Wooster, Ohio, United States","Borman Norton Cook Wealth Partners specializes in designing and implementing wealth creation, protection, and income generation strategies.","3,156,050","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bncwp.com,,"Financial Services, Professional Services",1,Chad Boreman,1-10,,,,,,,,,,,,,Private,,,,,,
Associates In Dermatology,https://www.crunchbase.com/organization/associates-in-dermatology-7aff,"Health Care, Hospital, Medical","Bloomington, Illinois, United States",Associates In Dermatology provides skincare services.,"3,156,060","Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://bloomingtondermatology.com,"Associates in Dermatology provide dermatological medical services, skin care products, and treatments that result in healthy, vibrant skin. They offer a range of skin care products and treatments using clinical procedures and research.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Sheeroo,https://www.crunchbase.com/organization/sheeroo-inc,"Catering, Event Management, Events","Palisades Park, New Jersey, United States","Sheeroo is a traditional event planning and catering company for private parties, concerts, and business meetings.","3,156,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.sheeroo.com,"Sheeroo Events & Fine Catering company provides traditional event planning and catering services for private parties, concerts, political fundraisers, and business meetings. They provide events, food, wedding, reservation, and banquet hall.","Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creation Dental Laboratory,https://www.crunchbase.com/organization/creation-dental-laboratory,"Dental, Health Care, Medical","Coushatta, Louisiana, United States",Creation Dental Laboratory provides dental products.,"3,156,066",Southern US,,Active,,,,,,,For Profit,http://creationdental.net,Creation Dental Laboratory provides a full range of dental products to service a modern-day dental practice. An online inquiry form is available on the company's website.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
MusikRoom,https://www.crunchbase.com/organization/musikroom,"Local, Mobile, Music, Social Media","Wa Keeney, Kansas, United States",Music is Social,"3,156,069",Midwestern US,$1M to $10M,Closed,2010-12-31,day,,,,none,For Profit,http://www.musikroom.fm,MusikRoom is a platform that allows music lovers to share music locally and socially. Find out more @ MusikRoom.fm,"Internet Services, Media and Entertainment, Mobile, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Olympic System International,https://www.crunchbase.com/organization/olympic-system-international,"Data Center, Hardware, Infrastructure, Software","Stamford, Connecticut, United States","Olympic System International is a software development company that offers media solutions, data centers, and networking.","3,156,072","East Coast, New England, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://olympicsi.com,"Olympic System International is a technology-based company. They offer hardware, software, and integrated technology solutions including security, video, cloud, data center, and networking. They serve the industries of gaming, media, entertainment, e-commerce, financial services, sports, and education.","Hardware, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Only Garment Racks,https://www.crunchbase.com/organization/only-garment-racks,"Commercial, E-Commerce, Retail","Miami, Florida, United States",Only Garment Racks is a retail and commercial company & offer heavy duty professional grade garment racks that are built to last.,"3,156,076","Greater Miami Area, East Coast, Southern US",,Active,2006-01-01,day,,,,,For Profit,https://www.onlygarmentracks.com/,,"Commerce and Shopping, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Whitecrest Funding,https://www.crunchbase.com/organization/whitecrest-funding,Financial Services,"New York, New York, United States",Whitecrest Funding is a non-banking financial company that provides financial services.,"3,156,077","Greater New York Area, East Coast, Northeastern US",,Closed,2012-01-01,year,,,,none,For Profit,http://www.whitecrestfunding.com,"Whitecrest Funding is a specialty finance firm that offers small and medium-sized businesses advice services and financing options based on receivables. Via operating partnerships, we can also give qualified businesses access to finance options based on royalty payments, purchase orders, inventories, and equipment.",Financial Services,1,Michel Finzi,51-100,1,Seed,225000,USD,225000,225000,USD,225000,,,,,Private,,,,,,
Monk's Flooring LLC,https://www.crunchbase.com/organization/monk-s-flooring-llc,Home and Garden,"Cullman, Alabama, United States","Flooring Store in Cullman, AL","3,156,080",Southern US,,Active,,,,,,,For Profit,http://monksflooring.net,"Address: 17740 US-31, Cullman, AL 35058, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Feko Global,https://www.crunchbase.com/organization/feko-global,"Consulting, Product Search, Project Management","Country Club Hills, Illinois, United States","Feko Global is a consulting firm that offers agricultural products, financing, product sourcing, and oil products.","3,156,083","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://fekoglobal.com,,"Administrative Services, Internet Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
DialComet,https://www.crunchbase.com/organization/dialcomet,"Messaging, SMS, Software","San Jose, California, United States","DialComet is an auto dialer for the savvy business owner. We allow you to record a message for your customers, our system dials and you","3,156,086","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2012-01-01,year,,,,none,For Profit,http://www.DialComet.com,"DialComet is an auto dialer for the savvy business owner. We allow you to record a message for your customers, our system dials and you generate new business.  For the larger organizations we help eliminate wasted time by doing the dialing for you. You simply upload your list, record your message and we'll get your message out. DialComet's Robust Platform      1:DialComet's Marketing Campaigns: We'll help you build your list of clients to contact, while digitizing this information and getting them to optin for sms, mms and voicebroadcast calls.  You'll never have to worry about empty time slots again.       2:DialComet's Announcement Campaigns: Simply upload your list, including any tags you might require (building one, building two etc etc).  Record your announcement, choose whether to call everyone, call by tags or hand pick individuals.  Once your announcement is launched we will record who has not picked up and automatically call them back after a set time, if you so choose.      3: DialComet's Survey Campaigns: Ever try and gather RSVP's, its nightmare, not anymore!  Upload the list of people you need a response from, record your message and send.  They'll receive your message, press 1 or 2 and by the end of the day you'll have the data you need.        4: DialComet's Cloning Campaigns: This feature is available for all of the above campaign types.  By clicking one button we will filter out anyone who has already heard your message and call back the ones who have not.  This will reduce the amount of times your customers are hearing from you, keeping your list fresh.","Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
DataRockit!,https://www.crunchbase.com/organization/datarockit,"Apps, Mobile, Social Media, Software","Lake Mary, Florida, United States","DataRockit! stores, processes, and serves massive data sets by taking raw, unformatted, and disparate formats, then cleaning.","3,156,088","East Coast, Southern US",$1M to $10M,Closed,2009-06-19,day,,,,none,For Profit,http://datarockit.net,"DataRockit! stores, processes, and serves massive data sets by taking raw, unformatted, and disparate formats, then cleaning them up into a standardized form and allow the customer to use them via XML at sub-second speeds.  DataRockit!'s platform allows businesses to utilize the most comprehensive, current, and relevant consumer, criminal, sex-offender, and real-estate data with none of the management and technology overhead of acquiring and utilizing these enormous data sets.","Apps, Internet Services, Media and Entertainment, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SEO Bolton,https://www.crunchbase.com/organization/seo-bolton,"Search Engine, SEO","Bolton, Massachusetts, United States",SEO Bolton is experienced in running effective and responsive ongoing SEO campaigns for companies.,"3,156,089","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.redchilliseo.co.uk,"Red Chilli SEO Bolton are experienced in running effective and responsive ongoing SEO campaigns that have seen new business grow from having no web visibility to leading the rankings for national competitive keywords.  Free SEO Audit (Usually £99) We'll carry out a thorough analysis of your website and competitors to establish where your SEO efforts need to be strengthened. For FREE  We have a dedicated in-house SEO Manager, with several years dedicated experience running SEO campaigns for multi-million pound brands. We offer you all the specialty knowledge and skills required to ensure you achieve front page rankings.","Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Blue Wing Coaching,https://www.crunchbase.com/organization/blue-wing-coaching,"Corporate Training, Management Consulting, Training","Mexico, Maine, United States","Blue Wing Coaching is a business consulting firm that provides executive coaching, leadership development, and high performing teams.","3,156,094","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://bluewingcoaching.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
QuickStream Marketing,https://www.crunchbase.com/organization/quickstream-marketing,"Advertising, Digital Marketing, Graphic Design, SEO","Clarksburg, Maryland, United States","QuickStream Marketing is a digital marketing agency providing search engine optimization, design, and printing services.","3,156,098","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://quickstreammarketing.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marinello Realty,https://www.crunchbase.com/organization/marinello-realty,Real Estate,"Wooster, Ohio, United States","Marinello Realty is proud to offer top-notch home buying, selling, and relocation services for all of its clients.","3,156,103","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.marinellorealty.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Phoenix Sign Installation & Repairs,https://www.crunchbase.com/organization/phoenix-sign-installation-repairs,Graphic Design,"Lima, Ohio, United States","Sign Installation in Lima, OH","3,156,104","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://phnxsigns.com,"Address: 3171 Tawa Dr, Lima, OH 45806, USA",Design,,,1-10,,,,,,,,,,,,,Private,,,,,,
Road Concierge,https://www.crunchbase.com/organization/road-concierge,"Tour Operator, Travel","New York, New York, United States",Road Concierge handles the logistical travel needs of professional touring entertainment groups.,"3,156,106","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.roadconcierge.com/,,Travel and Tourism,1,Lisa Morris,1-10,,,,,,,,,,,,,Private,,,,,,
VideoCustomizer,https://www.crunchbase.com/organization/videocustomizer,"Advertising, Public Relations, Video","New York, New York, United States","Video Customizer is a product of Himalaya IT, and is a video marketing software with templates for landing pages.","3,156,108","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-02-01,day,,,,,For Profit,http://www.videocustomizer.com,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Progressive Auto Relocation,https://www.crunchbase.com/organization/progressive-auto-relocation,Public Transportation,"Miami, Florida, United States",Progressive Auto Relocation is a shipping company for vehicle shipping offers door-to-door services.,"3,156,109","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2010-11-01,day,,,,,For Profit,http://www.progressiveautorelocation.com,Progressive Auto Relocation offers Nationwide Auto Transport services for all 50 states. Using the most reputable carriers available Progressive will make sure your vehicle gets there in a safe and timely manner.,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Steezys,https://www.crunchbase.com/organization/steezys,Retail,"New York, New York, United States",Steezys are clip-on accessories for headphone cords that helps them stay untangled and personalized.,"3,156,110","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,,,,,,none,For Profit,http://www.steezys.com/,"Steezys are clip-on accessories for headphone cords that helps them stay untangled and personalized. The company is based in New York, United States.",Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
"The Shoreham Group, LLC",https://www.crunchbase.com/organization/the-shoreham-group-llc,"Business Development, Finance, Financial Services, Impact Investing","New York, New York, United States","The Shoreham Group, LLC is a boutique investor relations firm providing investor relations, financial advisory to business development.","3,156,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://shorehamgroupllc.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Logging LLC,https://www.crunchbase.com/organization/international-logging-llc,Industrial Manufacturing,"Houston, Texas, United States",International Logging LLC is the most advanced gas chromatograph system in the sector.,"3,156,117","Greater Houston Area, Southern US",,Active,1990-01-01,year,2008-08-18,day,,,For Profit,,International Logging LLC is the most advanced gas chromatograph system in the sector.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
HealthHusk,https://www.crunchbase.com/organization/healthhusk,Health Care,"Atlanta, Georgia, United States",HealthHusk is a healthcare economy strategy firm specializing in high growth planning and execution for emergent technologies companies.,"3,156,122","Greater Atlanta Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,http://www.healthhusk.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Saviours Group,https://www.crunchbase.com/organization/saviours-group,"Digital Marketing, Information Technology, Software, Web Apps, Web Design","Sacramento, California, United States","Saviours Group is a website development and digital marketing firm specializing in the food, transportation, and real estate industries.","3,156,125","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://savioursgroup.com,"Saviours Group provides web design and development company. They develop e commerce website, social media marketing, mobile app development, merchandising, branding, and video animation.","Apps, Design, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wong & Rees,https://www.crunchbase.com/organization/wong-rees,"Intellectual Property, Law Enforcement, Legal, Risk Management","San Jose, California, United States","Wong & Rees is a law firm that offers IP strategic planning, patent drafting and harvesting including risk assessment services.","3,156,129","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.wongrees.com,,"Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AMF Support Surfaces,https://www.crunchbase.com/organization/amf-support-surfaces,"Industrial Engineering, Manufacturing, Mechanical Engineering","Corona, California, United States","AMF Support Surfaces Inc is a mechanical or industrial engineering company based in Corona, California, United States.","3,156,130","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Closed,1954-01-01,year,,,,none,For Profit,https://www.amfsupport.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
InCab Design,https://www.crunchbase.com/organization/incab-design,"Automotive, Customer Service, Service Industry","Avoca, Iowa, United States",InCab Design helping truckers find more useable space in their cabs.,"3,156,131",Midwestern US,,Closed,2011-10-01,day,,,2012-06-14,day,For Profit,http://www.incabdesign.biz,"InCab Design helping truckers find more useable space in their cabs.  Give drivers a more comfortable, homelike living environment.","Other, Professional Services, Transportation",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Lake Union Hot Tub Boats,https://www.crunchbase.com/organization/lake-union-hot-tub-boats,"Recreational Vehicles, Rental, Transportation","Seattle, Washington, United States",Lake Union Hot Tub Boat is a boat rental company offering vehicles for recreational purposes.,"3,156,132","Greater Seattle Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://lakeunionhottubboats.com,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
