Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Visual Goodness,https://www.crunchbase.com/organization/visual-goodness,"Advertising, Video","New York, New York, United States",Visual Goodness is an Advertising company.,"853,004","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.visualgoodness.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
LET Health,https://www.crunchbase.com/organization/let-health,"Health Care, Manufacturing, Medical Device","Niagara Falls, New York, United States","LET Health is the skenar, ens, and cosmodic inventor and specializes in electronic energy healing.","853,005","East Coast, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,https://www.lethealth.us,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
C3 Real Estate Solutions,https://www.crunchbase.com/organization/c3-real-estate-solutions-llc,Real Estate,"Fort Collins, Colorado, United States",C3 Real Estate Solutions is a real estate service provider based in Northern Colorado.,"853,011",Western US,$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.c3realestatesolutions.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Keri Shull Team,https://www.crunchbase.com/organization/keri-shull-team,"Construction, Property Management, Real Estate","Arlington, Virginia, United States",Keri Shull Team is a real estate company ranked as the top producing team in the DC Metro area.,"853,014","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://kerishull.com/,,Real Estate,2,"Dan Lesniak, Keri Shull",101-250,,,,,,,,,,,,,Private,,,,,,
FFVA Mutual Insurance,https://www.crunchbase.com/organization/ffva-mutual-insurance,"Financial Services, Insurance, Life Insurance","Maitland, Florida, United States",FFVA Insurance Company is a privately owned insurance services company.,"853,015","East Coast, Southern US",$50M to $100M,Active,1956-01-01,year,,,,,For Profit,https://www.ffvamutual.com,FFVA Insurance Company is a privately owned insurance services providing worker's compensation solutions.,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Canvas Cabins,https://www.crunchbase.com/organization/canvas-cabins,"Adventure Travel, Consumer Goods, Manufacturing, Outdoors","Garrison, Montana, United States",Canvas Cabins is a manufacturer and direct seller of custom canvas wall tents.,"853,016",Western US,Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://canvascabins.com,"Canvas Cabins manufactures classic wall tents and sells tent accessories. They offer spotted owl stoves, porch flies, flies and floors, and pole systems. They use only the materials for their canvas tents.","Consumer Goods, Manufacturing, Sports, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
ClearWin Technologies,https://www.crunchbase.com/organization/clearwin-technologies,"Architecture, Consulting, Project Management","Anaheim, California, United States","ClearWin Technologies specializes in architecture, project management, and consulting services.","853,019","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://clearwintech.com,,"Administrative Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Twisted Sista,https://www.crunchbase.com/organization/twisted-sista,"E-Commerce, Fashion","New York, New York, United States","Twisted Sista is a hair care brand that offers a wide range of products like shampoos, conditioners, and hair oils for curly and coily hair.","853,020","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://twistedsista.com/,,"Clothing and Apparel, Commerce and Shopping, Design",1,Dana Ammons,11-50,,,,,,,,,,,,,Private,,,,,,
Flaherty Sensabaugh Bonasso PLLC,https://www.crunchbase.com/organization/flaherty-sensabaugh-bonasso-pllc,,"Charleston, South Carolina, United States",Flaherty Sensabaugh Bonasso PLLC headquartered in West Virginia.,"853,020","East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://flahertylegal.com,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Friends Homes,https://www.crunchbase.com/organization/friends-homes,"Elder Care, Hospitality, Non Profit","Greensboro, North Carolina, United States",Friends Homes is a continuing care retirement community.,"853,023","East Coast, Southern US",$10M to $50M,Active,1958-01-01,year,,,,,Non-profit,https://www.friendshomes.org,"Friends Homes is a a non-profit organization, one can gain access to a future full of new experiences with friends, familiar tastes the love, and a wide array of amenities offered on both of their campuses. They help in enjoying the warmth and camaraderie of community living, as well as the privacy of own apartment or cottage home. They offer spacious studio, one-bedroom, and two-bedroom apartments with custom finishes, beautiful views, and an abundance of natural light.","Health Care, Other, Social Impact, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Homeless Health Care Los Angeles,https://www.crunchbase.com/organization/homeless-health-care,"Education, Health Care, Non Profit, Training","Los Angeles, California, United States",Homeless Health Care Los Angeles is the harm reduction organization.,"853,024","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.hhcla.org,"Homeless Health Care Los Angeles supplies clean needles, basic health services, and a path toward housing. They are the harm reduction organization. They provide needle exchange, naloxone for overdose reversal, housing, hygiene services, and medical and behavioral health services. They offer health education training and technical assistance to homeless shelters, community health clinics, hospitals, and community-based providers.","Education, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rainbow Communications,https://www.crunchbase.com/organization/rainbow-communications,"Internet, Security, Telecommunications","Everest, Kansas, United States","Rainbow Communications offers broadband, phone, and security services.","853,026",Midwestern US,$10M to $50M,Active,1952-01-01,year,,,,,For Profit,https://www.rainbowtel.net/,,"Hardware, Internet Services, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Uni-ke,https://www.crunchbase.com/organization/uni-ke,"E-Commerce, Fashion, Supply Chain Management","New York, New York, United States",Uni-ke is a global fashion company pushing the frontiers of fashion and global connectivity.,"853,028","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.uni-ke.com,Uni-ke is a global fashion company pushing the frontiers of fashion and global connectivity.,"Clothing and Apparel, Commerce and Shopping, Design, Transportation",2,"Christian Cruz Godoy, Zino Haro",1-10,3,Seed,,USD,,,USD,,"OneRise, Almaworks",,2,,Private,,,,,,
Sellect Realty,https://www.crunchbase.com/organization/sellect-realty,"Property Management, Real Estate, Residential","Marietta, Georgia, United States",Sellect Realty is a real estate company that offers property management and brokerage services.,"853,030","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.sellectrealty.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Joliet Electric Motors,https://www.crunchbase.com/organization/joliet-electric-motors,Automotive,"Joliet, Illinois, United States",Joliet Electric Motors has been supplying North America with quality and value in large electric motors and repair services.,"853,039","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1940-01-01,year,,,,,For Profit,https://jolietelectricmotors.com,"Joliet Electric Motors has been supplying North America with quality and value in large electric motors and repair services for over 75 years. We serve everyone from paper mills and steel mills to the chemical and OEM manufacturing industries. The company's products and services include oil field traction motors, large AC and DC electric motors, severe duty electric motors, 2-speed electric motors, balancing services, maintenance training, rebuilt electric motors to 10,000 HP, high-efficiency electric motors, high-torque electric motors, AC and DC electric motor repair and rebuild service and used electric motor procurement.",Transportation,,,1-10,1,Private Equity,,USD,,,USD,,Argosy Private Equity,,1,,Private,,,,,,
