Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Standard Analytics,https://www.crunchbase.com/organization/standard-analytics-ed9e,Analytics,"New York, New York, United States",Standard Analytics is a content management system.,"405,004","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,http://www.standardanalytics.io/,"Standard Analytics is a content management system for academic publishing that incorporates raw data and code in native formats, saving publishers money while facilitating peer review and search.",Data and Analytics,1,Tiffany Bogich,11-50,3,,100000,USD,100000,100000,USD,100000,"Techstars, Right Side Capital Management, Knight Enterprise Fund",1,3,,Private,,,,,,
Kidrobot,https://www.crunchbase.com/organization/kidrobot,Consumer,"Boulder, Colorado, United States","Kidrobot is a Toy store in Los Angeles, California, specializing in limited-edition Japanese anime figurines & unique works of pop art.","405,007","Greater Denver Area, Western US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://kidrobot.com,"Kidrobot is acknowledged worldwide as the premier creator and dealer of limited edition art toys, signature apparel and lifestyle accessories. An innovative cross between sculpture and conceptual art, Kidrobot offers not only a powerful medium for today's international fashion designers, illustrators and artists, but also the creative canvas for emerging street trends and pop art.  Kidrobot toys retail anywhere from $5 to $25,000, and many appreciate in value over time. Our products can be found online at Kidrobot.com and in select retailers worldwide. More importantly, we are human. We are a group of dreamers who want to create a space where art, design and surprise meet. In a store. On our website. In a conference room. Or living room. Where the conversations about art and design take place. But it's the element of surprise - the nod, the magic - that finds its way into all we do, which creates our point of difference. It keeps things interesting, making people want to stick around to see what's next.",Other,,,101-250,,,,,,,,,,,,,Private,,,,,,
Milsco Manufacturing,https://www.crunchbase.com/organization/milsco-manufacturing,"Automotive, Manufacturing","Milwaukee, Wisconsin, United States",Milsco Manufacturing is an automotive company providing seating solutions.,"405,007","Great Lakes, Midwestern US",Less than $1M,Active,1924-01-01,year,,,,,For Profit,http://milsco.com,,"Manufacturing, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
David C Cook,https://www.crunchbase.com/organization/david-c-cook,"Non Profit, Publishing","Colorado Springs, Colorado, United States",David C Cook is a nonprofit discipleship resource provider.,"405,008",Western US,,Active,1875-01-01,day,,,,,Non-profit,https://davidccook.org,David C Cook is a nonprofit discipleship resource provider.,"Content and Publishing, Media and Entertainment, Other, Social Impact",,,251-500,,,,,,,,,,,,1,Private,,,,,,
SimpSocial,https://www.crunchbase.com/organization/simpsocial,"Advertising, CRM, Lead Generation, Social Media Marketing","New York, New York, United States","SimpSocial is a social lead generation and lead response platform that offers SMS, CRM integration, schedules, and social ads services.","405,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://simpsocial.com,,"Advertising, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
HIP,https://www.crunchbase.com/organization/health-innovation-pitch,"Health Care, Life Science, Medical Device, Venture Capital","California, Kentucky, United States",A healthcare only VC firm with a unique thesis & model that partners and invests w non-institutional & institutional investors.,"405,010",Southern US,,Active,,,,,,,For Profit,https://www.healthinnovationpitch.com/,"HIP is a healthcare only venture firm with a unique thesis and model that partners with non-institutional (angels, docs, family offices, healthcare executives/professionals, former entrepreneurs etc.) and institutional investors (VCs, funds, health systems, payors, and other strategics) from across the country (and soon globally). We come together to share deal flow, collaborate on diligence, and make investment decisions together. Amongst our 195 HIP members are 16 strategic investors that are leading health systems in the US.","Biotechnology, Financial Services, Health Care, Lending and Investments, Science and Engineering",1,Samir Batra,1-10,,,,,,,,,,,,,Private,,,,,,
Mil-Spec Magnetics,https://www.crunchbase.com/organization/mil-spec-magnetics,"Aerospace, Machinery Manufacturing, Manufacturing, Military","Pomona, California, United States",Mil-Spec Magnetics is a manufacture of magnetic components for the defense and aerospace industry.,"405,011","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://milspecmag.com,,"Government and Military, Information Technology, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Lee Aerospace, Inc",https://www.crunchbase.com/organization/lee-aerospace-inc,Manufacturing,"Wichita, Kansas, United States","Lee Aerospace, Inc is an aviation manufacturing firm dealing in windows, window repairs, composites, and aerostructure assemblies.","405,012",Midwestern US,$10M to $50M,Active,1989-01-01,day,,,,,For Profit,http://leeaerospace.com,,Manufacturing,1,Jim Lee,251-500,,,,,,,,,,,,,Private,,,,,,
Bucks County,https://www.crunchbase.com/organization/bucks-county,"Business Development, Communities, Events, Government, Health Care, Non Profit, Property Management, Public Safety, Social Assistance, Tourism","Doylestown, Pennsylvania, United States","Bucks County provides tourist visits to farms, wine yards, and parks, and organizes community activities and recreational activities.","405,017","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1682-01-01,year,,,,,For Profit,https://www.buckscounty.gov/,,"Community and Lifestyle, Events, Government and Military, Health Care, Media and Entertainment, Other, Professional Services, Real Estate, Social Impact, Travel and Tourism",1,William Penn,1-10,,,,,,,,,,,,,Private,,,,,,
Tsymmetry,https://www.crunchbase.com/organization/tsymmetry,"CRM, Information Technology, Software","Arlington, Virginia, United States",Tsymmetry is an information technology company.,"405,018","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://tsymmetry.com,Tsymmetry is an information technology company providing engineering and software development services.,"Information Technology, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Versa,https://www.crunchbase.com/organization/versa-media,"Advertising, Digital Media","New York, New York, United States",Versa believe in a thriving press and an informed and engaged public.,"405,019","Greater New York Area, East Coast, Northeastern US",,Active,2011-11-01,day,2015-03-03,day,,,For Profit,http://www.versahq.com,"Versa is a media technology company founded on a deep belief in a thriving press and an informed, engaged public. Featured Perspectives is the only technology-driven platform that gives leading organizations, executives, thought leaders, and advocates the ability to attach commentary and analysis directly to a developing news story, generating premium revenue for publishers and giving readers access to high-quality opinion alongside the news in real-time.","Advertising, Media and Entertainment, Sales and Marketing",2,"John Mertens, Keya Dannenbaum",11-50,4,M&A,2000000,USD,2000000,3170000,USD,3170000,"Comcast Ventures, Omidyar Network, Investor's Circle, Brooklyn Bridge Ventures, Liberty City Ventures",1,9,,Private,,,,,,
Bandicam Company,https://www.crunchbase.com/organization/bandicam-company,Software,"Irvine, California, United States",Bandicam Company is a multimedia company that develops screen recording and video editing software.,"405,021","Greater Los Angeles Area, West Coast, Western US",,Active,2008-01-01,day,,,,,For Profit,http://www.bandicam.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
