Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Relative Solutions,https://www.crunchbase.com/organization/relative-solutions,Public Relations,"New York, New York, United States",Relative Solutions is a Public Relations company.,"1,738,003","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://relative-solutions.com/,"Relative Solutions is a firm that manages change with families as they look to transition their wealth from generation to generation. Whether they are working with a family on the meaning and impact of wealth, or on issues of governance, strategic planning and philanthropy, Relative Solutions helps families to achieve their stated goals. Relative Solutions provides a structured setting which is neutral, objective and conflict-free, so a family’s best thinking can emerge to solve their own most pressing problems. Using Relative Solutions' proven process, clients get the sense that change is possible and embrace tailored, practical solutions that create substantive and lasting change. After working with Relative Solutions, clients feel heard, respected and optimistic that what they have created will be sustainable and adapt over time. They gain a sense of accomplishment that they have achieved something and feel energized by the confidence that the path forward toward progress is clear and achievable. Relative Solutions invites you to read their case studies, articles, understand their beliefs and meet their people.",Sales and Marketing,1,Fredda Herz Brown,11-50,,,,,,,,,,,,,Private,,,,,,
Justice Finance,https://www.crunchbase.com/organization/justice-finance,"Finance, Financial Services, Lending","Dallas, Texas, United States",Justice Finance is a privately owned financing firm.,"1,738,004","Dallas/Fort Worth Metroplex, Southern US",,Active,1972-01-01,year,,,,,For Profit,https://www.jfcloans.com/,Justice Finance is a privately owned financing firm offering cash loans of up to $1480.00*. They work in signature personal loans that fit clients budgets. They are not payday or title loan lenders. Justice Finance is governed by the State of Texas and a Licensed Texas Lender.,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Step Sisters,https://www.crunchbase.com/organization/step-sisters,"Charity, Health Care, Non Profit, Social","Ashburn, Virginia, United States",Step Sisters is a non-profit organization that raises funds to provide support services for patients with breast cancer.,"1,738,011","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://stepsisters.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ultra-Tech Enterprises,https://www.crunchbase.com/organization/ultra-tech-enterprises,"Construction, Manufacturing, Railroad","Punta Gorda, Florida, United States",Ultra-Tech Enterprises provides on-board and portable testing equipment for public and private railways and transit authorities.,"1,738,013","East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://www.ute-inc.com/,,"Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bright Light Design Center,https://www.crunchbase.com/organization/bright-light-design-center,"Consumer Goods, Home Decor, Lighting, Retail","King Of Prussia, Pennsylvania, United States","Bright Light Design Center is a premier lighting showroom that offers ceiling lights, wall lights, outdoor lights, fans, and home accents.","1,738,015","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://brightlightdesigncenter.com,,"Commerce and Shopping, Consumer Goods, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ITNeedsHelp,https://www.crunchbase.com/organization/itneedshelp,"Computer, Service Industry, Technical Support","Frederick, Maryland, United States","ITNeedsHelp specializes in computer repair and tech support for home and small businesses in Frederick, MD.","1,738,015","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2012-04-01,day,,,,,For Profit,https://www.itneedshelp.com/,,"Consumer Electronics, Hardware, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
YAK Outdoor Exchange,https://www.crunchbase.com/organization/yak-outdoor-exchange,"Apparel, Apps, E-Commerce, Fashion, iOS, Mobile, Mobile Apps, Sports","Fort Worth, Texas, United States",YAK is a mobile app person to person social marketplace for outdoor entusiasts to buy and sell used outdoor gear and apparel.  ,"1,738,017","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2016-01-01,day,,,,,For Profit,https://www.yakoe.com,,"Apps, Clothing and Apparel, Commerce and Shopping, Design, Mobile, Platforms, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vital Circle,https://www.crunchbase.com/organization/vital-circle,"Information Technology, Medical","Mount Mourne, North Carolina, United States",Vital Circle provides software solutions for organizations and communities focused on comprehensive risk mitigation.,"1,738,018","East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.vitalcircle.health,,"Health Care, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Transportation Performance, Inc.",https://www.crunchbase.com/organization/transportation-performance-inc,"Computer, Software","Buckeye, Arizona, United States",Transportation Performance Inc provides transportation fleets with business intelligence to improve driver safety and productivity.,"1,738,018","Greater Phoenix Area, Western US",,Active,2007-01-01,year,2016-09-26,day,,,For Profit,http://www.tpitechnology.com,"Transportation Performance Inc. is located in Buckeye, AZ. TPI provides transportation fleets with business intelligence to improve driver safety and productivity. The company’s solutions include Driver Performer, CSA Performer, Safety Performer and HazMat Informer.","Consumer Electronics, Hardware, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Purity Nutra,https://www.crunchbase.com/organization/purity-nutra,"Health Care, Nutrition, Wellness","Cheyenne, Wyoming, United States",Purity Nutra is a health and active lifestyle nutritional supplement brand.,"1,738,025",Western US,$1M to $10M,Active,,,,,,,For Profit,https://puritynutra.com,,"Food and Beverage, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
