Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Supported Intelligence,https://www.crunchbase.com/organization/supported-intelligence,"Analytics, Database, Risk Management, Software","East Lansing, Michigan, United States",Supported Intelligence provides software and analytical services.,"1,476,001","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.supportedintelligence.com/,Supported Intelligence provides software and analytical services to help people make better decisions. They are dedicated to harnessing recent advances in technology and analytical methods to improve decision making across multiple departments and industries. Their patent-pending Rapid Recursive® method is a true breakthrough in decision analytics and is at the core of many of their product and service offerings.,"Data and Analytics, Professional Services, Software",1,Patrick L. Anderson,1-10,,,,,,,,,,,,,Private,,,,,,
Urban Health Partnerships,https://www.crunchbase.com/organization/urban-health-partnerships,"Communities, Consulting, Health Care, Training","Miami, Florida, United States","Urban Health Partnerships is a non-profit organization that provides community engagements, training, and coaching services.","1,476,003","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,Non-profit,https://urbanhp.org,,"Community and Lifestyle, Education, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Serial Lab Studios,https://www.crunchbase.com/organization/serial-lab-studios,Music,"Roselle Park, New Jersey, United States",Seriallab Studios masters the art of getting the right sound in the right place at the right time.,"1,476,004","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://seriallab.com/,"Serial Lab Studios is a small team of experienced Audio professionals offering original Sound Design, Music Composition, Orchestration, Audio Implementation and Voice Production services. We are available for freelance and contract work. In our decade of experience we have provided custom music and sound design for various platforms and clients worldwide. While we are based just outside of NYC, we have an efficient remote work flow which allows us to easily collaborate with clients all over the world. Our work has won multiple awards including a 2014 Day Time Emmy Award nomination. Our experience in creating an original sound that will amplify sonic brands spans across Games, Film, TV, Ads, Mobile apps, Web and other media making Serial Lab Studios one of the top “go to” sound studios in the world today.   ","Media and Entertainment, Music and Audio",1,Gina Zdanowicz,1-10,,,,,,,,,,,,,Private,,,,,,
Midland Daily News,https://www.crunchbase.com/organization/midland-daily-news,"Broadcasting, News, Publishing","Midland, Michigan, United States",Midland Daily News is a news publishing company.,"1,476,009","Great Lakes, Midwestern US",$10M to $50M,Active,1858-05-01,month,,,,,For Profit,https://www.ourmidland.com,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solid Ground Landscape,https://www.crunchbase.com/organization/solid-ground-landscape,"Home Improvement, Home Services, Landscaping","Talent, Oregon, United States","Solid Ground Landscape provides hardscaping, plantings, outdoor lighting installation, and landscaping services.","1,476,011","West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.solidgroundlandscape.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Title Professionals Group,https://www.crunchbase.com/organization/title-professionals-group,"Consulting, Insurance, Real Estate, Real Estate Investment","Jefferson, Ohio, United States","Title Professionals Group is a title agency that provides insurance policies, property profile reports, examination, and closing services.","1,476,011","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://titleprogroup.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Surviving Mold,https://www.crunchbase.com/organization/surviving-mold,"Health Care, Medical, Publishing, Retail","Roswell, New Mexico, United States",Surviving Mold is a healthcare company that provides information and resources for people who are dealing with mold exposure.,"1,476,026",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.survivingmold.com,,"Commerce and Shopping, Content and Publishing, Health Care, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Chapman Las Vegas,https://www.crunchbase.com/organization/chapman-las-vegas,"Automotive, Customer Service, Retail","Las Vegas, Nevada, United States",Chapman Las Vegas is a car dealership and service center.,"1,476,026",Western US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.lasvegasdodge.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gearmore,https://www.crunchbase.com/organization/gearmore,"Industrial, Machinery Manufacturing, Manufacturing, Sales","Chino, California, United States","Gearmore offers a wide range of agricultural equipment for farm, ranch, landscape, municipal, and construction industries.","1,476,029","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.gearmore.com,,"Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Resume Place,https://www.crunchbase.com/organization/resume-place,"Consulting, Education, Human Resources, Training","Catonsville, Maryland, United States","Resume Place is a resume writing service that deals with resume, virtual training, federal career consulting, and certification programs.","1,476,029","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1971-01-01,year,,,,,For Profit,https://www.resume-place.com,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
