Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Security Guard App,https://www.crunchbase.com/organization/security-guard-app,"Apps, Enterprise Applications, Physical Security, Security","San Jose, California, United States",Security Guard App is a mobile and web application that helps to manage and communicate with the security team of an enterprise.,"508,000","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.securityguard.app,,"Administrative Services, Apps, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ceo Advisory Group,https://www.crunchbase.com/organization/ceo-advisory-group,"Banking, Financial Services, Internet","Kent, Washington, United States",CEO Advisory was the first merger and acquisitions advisory firm dedicated to the credit union industry.,"508,003","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://ceoadvisory.com/,,"Financial Services, Internet Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
RIOREY,https://www.crunchbase.com/organization/riorey,"Manufacturing, Service Industry","Bethesda, Maryland, United States",RioRey is the leader in building the best performing DDoS defense systems for automatically detecting and mitigating DDoS attacks.,"508,006","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.riorey.com,"RioRey® is a privately held company headquartered in Bethesda, Maryland. We design, engineer and manufacture a comprehensive product line of dedicated devices that defend networks from the rapidly expanding threat of Distributed Denial of Service (DDoS) attacks. RioRey's ""algorithmic centric"" technology is recognized as the next generation solution in the science of DDoS detection and mitigation. RioRey products scale to work with the Fortune 1000, small and medium businesses, government agencies, Telcos and hosting companies worldwide to detect and stop DDoS attacks before they compromise customers' networks. We sell to and service customers in North America, EMEA and Asia.","Manufacturing, Other",1,Nitin Mehrotra,11-50,,,,,,,,,,,,,Private,,,,,,
Via,https://www.crunchbase.com/organization/via-2102,"E-Commerce, Marketing","San Jose, California, United States",SaaS,"508,010","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2018-01-01,year,,,,,For Profit,https://home.viacustomers.com/,"Via is a customer engagement platform that helps businesses get found, get chosen and get engagement online.","Commerce and Shopping, Sales and Marketing",2,"Greg Woodfield, Tejas Konduru",1-10,,,,,,,,,,,,,Private,,,,,,
Sweet Deals,https://www.crunchbase.com/organization/sweet-deals,"Consulting, Consumer Goods, E-Commerce, Retail","Westlake Village, California, United States","Sweet Deals is an online store that provides software products, gift cards, electronics items, and accessories.","508,011","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://shop.sweetdeals.com/,,"Commerce and Shopping, Consumer Goods, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swiss Link Military Surplus,https://www.crunchbase.com/organization/swiss-link-military-surplus,"E-Commerce, Retail, Sporting Goods","Paradise, California, United States","Swiss Link Military Surplus is an e-store that retails a wide range of clothing, boots, wool blankets, helmets, camps, and outdoor products.","508,014","West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://swisslink.com/,,"Commerce and Shopping, Sports",1,Maurice Huffman,11-50,,,,,,,,,,,,,Private,,,,,,
Excelsior Growth Fund,https://www.crunchbase.com/organization/excelsior-growth-fund,"Finance, Financial Services, Lending","New York, New York, United States",Excelsior Growth Fund provides loans and advisory services to small business.,"508,015","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.excelsiorgrowthfund.org,Excelsior Growth Fund (EGF) promotes economic development and job creation in New York State by providing streamlined access to small business loans and business advisory services. Excelsior Growth Fund is a not-for-profit 501(c)(3) and certified by the U.S. Department of Treasury as a Community Development Financial Institution (CDFI).,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Frontera Hospitality Group,https://www.crunchbase.com/organization/frontera-hospitality-group,"Food and Beverage, Restaurants, Snack Food","Chicago, Illinois, United States","Frontera Hospitality Group is a fast-food restaurant that serves Mexican food for breakfast, snacks, lunch, and dinner.","508,017","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,For Profit,https://www.rickbayless.com/restaurants/frontera-grill,"Frontera Hospitality Group is a fast-food restaurant that serves Mexican food for breakfast, snacks, lunch, and dinner. The company's headquarters are in Chicago, Illinois.",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
North Coast Logistics,https://www.crunchbase.com/organization/north-coast-logistics,"Logistics, Transportation, Warehousing","Cleveland, Ohio, United States","North Coast Logistics is a full-service provider of contract and warehousing, distribution, production scheduling and logistics services.","508,021","Great Lakes, Midwestern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://www.northcoastlogistics.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Spambrella,https://www.crunchbase.com/organization/spambrella-llc,"Archiving Service, Cloud Security, Cyber Security, Email, Information Technology, Network Security, Software","Wilmington, Delaware, United States","Advanced Email Security Services - Threat Protection, Phishing Protection, Email Continuity, Email Archiving, Encryption","508,027","Greater Philadelphia Area, East Coast, Southern US",,Active,2013-05-20,day,,,,,For Profit,https://www.spambrella.com,"Spambrella’s email security technology is used by some of the World’s largest and most successful security conscious companies in a multitude of continents and environments. Delivered on a global scale, Spambrella are ready to unify your email security content control and email filtering requirements.","Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",2,"Stuart Hargreaves, Yvon Henri Quiban",51-100,,,,,,,,,,,,,Private,,,,,,
Vernon Publications,https://www.crunchbase.com/organization/vernon-publications,"Boating, Publishing, Travel","Woodinville, Washington, United States",Vernon Publications is a boating book publishing company.,"508,032","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.vernonpublications.com,,"Content and Publishing, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Epic,https://www.crunchbase.com/organization/epic-76a1,"Advertising, Digital Marketing, SEO, Web Design","Ashland, Oregon, United States","Epic is a digital marketing company that provides SEO, website creation, email marketing, online campaign and consulting services.","508,035","West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.epicshops.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hole in the Wall Gang Camp,https://www.crunchbase.com/organization/hole-in-the-wall-gang-camp,,"Ashford, Connecticut, United States",The Hole in the Wall Gang Camp was founded by Paul Newman in 1988 to give every child the chance to just be a kid and “raise a little hell.,"508,037","East Coast, New England, Northeastern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://www.holeinthewallgang.org/,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Toofr,https://www.crunchbase.com/organization/toofr,"Email Marketing, Sales","Walnut Creek, California, United States","Toofr helps businesses to find emails, generate lists, and close deals.","508,038","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.toofr.com/,"Toofr discovers business email addresses from the first and last names, and the company name or website. It uses millions of business email patterns and mail server results to give you industry-leading sending rates.",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
RecycleGO Inc.,https://www.crunchbase.com/organization/recyclego-inc,"Enterprise Software, GreenTech, Information Technology, Property Management, Recycling, Software, Sustainability, Waste Management","Irvington, Virginia, United States","RecycleGO offers SaaS solutions to increase sustainability and lower operational costs. Recycle more, profit more. It’s that easy!","508,039","East Coast, Southern US",,Active,2016-05-10,day,,,,,For Profit,http://www.recyclego.com,"RecycleGO is making recycling profitable. We believe that what’s good for the earth can—and should—be good for business. In fact, we’ve made it our mission. We offer an array of innovative, new technologies that are integrated into our recycling service. We’ve paired them with creative business approaches to make recycling not only easy, but financially rewarding. RecycleGO is creating a distributed ledger platform for the recycling system that connects participants to a suite of services to make recycling easier. Our first application, the Carter Performance Management system, enables haulers to optimize routing and manage their assets while saving “loads” of time and money on operations. Moving forward, RecycleGO aims to leverage blockchain and other technologies to improve the recycling system via increased participation, product quality and sustainability throughout the product’s life cycle. By tracking recycling activity on a secure, globally-scalable chain of custody ledger, RecycleGO will establish transparency and accountability in the recycling system as well allow businesses to track their impact. We’re integrating our innovative technologies throughout our premium process, starting with our Carter Performance Management system, to give users access to superior tracking and verification, operations management, data reporting and insights, resources, and support. Recycle more, profit more, it's that easy! Visit our website to learn more about RecycleGO’s services. www.recyclego.com Sign up for a free 30-day trial to see how Optimizing your Fleet can save you money and time.","Information Technology, Real Estate, Software, Sustainability",2,"Jan Gerards, Stan Chen",11-50,,,,,,,,,,,,,Private,,,,,,
Crestline Building Corporation,https://www.crunchbase.com/organization/crestline-building,"Civil Engineering, Construction, Project Management, Property Management","Las Cruces, New Mexico, United States",Crestline Building Corporation is a property management company specializing in value engineering and construction management services.,"508,040",Western US,$1M to $10M,Active,1984-05-01,month,,,,,For Profit,https://www.crestlinebuilding.com,,"Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Industry Intelligence,https://www.crunchbase.com/organization/industry-intelligence,Software,"Los Angeles, California, United States","Empowering better decisions through information. Human-filtered, expertly curated market intelligence delivered via patented technology.","508,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.industryintel.com,"Empowering better decisions through information. Human-filtered, expertly curated market intelligence delivered via patented technology.",Software,1,Rami Ghandour,11-50,,,,,,,,,,,,,Private,,,,,,
Tower Metalworking Fluids,https://www.crunchbase.com/organization/tower-metalworking-fluids,"Industrial, Manufacturing, Sales","Chicago, Illinois, United States",Tower Metalworking Fluids manufactures metalworking fluids.,"508,042","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,https://www.towermwf.com,"Tower Metalworking Fluids is a provider of metalworking fluid technologies. They offer end-to-end lubrication solutions for a variety of processes including metal removal coolants, drawing and stamping lubricants, tube & pipe gels and synthetics, roll-forming lubricants and rust and stain preventatives.","Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Classic BMW,https://www.crunchbase.com/organization/classic-bmw,"Electric Vehicle, Online Portals","Plano, Texas, United States","Classic BMW is a car dealership specializing in BMW cars in Plano, TX.","508,043","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1911-01-01,year,,,,,For Profit,http://classicbmw.com,"Classic BMW is a customer who purchased their vehicle from one of their locations. The key is in how we treat others and ourselves. Sewell is still a family-owned and operated business. There is never a sense that ""it's simply business""; instead, a sense of family and the importance of long-term relationships shines through. They are welcome to use these services.","Internet Services, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
F.I.R.S.T. Institute,https://www.crunchbase.com/organization/f-i-r-s-t-institute,Education,"Orlando, Florida, United States","The Florida Institute of Recording, Sound and Technology was established in Orlando, Florida as an audio engineering school in 2004.","508,044","East Coast, Southern US",$100M to $500M,Active,2004-01-01,year,,,,,For Profit,http://www.first.edu/,"The Florida Institute of Recording, Sound and Technology was established in Orlando, Florida as an audio engineering school in 2004. For more than 10 years, F.I.R.S.T. Institute has continued to grow and expand to offer a unique, innovative, and extremely hands-on avenue for students to break into the rapidly expanding Digital Media industry, now with a specific focus on Recording Arts, Filmmaking, and Graphic Design and Web Development programs.",Education,1,Donney Smith,1-10,,,,,,,,,,,,,Private,,,,,,
