Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Amas Musical Theatre,https://www.crunchbase.com/organization/amas-musical-theatre,"Art, Media and Entertainment, Music, Non Profit","New York, New York, United States",Amas Musical Theatre is an organization that provides musical development and entertainment services.,"1,187,002","Greater New York Area, East Coast, Northeastern US",,Active,1968-01-01,year,,,,,Non-profit,https://www.amasmusical.org,"Amas Musical Theatre offers creation and technical production of musicals as well as the recognition of equality and minority ideas the discovery of creative artistic talent and the education and nurturing of inner-city children. By introducing both children and other individuals from the area to with events and schemes for discounted passes, crowds are created. Amas actively brings together artists and watchers from every possible racial, cultural, and religious background so they can interact and learn from one another. They produce top notch musical theatre that tackles many ethnic views and reach out to overlooked people. Amas draws known and respected artists and craftsmen while also providing opportunity for developing talent to develop.","Media and Entertainment, Music and Audio, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Loudness.fm,https://www.crunchbase.com/organization/loudness-fm,"Podcast, Software","New York, New York, United States",Automatic audio cleanup & mastering for podcasts,"1,187,004","Greater New York Area, East Coast, Northeastern US",,Active,2021-08-01,day,,,,,For Profit,https://loudness.fm,"Loudness is an automatic podcast mastering service for podcasters who want to sound great without worrying about all the technical stuff. Just drag in your audio and we’ll make it sound better. Achieve perfect loudness, reduce background noise, level out speech — all in one click!","Media and Entertainment, Music and Audio, Software",1,Michael Jan,1-10,,,,,,,,,,,,,Private,,,,,,
HORUS Technology,https://www.crunchbase.com/organization/horus-technology-544c,"Enterprise Software, Information Technology, Software","Bethesda, Maryland, United States","HORUS Technology is an IT company that offers software development, modernization and enhancements services.","1,187,005","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://www.horusts.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arlington Pediatric Therapy,https://www.crunchbase.com/organization/arlington-pediatric-therapy,"Child Care, Health Care, Hospital, Personal Health, Therapeutics","Arlington Heights, Illinois, United States","Arlington Pediatric Therapy provides speech language, occupational, physical, and aquatic therapy services.","1,187,007","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1991-01-01,year,,,,,For Profit,https://arlingtonpediatrictherapy.com,"Arlington Pediatric Therapy is a health care service provider for pediatric therapy. They provide individual and group sessions. They provide speech therapy in the clinic and in the natural environment. They provide speech language, occupational, physical, and aquatic therapy services.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Denney Plastics Machining,https://www.crunchbase.com/organization/denney-plastics-machining,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","New Philadelphia, Ohio, United States",Denney Plastics Machining is a manufacturer of plastic parts and components.,"1,187,009","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://denneyplastics.com,"Denney Plastics Machining manufactures automated packaging, ball valve seats, food processing, and pump components. They offer star wheels, gears, sprockets, wear rails, conveyor rollers, chutes, and dies. Their methods ensure complete part traceability, including material documentation, in accordance with military and aerospace specifications.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
envo mask,https://www.crunchbase.com/organization/envo-mask,"Industrial, Manufacturing, Medical Device","Hampton, New Hampshire, United States","envo mask produces sleep apnea and non-invasive ventilation masks for medical, dental, education, and industrial industries.","1,187,010","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://envomask.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arthur's Senior Care,https://www.crunchbase.com/organization/arthur-s-senior-care,"Elder Care, Elderly, Health Care, Hospital, Service Industry","Rockville, Minnesota, United States",Arthur's Senior Care provides elder care services.,"1,187,011","Great Lakes, Midwestern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://arthursresidentialcare.com/,"Arthur’s Senior Care provides exceptional assisted living and memory care in two six-person homes. They provide assistance to persons at various stages of the condition. Clients with Parkinson's disease, Multiple Sclerosis, ALS, diabetes, mobility difficulties, and other diseases, as well as hospice care, are served.","Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
K&L Industries,https://www.crunchbase.com/organization/k-l-industries,"Industrial, Industrial Manufacturing","Canby, Oregon, United States",K&L Industries delivers residential and commercial paving services throughout the Portland Metropolitan Area.,"1,187,012","West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.kandlindustries.com,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Virtual Driver Interactive,https://www.crunchbase.com/organization/virtual-driver-interactive,"Software, Virtual Assistant","El Dorado Hills, California, United States",Virtual Driver Interactive is a provider of innovative driver training simulation solutions.,"1,187,016","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2020-10-26,day,,,For Profit,https://www.driverinteractive.com/,Virtual Driver Interactive is a provider of innovative driver training simulation solutions.,Software,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Omnivent,https://www.crunchbase.com/organization/omnivent-9862,"Audio, Event Management, Events, Lighting, Rental","Easton, Pennsylvania, United States","Omnivent is an event production company that offers lighting, audio visual support, furniture, and decor for events and occasions.","1,187,018","Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.omnigreatevents.com,,"Commerce and Shopping, Events, Hardware, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
