Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sochat,https://www.crunchbase.com/organization/sochat,"Apps, Messaging, Software","San Francisco, California, United States",Sochat is a new messaging app and connection platform,"103,000","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.sochat.com/,"Sochat is an iOS and Android mobile messaging application and connection platform. It allows its users to publish groups nearby with a PIN to quickly gather up and share GIFs, photos, videos, disappearing messages, and drawings among its users. It also allows sending songs and YouTube videos, play rock paper scissors game, and poll friends and groups. Sochat is a U.S.-based company that was founded in 2014 by Lukens Orthwein.","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Lukens Orthwein,11-50,1,Seed,2000000,USD,2000000,2000000,USD,2000000,"Betaworks, New Enterprise Associates, Slow Ventures, Eniac Ventures, Foundation Capital",1,9,,Private,,,,,,
Squid,https://www.crunchbase.com/organization/squid-2,"Apps, Mobile, Social Media","Miami, Florida, United States",SQUID is a creative and entertaining way to keep abreast of what happens around the globe and to keep informed with the latest news.,"103,000","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,2016-03-01,month,,,For Profit,http://squidapp.co/en/,SQUID is a creative and entertaining way to keep abreast of what happens around the globe and to keep informed with the latest news. SQUID is a news buddy. It is the most entertaining and creative way to keep up-to-date with all that happens around the globe in areas of interest. It allow anyone to choose the topics that are most passionate about and personalize the news feed. ,"Apps, Internet Services, Media and Entertainment, Mobile, Software",1,Johan Othelius,1-10,3,M&A,300000,USD,300000,300000,USD,300000,Eastate,,1,,Private,,,,,,
J2 Innovations,https://www.crunchbase.com/organization/j2-innovations,"Computer, Enterprise Software, Information Services, Information Technology, Robotics, Software","Diamond Bar, California, United States","J2 Innovations is the creator of FIN Framework, an advanced, open, customizable software platform for building automation & IoT applications","103,005","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,2008-01-01,year,2018-05-17,day,,,For Profit,http://j2inn.com/,"J2 Innovations is the creator of FIN Framework, a next generation open software platform for building automation and IoT applications. FIN Framework is a licensed product designed to provide core enabling technology to our OEM partners, enabling them to create software solutions ranging from device programming & control to enterprise visualization and analytics. FIN can be embedded on Linux platforms, run on Windows servers or hosted in the cloud. FIN Framework is based on the Project haystack open tagging & data-modeling standard, and leverages this to automate mainly previously manual configuration tasks associated with commissioning automation systems. FIN Edge2Cloud provides easy to set-up highly secure remote connectivity using AWS with a fully scalable web portal for comprehensive user and device management. J2 Innovations is headquartered in Diamond bar, California, United States, with other offices across the US and in Europe","Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",1,Jason Briggs,51-100,1,M&A,2000000,USD,2000000,2000000,USD,2000000,Next47,,1,,Private,,,,,,
Dallas Regional Chamber,https://www.crunchbase.com/organization/dallas-regional-chamber,"Association, Communities, Government, Non Profit","Dallas, Texas, United States",The Dallas Regional Chamber is the area’s membership-driven business organization committed to promoting economic prosperity.,"103,007","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1909-01-01,year,,,,,Non-profit,https://www.dallaschamber.org,"The Dallas Regional Chamber is the area’s leading membership-driven business organization committed to promoting economic prosperity by leading economic development, driving improvements in public education, influencing public policy, and catalyzing and advocating for regional partnerships. The Chamber works to ensure that the Dallas region will become the most economically prosperous region - and the most desirable place to live and work - in the United States. The Chamber is a not for profit organization comprised of businesses which represent all facets of the North Texas business community.","Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,1,,,,,1000000,USD,1000000,National Science Foundation,1,1,,Private,,,,,,
Vertical Fussion,https://www.crunchbase.com/organization/vertical-fussion,"Consulting, Finance, Financial Services, Information Technology, Marketing, Software, Web Design, Web Development","Dayton, New Jersey, United States","Welcome to Vertical Fussion, where innovation meets expertise.","103,009","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,day,,,,,For Profit,https://verticalfussion.com/,"At Vertical Fussion, we specialize in a wide range of advanced IT solutions tailored to meet the evolving demands of the digital landscape. From crafting captivating websites to developing cutting-edge applications.","Design, Financial Services, Information Technology, Professional Services, Sales and Marketing, Software",1,Sadia Alison Goldberg,251-500,1,Seed,1370000,USD,1370000,1370000,USD,1370000,Kashif Munshi,1,1,,Private,,,,,,
Stibits,https://www.crunchbase.com/organization/stibits,"Blockchain, Finance, Software","New York, New York, United States",Stibits offers a premium platform through which users remain fully in control of their blockchain data,"103,009","Greater New York Area, East Coast, Northeastern US",,Active,2019-06-01,day,,,,,For Profit,https://stibits.com/,"Stibits is a full service crypto institution for everyone around the world aiming to solve the five big problems with the current blockchain ecosystem: Identity, Scalability, Privacy, Interoperability, User Experience and bring the masses to the crypto world.","Blockchain and Cryptocurrency, Financial Services, Other, Software",1,Ben Moataz,11-50,2,Seed,1250000,USD,1250000,1250000,USD,1250000,Brent Oxley,1,1,,Private,,,,,,
Parler,https://www.crunchbase.com/organization/parler,"Digital Media, Internet, Social Media, Social Network","Nashville, Tennessee, United States","Parler is a viewpoint-neutral social media platform where people can listen, speak freely, and express themselves openly.","103,016",Southern US,,Active,2018-01-01,year,2023-04-14,day,,,For Profit,https://parler.com,"Parler is a viewpoint-neutral social media platform where people can listen, speak freely, and express themselves openly. Parler has a bold vision to make freedom of expression, security, and privacy a reality through social media and blockchain technology. Over 16 million users have chosen Parler as their social media platform to protect against the authoritarian powers of Big Tech, Big Government, and cancel culture. Parler uses the First Amendment of the U.S. Constitution as a guide, making it possible for people to speak freely without fear of being suspended or labeled 'dangerous' and banned. Parler is the public town hall where everyone is welcome. Founded in 2018, Parler is based in Nashville, TN, and has a global reach.","Internet Services, Media and Entertainment",3,"Jared Thomson, John Matze, Rebekah Mercer",51-100,3,M&A,36250000,USD,36250000,36250000,USD,36250000,Rebekah Mercer,1,1,1,Private,,,,,,
Susterra,https://www.crunchbase.com/organization/susterra-00a3,FinTech,"New York, New York, United States",Advanced Analytics for Public Finance,"103,018","Greater New York Area, East Coast, Northeastern US",,Active,2023-10-18,day,,,,,For Profit,https://www.susterra.io,"Susterra is a FinTech analytics firm specializing in leveraging big data and advanced analytics to provide unique financial analysis insights to Public Finance stakeholders. Their focus is on empowering municipal bond issuers, fostering growth in the municipal bond market, and enabling the development of Smart Cities. Susterra's innovative approach combines financial expertise with cutting-edge technology to transform traditional municipal finance, positioning itself as a key player in the evolution of sustainable urban infrastructure financing.",Financial Services,1,Nabeel Lookmanjee,1-10,1,Seed,75000,USD,75000,75000,USD,75000,,,,,Private,,,,,,
NearGroup,https://www.crunchbase.com/organization/neargroup,"Artificial Intelligence (AI), Chatbot, Dating, Internet, Social Media","San Francisco, California, United States","NearGroup is a chatbot that allows to connect with like-minded people based on proximity, personality, and their creative content.","103,021","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://nearGroup.me,"NearGroup is a chatbot that allows to connect with like-minded people based on proximity, personality, and their creative content.","Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software",1,Prashant Pitti,11-50,1,Seed,1600000,USD,1600000,1600000,USD,1600000,"Boost VC, Neotribe Ventures, OpenOcean",1,3,,Private,,,,,,
Rutgers University-Newark,https://www.crunchbase.com/organization/rutgers-university-newark-c672,"Education, Universities","Newark, New Jersey, United States","Rutgers University is a public research university known for its remarkable racial, ethnic, linguistic, and religious diversity.","103,028","Greater New York Area, East Coast, Northeastern US",,Active,1908-01-01,year,,,,,Non-profit,https://www.newark.rutgers.edu,"Rutgers University is a public research university known for its remarkable racial, ethnic, linguistic, and religious diversity.","Education, Other",,,1001-5000,2,,,,,10200000,USD,10200000,"National Institute on Aging, National Telecommunications and Information Administration",2,2,,Private,,,,,,
PLT4M,https://www.crunchbase.com/organization/plt4m,Online Portals,"Framingham, Massachusetts, United States","An online training tool built for high school teachers, coaches, athletes, & students.","103,030","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-02-01,month,,,,,For Profit,http://www.plt4m.com/,"An online training tool built for high school teachers, coaches, athletes, & students. PLT4M is the ONLY online training platform built exclusively for High Schools. As such, they recognize the challenges of training multi-sport athletes.  Their web-based platform builds collaboration amongst coaches, and helps cultivate a school wide culture of excellence and accountability.",Internet Services,2,"Alex Relph, Sam Breslin",11-50,3,,1970350,USD,1970350,1970350,USD,1970350,,,,,Private,,,,,,
Ilsar Truffles,https://www.crunchbase.com/organization/ilsar-truffles,"Agriculture, Farming, Food and Beverage","Dover, Delaware, United States",Ilsar Truffles cultivates rare and expensive black winter truffles using advanced biological technology.,"103,031","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.ilsar.com/,"Ilsar cultivates top-quality black winter truffles (Tuber melanosporum) in the volcanic landscapes of northern Israel, bringing the age-old passion for superb truffles to delicacy lovers around the world.","Agriculture and Farming, Food and Beverage",2,"Nimrod Tabenkin, Yoel Givol",11-50,1,,5000000,USD,5000000,5000000,USD,5000000,AP Partners Fund,1,1,,Private,,,,,,
