Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ClientClicks,https://www.crunchbase.com/organization/clientclicks,"Advertising, Digital Marketing, SEO, Web Design","Richmond, Virginia, United States","ClientClicks is a digital marketing company that offers SEO, marketing strategy, lead generation, content writing, and web designing.","2,238,001","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.clientclicks.com/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baby Change-N-Go,https://www.crunchbase.com/organization/baby-change-n-go,"Baby, Consumer, E-Commerce","Chesterfield, Virginia, United States",Baby Change-N-Go revolutionizes diaper changing on the go for all parents.,"2,238,011","East Coast, Southern US",,Active,2015-07-28,day,,,,,For Profit,https://babychangengo.com/,,"Commerce and Shopping, Community and Lifestyle, Other",,,,,,,,,,,,,,,,Private,,,,,,
JLS Associates,https://www.crunchbase.com/organization/jls-associates,"Finance, Management Consulting, Professional Services","Little Rock, Arkansas, United States",JLS Associates is a management consulting firm offering services to a cross-section of credit and debit card industries.,"2,238,015",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.jlsassociates.com/jlshome.cfm,,"Financial Services, Other, Professional Services",1,Jerry Straessle,11-50,,,,,,,,,,,,,Private,,,,,,
My Blue Robot,https://www.crunchbase.com/organization/my-blue-robot,"Advertising, Creative Agency, Social Media, Video Advertising, Web Development","Safety Harbor, Florida, United States","My Blue Robot is an advertising agency that works for sports teams, national restaurant chains, theme parks, and financial institutions.","2,238,016","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://mybluerobot.com/,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Woodward Steel,https://www.crunchbase.com/organization/woodward-steel,"Delivery, Warehousing","Woodward, Oklahoma, United States","Woodward Steel provides steel service, steel maintenance, warehouses, and sales.","2,238,017",Southern US,,Active,2006-01-01,year,,,,,For Profit,https://woodwardsteel.net,"Woodward Steel offers an extensive inventory of carbon steel, stainless steel, aluminum, PVC pipe, and fittings in all shapes and sizes. They provide custom sawing, shearing, flame cutting, plasma cutting, and plate rolling. They also provide and maintain their fleet of trucks and trailers to serve customers. They provide steel services for angles, channels, beams, stair treads, ladder rungs, cold-rolled sheets, and rectangular tubing.","Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The White Apron Catering,https://www.crunchbase.com/organization/the-white-apron-catering,"Catering, Events, Food and Beverage, Food Processing","Lake Worth, Florida, United States",The White Apron Catering provides catering services for social parties and events.,"2,238,019","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.whiteapron.org,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tennessee Woodcrafters,https://www.crunchbase.com/organization/tennessee-woodcrafters,"Furniture, Manufacturing, Retail, Wood Processing","Springfield, Tennessee, United States",Tennessee Woodcrafters is a manufacturer and supplier of fixtures and POP displays and provides woodworking and laser engraving services.,"2,238,020",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://tennesseewoodcrafters.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Dermatology Associates of Orange County,https://www.crunchbase.com/organization/premier-dermatology-associates-of-orange-county,"Cosmetics, Health Care, Hospital, Medical","Newport Beach, California, United States",Premier Dermatology Associates of Orange County is a dermatology specialty offering cosmetic and clinical dermatology services.,"2,238,021","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.premierdermoc.com,"Premier Dermatology Associates of Orange County offers medical, surgical, and cosmetic solutions for spider veins, chemical peels, wrinkles, skin cancers, laser skin treatment, poison oak, boils, rashes, hives, shingles, warts, birthmarks, and skin disorders. They offer cosmetic services for botox, chemical peels, cool sculpt, hyaluronic acid fillers, laser treatment, sclerotherapy, and volumizing fillers.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Women's National Book Association,https://www.crunchbase.com/organization/the-women-s-national-book-association,"Education, Non Profit, Women's","New York, New York, United States","Women’s National Book Association is a volunteer-run organization that connects, advocates, educates, and leads in the world of books.","2,238,022","Greater New York Area, East Coast, Northeastern US",,Active,1917-01-01,year,,,,,Non-profit,https://wnba-nyc.org,"Women’s National Book Association is a non-profit organization. They continue to support women in the book industry through literary events, networking, literacy projects, workshops, open mic nights, book clubs, and a variety of other entertaining programs.","Community and Lifestyle, Education, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Mendelsohn Legal,https://www.crunchbase.com/organization/mendelsohn-legal,"Consulting, Human Resources, Recruiting","Chicago, Illinois, United States",Mendelsohn Legal provides recruiting and consulting services.,"2,238,023","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://www.mendelsohnlegal.com/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
