Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pad2pad,https://www.crunchbase.com/organization/pad2pad,"Consumer Electronics, Electrical Distribution, Electronic Design Automation (EDA), Electronics, Manufacturing, Software","Mahwah, New Jersey, United States",Pad2pad is manufacturing of printed circuit board and design software.,"1,411,000","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.pad2pad.com,"Pad2pad is a complete solution for designing, producing, and assembling custom circuit boards. It is personal project or a commercial application. Pad2Pad CAD, is free design programme, helped to tackle these issues. The software comes with an intuitive user interface as a comprehensive collection of design tools and immediate price quotations. Free design software, auto-routing, arbitrary board shapes, and automated board assembly are all available. Pad2Pad's online ordering system streamlines the entire bespoke production process, from your computer screen to your door.","Consumer Electronics, Energy, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ontri.com,https://www.crunchbase.com/organization/ontri-com,"Fitness, Health Care, Nutrition","Cambridge, Massachusetts, United States",Triathlon and Marathon Social Network,"1,411,001","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2004-05-17,day,,,,,For Profit,http://www.ontri.com,"ontri.com was founded in 2004 to bring together endurance athletes of all leves including triathletes, marathoners and cyclists.  It provides tools to help track nutrition and fitness and online training competitions to help motivate athletes.  It also provides training programs, both free and premium, that were developed by USAT certified coaches.","Food and Beverage, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Georgia Options,https://www.crunchbase.com/organization/georgia-options,"Health Care, Non Profit, Wellness","Athens, Georgia, United States",Georgia Options is a healthcare company that provides support to people with disabilities.,"1,411,004","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://georgiaoptions.org,Georgia Options was formed to help create a more equitable community for everyone. It is dedicated to supporting adults with diagnosed developmental disabilities to live in their own homes and have typical life experiences.,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Vibranz,https://www.crunchbase.com/organization/vibranz,"E-Commerce, Health Care, Retail, Wellness","Las Vegas, Nevada, United States","Vibranz manufactures personalcare and wellness products using ZeroPoint technology like cosmonutriceuticals, pet products, and others.","1,411,005",Western US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://getvibranz.com,,"Commerce and Shopping, Health Care",,,501-1000,,,,,,,,,,,,,Private,,,,,,
The Venuti Group,https://www.crunchbase.com/organization/the-venuti-group,"Lifestyle, Location Based Services, Real Estate","Grants Pass, Oregon, United States",The Venuti Group is a real estate firm.,"1,411,008","West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://grantspasshomes.com,"The Venuti Group is caring, proficient, has integrity, and is always on the cutting edge. Their search tools include basic search, advanced search, address search, map search, mls number search, and home value search.","Community and Lifestyle, Data and Analytics, Internet Services, Navigation and Mapping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ent Carolina,https://www.crunchbase.com/organization/ent-carolina,"Cosmetic Surgery, Health Care, Health Diagnostics, Hospital","Gastonia, North Carolina, United States","ENT Carolina provides audiology, allergy, and hearing aids services.","1,411,011","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.entcarolina.com,"ENT Carolina treats disorders of the ear, nose, and throat including nasal allergy and sinus infections, hearing and balance disorders, ear noise (tinnitus) and earaches, and snoring or sleep apnea. They provide audiology, allergy & sinus, balloon sinuplasty, sublingual immunotherapy, and hearing aids services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Vircado,https://www.crunchbase.com/organization/vircado,"iOS, Mobile","Palo Alto, California, United States",Vircado is a mobile application that reduces a smartphone's 3G data consumption.,"1,411,015","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2010-01-01,year,,,2013-10-01,month,For Profit,http://www.vircado.com,Vircado cuts mobile expenses by reducing smartphone data consumption.,"Mobile, Platforms, Software",2,"Guy Rosen, Roi Tiger",1-10,,,,,,,,,,,,,Private,,,,,,
ZR Per Diem,https://www.crunchbase.com/organization/zr-per-diem,"Financial Services, Legal, Professional Services","Syosset, New York, United States",ZR Per Diem provides per diem attorney placement services.,"1,411,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.zrperdiem.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scopi,https://www.crunchbase.com/organization/scopi,"Project Management, Software","Orlando, Florida, United States",Scopi is an online strategic planning software.,"1,411,027","East Coast, Southern US",,Active,1996-01-01,day,,,,,For Profit,http://www.scopi.io,,"Administrative Services, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Questor,https://www.crunchbase.com/organization/questor-6f7a,"Communities, Digital Media, Professional Services","Carson City, Nevada, United States",Questor is a media provider in destination communities,"1,411,028",Western US,,Active,2021-01-01,year,,,,,For Profit,https://www.questorcorp.com,,"Community and Lifestyle, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
