Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tire Rescue,https://www.crunchbase.com/organization/tire-rescue,"Industrial, Technical Support, Transportation","Albany, New York, United States",Tire Rescue is a tire and roadside assistance industry that specializes in tire rescue services.,"1,461,003","East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.tirerescueservice.com,,"Information Technology, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shepherd Financial Partners,https://www.crunchbase.com/organization/shepherd-financial-partners,"Consulting, Finance, Financial Services, Sustainability, Wealth Management","Winchester, Massachusetts, United States",Shepherd Financial Partners provides portfolio management and wealth planning solutions.,"1,461,005","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.shepherdfinancialpartners.com,"Shepherd Financial Partners is a financial management solution. Their services include financial planning, investment management, institutional services, sustainable investing, and young professionals' experience, wealth transition, divorce, retirement, special needs planning, and business transitions.","Financial Services, Professional Services, Sustainability",1,Mark Shepherd,11-50,,,,,,,,,,,,,Private,,,,,,
Phil Henderson Insurance,https://www.crunchbase.com/organization/phil-henderson-insurance,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Lanett, Alabama, United States",Phil Henderson Insurance provides home and auto insurance to individuals.,"1,461,009",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.philhendersoninsurance.com/,"Phil Henderson Insurance has offered homeowners and auto insurance from Opelika, AL, to Lanett, AL, and LaGrange, GA, for more than 25 years. Payments starting at $29 a month allow you to receive all the coverage that you need to protect yourself and your family. No matter what your driving record is, their insurance agents can help you find an affordable policy that meets your needs.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Industry Standard,https://www.crunchbase.com/organization/the-industry-standard,"News, Social Network","San Francisco, California, United States","The Industry Standard features news and analysis that covers emerging technologies and companies, venture funding, acquisitions, site","1,461,009","San Francisco Bay Area, West Coast, Western US",,Closed,1978-01-01,year,2010-03-26,day,2010-03-26,day,For Profit,http://www.thestandard.com,"The Industry Standard features news and analysis that covers emerging technologies and companies, venture funding, acquisitions, site launches, and other developments in the internet space. Additionally, The Standard aggregates community knowledge in a quantified fashion, thereby ranking both the knowledge of the individual community members themselves, as well as the value of the information the community provides as a whole. This system is built as a prediction market, intersected with a reputation-based social network. The Industry Standard is based in San Francisco, CA.","Content and Publishing, Internet Services, Media and Entertainment",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
TripnTale,https://www.crunchbase.com/organization/tripntale,"Data Storage, Travel, Video","Alameda, California, United States","Free unlimited storage for storing travel photos, videos and journals.","1,461,010","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://www.tripntale.com,Himalayan sanctuary adventure is one of the well known fast growing trekking company in Nepal. We organize trekking/ tours and sightseeing within Nepal and beyond.,"Hardware, Media and Entertainment, Software, Travel and Tourism, Video",1,Brenton Marrelli,1-10,,,,,,,,,,,,,Private,,,,,,
MK Films,https://www.crunchbase.com/organization/mk-films,"3D Technology, Film Production, Lighting","Chicago, Illinois, United States","MK Films is a production company that offers live-action shooting, creative development, lighting, and 2D and 3D motion graphic services.","1,461,014","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.mkfilms.net,,"Hardware, Media and Entertainment, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Morgan & Associates Consulting Engineers,https://www.crunchbase.com/organization/morgan-associates-consulting-engineers,"Civil Engineering, Construction, GPS","Melbourne, Florida, United States","Morgan & Associates Consulting Engineers provides surveying services that include stormwater design, planning, and construction.","1,461,016","East Coast, Southern US",$1M to $10M,Active,1998-01-01,month,,,,,For Profit,https://morgan-engsurv.com,,"Hardware, Navigation and Mapping, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
NCE Homecare,https://www.crunchbase.com/organization/nce-homecare,"Home Health Care, Medical, Nursing and Residential Care","Waterbury, Connecticut, United States",NCE Homecare provides caregivers services.,"1,461,017","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://ncehomecare.com,"NCE Homecare is a homemaker, companion, and PCA agency. They serve patients of all ages. Their services include homecare, assistance, and companionship.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Subsea Company,https://www.crunchbase.com/organization/the-subsea-company,"Electronics, Industrial, Manufacturing, Marine Technology","Houston, Texas, United States",The Subsea Company provides deep-water rigs and subsea equipment services.,"1,461,018","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://thesubsea.com,"The Subsea Company's goal is to provide hydraulic controls, electronic control systems, marine risers, blowout preventers, and diagnostic equipment that is safer, more advanced, and more dependable. They offer marine riser components, ROV accessories, testing equipment, shuttle valves, BOP Drifts, BOP Fluid Systems, control components, hotline control panels, lubricants, and subsea pressure gauges.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Equipment Specialists,https://www.crunchbase.com/organization/equipment-specialists,"Automotive, Commercial, Industrial","East Hartford, Connecticut, United States","Equipment Specialists is an automotive company that provides electrical testing, repair, body replacement, and hydrulic services.","1,461,021","East Coast, New England, Northeastern US",$1M to $10M,Active,1942-01-01,year,,,,,For Profit,https://www.es-ct.com,,"Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
