Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Corechem,https://www.crunchbase.com/organization/corechem,"Chemical, Chemical Engineering, Consulting, Manufacturing","Knoxville, Tennessee, United States",Corechem manufactures and distributes chemicals.,"761,000",Southern US,$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://corecheminc.com,"Corechem produces chemicals. The company manufactures heat transfer fluids, ice control products, industrial chemicals, and solvents. They supply ice melt in palletized truckloads of packaged ice melt and bulk dump truckloads to customers. The company offers private labeling, including SDS design services.","Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Muffin Town,https://www.crunchbase.com/organization/muffin-town,"Food and Beverage, Manufacturing","Chelsea, Massachusetts, United States","Muffin Town is manufacturing Aesops Bagels, Smart Choice Whole grain baked goods, and Madeline’s Gourmet Cookies.","761,001","Greater Boston Area, East Coast, New England",,Active,1978-01-01,year,,,,,For Profit,https://muffintown.com,,"Food and Beverage, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Pathways Consulting,https://www.crunchbase.com/organization/pathways-consulting,"Civil Engineering, Construction, Environmental Engineering, Landscaping","Lebanon, New Hampshire, United States","Pathways Consulting provides land use planning, surveying, and environmental engineering services.","761,003","East Coast, New England, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://pathwaysconsult.com,"Pathways Consulting provides management for property use, surveys, structural and environmental engineering, and assistance with development services. They offer organizations, businesses, and consumers services for commercial and residential purposes. They offer boundary and topographical surveys, segments, construct planning, and surveys like property insurance applications their surveying services.","Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Ralph C. Wilson, Jr. Foundation",https://www.crunchbase.com/organization/ralph-c-wilson-jr-foundation,,"Detroit, Michigan, United States","Ralph C. Wilson, Jr. Foundation is a Foundation.","761,003","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://www.ralphcwilsonjrfoundation.org,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Holy Childhood,https://www.crunchbase.com/organization/holy-childhood,"Children, Education, Non Profit","Rochester, New York, United States",Holy Childhood is a nonprofit organization that offers education classes for children with intellectual and developmental disabilities.,"761,005","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,Non-profit,https://www.holychildhood.org,,"Community and Lifestyle, Education, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bionic Yarn,https://www.crunchbase.com/organization/bionic-yarn,"Association, Non Profit","New York, New York, United States",Bionic Yarn is Stronger Thread is a global movement and operation founded by Bionic.,"761,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.bionicyarn.com,,"Other, Social Impact",1,Tyson Toussant,1-10,,,,,,,,,,,,,Private,,,,,,
Facebook Accelerator: Commerce,https://www.crunchbase.com/organization/facebook-accelerator-commerce,,"Menlo Park, California, United States",Facebook Accelerator: Commerce is a 12-week non-equity program supporting innovative commerce startups.,"761,006","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2011-01-01,year,,,,,For Profit,https://www.facebookacceleratorcommerce.splashthat.com,Facebook Accelerator: Commerce is a 12-week non-equity program supporting innovative commerce startups who renew shopping experiences for buyers and sellers.,,,,,,,,,,,,,,,,,Private,,,,,,
Pronto,https://www.crunchbase.com/organization/pronto,"Computer, Telecommunications","Atlanta, Georgia, United States",Pronto is a perfect for Electrical projects.,"761,009","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.prontopro.com/,"Pronto is an expert craftsmen who can help with a variety of minor repairs and small jobs around the house including carpentry, drywall, minor electrical and handyman tasks.","Consumer Electronics, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
a2 Milk USA,https://www.crunchbase.com/organization/a2-milk-usa,"Consumer Goods, Farming, Fast-Moving Consumer Goods, Food and Beverage, Nutrition","Boulder, Colorado, United States",a2 Milk USA offers 100% real cows' milk from grain and grass-fed cows.,"761,014","Greater Denver Area, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.a2milk.com/,,"Agriculture and Farming, Consumer Goods, Food and Beverage, Health Care, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Yellow Owl Workshop,https://www.crunchbase.com/organization/yellow-owl-workshop,"Art, Jewelry, Manufacturing, Retail","San Francisco, California, United States","Yellow Owl is a women-owned, unique collection of artful products for creative expression.","761,014","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://yellowowlworkshop.com/,"Yellow Owl Workshop is an independent, women-owned gift company making bright, unique, and creative goods. The range of products includes crafts kits, fine handprinted risograph paper goods and greeting cards, rubber stamps & stamp ink pads, and a line of exquisite gold jewelry. They create the most eco-loving products, using non-toxic water-based inks, 100% PCW recycled paper, and mitts for screen printing.","Commerce and Shopping, Consumer Goods, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
