Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"MightyCarma, Inc",https://www.crunchbase.com/organization/mightycarma-inc,"Automotive, Machine Learning","Santa Clara, California, United States",MightyCarma is a stealth mode early-stage company in Silicon Valley.,"2,968,001","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://mightycarma.com,"MightyCarma is a stealth mode early-stage company in Silicon Valley. The company is applying robotics, machine vision and big data analysis technologies to create revolutionary consumer product.  If you would like to be notified about our launch, please visit and sign-up on our website MightyCarma.com","Artificial Intelligence (AI), Data and Analytics, Software, Transportation",1,Esther Kang,1-10,,,,,,,,,,,,,Private,,,,,,
GlenGarry Leads,https://www.crunchbase.com/organization/glengarry-leads,"Advertising, Email Marketing, Lead Management, Web Design","Phoenix, Arizona, United States",Lead Generation & Email Marketing,"2,968,003","Greater Phoenix Area, Western US",$1M to $10M,Closed,2014-06-01,day,,,,none,For Profit,http://www.glengarrylead.com/,"GlenGarry Leads provides businesses with verified, qualified, and guaranteed leads. Leads are injected into custom marketing campaigns that incorporate social media, email, and direct contact. GlenGarry Leads also offers tracking tools, result reports for comparison, and personal account management to maximize our clients success.","Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Johnson Golf Management,https://www.crunchbase.com/organization/johnson-golf-management,"Advice, Consulting, Golf","Harwich, Massachusetts, United States",Johnson Golf Management provides services ranging from total golf facility operation and maintenance consultation services.,"2,968,006","East Coast, New England, Northeastern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://johnsongolfmanagement.com/,,"Media and Entertainment, Professional Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
HavorNeed,https://www.crunchbase.com/organization/havorneed,"Advertising, E-Commerce, Internet, Marketing, Transportation","Detroit, Michigan, United States",HavorNeed is an online classifieds platform for the buying and selling of goods and services.,"2,968,006","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Closed,2011-01-01,year,,,,none,For Profit,http://www.havorneed.com/,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing, Transportation",1,Paul C. Chambers,11-50,,,,,,,,,,,,,Private,,,,,,
Brunette & Associates,https://www.crunchbase.com/organization/brunette-associates,"Information Technology, Marketing","Indianapolis, Indiana, United States",A strong planning process is the best way to create a more financially secure plan,"2,968,007","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.brunetteassoc.com,,"Information Technology, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Menifee Dental Group and Orthodontics,https://www.crunchbase.com/organization/menifee-dental-group-and-orthodontics,"Dental, Health Care, Medical","Menifee, California, United States",Menifee Dental Group and Orthodontics provides teeth whitening and dental fillings services.,"2,968,012","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.menifeedental.com,"Menifee Dental Group and Orthodontics provides teledentistry, dental crowns, oral surgery, wisdom teeth extraction, root canals, periodontics, digital charts, digital x-rays, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Inspired Arts,https://www.crunchbase.com/organization/the-inspired-arts,"Education, Media and Entertainment, Young Adults","Dudley, Massachusetts, United States",The Inspired Arts is an entertainment company that provides physical learning and comprehensive dance education with theatre performances.,"2,968,016","East Coast, New England, Northeastern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.theinspiredartscompany.com,,"Community and Lifestyle, Education, Media and Entertainment",1,Morgan Cacciapouti,1-10,,,,,,,,,,,,,Private,,,,,,
Chessie Marine Sales,https://www.crunchbase.com/organization/chessie-marine-sales,"Boating, Manufacturing, Recreation","Elkton, Maryland, United States",Chessie Marine is a Mid-Atlantic inboard dealer.,"2,968,017","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.chessiemarine.com/,"Chessie Marine Sales works hard at providing all of their customers with the best and highest quality service possible. They believe that customer satisfaction is the foundation of their business and they want anyone who walks through their doors to know that they are here to offer expert knowledge and advice. They offer a great selection of the finest boats and marine products in the world: Axis, Nautique, Malibu, and Cypress Cay Pontoons, as well as S.U.P.s, Hyperlite, HO Skis, Tubes, and Accurate Lines. They also have many qualities used boats for sale. Plus, you can count on your buying process being easy and hassle-free. Their goal is not to grab the ""easy"" sale but rather get you into the right boat at the right time. Stop by their dealership or browse their inventory on the site.","Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qatar Harvey Fund,https://www.crunchbase.com/organization/qatar-harvey-fund,"Communities, Education, Non Profit","Washington, District of Columbia, United States","Qatar Harvey Fund is a non-profit organization that provides community development, education, housing, and support services.","2,968,017","Washington DC Metro Area, Southern US",,Active,2017-09-01,month,,,,,Non-profit,https://www.qatarharveyfund.com/,,"Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Norfolk Markets,https://www.crunchbase.com/organization/norfolk,"Banking, Consulting, Finance, Financial Services, FinTech","Brooklyn, New York, United States",Norfolk Markets is a boutique advisory and placement platform that offers advice for investors and fund managers.,"2,968,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://norfolkmkts.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
