Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Soothing Scents,https://www.crunchbase.com/organization/soothing-scents,Health Care,"Newton, Alabama, United States",Soothing Scents is a different kind of wellness company.,"1,678,010",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://soothing-scents.com,"The Soothing Scents story goes all the way back to 2004, when nurse anesthetist Wendy Nichols began blending essential oils in her kitchen as an alternative way to help her patients deal with nausea after surgery. “It was distressing to see so many of my patients suffer from nausea and not be able to offer something that didn’t cause unwanted side effects, which many medications do,” says Nichols, who used her decades-long background in medicine to find a solution that was medically safe, and scientifically sound. What began as a homemade remedy quickly became a standard hospital supply, and finally, a growing business. Together with her brother, Roy Nichols, Wendy founded Soothing Scents: a small but big- hearted establishment that produces essential oil inhalers designed with the safety and science that healthcare environments demand. Today, our flagship blend QueaseEASE is used in over 1,000 hospitals and thousands of homes across America, by expectant mothers, boaters, nervous air travelers, road trip enthusiasts, deep sea divers, frequent flyers, chemotherapy patients, and those looking for a natural way to achieve mental focus and a better way to relax.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Parks & Nash,https://www.crunchbase.com/organization/parks-nash,"Consumer Goods, Food and Beverage, Nutrition","Chicago, Illinois, United States",Parks & Nash provides instant bone broth soups products.,"1,678,011","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://parksandnash.com,"Parks & Nash provides instant bone broth soups products. The company's headquarters are in Chicago, Illinois.","Consumer Goods, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Token,https://www.crunchbase.com/organization/token-0419,"Commercial, Furniture, Residential","Brooklyn, New York, United States",Token is a furniture studio that makes and designs furniture for residential and commercial projects.,"1,678,013","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tokennyc.com,,"Consumer Goods, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
B & B Medical Services,https://www.crunchbase.com/organization/b-b-medical-services,"Health Care, Medical, Medical Device","Oklahoma City, Oklahoma, United States",B & B Medical Services is a medical equipment company.,"1,678,016",Southern US,,Active,1977-01-01,year,,,,,For Profit,https://bandbmedical.com,"B & B Medical Services is an expert in respiratory equipment and supplies. They provide respiratory therapy, home oxygen, minimally invasive breast biopsy instruments, ophthalmic specialty instruments, and autotransfusion products. They make oxygen arrangements a simple and convenient process for the patient and their families. They commit to quality products and services in a timely and cost-effective manner.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Gerhard Electric,https://www.crunchbase.com/organization/gerhard-electric,"Electrical Distribution, Lighting, Service Industry","Laguna Hills, California, United States","Gerhard Electric provides electrical services for residential, commercial, and industrial properties.","1,678,019","Greater Los Angeles Area, West Coast, Western US",,Active,1981-01-01,year,,,,,For Profit,https://www.gerhardelectric.com,,"Energy, Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bight,https://www.crunchbase.com/organization/bight,"Financial Services, FinTech, Information Technology, Mobile Payments","New York, New York, United States","Bight is a mobile payment application with money transfer, credit, debit, and safety facilities.","1,678,021","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://bight.io,,"Financial Services, Information Technology, Mobile, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Siouxland Human Investment Par,https://www.crunchbase.com/organization/siouxland-human-investment-par,"Education, Health Care, Non Profit","Sioux City, Iowa, United States","SHIP provides leadership, facilitation and support collaborative efforts for health, human services, education & public safety in Siouxland.","1,678,022",Midwestern US,,Active,1998-01-01,year,,,,,Non-profit,https://siouxlandship.org/,,"Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
MarTek,https://www.crunchbase.com/organization/martek-79c7,"Electronics, Manufacturing, Semiconductor","Tempe, Arizona, United States",MarTek supplies new and refurbished semiconductor wafer probers.,"1,678,023","Greater Phoenix Area, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://martekprober.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stars Community Development Corporation,https://www.crunchbase.com/organization/stars-community-development-corporation,"Child Care, Higher Education, Home Health Care, Non Profit, Training, Young Adults","Las Vegas, Nevada, United States","STARS CDC is a charitable organization, provides an array of crisis Interventention services to youth and their families.","1,678,029",Western US,,Active,,,,,,,For Profit,http://www.starscdc.org,"S.T.A.R.S. Community Development Corporation is dedicated to uplifting disadvantaged communities in Las Vegas by disrupting at-risk lifestyles and helping individuals and families become empowered and successful. Its primary focus is mentoring youth to prevent teen pregnancy and ensure high school graduation. S.T.A.R.S. (Striving To Achieve Real Success) targets middle and high school students. Goal-Oriented and Family Engaged Youth Program Each student enters the program with specific written goals and S.T.A.R.S. creates benchmarks for six-week, six-month, one-year, and five-year time frames. Both the summer camp, Saturday, and the after-school mentoring program are designed to engage not only individual students but their families as well. This holistic approach results in deeper, more sustained emotional investment on the part of students, reinforcing the positive attitudes and behavior that lead to better academic performance and improved family and peer relationships. Involving their families amplifies the benefits because the more engaged parents are in their children’s academic and social development, the more effective outside mentoring and support can be. Involving the whole family can also help eliminate logistical barriers to participation.","Community and Lifestyle, Education, Health Care, Other, Social Impact",1,Lekisha Hayes,,,,,,,,,,,,,,Private,,,,,,
Cappelle Accounting,https://www.crunchbase.com/organization/cappelle-accounting,"Accounting, Consulting, Financial Services, Professional Services","Washington, New Jersey, United States","Cappelle Accounting specializes in bookkeeping, payroll, tax preparation, Quickbooks consulting, and estate planning services.","1,678,031","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://cappelleaccounting.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Quintessence Publishing,https://www.crunchbase.com/organization/quintessence-publishing,"Information Services, Medical, Publishing","Batavia, Illinois, United States","Quintessence Publishing helps the dental community by providing books, journals, and DVDs on the latest scientific information.","1,678,031","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1979-01-01,year,,,,,For Profit,https://www.quintessence-publishing.com/,,"Content and Publishing, Health Care, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Share ‘n Care Compounding Pharmacy,https://www.crunchbase.com/organization/share-n-care-compounding-pharmacy,"Health Care, Medical, Medical Device, Pharmaceutical","Belen, New Mexico, United States",Share ‘n Care Compounding Pharmacy offers medical supplies and equipment for pain management and pediatrics.,"1,678,032",Western US,$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.sharencarepharmacy.com,,Health Care,1,Wilfred Chavez,11-50,,,,,,,,,,,,,Private,,,,,,
Putnam County Habitat for Humanity,https://www.crunchbase.com/organization/putnam-county-habitat-for-humanity,"Communities, Non Profit, Residential","Ottawa, Ohio, United States","Putnam County Habitat for Humanity is a housing organisation that offers homes, communities, safe and critical home repair services.","1,678,037","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,Non-profit,https://www.putnamohhabitat.org,,"Community and Lifestyle, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agilon Digital,https://www.crunchbase.com/organization/agilon-digital,"Digital Marketing, Information Technology, Marketing, Project Management, SEO","Richmond, Virginia, United States","Agilon Digital offers digital marketing solutions to startups, entrepreneurs, small businesses, and nonprofits.","1,678,038","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.agilondigital.com,,"Administrative Services, Information Technology, Internet Services, Other, Sales and Marketing",1,Ryan Dalton,1-10,,,,,,,,,,,,,Private,,,,,,
Allegan Tubular Products,https://www.crunchbase.com/organization/allegan-tubular-products,"Local, Local Business, Manufacturing, Service Industry","Allegan, Michigan, United States",Allegan Tubular Products specializes in fabricated tubing and tube assemblies for the appliance industry.,"1,678,041","Great Lakes, Midwestern US",,Active,1962-04-01,month,,,,,For Profit,https://www.allegantube.com,,"Manufacturing, Other, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
CIMCON Software,https://www.crunchbase.com/organization/ciminfo-software,"Document Management, Information Technology, Software","Westford, Massachusetts, United States",CIMCON Software offers computing solutions such as compliance software for FDA-regulated companies and access database services.,"1,678,042","Greater Boston Area, East Coast, New England",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://part11solutions.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
River West Consultants,https://www.crunchbase.com/organization/river-west-consultants,"Consulting, Human Resources, Professional Services","Chicago, Illinois, United States",River West Consultants provides executive search and consulting services.,"1,678,043","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://www.riverwestconsultants.com,,"Administrative Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Maxwell-McKenney,https://www.crunchbase.com/organization/maxwell-mckenney,"Food and Beverage, Manufacturing, Packaging Services","Haddon Heights, New Jersey, United States",Maxwell-McKenney commercial and industrial company that manufactures food packages and containers.,"1,678,046","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1929-01-01,year,,,,,For Profit,https://www.maxmck.com,,"Administrative Services, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
