Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Steelcraft Rolling Doors,https://www.crunchbase.com/organization/steelcraft-rolling-doors,"Building Material, Local Business, Manufacturing","Copiague, New York, United States","Steelcraft Rolling Doors is a manufacturer, installer, and supplier of metal rolling doors and gates.","2,906,001","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.steelcraftrollingdoors.com,,"Manufacturing, Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Custom Cloud Host,https://www.crunchbase.com/organization/custom-cloud-host,Information Technology,"Kansas City, Kansas, United States",Custom virtual and physical servers.,"2,906,007",Midwestern US,$1M to $10M,Closed,,,,,,none,For Profit,http://www.customcloudhost.com,"Custom Cloud provides customized server solutions from the ground up. They specialize in virtual servers, physical servers, cloud computing, data center colocation, disaster recovery hosting, server support and deep server security.",Information Technology,,,51-100,,,,,,,,,,,,,Private,,,,,,
Caribbean Charter Flights,https://www.crunchbase.com/organization/caribbean-charter-flights,Air Transportation,"Fort Lauderdale, Florida, United States","Caribbean Charter Flights is a U.S based charter company providing private charters to Latin America, the Caribbean, the Bahamas,","2,906,008","Greater Miami Area, East Coast, Southern US",,Closed,2013-01-03,day,,,,none,For Profit,http://www.caribbean-charter-flights.com/,"Caribbean Charter Flights is a U.S based charter company providing private charters to Latin America, the Caribbean, the Bahamas and Inter – Island Flights within in the Caribbean and the Bahamas.",Transportation,1,Erik Besançon,11-50,,,,,,,,,,,,,Private,,,,,,
Voxtur,https://www.crunchbase.com/organization/voxtur-053a,"Digital Marketing, Project Management, Search Engine, Social Media Marketing","Portland, Oregon, United States","Voxtur is a digital marketing and management solutions company that offers analysis, advertising, and online marketing services.","2,906,008","West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://voxturresults.com,"Voxtur provides social media marketing, video and display network marketing, search engine placements, search engine optimization, seo link building packages, website design, and website development services.","Administrative Services, Internet Services, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunkissed Design,https://www.crunchbase.com/organization/sunkissed-design,"Apps, Gaming, iOS, Mobile, Mobile Apps","Los Angeles, California, United States",Sunkissed Design develops gaming application for both the android and iOS users.,"2,906,013","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.sunkissedapps.com,Sun Kissed design develops mobile application for both the Android and iOS users. They develop gaming application that are compatible woith iPads and iPhones. EZ and Crossword Free iOS one of the interesting gaming application by Sun Kissed Design.,"Apps, Gaming, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trebing Insurance Services,https://www.crunchbase.com/organization/trebing-insurance-services,"Employee Benefits, Financial Services, Health Care, Insurance, Personal Finance","Garland, Texas, United States","Trebing Insurance Services is an independent insurance agency that provides health, dental, vision, travel, and term life insurance.","2,906,020","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://louannetrebing.com/,,"Administrative Services, Financial Services, Health Care",1,Louanne Trebing,1-10,,,,,,,,,,,,,Private,,,,,,
Craig chase dc chiropractor,https://www.crunchbase.com/organization/craig-chase-dc-chiropractor,Health Care,"Walnut, California, United States",chiropractor,"2,906,021","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.thecorm.com/,"Craig Chase Dc Chiropractor is a professional chiropractor firm in Walnut Creek, CA. We offer chiropractic services for the treatment of back pain, neck pain, and other conditions. Do visit our site for more info.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
sndbx,https://www.crunchbase.com/organization/sndbx,"Communities, Dating, iOS, Location Based Services, Mobile Apps, Social Media, Social Network","San Francisco, California, United States",New event based dating app that leads users to actual meetups. People want dates NOT penpals!,"2,906,022","San Francisco Bay Area, West Coast, Western US",,Closed,2015-12-20,day,,,,none,For Profit,http://www.sndbxapp.com,"sndbx is a mobile, event-based dating application that helps drive in-person meetups to provide its users with a better dating experience. The application allows its users to pick weekly local events and select people who have picked one of those weekly events. Sndbx was launched by Terence Huang in 2015. It is operated from San Francisco, California.","Apps, Community and Lifestyle, Data and Analytics, Internet Services, Media and Entertainment, Mobile, Navigation and Mapping, Platforms, Software",2,"Terence Huang, Whitney McClary",1-10,,,,,,,,,,,,,Private,,,,,,
Information Technologies Group,https://www.crunchbase.com/organization/information-technologies-group,"Consulting, Information Technology","Fredericksburg, Virginia, United States",Insight Technology Group is an IT consulting company,"2,906,024","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.go-itg.com/,"Insight Technology Group is an IT consulting company that specializes in designing, building, securing, and supporting innovative customer-centric enterprise solutions.Thier vision is to be a highly respected and desired business partner by providing the best value to our customers, establishing long term relationships with Thier partners, and creating a positive environment with challenging opportunities for our team members.","Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Online Registration Enterprises, LLC",https://www.crunchbase.com/organization/online-registration-enterprises-llc,Sports,"Wausau, Wisconsin, United States","4DiscGolf.com is an Authorized PDGA Registration Service, hosted by Disc Golf TDs for TDs and Players.","2,906,028","Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,day,,,,,For Profit,https://www.4discgolf.com,,Sports,,,1-10,,,,,,,,,,,,,Private,,,,,,
Reach America,https://www.crunchbase.com/organization/reach-america,Hospitality,"Coeur D'alene, Idaho, United States",Reach America is a Provider of an online platform for a Christian youth leadership program company.,"2,906,031",Western US,,Active,2005-01-01,year,,,,,For Profit,http://reachamerica.org/,"Reach America is a Provider of an online platform for a Christian youth leadership program. The company's website promotes a Christian-based advocacy group in Idaho, which offers a faith-based education program with online academies, in addition to establishing its views and call to action.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
New Ohio Theatre,https://www.crunchbase.com/organization/new-ohio-theatre,"Non Profit, Performing Arts, Theatre","New York, New York, United States",New Ohio Theatre is a performance art center for social events.,"2,906,033","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://newohiotheatre.org,,"Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sound Private Wealth,https://www.crunchbase.com/organization/sound-private-wealth,"Advice, Finance, Financial Services, Wealth Management","Massapequa, New York, United States",Sound Private Wealth is a finance firm that offers wealth management strategies for both individuals and businesses.,"2,906,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,month,,,,,For Profit,https://www.soundprivatewealth.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bathroom Reglazing,https://www.crunchbase.com/organization/bathroom-reglazing,"CleanTech, Home Improvement, Home Services","Brooklyn, New York, United States","Bathroom Reglazing engages in reglazing and refinishing of bathtubs, tiles, and countertops.","2,906,040","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.bathroomreglazing.com,,"Real Estate, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Eaton Village Apartments,https://www.crunchbase.com/organization/eaton-village-apartments,"Communities, Real Estate, Residential","Chico, California, United States",Eaton Village Apartments is a real estate firm that provides residential apartment homes.,"2,906,054","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.eatonvillageapartments.com,"Eaton Village Apartments offers the ultimate experience in apartment living. Their pet-friendly spaces and vibrant amenities. They have one, two, and three-bedroom spacious apartments. Their interiors feature gourmet kitchens, plenty of storage, private balconies or patios, and spacious closets. Their amenities like onsite maintenance, 24-hour fitness gym, playground area, and much more.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MILE HI PROPERTY,https://www.crunchbase.com/organization/mile-hi-property,"Commercial, Information Services, Real Estate, Residential","Denver, Colorado, United States",Mile Hi Property is a real estate company that handles residential and commercial projects.,"2,906,057","Greater Denver Area, Western US",,Active,1998-01-01,year,,,,,For Profit,https://milehiproperty.com ,"Mile Hi Property's mission is to be the premier resource for all real estate information and services in the denver metro area. Concentrating on denver real estate for buyers and sellers, the company is a professional realtor serving denver and surrounding areas.","Information Technology, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZenJournal,https://www.crunchbase.com/organization/zenjournal,"Information Technology, Mobile Apps, Software","Saint Paul, Minnesota, United States",ZenJournal is a stress-free journal app for iOS and Android.,"2,906,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://thezenjournal.com,,"Apps, Information Technology, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Pintful,https://www.crunchbase.com/organization/pintful,"Fitness, Food and Beverage, Personal Health, Snack Food","Menomonee Falls, Wisconsin, United States",Health Snack Food Company,"2,906,076","Great Lakes, Midwestern US",,Active,2018-01-20,day,,,,,For Profit,https://pintfulpeanutbutter.com,"The world's healthiest peanut butter. Containing 50% more protein than standard peanut butter with no added sugar, oils, or preservatives.","Food and Beverage, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vanguard Surgical,https://www.crunchbase.com/organization/vanguard-surgical,Health Care,"Maywood, New Jersey, United States","Vanguard Surgical Center is a state-of-the-art multi-specialty ambulatory surgery center located in Maywood, NJ.","2,906,079","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://vanguardsurgicalcenter.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
A Match Recruiting,https://www.crunchbase.com/organization/a-match-recruiting,"Human Resources, Legal, Recruiting, Staffing Agency","New York, New York, United States","A Match Recruiting is a boutique national staffing firm that offers services for recruiting, and staffing for the legal industry.","2,906,089","Greater New York Area, East Coast, Northeastern US",,Active,2005-01-01,year,,,,,For Profit,https://amatchrecruiting.com,,"Administrative Services, Professional Services",1,John McLaughlin,1-10,,,,,,,,,,,,,Private,,,,,,
Ken Colley & Associates,https://www.crunchbase.com/organization/ken-colley-associates,"Commercial, Real Estate, Residential","Fort Smith, Arkansas, United States",Ken Colley & Associates provides real estate appraisal services.,"2,906,090",Southern US,Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.kencolleyinc.com,"Ken Colley & Associates has the significant expertise required to provide the degree of property value evaluations required by banks and national lending institutions for home loans. They are willing to take on projects involving various property types, including residential, manufactured houses, townhouses, office buildings, properties, vacant land, industrial buildings, retail, apartments, gas stations, restaurants.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Certified Undercar Parts,https://www.crunchbase.com/organization/certified-undercar-parts,"Automotive, Health Care, Retail, Service Industry","Covina, California, United States",Certified Undercar Parts is a car care centers that sells tools and equipment.,"2,906,091","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.certifiedundercarparts.com,,"Commerce and Shopping, Health Care, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Enviromental Service,https://www.crunchbase.com/organization/american-enviromental-service,"Construction, Home Improvement","Richmond, Virginia, United States",American Enviromental Service is one of the leading commercial roofing companies in Virginia.,"2,906,092","East Coast, Southern US",,Closed,2000-01-01,day,,,,none,For Profit,https://www.commercialroofingnow.com/,"American Enviromental Service is one of the leading commercial roofing contractors in Virginia, offering various services including roof repair, replacement, maintenance and elastomeric coating. No matter where you are in the state, you can utilize our high quality, top notch services. We also have a great deal of experience with all types of buildings and facilities, from small office buildings to shopping centers, warehouses, schools, hospitals and more.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
RDS2 Solutions,https://www.crunchbase.com/organization/rds2-solutions,"Medical, Pharmaceutical, Product Research","New York, New York, United States",RDS2 Solutions is a drug development company that research and develop a wide range of medicines for various medical treatment.,"2,906,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,Non-profit,https://www.rds2solutions.com,,"Data and Analytics, Design, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beatty & Myers,https://www.crunchbase.com/organization/beatty-myers,"Advice, Consulting, Legal","Long Beach, California, United States","Beatty & Myers is a law firm that specializes in consumer protection litigation, personal injury, class action suits, and disability laws.","2,906,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.beattymyers.com/,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Second Look Financial,https://www.crunchbase.com/organization/second-look-financial,"Accounting, Financial Services, Retirement","Scottsdale, Arizona, United States","Second Look Financial provides wealth management, insurance, estate, and retirement planning services for individuals and businesses.","2,906,102","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.secondlookfinancial.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Deborah Cerbone Associates,https://www.crunchbase.com/organization/deborah-cerbone-associates,"Architecture, Commercial, Residential","Far Hills, New Jersey, United States",Deborah Cerbone Associates is a firm that offers residential and commercial landscape architecture and design services.,"2,906,103","Greater New York Area, East Coast, Northeastern US",,Active,1992-01-01,year,,,,,For Profit,https://www.dcerboneassoc.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
East Coast Adjustment,https://www.crunchbase.com/organization/east-coast-adjustment,"Commercial Insurance, Financial Services, Insurance","Bellport, New York, United States","East Coast Adjustment is an insurance company that offers fire, smoke, and flood-water damage claims.","2,906,113","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://ecadj.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
ISASS: The International Society for Advancement of Spine Surgery,https://www.crunchbase.com/organization/isass-the-international-society-for-advancement-of-spine-surgery,,"Wheaton, Illinois, United States",ISASS: The International Society for Advancement of Spine Surgery is a Non-profit Organizations.,"2,906,114","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,Non-profit,https://isass.org,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Megnacom,https://www.crunchbase.com/organization/megnacom,"Consulting, ISP, Telecommunications, Wired Telecommunications","Richardson, Texas, United States","Megnacom is a telecom company that provides installation, commissioning, RF engineering, small cell, and consulting services.","2,906,118","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.megnacom.com/,,"Hardware, Internet Services, Messaging and Telecommunications, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lyon Strategic Consulting,https://www.crunchbase.com/organization/lyon-strategic-consulting,"Business Development, Consulting, Small and Medium Businesses","San Pedro, California, United States",Lyon Strategic Consulting is a business advisory firm that provides solutions for executive coaching and team and leadership development.,"2,906,125","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.lyonsc.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
