Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Destin Luxury Rentals,https://www.crunchbase.com/organization/destin-luxury-rentals,"Rental, Travel, Vacation Rental","Destin, Florida, United States","Destin Luxury Rentals provides boat slip rentals, wedding homes, vacation rentals, and management services.","2,792,001","East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://destinluxuryrentals.com,,"Commerce and Shopping, Real Estate, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Work Comp Co-Op,https://www.crunchbase.com/organization/work-comp-co-op,"Financial Services, Insurance, Leasing","Brandon, Florida, United States","Work Comp Co-Op provides workman compensation services, liability, contractor insurance and solutions for different sectors.","2,792,003","Tampa Bay Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.wccop.com/,"WCCOP represent large and small operations throughout the nation including difficult to place sectors of various business industries such as construction. We offer a full line of services and tools to assist in your workers compensation, liability and benefit solutions. However, the true measure of our success is the individualized attention and dedication we show each and every client. At WCCOP we treat each and every client like a VIP because you are! Client relationships are at the center of everything WCCOP does and in our continued effort to provide comprehensive services to small business clients, we strive to offer the most innovative and useful suite of small business services available. In addition to workers compensation insurance, many of our small business clients benefit from low cost marketing services, debit card programs and payroll service relationships. If you need additional services or cost effective solutions in addition to workers compensation programs, be sure to ask our staff for a free, no risk consultation.",Financial Services,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Goalsetter Foundation,https://www.crunchbase.com/organization/goalsetter-foundation,Education,"New York, New York, United States",Goalsetter Foundation educates the kids and teaches them how to build their future.,"2,792,005","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,,https://www.goalsetterfoundation.org/,Goalsetter Foundation educates the kids and teaches them how to build their future.,Education,,,,1,,,,,,USD,,Nike,1,1,,Private,,,,,,
ChoreCare,https://www.crunchbase.com/organization/chorecare,"Apps, CleanTech, Mobile Apps","Plano, Texas, United States",ChoreCare provides cleaning and chores for residential to commercial cleaning services.,"2,792,008","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://chorecare.com,"ChoreCare is a residential and commercial cleaning and chore service. Their services include light cleaning, standard cleaning, airbnb cleaning, deep cleaning, move-out cleaning, after-party cleaning, one-time cleaning, and recurring cleaning. Email and addresses are provided on their website for inquiries.","Apps, Mobile, Software, Sustainability",1,Jena Karlis,,,,,,,,,,,,,,Private,,,,,,
What2design,https://www.crunchbase.com/organization/what2design,"E-Commerce, Product Design, Web Design","Chicago, Illinois, United States",what2design is a design shop that focuses on creating distinctive and effective brand identities.,"2,792,011","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://what2design.com/,,"Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Timewarp Inc,https://www.crunchbase.com/organization/timewarp-inc,,"Austin, Texas, United States","Our mission as game designers to make our games immersive and absorbing and, above all, challenge the players to think a little.","2,792,015",Southern US,,Active,2020-01-01,year,,,,,For Profit,http://timewarp.io,,,,,,,,,,,,,,,,,,Private,,,,,,
Vziom Technologies,https://www.crunchbase.com/organization/vziom-technologies,"Software, Web Browsers, Web Hosting","Columbus, Ohio, United States",Vziom Technologies provides innovative consulting & web services to clients to conceptualize technology-driven business transformation.,"2,792,023","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.vziom.com,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Film Artists Associates,https://www.crunchbase.com/organization/film-artists-associates,"Film, Media and Entertainment, Performing Arts","Woodland Hills, California, United States",Film Artists Associates is a talent agency that specializes in represents actors for commercials.,"2,792,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://filmartistsassociates.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creo Design,https://www.crunchbase.com/organization/creo-design,"Agriculture, Information Technology, Sensor","Sausalito, California, United States",Creo Design is an innovation company that specializes in technologies for advanced indoor greenery.,"2,792,026","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.creodes.com,"Creo Design is an innovation company that specializes in technologies for advanced indoor greenery. The company envisions and installs intelligent vertical gardens and ecosystems for indoor and outdoor settings with a focus on air purification and indoor smart farming. Each ecosystem has a unique array of sensors that provide continues feedback to a users' mobile app that monitors air quality, and overall plant life and longevity.","Agriculture and Farming, Hardware, Information Technology",1,Hooman Koliji,1-10,,,,,,,,,,,,,Private,,,,,,
"J.B. Bieske & Jennifer Alfonsi, Attorneys at Law",https://www.crunchbase.com/organization/j-b-bieske-jennifer-alfonsi-attorneys-at-law,Legal,"Detroit, Michigan, United States",Detroit Social Security Disability Lawyers,"2,792,028","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,http://www.ssdfighters.com/locations/detroit-law-office/,"Our Detroit Social Security Disability lawyers J.B. Bieske and Jennifer Alfonsi, Attorneys at Law, are easy to approach and knowledgeable attorneys that are able to explain the social security disability benefits process clearly.",Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
