Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"State Attorney’s Office, 20th Judicial Circuit",https://www.crunchbase.com/organization/state-attorney-s-office-20th-judicial-circuit,"Consulting, Document Preparation, Government, Law Enforcement, Legal","Fort Myers, Florida, United States","State Attorney's Office, 20th Judicial Circuit is a law firm that provides formal charges filing, legal support, and witness services.","578,002","East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://sao20.org/,,"Administrative Services, Government and Military, Privacy and Security, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Xu Law Group,https://www.crunchbase.com/organization/xu-law-group,"Legal, Legal Tech","New York, New York, United States",Xu Law Group practice immigration law and business law. We help extraordinary immigrant entrepreneurs thrive in the U.S.,"578,004","Greater New York Area, East Coast, Northeastern US",,Active,2020-06-01,day,,,,,For Profit,https://www.xulawgroup.com,"Xu Law Group is a New York based law firm with a unique philosophy to help international and immigrant entrepreneurs thrive in the United States. Located at the prestigious One World Trade Center in the heart of New York City, the law firm’s lawyers represent clients in cross-disciplinary areas with a special focus in the intersection of emerging business law and immigration law. Xu Law Group represents clients who are entrepreneurs, artists, and scientists in filing green cards, visas, and citizenship applications. Our law firm also handles corporate formation, financial structuring, contract drafting, deal negotiation, intellectual property filings and business planning for immigrant entrepreneurs.",Professional Services,1,Toni Xu,1-10,,,,,,,,,,,,,Private,,,,,,
QRI,https://www.crunchbase.com/organization/qri-3ce9,"Construction, Consulting, Environmental Consulting","Baton Rouge, Louisiana, United States","QRI provides environmental consulting, drilling, geophysical assessments, and construction services","578,012",Southern US,$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://qri.com/,,"Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Robbins Manufacturing,https://www.crunchbase.com/organization/robbins-manufacturing,"Industrial Engineering, Industrial Manufacturing, Manufacturing, Quality Assurance","Fall River, Massachusetts, United States","Robbins Manufacturing is a manufacture company that produces stainless steel, non-ferrous fasteners, and cold-formed parts.","578,013","East Coast, New England, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.robbinsmfgfasteners.com,"Robbins Manufacturing is a manufacturer of stainless steel fasteners, nonferrous fasteners, and cold-formed parts.  Their product includes hex head cap screws, bolts, hex nuts finished, heavy, jam, hex trimmed, full-body blanks, standard, full threads, coarse, fine threads, inch, metric, heavy hex head, bolts, screws, buss bar bolts, torque head bolts flange, washer head bolts, clipped head bolts, valve stems, studs, special design bolts, and special cold formed parts.","Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Visit Fort Worth,https://www.crunchbase.com/organization/visit-fort-worth,Hospitality,"Fort Worth, Texas, United States",Visit Fort Worth is the marketing organization for the city’s hospitality industry.,"578,014","Dallas/Fort Worth Metroplex, Southern US",,Active,1965-01-01,year,,,,,For Profit,https://www.fortworth.com,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Griffin Laboratories,https://www.crunchbase.com/organization/griffin-laboratories,"Manufacturing, Medical Device, Retail","Temecula, California, United States",Griffin Laboratories is a manufacturer of electronic speech aids and medical devices.,"578,014","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.griffinlab.com/,,"Commerce and Shopping, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greenville Tool & Die,https://www.crunchbase.com/organization/greenville-tool-die,"Automotive, Industrial Design, Manufacturing","Greenville, Michigan, United States",Greenville Tool & Die is a designer & builder of sheet metal stamping dies.,"578,016","Great Lakes, Midwestern US",$10M to $50M,Active,1946-08-15,day,,,,,For Profit,https://www.gtd.com,,"Design, Hardware, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Desantis Breindel,https://www.crunchbase.com/organization/desantis-breindel,"Advertising, B2B, Brand Marketing","New York, New York, United States","Desantis Breindel offers B2B branding, marketing, employee engagement, salesforce empowerment and brand measurement services.","578,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.desantisbreindel.com,,"Advertising, Other, Sales and Marketing",2,"Dru DeSantis, Howard S. Breindel",11-50,,,,,,,,,,,,,Private,,,,,,
NYC Office Suites,https://www.crunchbase.com/organization/nyc-office-suites,Real Estate,"New York, New York, United States",NYC Office Suites offers office space and amenities.,"578,019","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.nycofficesuites.com,"NYC Office Suites provides meeting rooms, virtual offices, and office space for rent. Their plug and play system provides telecommunications and Internet connections. Their customers also have access to private offices and conference rooms at member rates.",Real Estate,,,11-50,1,,,USD,,,USD,,Assurance Mezzanine Fund,,1,,Private,,,,,,
Cambey & West,https://www.crunchbase.com/organization/cambey-west,"Information Technology, Publishing, Social Media","Congers, New York, United States",A leading provider of flexible full service circulation fulfillment and integrated database management solutions to the publishing industry.,"578,021","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.cambeywest.com/,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
