Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
InHouse,https://www.crunchbase.com/organization/inhouse-a726,"Hospitality, Information Technology, Rental","New York, New York, United States",InHouse is a marketplace for short term rental hosts.,"232,000","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,http://www.tryinhouse.com,InHouse is a marketplace for short term rental hosts. The company also offers various rewards as per points received by the hosts.,"Commerce and Shopping, Information Technology, Travel and Tourism",2,"Jono Schafler, Michael Schafler",1-10,,,,,,,,,,,,,Private,,,,,,
The Pedowitz,https://www.crunchbase.com/organization/the-pedowitz-group,"Advertising, B2B, Brand Marketing, Consulting, Email Marketing, Marketing Automation","Alpharetta, Georgia, United States","The Pedowitz Group helps companies improve marketing performance and effectiveness, drive revenue, and increase marketing ROI.","232,001","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.pedowitzgroup.com/,"The Pedowitz Group (TPG) is a Revenue Marketing and Demand Generation Agency with headquarters in Atlanta, Ga. The Pedowitz Group has worked with over 1,000 clients to transform their marketing organizations from cost centers to revenue centers by assessing and optimizing six controls: strategy, people, process, technology, content and results.","Advertising, Other, Professional Services, Sales and Marketing, Software",1,Jeff Pedowitz,51-100,,,,,,,,,,,,1,Private,,,,,,
Swire Coca-Cola,https://www.crunchbase.com/organization/swire-coca-cola-usa,"Food and Beverage, Food Processing, Manufacturing, Supply Chain Management","Draper, Utah, United States","Swire Coca-Cola produces, sells, and distributes beverages.","232,002",Western US,$1B to $10B,Active,1816-01-01,year,,,,,For Profit,https://www.swirecc.com,"Swire Coca-Cola is a soft drink manufacturing company. They produce, sell, and distribute juices, tea, and other beverages. Their customers contact them through phone and online applications.","Food and Beverage, Manufacturing, Transportation",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
TimBar Packaging & Display,https://www.crunchbase.com/organization/timbar-packaging-display,Packaging Services,"Hanover, Pennsylvania, United States",TimBar Packaging & Display is a large independent corrugated products producer.,"232,004","Great Lakes, Northeastern US",,Closed,1955-01-01,year,2016-07-06,day,,none,For Profit,https://www.timbar.com,"TimBar Packaging & Display, founded in 1955, is a designer and manufacturer of corrugated shipping containers, protective inserts, retail packaging and point of purchase displays.  The company employs roughly 900 people and has five manufacturing locations including two corrugator plants.  In addition, the company operates two fulfillment centers and three sales/design offices.",Administrative Services,,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Arrivy,https://www.crunchbase.com/organization/arrivy,"Information Technology, Internet, Last Mile Transportation, Logistics, Service Industry, Software","Seattle, Washington, United States",Last-Mile Experience Platform - Arrivy connects service businesses and their customers in real-time and engages them through the last mile,"232,005","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.arrivy.com/,Arrivy connects service businesses and their customers in real-time and engages them through the last mile.,"Information Technology, Internet Services, Other, Software, Transportation",1,Soban Hameed,11-50,1,Seed,,USD,,,USD,,Alchemist Accelerator,,1,,Private,,,,,,
MD Exam,https://www.crunchbase.com/organization/md-exam,"Health Care, Nutrition, Telehealth, Wellness","Miami, Florida, United States",MD Exam is a telemedicine company that provides wellness and nutrition programs and coaching services.,"232,008","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://mdexam.com/,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
H.BLOOM,https://www.crunchbase.com/organization/h-bloom,"E-Commerce, Hospitality, Product Design","New York, New York, United States",H.BLOOM is an e-commerce company hand-delivering luxury floral arrangements to individuals and businesses in New York.,"232,009","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-02-01,day,,,,,For Profit,http://hbloom.com,H.BLOOM is an eCommerce company that provides a subscription-based luxury flower arrangements at affordable prices to consumer and corporate customers.,"Commerce and Shopping, Design, Travel and Tourism",2,"Bryan Burkhart, Sonu Panda",51-100,3,Early Stage Venture,16900000,USD,16900000,16900000,USD,16900000,"Shasta Ventures, Battery Ventures",2,2,,Private,,,,,,
CourseFactory,https://www.crunchbase.com/organization/coursefactory,"Artificial Intelligence (AI), EdTech, Education, Higher Education, Machine Learning, Secondary Education","San Francisco, California, United States","AI powered online course creation, management and orchestration at scale on time and within the specified budget","232,010","San Francisco Bay Area, West Coast, Western US",,Active,2022-12-20,day,,,,,For Profit,https://coursefactory.net,"A unique all-in-one solution to create course materials and track your team's progress within one workspace. We designed a task manager adjusted specifically to the course production process to perform projects within budget and timeframe. Within one workspace you can create and approve content, store the files and have all course materials at hand, communicate with your team, track the progress and team`s workload. 1) Project management tool - control the progress of course production and quickly identify the issues arising at all stages and tackle them promptly: •        task manager adjusted specifically to the needs of the course production industry;  •        focus on customization - our customers do not need to change their process under the task manager, we adapt the system to the client`s workflows; •        automated task setting - based on the customer`s workflows the system automatically creates tasks, appoints the Assignees and controls status model compliance; •        dashboards display in real-time the most relevant information for each role in the process;  •        status model to avoid overlooking the tasks - it allows to fix all the remarks promptly and not forget about anything. 2) Workload of your team - manage your resources wisely: the system shows workload of your team members helping to avoid expensive downtime: •        shows the workload of each team member on the chart; •        suggests redistribution of resources in the project portfolio if needed; •        displays the estimated workload of each team member for better planning. 3) Document collaboration - create and approve all the course materials in one place: •        AI algorithms find technical mistakes in the course materials; •        The system includes Guidelines and Checklists for different roles;  •        All communication on the content approval is centralized and open to other team members; •        All course materials are stored in the system according to the course structure; •        Automation tools allow to easily find the exact place in course materials that need to get updated.","Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",2,"Irina Karpunina, Taras Pustovoy",11-50,,,,,,,,,,,,,Private,,,,,,
Intellectual Ventures,https://www.crunchbase.com/organization/intellectual-ventures-8ed6,"Finance, Financial Services, Venture Capital","Bellevue, Washington, United States",Intellectual Ventures is an invention and investment business firm.,"232,015","Greater Seattle Area, West Coast, Western US",$1B to $10B,Active,2000-01-01,year,,,,,For Profit,https://www.intellectualventureslab.com,"Intellectual Ventures is developing, incubating, and commercializing ground-breaking ideas. IV has established more than a dozen firms with the potential to alter sectors, led by enthusiastic inventor and technology pioneer Nathan Myhrvold. They collaborate with the world's finest inventors to push innovation ahead at the cutting edge of technical developments to serve global markets.","Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
Echo Street Capital,https://www.crunchbase.com/organization/echo-street-capital-management,"Advice, Asset Management, Financial Services","New York, New York, United States",Echo Street Capital was founded in 2002 and is an alternative asset management firm managing $12B of AUM.,"232,015","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.echostreetcapital.com,"Echo Street Capital was founded in 2002 and is an alternative asset management firm with a differentiated investment and portfolio management approach that has produced strong returns over time. With the help of 31 total team members, we manage over $14B of AUM. Echo Street Capital is registered as an investment adviser with the U.S. Securities and Exchange Commission.","Financial Services, Media and Entertainment",1,Greg Poole,11-50,,,,,,,,,,,,,Private,,,,,,
