Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
James+James,https://www.crunchbase.com/organization/james-james-6f25,"E-Commerce, Furniture","Springdale, Arkansas, United States",James+James is an e-commerce company that offers a wide range of tailor-made handcrafted commercial furniture globally.,"288,002",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://carpenterjames.com,,"Commerce and Shopping, Consumer Goods",1,James Smith,1-10,,,,,,,,,,,,,Private,,,,,,
Weleet,https://www.crunchbase.com/organization/weleet,"Coworking, Digital Media, Events, Professional Networking, Social Media","New York, New York, United States",Weleet is a collaborative coworking and events organizing firm.,"288,003","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-01-01,year,,,,none,For Profit,,,"Community and Lifestyle, Events, Internet Services, Media and Entertainment, Professional Services, Real Estate",1,Jennifer Gore,1-10,,,,,,,,,,,,,Private,,,,,,
NeoRX Corporation (Poniard Pharmaceuticals),https://www.crunchbase.com/organization/neorx-corporation-poniard-pharmaceuticals,"Health Care, Medical","San Francisco, California, United States","Poniard Pharmaceuticals, Inc. is a biopharmaceutical company focused on the discovery, development.","288,004","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,,,1988-08-01,day,,none,For Profit,http://www.poniard.com/,"Poniard Pharmaceuticals, Inc. is a biopharmaceutical company focused on the discovery, development and commercialization of innovative oncology products to impact the lives of people with cancer.",Health Care,,,11-50,1,IPO,65000000,USD,65000000,65000000,USD,65000000,"Deerfield, T. Rowe Price, Abingworth, MPM Capital, Bay City Capital",1,5,,Public,1988-08-01,,,NERX,https://www.crunchbase.com/ipo/neorx-corporation-poniard-pharmaceuticals-ipo--a0088bfc,NASDAQ
Amano USA Holdings,https://www.crunchbase.com/organization/amano-usa-holdings,"Association, Non Profit","Roseland, New Jersey, United States",Amano USA Holdings is a subsidiary of Amano Corporation Japan and receives the support of a worldwide organization generating in excess of,"288,005","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://amano.com,"Amano USA Holdings is a subsidiary of Amano Corporation Japan and receives the support of a worldwide organization generating in excess of $700 million in annual revenues and 2,900 employees worldwide.","Other, Social Impact",,,501-1000,,,,,,,,,,,,1,Private,,,,,,
Cambridge Franchise Holdings,https://www.crunchbase.com/organization/cambridge-franchise-holdings,"Financial Services, Food and Beverage","Memphis, Tennessee, United States",Cambridge Franchise Holdings is one of the largest Burger King franchisees in the U.S.,"288,006",Southern US,$100M to $500M,Closed,2014-01-01,year,,,,none,For Profit,https://www.cfh-llc.com/,"Cambridge Franchise Holdings is the largest Burger King franchisee in the U.S. operating more than 124 restaurants across several states.  With the company's strong financial and operational performance, they are expected to grow even further in the coming years. ","Financial Services, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Futurae Farms Inc.,https://www.crunchbase.com/organization/futurae-farms-inc,Farming,"Los Angeles, California, United States",Futurae Farms is a next-generation farming and technology company.,"288,007","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.futuraefarms.com/,"Futurae Farms is a next-generation farming and technology company offering sustainable solutions to help ensure food security and accessibility on a global scale. A lack of climate-safe farmland, food accessibility, and food waste solutions are three of the largest global challenges facing humanity and our future. We are making food more accessible, sustainable, and natural to feed future generations across the globe.",Agriculture and Farming,2,"Erin James, Yaheya Heikal",1-10,,,,,,,,,,,,,Private,,,,,,
DataOne Software,https://www.crunchbase.com/organization/dataone-software,"Automotive, Information Technology, Software","Norfolk, Virginia, United States","DataOne Software provides data, VIN decoding and data-based software solutions to the nation's largest dealer direct service providers.","288,009","East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.dataonesoftware.com/,"DataOne Software provides data, VIN decoding and data-based software solutions to the nation's largest dealer direct service providers, as well as many other top-10 solution providers in the insurance, fleet management, parts and repair and vehicle transportation markets. DataOne Software is a leading vehicle data and software solutions provider for U.S. and Canadian automotive markets. Thier passion is building data products and solutions to support the next level technology that moves the industry forward. As they create these products, thier focus is on solving thier customer's current and future needs with solutions that are easy to integrate and save development time.","Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Obamastove,https://www.crunchbase.com/organization/obamastove,"Logistics, Manufacturing","Renton, Washington, United States",Obamastove is a manufacturing and distributing company provides stoves to its customers.,"288,015","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.obamastove.com/,"Obamastove was founded in 2007 by an Ethopian refugee, who as a teenager was saved from the fighting and famine at home, fled to Kenya and then was brought to the United States.  Rather than remitting cash back to his family, as is the norm, he decided to set up a cookstove company, creating jobs and income for his whole community.  Seven years later, the company has grown beyond everyone’s vision, manufactured and selling tens of thousands of stoves per year, over 200,000 in total.  Based around a great product which customers love, this bootstrapped, grass-roots business is most certainly the largest cookstove company in Ethiopia, and may just be the largest cookstove company in all of Africa.","Manufacturing, Transportation",1,Yusuf Tura,1-10,1,Seed,17000,USD,17000,17000,USD,17000,Fledge,,1,,Private,,,,,,
TinyEmail®,https://www.crunchbase.com/organization/tinyemail,"Internet, Marketing, Software","Canada, Kentucky, United States","TinyEmail® that lets easily connect your brand, send interactive personalized messages, automate your messaging and drive more sales.","288,024",Southern US,,Active,,,,,,,For Profit,https://www.tinyemail.com/,,"Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
UCreate3D,https://www.crunchbase.com/organization/grom,"3D Printing, 3D Technology, E-Commerce, Retail","San Francisco, California, United States",On Demand 3D Printing for Retail,"288,025","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2012-10-01,day,,,,none,For Profit,http://www.UCreate3D.com,"UCreate3D was founded in 2012 by Vincent van de Poll and Koen Munneke as a reaction to the existing 3D printing market which was expensive, impossible to scale, and low quality. UCreate3D is bringing unique and personal products to consumers across the world. After two years of building 3D Printing and mass manufacturing networks across the USA, Europe, and Asia, UCreate3D signed a deal with a major European retailer for a pilot program and has sold 9,000+ units since. UCreate3D’s success caught the attention of one of the largest retailers in the world who soon after signed a contract. UCreate3D has 6 other partnerships with global retail and tech giants, including Amazon. With their 3D printed smartphone cases, UCreate3D ramps up to disrupt the $8.1B market of custom cases and $51B market of mobile accessories. With several new products in the pipeline UCreate3D is reshaping the future of retail and consumer behavior through on-demand 3D printing.","Commerce and Shopping, Hardware, Manufacturing, Software",2,"Koen Munneke, Vincent Van de Poll",1-10,3,Seed,250000,USD,250000,250000,USD,250000,"Indiegogo, Koen Munneke",,2,,Private,,,,,,
Christiana Trust,https://www.crunchbase.com/organization/christiana-trust,"Crowdfunding, Insurance","Wilmington, Delaware, United States","Christiana provides a wide range of trust, directed trust, asset management and agency services in Delaware and Nevada.","288,025","Greater Philadelphia Area, East Coast, Southern US",$500M to $1B,Active,2008-01-01,year,,,,,For Profit,https://www.wsfsbank.com/Wealth/Trust-Services,"Christiana provides a wide range of trust, directed trust, asset management and agency services in Delaware and Nevada.  Christiana Trust’s founders started with a simple premise: combine superior, informed asset management services delivered by experienced professionals — with the built in advantages provided by multiple jurisdictions.",Financial Services,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Franklin Planner,https://www.crunchbase.com/organization/fc-organizational-products-llc-franklinplanner-com,"Consumer Goods, Direct Sales, E-Commerce, Office Supplies, Productivity Tools, Retail, Sales","Salt Lake City, Utah, United States",FranklinPlanner is an online and offline office supply store that offers tools and time-tested planning binders.,"288,025",Western US,$50M to $100M,Active,1984-01-01,day,,,,,For Profit,http://franklinplanner.com,Franklin Planner is a time management workshop that offers planner designs and products to organize home and office. Their products help to track and achieve goals with quality planners and binders.,"Commerce and Shopping, Consumer Goods, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
AiClone.me,https://www.crunchbase.com/organization/AiClone,"Apps, Artificial Intelligence (AI)","Pelham, Alabama, United States",Web App,"288,025",Southern US,,Active,2023-12-24,day,,,,,For Profit,https://aiclone.me,"Unlock the Ultimate Lifestyle with your own AI Clone! Why spend months or years learning new Skills? Your AI does the Learning for You and You Reap the Rewards! Choose skills for your AI and watch it seamlessly do Everyday Chores to Your Entire Workload. You can even add domain expertise to your AI Clone and You own your AI, its skills and its training. Make your AI Clone private or public. Private AI Clones also have GDPR and HIPPA compliance options.","Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Sanjay Kumar,1-10,,,,,,,,,,,,,Private,,,,,,
Meta Health Technology,https://www.crunchbase.com/organization/meta-health-technology,"Electronic Health Record (EHR), Health Care, Information Technology, Software","New York, New York, United States","Meta Health Technology provides health information management (HIM) solutions for hospitals, clinics, physician group practices.","288,028","Greater New York Area, East Coast, Northeastern US",,Closed,1978-01-01,year,2012-08-17,day,2012-01-01,year,For Profit,http://www.metahealth.com,"Meta Health Technology, Inc. provides health information management (HIM) solutions for hospitals, clinics, physician group practices, and long-term care facilities in the United States and Canada. The company’s health information management software automates critical HIM and CDI functions, including abstracting and coding, computer assisted coding (CAC), document imaging and management, physician query, clinical documentation improvement, chart deficiency management, release of information, chart tracking, electronic signature, electronic medical record, reporting and compliance, and department management.","Health Care, Information Technology, Software",1,Meghan Miller,11-50,,M&A,,,,,,,,,,,Private,,,,,,
ES3 Minerals,https://www.crunchbase.com/organization/es3-minerals,Oil and Gas,"Austin, Texas, United States","ES3 Minerals is a Texas-based company that acquires minerals, royalties, and leasehold.","288,030",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://es3minerals.com,"ES3 Minerals is a company that specializes in the acquisition of minerals, royalties, and leasehold throughout the state of Texas. The company's primary focus is on actively acquiring mineral and royalty interests. They also offer a secure login for their clients and have a dedicated team for acquisitions. The company provides a platform for mineral owners to get in touch and send messages. They also have a Vice President of Acquisitions who oversees the acquisition process.","Energy, Natural Resources",1,Trey Stanton,11-50,,,,,,,,,,,,,Private,,,,,,
Ingenium,https://www.crunchbase.com/organization/ingenium-20f1,"Environmental Consulting, Service Industry, Waste Management","Escondido, California, United States","Ingenium is a provider of sustainable waste management solutions and is known for its innovation, accountability.","288,031","Greater San Diego Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.pureingenium.com/,"Ingenium is a provider of sustainable waste management solutions and is known for its innovation, accountability, and uncompromising integrity.","Other, Professional Services, Sustainability",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Lares,https://www.crunchbase.com/organization/lares-llc,"Cloud Security, Information Technology, Internet","Denver, Colorado, United States","Lares is a security consulting firm that offers application security, physical security, and cloud security services.","288,033","Greater Denver Area, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.lares.com,"Lares is a security consulting company that helps companies secure electronic, physical, intellectual, and financial assets through assessment, testing, and coaching. Their services include penetration testing, application security, physical security, social engineering, cloud security, incident response, and advisory services. They provide consultative services to improve cybersecurity programs.","Information Technology, Internet Services, Privacy and Security",2,"Chris Nickerson, Eric Smith",11-50,,,,,,,,,,,,,Private,,,,,,
EQ Office,https://www.crunchbase.com/organization/eq-office,"Commercial Real Estate, Real Estate","Chicago, Illinois, United States","Find, design and build balanced workspaces with the intention of helping to inspire talent.","288,034","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1976-01-01,year,,,,,For Profit,https://www.eqoffice.com/,"We are EQ Office. While other real estate owners talk about square footage and floor plans, we focus on the experience; how space feels, activates and performs. At EQ, we partner with business leaders to find, design and build balanced workspaces with the intention of helping to inspire talent. We’re proud to work hand-in-hand with customers of all sizes from Fortune 100 companies to emerging startups to bring humanity back to the work place. Our diverse team of over 200 professionals is responsible for creating inspired office environments in cities across the country including Chicago, New York, Los Angeles, San Francisco, Seattle and Boston. What began as Equity Office Properties 42 years ago, now resonates a new intelligence necessary for partnership, as EQ Office. As a U.S. office portfolio company wholly owned by Blackstone, we have the resources to lead the changes happening in work space. Explore your space for greatness at www.eqoffice.com.",Real Estate,1,Samuel Zell,101-250,,,,,,,,,,,,,Private,,,,,,
Gossamer Gear,https://www.crunchbase.com/organization/gossamer-gear,"E-Commerce, Manufacturing, Sporting Goods, Sports","Austin, Texas, United States","Gossamer Gear designs and manufactures backpacks, shelters, trekking poles, sleeping mats, and hiking equipment accessories.","288,035",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.gossamergear.com/,,"Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Altitude,https://www.crunchbase.com/organization/altitude-co,"Enterprise Software, Identity Management, Mobile, Security, Software","San Francisco, California, United States","Altitude is a smart ID solution platform that enables seamless identification, processing, and interaction with users.","288,036","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-18,day,,,,,For Profit,http://altitude.co,Altitude’s hardware and software is a new leap in technology for buildings and the enterprise Internet of Things.,"Information Technology, Mobile, Privacy and Security, Software",4,"Izzy Kirsh, Marco Ferreira, Mark Wagner, Rab Memari",1-10,2,Seed,,USD,,,USD,,"Plug and Play, Arya Bolurfrushan, Dave Baggett, Jeffrey Clarke",,4,,Private,,,,,,
"Business Information Group, Inc.",https://www.crunchbase.com/organization/business-information-group,"Consulting, Cyber Security, Information Services, Information Technology, SaaS, Software, Wireless","York, Pennsylvania, United States","We are a York, PA, based technology company specializing in managed IT, software consulting, and wireless technologies in Central PA.","288,037","Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://businessinformationgroup.com/,"Business Information Group (BIG) is a leading provider of IT services, software consulting, and wireless technologies in Central Pennsylvania.  Our networking & security team is skilled at designing, installing, maintaining, and protecting your company’s network infrastructure. We offer managed IT, network consulting & assessments, data backup and recovery, and cybersecurity protection for firms of all sizes.  All our managed networks are monitored 24/7/365 by our Network Operations Center (NOC).  BIG’s Software Consulting division is here to help your company run more efficiently with custom software applications. We specialize in implementing and customizing ERP systems for the architecture, engineering, and construction industries. As a Viewpoint implementation partner, we are experts at supporting Vista, Spectrum, and the Viewpoint suite of cloud-based construction management softwares. Our software engineers can also develop cutomized reports, mobile applications, and software integrations.  BIG Wireless is the leading expert in wireless technologies. We’ve worked with the world’s largest brands, events, and institutions to ensure guests and customers have access to wireless connectivity. We design, install, and maintain large-scale indoor and outdoor WiFi networks for event venues, college campuses, multi dwelling units, cities, and businesses. Our capabilities include point-to-point backhaul, point-to-multipoint distribution, BDA/DAS in-building coverage, utility smart grids, video surveillance, public safety, and leased line replacement. Every network we manage is monitored by our 24/7/365 NOC. Headquartered in York, PA, Business Information Group serves clients nationally as well as in Central Pennsylvania. BIG has been named one of the Top Private Companies in Central PA and received the Reader’s Award as One of the Best IT and Tech Support Companies in Central PA – both from the Central Penn Business Journal.  Visit our website to learn more about our services and to see recent projects we’ve completed. Contact BIG to start a conversation about how we can help your business grow through technology.","Hardware, Information Technology, Mobile, Privacy and Security, Professional Services, Software",2,"John Dolmetsch, Scott Dolmetsch",101-250,,,,,,,,,,,,,Private,,,,,,
FeedMore WNY,https://www.crunchbase.com/organization/feedmore-wny,"Food Delivery, Non Profit, Organic Food","Buffalo, New York, United States","FeedMore WNY is an organization that distributes meals, nutritious food, farm market, and skills training services.","288,042","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.feedmorewny.org,,"Food and Beverage, Other, Social Impact, Transportation",,,101-250,1,,,,,,USD,,Fidelis Care,1,1,,Private,,,,,,
Clearstory,https://www.crunchbase.com/organization/clearstory,"Construction, Digital Signage, Graphic Design, Project Management","San Francisco, California, United States","Clearstory provides wayfinding, signage, and sign standard development services.","288,046","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.clearstorysf.com,"Clearstory is a design partner who is committed to the project's goal of achieving a seamless integration of visual communication, brand, and architecture. They are perceptive, resourceful problem solvers who assist others in navigating their surroundings. Their collaborative approach breaks down complex issues and brings owners, designers, donors, and other stakeholders together to reach an agreement. Their knowledgeable staff can help with site analysis, programming, schematic design, design, and construction administration at any stage of the project's development.","Administrative Services, Design, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gurnet Consulting,https://www.crunchbase.com/organization/gurnet-consulting,"Consulting, Information Services, Information Technology, Project Management","Boston, Massachusetts, United States",Gurnet Consulting is a provider of IT strategy and project execution services for clients across a broad spectrum of industries.,"288,048","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2008-01-01,year,2023-09-13,day,,,For Profit,http://gurnet.com,Gurnet Consulting is a provider of IT strategy and project execution services for clients across a broad spectrum of industries.,"Administrative Services, Information Technology, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
MBI Industrial Medicine,https://www.crunchbase.com/organization/mbi-industrial-medicine,"Health Care, Hospital","Phoenix, Arizona, United States",MBI Industrial Medicine is a hospital & health care company.,"288,050","Greater Phoenix Area, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.mbiaz.com/,"MBI continues to provide competent, cost-effective Occupational Health services to employers and employees in Arizona. Sticking to our core principals and Dr. O'Hayre's philosophy to fit the applicant to the job, MBI is the only facility in Arizona dedicated to the sole practice of Occupational Health.",Health Care,,,11-50,,,,,,,,,,,,2,Private,,,,,,
Bibigo International,https://www.crunchbase.com/organization/bibigo-international,"Food and Beverage, Food Processing, Recipes","Commerce, California, United States","Bibigo International provides Korean-inspired dumplings, sauces, and frozen meal packets.","288,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.bibigousa.com,,Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
DDL,https://www.crunchbase.com/organization/ddl-inc-medical-device-package-product-and-material-testing,"Health Care, Manufacturing, Medical, Medical Device, Usability Testing","Eden Prairie, Minnesota, United States",DDL is a medical devices company that offers package testing and product testing services.,"288,053","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.ddltesting.com/,"DDL is a third party testing facility specializing in medical device package, product and material testing.","Data and Analytics, Design, Health Care, Manufacturing",2,"John Hart, Patrick Nolan",101-250,,,,,,,,,,,,,Private,,,,,,
Terra Moto,https://www.crunchbase.com/organization/terra-moto,,"Portland, Maine, United States",Terra Moto is to create large and small-scale multidisciplinary arts projects.,"288,064","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.artatwork.us/,"Art At Work/Terra Moto Inc. mission is to create large and small-scale multidisciplinary arts projects that seek to measurably increase communities’ resilience, economic vibrancy and civic engagement. Committed to reflecting humanity’s wisdom and struggles with projects of high artistic quality, Terra Moto’s work includes visual, musical and literary arts, performance, civic dialogues, residencies, workshops and gatherings. Through these endeavors, Terra Moto seeks to engage creativity’s imaginative intelligence in addressing the challenges of contemporary society with a primary focus on care of the environment.",,1,Marty Pottenger,11-50,1,,,,,50000,USD,50000,The National Endowment for the Arts,1,1,,Private,,,,,,
Interact Public Safety,https://www.crunchbase.com/organization/interact-public-safety-systems,"Computer, Electronics, Geospatial, Government, Information Technology, Public Safety, Security, Software","Winston Salem, North Carolina, United States","Interact Public Safety provides software that enables responders to coordinate, communicate and react to unplanned events.","288,064","East Coast, Southern US",$10M to $50M,Closed,1975-06-01,day,2015-03-10,day,,none,For Profit,http://www.interact911.com,"InterAct is a leading provider of public safety incident response and management software. We help first responders coordinate, communicate and react to unplanned events quickly, safely and accurately so these heroes can save lives.    Founded in 1975, InterAct provides integrated multi-agency, multi-jurisdictional public safety, corporate security, and homeland security systems technology. InterAct’s mission is to enable public safety professionals to perform critical functions at their highest level. Our solutions allow these personnel to make the right decisions, at the right time, and make it possible for the right people to affect the best outcomes and save lives.  As the definition of public safety expands beyond 911, InterAct is leading the way through continuous product development, product improvement and innovation to provide a seamless transition to our customers. Public and private safety agencies today are under relentless pressure to improve response times amidst tight budgets and a rapidly evolving communication infrastructure. The growing ubiquity of mobile and voice over IP (VoIP) communications requires a commitment to continuous technological improvement. Increased security requirements at borders, ports, airports, corporate/industrial sites and even our schools, and has brought the need for interoperable communications between government agencies and the private sector to the forefront. Our efforts to enable Public safety agencies to meet these challenges and demands motivates our mission and our continued dedication to innovation.  InterAct’s client base includes more than 1,450 clients in 44 states and across three continents. Its feature-rich, easy to use software is popular among city, county, state, and federal agencies as well as international agencies looking to improve the safety of officers and the public at large. Private institutions, such as universities, hospitals, and other organizations, also utilize InterAct products to improve security and emergency response to protect both lives and property. InterAct’s unprecedented client satisfaction and client retention rate testify to its success with carrying out its core mission of making Connections for Life™.","Consumer Electronics, Data and Analytics, Government and Military, Hardware, Information Technology, Navigation and Mapping, Privacy and Security, Software",1,Matthew Roszak,251-500,5,M&A,57995114,USD,57995114,70202607,USD,70202607,"Foundation Capital, Shea Ventures, Bay Partners, Bay Capital, SilkRoad Equity",,7,1,Private,,,,,,
PiCloud,https://www.crunchbase.com/organization/picloud,"Cloud Computing, Enterprise Software","San Francisco, California, United States","PiCloud provides batch processing, high performance computing, and scientific computing solutions to their clients.","288,065","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2013-11-17,day,,,For Profit,http://www.picloud.com,"PiCloud is a leading provider of batch processing, high performance computing and scientific computing solutions. PiCloud has attracted thousands of developers worldwide with its elastic, easy to use, and lock-in free cloud computing platform. With PiCloud, users can instantly leverage the compute power of Amazon Web Services without having to manage, maintain, or configure virtual servers. By obviating server management, PiCloud enables rapid development and deployment of cloud technologies.","Internet Services, Software",2,"Aaron Staley, Ken Elkabany",11-50,1,M&A,1400000,USD,1400000,1400000,USD,1400000,"Andreessen Horowitz, Plug and Play, Kleiner Perkins, Greylock",,4,,Private,,,,,,
Unity Communications,https://www.crunchbase.com/organization/unity-communications,"Accounting, Call Center, Customer Service, Information Technology, Telecommunications, Wireless","Gilbert, Arizona, United States","Unity Communications is a BPO, contact center and 3rd party sales organization.","288,067","Greater Phoenix Area, Western US",$10M to $50M,Active,2009-01-01,day,,,,,For Profit,http://www.unity-connect.com,"We help companies concentrate on their strengths by providing outsourcing options for their sales, customer support, accounting, and back office initiatives.    Many companies choose to outsource parts of their operations to Unity Communications due to our flexible agreements, lower costs labor, ability to execute, and understanding of global telecommunications systems.   Originally a telecommunications solution provider, Unity Communications has excelled in executing complex processes for the largest and most successful telecom brands, and brings those problem solving skills to other businesses to grow and scale appropriately.    For more information, please visit our site at www.unity-connect.com","Administrative Services, Financial Services, Hardware, Information Technology, Mobile, Other, Professional Services",1,Patrick Brown,501-1000,,,,,,,,,,,,,Private,,,,,,
OneRadio Corporation,https://www.crunchbase.com/organization/oneradio-corporation,"Information Services, Telecommunications","Seattle, Washington, United States",OneRadio Corporation provides unprecedented visibility and access into the entire RF spectrum.,"288,068","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.oneradiocorp.com/,,"Hardware, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
